"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.512032000E-3,-6.285054982E-2,-4.249069989E-1,-6.258422881E-2
5.024011000E-3,-6.498107314E-2,-4.227764606E-1,-7.110633701E-2
7.535990000E-3,-5.326317623E-2,-4.110585749E-1,-7.217160612E-2
1.004802100E-2,-5.113264918E-2,-3.822964430E-1,-7.962844521E-2
1.256000000E-2,-4.900212213E-2,-3.471427560E-1,-8.815055341E-2
1.507203200E-2,-4.687159508E-2,-3.066627383E-1,-9.347687662E-2
1.758401100E-2,-4.474106804E-2,-2.693785131E-1,-1.019989848E-1
2.009599000E-2,-3.515369445E-2,-2.374206036E-1,-9.986845404E-2
2.260802100E-2,-2.024000697E-2,-2.129195482E-1,-9.773793072E-2
2.512000000E-2,-2.130527049E-3,-1.873532236E-1,-1.019989848E-1
2.763197900E-2,1.491368935E-2,-1.575258374E-1,-1.073253006E-1
3.014401100E-2,2.876211517E-2,-1.245026737E-1,-1.147821471E-1
3.265599000E-2,3.941474855E-2,-1.010668799E-1,-1.169126704E-1
3.516796900E-2,5.219791085E-2,-7.763107866E-2,-1.201084629E-1
3.768000000E-2,5.965475738E-2,-5.845633522E-2,-1.201084629E-1
4.019197900E-2,6.285054982E-2,-4.886896536E-2,-1.158474088E-1
4.270395900E-2,6.072001904E-2,-2.436790243E-2,-1.126516163E-1
4.521599000E-2,5.858949572E-2,5.459475331E-3,-1.094558239E-1
4.772796900E-2,5.539370328E-2,2.996053733E-2,-1.115863547E-1
5.023994800E-2,5.539370328E-2,5.765738711E-2,-1.147821471E-1
5.275197900E-2,4.474106804E-2,8.535423875E-2,-1.201084629E-1
5.526395900E-2,3.941474855E-2,1.055942476E-1,-1.275653094E-1
5.777593800E-2,3.834948689E-2,1.173121482E-1,-1.296958327E-1
6.028796900E-2,3.089264221E-2,1.183774099E-1,-1.254347861E-1
6.279994800E-2,2.556632459E-2,1.173121482E-1,-1.286305636E-1
6.531192700E-2,2.024000697E-2,1.045289859E-1,-1.318263561E-1
6.782395900E-2,1.065263525E-2,8.002792299E-2,-1.265000403E-1
7.033593800E-2,3.195790574E-3,5.765738711E-2,-1.233042553E-1
7.284791700E-2,-6.391581148E-3,3.528685495E-2,-1.233042553E-1
7.535994800E-2,-1.171789877E-2,1.398158353E-2,-1.179779321E-1
7.787192700E-2,-1.384842582E-2,-5.193159916E-3,-1.137168780E-1
8.038390700E-2,-1.065263525E-2,-2.649842948E-2,-1.073253006E-1
8.289593800E-2,-6.391581148E-3,-3.928159177E-2,-9.880319238E-2
8.540791700E-2,2.130527049E-3,-4.780369997E-2,-8.282423764E-2
8.791994800E-2,1.491368935E-2,-5.739107355E-2,-6.364949793E-2
9.043192700E-2,1.065263525E-2,-4.780369997E-2,-2.530000918E-2
9.294390700E-2,-1.597895287E-2,-9.454214014E-3,6.098633632E-2
9.545593800E-2,-4.261054099E-2,2.356895618E-2,1.366200447E-1
9.796791700E-2,-6.072001904E-2,4.274369776E-2,1.696432233E-1
1.004798960E-1,-7.030738890E-2,5.233107135E-2,1.760347933E-1
1.029919270E-1,-7.669897377E-2,5.020054430E-2,1.717737466E-1
1.055039070E-1,-7.456845045E-2,3.741738200E-2,1.643168926E-1
1.080158860E-1,-7.030738890E-2,2.463421971E-2,1.515337378E-1
1.105279170E-1,-5.965475738E-2,3.328948515E-3,1.387505680E-1
1.130398960E-1,-4.474106804E-2,-2.436790243E-2,1.334242523E-1
1.155518750E-1,-2.876211517E-2,-4.886896536E-2,1.249021515E-1
1.180639070E-1,-1.384842582E-2,-7.017423213E-2,1.195758283E-1
1.205758860E-1,-2.130527049E-3,-8.721844852E-2,1.153147742E-1
1.230878650E-1,7.456844673E-3,-1.053279340E-1,1.121189892E-1
1.255998960E-1,1.278316230E-2,-1.223721504E-1,1.057274044E-1
1.281118750E-1,2.024000697E-2,-1.330247819E-1,9.614003450E-2
1.306238540E-1,2.237053402E-2,-1.372858435E-1,8.761792630E-2
1.331358860E-1,2.130527049E-2,-1.383510977E-1,7.696528733E-2
1.356478650E-1,2.237053402E-2,-1.383510977E-1,6.950844824E-2
