"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.609783625E0,1.493419409E0,3.391904235E-1,-3.019795939E-2
1.619728625E0,1.473214984E0,3.764957190E-1,-2.629756741E-2
1.629673625E0,1.451240420E0,4.305003583E-1,2.827699482E-2
1.639617625E0,1.415648103E0,4.622879624E-1,9.909192473E-2
1.649562625E0,1.335681438E0,4.752799273E-1,1.434852332E-1
1.659506625E0,1.122721791E0,5.749273300E-1,1.608557105E-1
1.669451625E0,7.328277826E-1,6.605849862E-1,1.794403195E-1
1.679396625E0,-8.187034726E-2,9.635722041E-1,2.640472353E-1
1.689340625E0,-8.728438616E-1,9.214321971E-1,3.988926709E-1
1.699285625E0,-9.252771139E-1,6.697736979E-1,3.630402982E-1
1.709230625E0,-5.647796392E-1,6.073561311E-1,2.647209466E-1
1.719174625E0,-2.073970288E-1,5.465183258E-1,2.129019648E-1
1.729119625E0,-5.292036012E-2,4.960650504E-1,2.203116715E-1
1.739064625E0,-6.172760203E-2,3.857912123E-1,2.618026435E-1
1.749008625E0,-6.439661980E-2,2.203228772E-1,3.003093004E-1
1.758953625E0,-1.289350679E-3,9.963642806E-2,3.099101484E-1
1.768898625E0,8.915745467E-2,4.258566350E-2,3.018447757E-1
1.778842625E0,1.468842477E-1,4.131655768E-2,3.127658665E-1
1.788787625E0,1.582980305E-1,7.607240230E-2,3.371636271E-1
1.798731625E0,1.561212689E-1,1.014524102E-1,3.588563502E-1
1.808676625E0,1.441812664E-1,1.154337376E-1,3.542149961E-1
1.818621625E0,1.299203038E-1,1.402972788E-1,3.479336500E-1
1.828565625E0,1.288118958E-1,1.897455156E-1,3.538229764E-1
1.838510625E0,1.218937188E-1,2.622735798E-1,3.769580424E-1
1.848455625E0,1.165753826E-1,3.367052078E-1,4.293887615E-1
1.858399625E0,9.795728326E-2,4.474982619E-1,4.796975255E-1
1.868344625E0,4.932503402E-2,5.706084967E-1,5.254583955E-1
1.878289625E0,1.475595869E-2,6.460221410E-1,5.616892576E-1
1.888233625E0,6.549583375E-2,6.685689688E-1,5.507809520E-1
1.898179375E0,1.757497638E-1,6.712117195E-1,5.003623962E-1
1.908124375E0,3.261552453E-1,6.513898373E-1,4.480943978E-1
1.918068375E0,3.972649574E-1,6.881508231E-1,3.892231882E-1
1.928013375E0,2.849296331E-1,7.704816461E-1,3.407059908E-1
1.937958375E0,-8.276119828E-3,8.978974819E-1,3.489829898E-1
1.947902375E0,-3.699418902E-1,1.048252106E0,4.040195942E-1
1.957847375E0,-5.811660290E-1,1.158015251E0,4.360407889E-1
1.967792375E0,-5.535136461E-1,1.215562940E0,4.160353839E-1
1.977736375E0,-4.317571521E-1,1.252793074E0,3.586001694E-1
1.987681375E0,-3.740783930E-1,1.249853730E0,3.332817554E-1
1.997625375E0,-4.442676902E-1,1.197909236E0,3.338310421E-1
2.007570375E0,-5.755224228E-1,1.081214309E0,3.184406459E-1
2.017515375E0,-6.238935590E-1,9.020691514E-1,2.604597509E-1
2.027459375E0,-5.717027783E-1,7.569561601E-1,1.613043994E-1
2.037404375E0,-4.778141081E-1,6.465616822E-1,6.946302205E-2
2.047349375E0,-3.989805281E-1,5.807791948E-1,3.489518911E-2
2.057293375E0,-3.612082601E-1,5.337173939E-1,4.089782387E-2
2.067238375E0,-3.533895016E-1,5.244370699E-1,5.837375671E-2
2.077183375E0,-3.330461085E-1,5.124780536E-1,7.486045361E-2
2.087127375E0,-3.006495535E-1,4.974684417E-1,6.095981970E-2
2.097072375E0,-2.567065358E-1,4.775067866E-1,3.156512976E-2
2.107017375E0,-2.244538069E-1,4.519369602E-1,1.837022975E-2
2.116961375E0,-2.144187540E-1,4.335480332E-1,7.106084842E-3
2.126906375E0,-2.000129223E-1,4.270874560E-1,2.085493412E-3
2.136851375E0,-1.672997773E-1,4.390401244E-1,7.775695994E-4
2.146795375E0,-1.325119734E-1,4.531772733E-1,-5.191106349E-3
2.156740375E0,-8.820024878E-2,4.429872036E-1,-1.157386787E-2
2.166685375E0,-5.722981319E-2,3.852349520E-1,-3.859136999E-2
2.176629375E0,-4.298051074E-2,2.854742706E-1,-6.886532158E-2
2.186574375E0,-4.844158888E-2,2.002235502E-1,-7.513573021E-2
2.196519375E0,-6.539713591E-2,1.227860227E-1,-6.065985560E-2
2.206463375E0,-8.828008175E-2,7.791708410E-2,-4.276207834E-2
2.216408375E0,-1.130552217E-1,5.683042482E-2,-2.547273226E-2
2.226353375E0,-1.118557304E-1,4.215161502E-2,-3.237457573E-2
2.236297375E0,-1.110083908E-1,-2.948479727E-3,-6.715009362E-2
2.246242375E0,-1.210035011E-1,-2.873906493E-2,-9.601423144E-2
2.256187375E0,-1.035477296E-1,-2.764697373E-2,-6.198427826E-2
2.266131375E0,-1.135577559E-1,-1.722016558E-2,-1.485404745E-2
2.276076375E0,-1.683029085E-1,-5.236687511E-2,1.800655201E-2
2.286021375E0,-2.425595522E-1,-3.815464675E-2,2.625276521E-2
2.295965375E0,-3.204986453E-1,-2.061147243E-4,3.058979288E-2
2.305910375E0,-3.801044524E-1,3.916233033E-2,3.228729218E-2
2.315855375E0,-4.033969939E-1,7.640770078E-2,2.300724201E-2
2.325799375E0,-4.149814546E-1,1.140160635E-1,7.657580078E-3
2.335744375E0,-4.344786406E-1,1.602749228E-1,-1.127542928E-3
2.345688375E0,-4.706624746E-1,2.156851888E-1,-2.336254343E-2
2.355633375E0,-4.931447804E-1,2.671979964E-1,-4.710838944E-2
2.365578375E0,-4.696272016E-1,3.150850832E-1,-4.656430706E-2
2.375523375E0,-4.229520857E-1,3.625469208E-1,-3.068826534E-2
2.385467375E0,-3.898631036E-1,3.691489100E-1,-2.381677739E-2
2.395412375E0,-3.591557741E-1,3.473187983E-1,-3.260678798E-2
2.405356375E0,-3.268090189E-1,3.150402308E-1,-7.724669576E-2
2.415301375E0,-2.820150256E-1,2.624760568E-1,-1.632252485E-1
2.425246375E0,-2.265280932E-1,2.100008577E-1,-2.552627623E-1
2.435190375E0,-1.662691683E-1,1.676471531E-1,-3.301712573E-1
2.445135375E0,-1.114314869E-1,1.089737192E-1,-3.707911074E-1
2.455080375E0,-1.168848649E-1,7.051127404E-2,-4.114952981E-1
2.465025375E0,-1.969533414E-1,1.043142192E-2,-4.649388194E-1
2.474969375E0,-2.805413008E-1,-6.505119056E-2,-5.301623344E-1
2.484914375E0,-3.204240203E-1,-1.100176051E-1,-5.614933372E-1
2.494858375E0,-3.261058629E-1,-1.014880985E-1,-5.672882199E-1
2.504803375E0,-3.503057361E-1,-7.405487448E-2,-5.652027130E-1
2.514748375E0,-4.083008170E-1,-5.248322710E-2,-5.624098778E-1
2.524693375E0,-4.912689328E-1,-5.160384998E-2,-5.940898061E-1
2.534637375E0,-5.624419451E-1,-4.864583910E-2,-6.792346835E-1
2.544582375E0,-5.797998905E-1,-7.472270727E-2,-8.214349747E-1
2.554527375E0,-5.752158165E-1,-1.326025873E-1,-9.729780555E-1
2.564471375E0,-5.928829312E-1,-1.263060719E-1,-1.087940097E0
2.574416375E0,-6.321358085E-1,-9.830959886E-2,-1.209302783E0
2.584361375E0,-6.899066567E-1,-1.579385698E-1,-1.328756690E0
2.594305375E0,-7.391343713E-1,-2.621444166E-1,-1.474016190E0
2.604250375E0,-7.465084195E-1,-3.678516746E-1,-1.663318515E0
2.614195375E0,-6.868110895E-1,-4.605911076E-1,-1.759134173E0
2.624139375E0,-6.571104527E-1,-5.406872630E-1,-1.735278606E0
2.634084375E0,-6.885261536E-1,-4.862927198E-1,-1.695841312E0
2.644029375E0,-7.308807969E-1,-2.849662602E-1,-1.537994146E0
2.653973375E0,-7.578864098E-1,-3.238027543E-2,-1.229173303E0
2.663918375E0,-7.094472051E-1,1.234865487E-1,-1.069035888E0
2.673863375E0,-6.306596398E-1,1.412106305E-1,-1.085559249E0
2.683807375E0,-5.675280690E-1,1.805852056E-1,-1.153449893E0
2.693752375E0,-5.245773792E-1,1.954234391E-1,-1.208310246E0
2.703697375E0,-4.857969284E-1,9.624546766E-2,-1.216882944E0
2.713641375E0,-4.931738675E-1,5.853660405E-2,-1.144466281E0
2.723586375E0,-5.387762189E-1,6.221921742E-2,-1.015206814E0
2.733531375E0,-5.840709805E-1,8.039023727E-2,-9.225133061E-1
2.743475375E0,-6.105375290E-1,1.023567840E-1,-8.970217705E-1
2.753420375E0,-6.167947650E-1,8.961307257E-2,-9.340837598E-1
2.763365375E0,-6.365658045E-1,3.457352519E-2,-9.737832546E-1
2.773309375E0,-6.718992591E-1,-8.725298196E-2,-9.942295551E-1
2.783254375E0,-7.219623923E-1,-1.403249949E-1,-1.031007290E0
2.793199375E0,-7.534605265E-1,-1.768519729E-1,-1.076413989E0
2.803143375E0,-7.288923264E-1,-2.373440862E-1,-1.096059561E0
2.813088375E0,-6.677475572E-1,-3.453555107E-1,-1.112078786E0
2.823033375E0,-6.322414875E-1,-5.013597608E-1,-1.135195732E0
2.832977375E0,-6.032351851E-1,-7.167436481E-1,-1.155161500E0
2.842922375E0,-5.736264586E-1,-8.738014102E-1,-1.164932609E0
2.852867375E0,-4.936281443E-1,-9.150203466E-1,-1.183929563E0
2.862812375E0,-3.257341981E-1,-8.424803615E-1,-1.155244350E0
2.872756375E0,-2.058719993E-1,-7.627431750E-1,-1.098849297E0
2.882701375E0,-1.418131292E-1,-8.312740326E-1,-9.922789931E-1
2.892646375E0,-1.409460753E-1,-7.511337996E-1,-1.043489933E0
2.902589625E0,-1.432419866E-1,-7.177484035E-1,-1.063422084E0
2.912534625E0,-1.177998185E-1,-6.271257997E-1,-1.110193968E0
2.922479625E0,-9.797578305E-2,-5.957422853E-1,-1.133443952E0
2.932423625E0,-1.032219678E-1,-5.960794687E-1,-1.113116980E0
2.942368625E0,-1.489902586E-1,-5.822872519E-1,-1.119375348E0
2.952313625E0,-1.684954315E-1,-5.150409341E-1,-1.145861030E0
2.962257625E0,-1.689958423E-1,-5.058365464E-1,-1.115738630E0
2.972202625E0,-1.751485169E-1,-3.463738859E-1,-1.015301108E0
2.982147625E0,-1.596510559E-1,-3.951462731E-2,-8.734448552E-1
2.992091625E0,-1.016473621E-1,1.446865350E-1,-7.861197591E-1
3.002036625E0,1.734693348E-2,1.880707592E-1,-7.163547873E-1
3.011981625E0,1.551721841E-1,2.332078815E-1,-6.364301443E-1
3.021925625E0,3.040492833E-1,3.035731018E-1,-5.213640332E-1
3.031870625E0,4.349084496E-1,4.276770651E-1,-4.003076851E-1
3.041815625E0,4.546909332E-1,5.780867934E-1,-3.612508178E-1
3.051760625E0,4.392698109E-1,6.972404122E-1,-3.310739994E-1
3.061704625E0,3.588527441E-1,7.555535436E-1,-3.671499789E-1
3.071649625E0,2.474245727E-1,7.559955120E-1,-4.479247332E-1
3.081594625E0,1.282827258E-1,6.562734842E-1,-4.984363914E-1
3.091538625E0,2.561399899E-2,5.249964595E-1,-5.216833949E-1
3.101483625E0,-6.338884681E-2,3.781335056E-1,-4.873856008E-1
3.111428625E0,-1.325909048E-1,2.193325907E-1,-4.030871987E-1
3.121372625E0,-1.950337887E-1,4.404626042E-2,-2.579249442E-1
3.131317625E0,-2.108383924E-1,-1.261487752E-1,-1.020716652E-1
3.141262625E0,-1.890750527E-1,-3.037469983E-1,6.526185200E-3
3.151206625E0,-1.702956557E-1,-7.161691189E-1,1.428924054E-1
3.161151625E0,-1.283061206E-1,-1.127701283E0,2.600350380E-1
3.171096625E0,-7.858377695E-2,-1.162717819E0,2.120194882E-1
3.181041625E0,-5.789500847E-2,-8.878003359E-1,-2.873799764E-2
3.190985625E0,-4.010998830E-2,-4.325296581E-1,-2.757917047E-1
3.200930625E0,-6.479616463E-2,-2.741866559E-2,-3.651471436E-1
3.210875625E0,-1.616752297E-1,1.621730328E-1,-3.099269271E-1
3.220819625E0,-2.128774226E-1,2.149813920E-1,-2.587715983E-1
3.230764625E0,-1.724877208E-1,1.347177178E-1,-2.156449705E-1
3.240709625E0,-3.548725694E-2,2.834148332E-2,-2.398970425E-1
3.250653625E0,1.321647465E-1,-1.121986806E-1,-2.819239795E-1
3.260598625E0,2.182402462E-1,-2.347869128E-1,-2.723451257E-1
3.270543625E0,2.343621552E-1,-2.968315482E-1,-2.601421773E-1
3.280487625E0,2.072716802E-1,-2.647090256E-1,-2.429182082E-1
3.290432625E0,1.512557715E-1,-1.737231761E-1,-2.292467654E-1
3.300377625E0,7.292501628E-2,-8.315438777E-2,-2.129471600E-1
3.310322625E0,-3.477307502E-3,-2.154305764E-2,-1.921243817E-1
3.320266625E0,-7.514137775E-2,1.364076231E-2,-1.674187630E-1
3.330211625E0,-1.055646911E-1,3.761920705E-2,-1.424142420E-1
3.340156625E0,-1.062248945E-1,5.379924178E-2,-1.268299520E-1
3.350100625E0,-9.365751594E-2,4.539970309E-2,-1.097487807E-1
3.360045625E0,-7.360311598E-2,5.761749111E-3,-9.199348092E-2
3.369990625E0,-4.612945393E-2,-4.260494933E-2,-8.198469877E-2
3.379934625E0,-1.898438483E-2,-8.417396247E-2,-7.855001837E-2
3.389879625E0,-7.462585811E-3,-1.271958798E-1,-6.437732279E-2
3.399824625E0,-1.741215587E-2,-1.592696607E-1,5.705350637E-2
3.409769625E0,-7.157533169E-1,1.361373961E-1,-4.953285754E-1
3.419713625E0,-1.368926018E-1,2.773224711E-1,-4.322449863E-2
3.429658625E0,4.258281589E-1,-2.663024366E-1,1.794098020E-1
3.439603625E0,2.266290337E-1,-5.390031934E-1,-1.952905655E-1
3.449547625E0,8.291707188E-2,-2.661576569E-1,-3.105187118E-1
3.459492625E0,5.095754191E-2,2.995709330E-2,-2.453665882E-1
3.469437625E0,4.012391716E-2,1.465673596E-1,-1.656624377E-1
3.479381625E0,9.516826272E-2,1.162115857E-1,-2.033306956E-1
3.489326625E0,1.576957256E-1,8.725259453E-3,-3.572249115E-1
3.499271625E0,1.681648791E-1,-4.784134775E-2,-4.901342392E-1
3.509215625E0,1.314908117E-1,-3.597705439E-2,-6.164826751E-1
3.519160625E0,1.372136772E-1,3.163181990E-2,-6.994175315E-1
3.529105625E0,1.571824253E-1,8.165743202E-2,-7.477986813E-1
3.539050625E0,1.710218042E-1,1.380650401E-1,-7.584222555E-1
3.548994625E0,1.622839123E-1,1.771830618E-1,-7.468206286E-1
3.558939625E0,1.821383238E-1,2.125197500E-1,-6.802138686E-1
3.568884625E0,2.160743028E-1,2.097519487E-1,-5.656962395E-1
3.578828625E0,2.456697524E-1,1.912605613E-1,-4.525813758E-1
3.588773625E0,2.445931137E-1,1.845310777E-1,-3.996586204E-1
3.598718625E0,1.942266077E-1,2.448394150E-1,-4.015284181E-1
3.608663625E0,1.585722715E-1,3.262535632E-1,-3.709369302E-1
3.618607625E0,1.266508251E-1,3.590621054E-1,-3.043965101E-1
3.628552625E0,3.806396946E-2,3.683696091E-1,-1.921682209E-1
3.638497625E0,-2.420771420E-1,3.216042221E-1,5.617558490E-3
3.648441625E0,-5.328079462E-1,2.736933231E-1,1.144331917E-1
3.658386625E0,-5.841289163E-1,3.198360503E-1,1.849427819E-1
3.668331625E0,-4.895219505E-1,3.529673219E-1,1.517054141E-1
3.678275625E0,-3.315647840E-1,3.289054036E-1,1.111745015E-1
3.688220625E0,-1.921610981E-1,2.083909512E-1,8.010406047E-2
3.698165625E0,-1.146359518E-1,8.712631464E-2,1.033518538E-1
3.708110625E0,-4.921505600E-2,3.976504505E-2,1.484061182E-1
3.718054625E0,-3.312743455E-2,4.441785440E-2,1.564070582E-1
3.727999625E0,-4.071561992E-2,2.135917544E-2,1.459662169E-1
3.737944625E0,-3.918403387E-2,-2.074113861E-2,1.087877005E-1
3.747888625E0,-3.886308149E-2,-4.835629091E-2,7.020638883E-2
3.757833625E0,-8.108910173E-2,-4.791740328E-2,5.482370406E-2
3.767778625E0,-1.434656084E-1,-3.701072931E-2,7.567935437E-2
3.777723625E0,-1.731675863E-1,1.291395538E-2,1.057927832E-1
3.787667625E0,-1.611033380E-1,7.392340153E-2,1.124975383E-1
3.797612625E0,-1.129539236E-1,9.373998642E-2,9.421920031E-2
3.807557625E0,-4.007988051E-2,9.470686316E-2,7.389513403E-2
