"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.935380936E0,4.118152618E0,8.229122162E0
3.989919000E-3,-2.935380936E0,4.118152618E0,8.229122162E0
5.991419000E-3,-2.937775135E0,4.077449799E0,8.212362289E0
7.983752000E-3,-2.935380936E0,4.046324253E0,8.207573891E0
1.002825200E-2,-2.880312681E0,3.969707727E0,8.195602417E0
1.202565200E-2,-2.880312681E0,3.969707727E0,8.195602417E0
1.402381800E-2,-2.880312681E0,3.969707727E0,8.195602417E0
1.602238900E-2,-2.880312681E0,3.969707727E0,8.195602417E0
1.802126400E-2,-2.880312681E0,3.969707727E0,8.195602417E0
2.003626400E-2,-2.640885115E0,3.668029070E0,8.200390816E0
2.203566400E-2,-2.612153769E0,3.634509087E0,8.221940041E0
2.403520900E-2,-2.583422422E0,3.569863796E0,8.253065109E0
2.603495900E-2,-2.535537004E0,3.519583941E0,8.288979530E0
2.803565100E-2,-2.502017260E0,3.493247032E0,8.300951004E0
3.003557900E-2,-2.432583094E0,3.440572977E0,8.286584854E0
3.203504500E-2,-2.396669149E0,3.414235830E0,8.274613380E0
3.403517000E-2,-2.346389294E0,3.337619066E0,8.214756966E0
3.603487500E-2,-2.291321039E0,3.237059593E0,8.174054146E0
3.803515200E-2,-2.272166729E0,3.205934048E0,8.152505875E0
4.004009900E-2,-2.219492674E0,3.148471355E0,8.092648506E0
4.204044900E-2,-2.197944164E0,3.126922846E0,8.051946640E0
4.404087700E-2,-2.147664547E0,3.086220264E0,7.948992252E0
4.604133100E-2,-2.114144564E0,3.052700281E0,7.850827217E0
4.804146100E-2,-2.102173328E0,3.043123245E0,7.798152924E0
5.004200200E-2,-2.085413456E0,3.033546209E0,7.716747761E0
5.204232200E-2,-2.092596292E0,3.028757572E0,7.668862343E0
5.404289800E-2,-2.116539001E0,3.021574736E0,7.546754360E0
5.604319400E-2,-2.135693073E0,3.009603500E0,7.443800449E0
5.804383600E-2,-2.152452946E0,3.002420664E0,7.388731956E0
6.004424900E-2,-2.185972929E0,2.995237827E0,7.276201248E0
6.204494900E-2,-2.250618219E0,2.937775135E0,7.091842175E0
6.403634900E-2,-2.250618219E0,2.937775135E0,7.091842175E0
6.603701500E-2,-2.310475111E0,2.875524044E0,7.012830734E0
6.803861500E-2,-2.336812258E0,2.851581335E0,6.984099388E0
7.003778100E-2,-2.391880512E0,2.806090117E0,6.905088425E0
7.203911400E-2,-2.458920240E0,2.751021862E0,6.857203007E0
7.404018000E-2,-2.487651587E0,2.734261751E0,6.828471661E0
7.604151300E-2,-2.549902678E0,2.722290516E0,6.749460697E0
