"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.699218450E-1,-1.617805123E0,-3.907607198E-1,-9.710149169E-1
2.737857640E-1,-1.611696482E0,-3.748782277E-1,-9.465802908E-1
2.757867640E-1,-1.597646594E0,-3.449458182E-1,-8.971002102E-1
2.777880970E-1,-1.589094520E0,-3.199003637E-1,-8.702220917E-1
2.797893470E-1,-1.568325043E0,-2.704202533E-1,-8.091356158E-1
2.818193470E-1,-1.544501305E0,-2.178858668E-1,-7.468273044E-1
2.838206800E-1,-1.531673074E0,-1.861208677E-1,-7.126188874E-1
2.858243940E-1,-1.507849336E0,-1.183148250E-1,-6.429802775E-1
2.878256440E-1,-1.493188620E0,-8.044117689E-2,-6.087718010E-1
2.898283100E-1,-1.463867068E0,-3.472157987E-3,-5.440200567E-1
2.918296100E-1,-1.435767293E0,8.143810928E-2,-4.762140512E-1
2.938315190E-1,-1.418052197E0,1.254204065E-1,-4.444490671E-1
2.958328520E-1,-1.394228339E0,2.139958590E-1,-3.851951361E-1
2.978341590E-1,-1.363074303E0,3.037930727E-1,-3.320498765E-1
2.998355160E-1,-1.348413587E0,3.465536237E-1,-3.094478548E-1
3.018368490E-1,-1.318481207E0,4.332964718E-1,-2.618003488E-1
3.038381610E-1,-1.300155163E0,4.760570824E-1,-2.398092002E-1
3.058462190E-1,-1.265335917E0,5.676868558E-1,-2.013246864E-1
3.078475520E-1,-1.229905605E0,6.617600918E-1,-1.640619040E-1
3.098589730E-1,-1.212190509E0,7.106293440E-1,-1.414598972E-1
3.118603230E-1,-1.173095226E0,8.114220500E-1,-1.072514430E-1
3.138695610E-1,-1.137665033E0,9.067170620E-1,-7.059952617E-2
3.158717420E-1,-1.118117332E0,9.586406350E-1,-5.532789603E-2
3.178760460E-1,-1.082687140E0,1.049659491E0,-1.928684860E-2
3.198820870E-1,-1.065582991E0,1.097917795E0,-3.500257735E-4
3.218834070E-1,-1.030763626E0,1.177330375E0,3.080410138E-2
3.238847530E-1,-1.016713738E0,1.216425776E0,4.851919413E-2
3.258860860E-1,-9.873921871E-1,1.292783976E0,7.356466353E-2
3.278889070E-1,-9.605141282E-1,1.358146429E0,9.922100604E-2
3.298902510E-1,-9.489077330E-1,1.388078809E0,1.096057221E-1
3.318915840E-1,-9.311925769E-1,1.447332740E0,1.230447516E-1
3.338878170E-1,-9.159209728E-1,1.496812820E0,1.279316843E-1
3.358932830E-1,-9.085905552E-1,1.516971469E0,1.291534156E-1
3.378946160E-1,-9.018710256E-1,1.556677699E0,1.248773485E-1
3.398959490E-1,-9.000384808E-1,1.576225400E0,1.212121546E-1
3.418925150E-1,-9.024819136E-1,1.593329549E0,1.041079313E-1
3.438938480E-1,-9.104231596E-1,1.607379556E0,8.761457354E-2
3.458946140E-1,-9.134774804E-1,1.610433817E0,7.539726049E-2
3.478985800E-1,-9.263056517E-1,1.610433817E0,5.523871258E-2
3.498995130E-1,-9.324142933E-1,1.606157660E0,4.302140698E-2
3.519033130E-1,-9.501293898E-1,1.597605586E0,1.675420254E-2
3.539044460E-1,-9.678444862E-1,1.585388303E0,-3.404351883E-3
3.559060120E-1,-9.788401127E-1,1.573781848E0,-1.806511916E-2
3.579073450E-1,-9.965551496E-1,1.553012490E0,-4.066713154E-2
3.599087780E-1,-1.006329060E0,1.545682073E0,-5.105184019E-2
3.619101110E-1,-1.021600604E0,1.516360641E0,-7.121039927E-2
3.639121770E-1,-1.033207059E0,1.490093350E0,-9.320154786E-2
3.659097100E-1,-1.041148305E0,1.477265120E0,-1.048079804E-1
3.679108100E-1,-1.052143931E0,1.453441381E0,-1.206904724E-1
3.699057760E-1,-1.067415476E0,1.438169837E0,-1.408490241E-1
3.719077420E-1,-1.072302461E0,1.431450367E0,-1.487902850E-1
3.739035420E-1,-1.085741401E0,1.421065569E0,-1.652836502E-1
3.759097750E-1,-1.094293594E0,1.426563382E0,-1.689488441E-1
3.779088410E-1,-1.112619638E0,1.428395987E0,-1.860530525E-1
3.799064070E-1,-1.135221601E0,1.444278479E0,-2.001029700E-1
3.819077730E-1,-1.144384503E0,1.450998068E0,-2.056007534E-1
3.839132730E-1,-1.168819189E0,1.476043463E0,-2.141528577E-1
3.859146060E-1,-1.179814696E0,1.484595537E0,-2.214832455E-1
3.879165390E-1,-1.200584173E0,1.506586671E0,-2.330896854E-1
3.899178720E-1,-1.220742702E0,1.524912715E0,-2.422526777E-1
3.919210380E-1,-1.229294777E0,1.534075737E0,-2.508047819E-1
3.939224040E-1,-1.245177388E0,1.553012490E0,-2.569134235E-1
3.959196370E-1,-1.251896858E0,1.568284035E0,-2.648546696E-1
3.979209700E-1,-1.257394671E0,1.579279661E0,-2.660764158E-1
3.999285030E-1,-1.261059761E0,1.602492571E0,-2.703524828E-1
4.019298360E-1,-1.258616328E0,1.617764115E0,-2.727959156E-1
4.039325360E-1,-1.250675201E0,1.649529219E0,-2.782936990E-1
4.059339020E-1,-1.240901232E0,1.692900658E0,-2.819588780E-1
4.079328020E-1,-1.235403419E0,1.718557000E0,-2.819588780E-1
4.099341350E-1,-1.214023232E0,1.777810931E0,-2.874566913E-1
4.119330350E-1,-1.204860210E0,1.812019467E0,-2.874566913E-1
4.139343680E-1,-1.179203868E0,1.882268786E0,-2.917327583E-1
4.159354680E-1,-1.148049831E0,1.962903023E0,-2.966196537E-1
4.179366010E-1,-1.129723787E0,2.001998425E0,-2.972305417E-1
4.199378340E-1,-1.091850042E0,2.087519646E0,-3.002848625E-1
4.219391670E-1,-1.072913289E0,2.133334398E0,-2.978413999E-1
4.239398000E-1,-1.025265813E0,2.225575209E0,-2.953979373E-1
4.259411330E-1,-9.763966203E-1,2.320870161E0,-2.935653329E-1
4.279426990E-1,-9.452424645E-1,2.367906809E0,-2.935653329E-1
4.299440320E-1,-8.823233843E-1,2.474197149E0,-2.862349451E-1
4.319447320E-1,-8.487257957E-1,2.526731730E0,-2.831806242E-1
4.339460650E-1,-7.821415067E-1,2.639741659E0,-2.758502364E-1
4.359418980E-1,-7.112811208E-1,2.758249521E0,-2.685198784E-1
4.379447310E-1,-6.770726442E-1,2.827277422E0,-2.672981322E-1
4.399460970E-1,-6.129318476E-1,2.962278605E0,-2.672981322E-1
4.419497630E-1,-5.439040661E-1,3.089338541E0,-2.611894906E-1
4.439469290E-1,-5.090847015E-1,3.151646614E0,-2.599677444E-1
4.459482950E-1,-4.296722412E-1,3.267711163E0,-2.514156401E-1
4.479476610E-1,-3.844681978E-1,3.322078228E0,-2.514156401E-1
4.499530610E-1,-2.916166782E-1,3.424703598E0,-2.471395880E-1
4.519525940E-1,-1.950999796E-1,3.519998550E0,-2.483613193E-1
4.539567940E-1,-1.401221007E-1,3.567035198E0,-2.489721775E-1
4.559581270E-1,-3.444241360E-2,3.651945591E0,-2.544699609E-1
4.579594930E-1,7.245899737E-2,3.727692842E0,-2.654655576E-1
4.599546590E-1,1.219390854E-1,3.768009663E0,-2.770719826E-1
4.619623250E-1,2.190666646E-1,3.834594250E0,-3.057826459E-1
4.639623250E-1,2.685467601E-1,3.863304853E0,-3.222759962E-1
4.659636580E-1,3.546787500E-1,3.911563158E0,-3.760321736E-1
4.679648240E-1,3.919415176E-1,3.954934597E0,-4.169601202E-1
4.699694240E-1,4.499737322E-1,4.079551220E0,-5.263050199E-1
4.719707570E-1,4.896799624E-1,4.190117836E0,-6.405367851E-1
4.739731230E-1,5.073950291E-1,4.237765312E0,-6.979581118E-1
4.759744890E-1,5.281645060E-1,4.326340675E0,-8.036378026E-1
4.779827550E-1,5.348839760E-1,4.394757748E0,-9.001545310E-1
4.799840880E-1,5.318296552E-1,4.413694382E0,-9.520780444E-1
4.819854540E-1,5.196123719E-1,4.438128948E0,-1.040042758E0
4.839867870E-1,5.080059171E-1,4.443626881E0,-1.084635854E0
4.859886870E-1,4.847930372E-1,4.444237709E0,-1.170156956E0
4.879900530E-1,4.579149783E-1,4.439961433E0,-1.258121610E0
4.899917860E-1,4.499737322E-1,4.440572262E0,-1.300882101E0
4.919931190E-1,4.310368896E-1,4.447291851E0,-1.391290188E0
4.939944850E-1,4.279825687E-1,4.449124336E0,-1.435272455E0
4.959958180E-1,4.347020984E-1,4.461952686E0,-1.531178355E0
4.979963840E-1,4.573041201E-1,4.480278969E0,-1.622197270E0
4.999977170E-1,4.750191867E-1,4.494939327E0,-1.674120903E0
5.019967170E-1,5.190015435E-1,4.535256863E0,-1.771859288E0
5.039980500E-1,5.446578264E-1,4.557858467E0,-1.820117593E0
5.059993830E-1,6.045226455E-1,4.617112637E0,-1.911747456E0
5.080007160E-1,6.680526137E-1,4.697746754E0,-1.999711871E0
5.099980160E-1,7.022610307E-1,4.744172573E0,-2.043083429E0
5.119993490E-1,7.682344913E-1,4.858404160E0,-2.125550270E0
5.139978150E-1,8.445926309E-1,4.965916634E0,-2.198243141E0
5.160058480E-1,8.812445402E-1,5.017840385E0,-2.227564812E0
5.180071810E-1,9.606570601E-1,5.123519897E0,-2.286207676E0
5.200085140E-1,1.002195954E0,5.186439037E0,-2.312475204E0
5.220035470E-1,1.084051847E0,5.321439743E0,-2.363787651E0
5.240074470E-1,1.211111784E0,5.568230152E0,-2.390054941E0
5.260087800E-1,1.283804774E0,5.688570499E0,-2.397385359E0
5.280101460E-1,1.420638561E0,5.880382061E0,-2.403493881E0
5.300082460E-1,1.486001253E0,5.959183693E0,-2.406548262E0
5.320095790E-1,1.607563376E0,6.107012749E0,-2.405326366E0
5.340099120E-1,1.710188746E0,6.231629372E0,-2.393109083E0
5.360112450E-1,1.752949357E0,6.284163475E0,-2.382724285E0
5.380058780E-1,1.820755363E0,6.356245995E0,-2.366842031E0
5.400111780E-1,1.865959406E0,6.377625942E0,-2.350959539E0
5.420125110E-1,1.876954913E0,6.370906830E0,-2.344850779E0
5.440138440E-1,1.897724390E0,6.328145981E0,-2.340574741E0
5.460147770E-1,1.900778651E0,6.292716026E0,-2.348516226E0
5.480224770E-1,1.899556994E0,6.186425209E0,-2.378448486E0
5.500234100E-1,1.889783025E0,6.055700302E0,-2.399828672E0
5.520247760E-1,1.879398465E0,5.987894058E0,-2.450530529E0
5.540261090E-1,1.861072421E0,5.832734585E0,-2.508562803E0
5.560274420E-1,1.845800757E0,5.750878334E0,-2.537273407E0
5.580280750E-1,1.812203288E0,5.577392578E0,-2.602025032E0
5.600294080E-1,1.771275282E0,5.395354748E0,-2.668609381E0
5.620307410E-1,1.748673201E0,5.307390213E0,-2.699763536E0
5.640321070E-1,1.708967090E0,5.124741554E0,-2.762682676E0
5.660334400E-1,1.688197613E0,5.037998676E0,-2.793225765E0
5.680345060E-1,1.646658659E0,4.862679958E0,-2.860421181E0
5.700358390E-1,1.610617638E0,4.695303440E0,-2.926394463E0
5.720370390E-1,1.593513370E0,4.615279675E0,-2.958770514E0
5.740383720E-1,1.559305072E0,4.461341858E0,-3.022911310E0
