"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.059265137E-1,-3.712310791E-1,2.852630615E-1
2.502442000E-3,-1.091308594E-1,-3.882751465E-1,2.863311768E-1
5.004883000E-3,-1.027374268E-1,-4.042510986E-1,2.831268311E-1
7.537842000E-3,-1.027374268E-1,-4.223632812E-1,2.767486572E-1
1.004028400E-2,-1.048583984E-1,-4.468688965E-1,2.650299072E-1
1.257324300E-2,-1.048583984E-1,-4.532623291E-1,2.554321289E-1
1.507568400E-2,-1.037902832E-1,-4.532623291E-1,2.447814941E-1
1.760864300E-2,-1.037902832E-1,-4.500579834E-1,2.309417725E-1
2.014160200E-2,-1.006011963E-1,-4.308929443E-1,2.170867920E-1
2.267456100E-2,-9.846496582E-2,-4.127807617E-1,2.011108398E-1
2.520752000E-2,-9.527587891E-2,-3.904113770E-1,1.840667725E-1
2.774047900E-2,-9.207153320E-2,-3.552551270E-1,1.680908203E-1
3.027343800E-2,-8.888244629E-2,-3.254241943E-1,1.478424072E-1
3.277587900E-2,-8.248901367E-2,-3.009185791E-1,1.393280029E-1
3.530883800E-2,-7.609558105E-2,-2.924041748E-1,1.382598877E-1
3.784179700E-2,-7.290649414E-2,-2.902679443E-1,1.307983398E-1
4.037475600E-2,-8.036804199E-2,-2.625732422E-1,1.105651855E-1
4.290771500E-2,-9.420776367E-2,-2.284851074E-1,8.712768555E-2
4.544067400E-2,-1.059265137E-1,-1.943969727E-1,6.582641602E-2
4.794311600E-2,-1.080627441E-1,-1.752166748E-1,4.450988770E-2
5.047607500E-2,-1.048583984E-1,-1.645660400E-1,2.960205078E-2
5.300903400E-2,-1.006011963E-1,-1.581726074E-1,2.107238770E-2
5.554199300E-2,-1.037902832E-1,-1.603088379E-1,2.214050293E-2
5.804443400E-2,-1.059265137E-1,-1.613769531E-1,1.574707031E-2
6.057739300E-2,-1.123199463E-1,-1.635131836E-1,1.469421387E-2
6.311035200E-2,-1.282958984E-1,-1.698913574E-1,1.042175293E-2
6.564331100E-2,-1.389465332E-1,-1.677703857E-1,4.028320312E-3
6.817627000E-2,-1.538696289E-1,-1.549835205E-1,8.392333984E-4
7.070922900E-2,-1.687774658E-1,-1.421966553E-1,-5.554199219E-3
7.324218800E-2,-1.815643311E-1,-1.336822510E-1,-1.301574707E-2
7.574462900E-2,-1.943511963E-1,-1.208953857E-1,-1.940917969E-2
7.827758800E-2,-2.092590332E-1,-1.123809814E-1,-2.473449707E-2
8.081054700E-2,-2.145843506E-1,-9.852600098E-2,-3.324890137E-2
8.334350600E-2,-2.273712158E-1,-9.745788574E-2,-3.964233398E-2
8.584594800E-2,-2.380218506E-1,-1.017150879E-1,-4.710388184E-2
8.837890700E-2,-2.486724854E-1,-1.049194336E-1,-5.029296875E-2
9.091186600E-2,-2.539978027E-1,-1.177062988E-1,-5.455017090E-2
9.344482500E-2,-2.603912354E-1,-1.315460205E-1,-5.882263184E-2
9.597778400E-2,-2.635803223E-1,-1.443328857E-1,-6.307983398E-2
9.851074300E-2,-2.710418701E-1,-1.528472900E-1,-6.520080566E-2
1.010437020E-1,-2.731781006E-1,-1.592407227E-1,-6.947326660E-2
1.035766610E-1,-2.752990723E-1,-1.677703857E-1,-7.479858398E-2
1.060791020E-1,-2.785034180E-1,-1.773529053E-1,-7.905578613E-2
1.086120610E-1,-2.827606201E-1,-1.720275879E-1,-7.905578613E-2
1.111450200E-1,-2.848968506E-1,-1.677703857E-1,-8.544921875E-2
1.136779790E-1,-2.848968506E-1,-1.645660400E-1,-8.970642090E-2
1.162109380E-1,-2.848968506E-1,-1.571197510E-1,-9.609985352E-2
1.187438970E-1,-2.880859375E-1,-1.454010010E-1,-1.046295166E-1
1.212463380E-1,-2.848968506E-1,-1.294250488E-1,-1.152801514E-1
1.237792970E-1,-2.806243896E-1,-1.102447510E-1,-1.248626709E-1
1.263122560E-1,-2.816925049E-1,-9.213256836E-2,-1.312561035E-1
1.288452150E-1,-2.795715332E-1,-6.869506836E-2,-1.365814209E-1
1.313781740E-1,-2.816925049E-1,-4.525756836E-2,-1.483001709E-1
1.338806160E-1,-2.795715332E-1,-2.288818359E-2,-1.600189209E-1
1.364135750E-1,-2.795715332E-1,-3.723144531E-3,-1.749267578E-1
1.389465340E-1,-2.848968506E-1,5.874633789E-3,-1.845245361E-1
1.414794930E-1,-2.870178223E-1,1.866149902E-2,-1.983642578E-1
1.440124520E-1,-2.934112549E-1,1.759338379E-2,-2.100830078E-1
1.465454110E-1,-3.040618896E-1,1.759338379E-2,-2.207336426E-1
1.490478520E-1,-3.104553223E-1,1.652526855E-2,-2.335205078E-1
1.515808110E-1,-3.179168701E-1,1.332092285E-2,-2.463073730E-1
1.541137700E-1,-3.253784180E-1,1.226806641E-2,-2.633514404E-1
