"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.537917000E-3,-1.833584905E-1,2.809632421E-1,-3.174485266E-1
1.005057300E-2,-1.737711132E-1,2.905506194E-1,-3.366232812E-1
1.256322900E-2,-1.620532125E-1,3.012032509E-1,-3.611243367E-1
1.507588500E-2,-1.514005810E-1,3.022685349E-1,-3.813643456E-1
1.758849000E-2,-1.407479495E-1,3.086601198E-1,-4.058654010E-1
2.010114600E-2,-1.311605722E-1,3.075948358E-1,-4.250401556E-1
2.261380200E-2,-1.109205633E-1,2.980074584E-1,-4.516717196E-1
2.512645800E-2,-8.855003119E-2,2.820285261E-1,-4.655201733E-1
2.763911500E-2,-7.150581479E-2,2.841590345E-1,-4.804338515E-1
3.015171900E-2,-7.044055313E-2,3.054643273E-1,-5.017391443E-1
3.266437500E-2,-7.257107645E-2,3.235737979E-1,-5.123917460E-1
3.517703100E-2,-7.257107645E-2,3.299653828E-1,-5.070654154E-1
3.768968700E-2,-8.641950041E-2,3.342264295E-1,-5.049349070E-1
4.020234400E-2,-1.183774099E-1,3.608580232E-1,-5.155875683E-1
4.271500000E-2,-1.716405898E-1,4.066643417E-1,-5.262401700E-1
4.522760400E-2,-2.312953472E-1,4.450138509E-1,-5.241096616E-1
4.774026000E-2,-3.090595901E-1,4.918854237E-1,-5.091959834E-1
5.025291700E-2,-4.241080284E-1,5.941507220E-1,-5.091959834E-1
5.276557300E-2,-5.838975906E-1,7.273086905E-1,-5.411538482E-1
5.527822900E-2,-7.149249911E-1,8.103992343E-1,-5.720465183E-1
5.779088500E-2,-8.012113571E-1,8.583360910E-1,-6.306359768E-1
6.030349000E-2,-8.693882227E-1,9.169255495E-1,-7.659244537E-1
6.281614600E-2,-9.886977077E-1,1.101216197E0,-1.079111934E0
6.532880200E-2,-1.090963006E0,1.186437249E0,-1.530783653E0
6.784145800E-2,-1.158074617E0,8.998813629E-1,-1.759815335E0
7.035411500E-2,-1.256078839E0,5.632581115E-1,-1.744901657E0
7.286671900E-2,-1.359409451E0,4.002727568E-1,-1.614939451E0
7.537937500E-2,-1.384975791E0,3.406180143E-1,-1.467933178E0
7.789203100E-2,-1.307211518E0,3.640538156E-1,-1.348623633E0
8.040468700E-2,-1.146356702E0,4.332959354E-1,-1.250619411E0
8.291734400E-2,-9.130640030E-1,5.302349329E-1,-1.144093037E0
8.543000000E-2,-6.574007273E-1,5.664538741E-1,-1.001347661E0
8.794260400E-2,-4.315648973E-1,5.472791195E-1,-8.447539806E-1
9.045526000E-2,-2.802974582E-1,4.801675379E-1,-6.924213171E-1
9.296791700E-2,-2.206427008E-1,3.619232774E-1,-5.688506961E-1
9.548057300E-2,-2.270342857E-1,2.351569235E-1,-4.974780679E-1
9.799322900E-2,-2.813627422E-1,1.105210930E-1,-4.580633044E-1
