"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.809692300E-2,4.739379883E-2,-3.705596924E-1,5.389404297E-2
2.310180600E-2,4.739379883E-2,-3.780212402E-1,6.240844727E-2
2.813720700E-2,1.190185547E-2,-4.078369141E-1,5.175781250E-2
3.320312500E-2,-2.255249023E-2,-4.078369141E-1,4.856872559E-2
3.823852500E-2,-4.969787598E-2,-3.780212402E-1,4.431152344E-2
4.330444300E-2,-6.744384766E-2,-3.247528076E-1,3.152465820E-2
4.837036100E-2,-7.580566406E-2,-2.480468750E-1,1.448059082E-2
5.343627900E-2,-7.162475586E-2,-1.543121338E-1,6.256103516E-4
5.847167900E-2,-5.804443359E-2,-5.204772949E-2,2.761840820E-3
6.353759700E-2,-3.822326660E-2,4.702758789E-2,2.406311035E-2
6.860351500E-2,4.119873047E-4,1.290588379E-1,5.389404297E-2
7.366943300E-2,4.321289062E-2,1.812438965E-1,7.307434082E-2
7.870483400E-2,8.914184570E-2,1.961669922E-1,7.945251465E-2
8.377075200E-2,1.309051514E-1,1.855163574E-1,7.945251465E-2
8.880615200E-2,1.632690430E-1,1.471557617E-1,8.265686035E-2
9.387207000E-2,1.925048828E-1,9.815979004E-2,7.733154297E-2
9.893798800E-2,2.165069580E-1,5.128479004E-2,6.028747559E-2
1.039733880E-1,2.405242920E-1,-1.049804688E-2,3.898620605E-2
1.090393060E-1,2.572174072E-1,-7.867431641E-2,1.448059082E-2
1.141052240E-1,2.634887695E-1,-1.276702881E-1,-1.641845703E-2
1.191711420E-1,2.613983154E-1,-1.553802490E-1,-4.411315918E-2
1.242065430E-1,2.415618896E-1,-1.660308838E-1,-5.795288086E-2
1.292724610E-1,2.175598145E-1,-1.553802490E-1,-6.861877441E-2
1.343383780E-1,1.945800781E-1,-1.180877686E-1,-7.713317871E-2
1.394042960E-1,1.757965088E-1,-6.695556641E-2,-8.245849609E-2
1.444396970E-1,1.590881348E-1,-1.475524902E-2,-8.885192871E-2
1.495056150E-1,1.444702148E-1,4.595947266E-2,-8.032226562E-2
1.545715330E-1,1.256866455E-1,1.258544922E-1,-6.115722656E-2
1.596069330E-1,1.048126221E-1,2.366485596E-1,-3.132629395E-2
1.646728510E-1,8.601379395E-2,3.751220703E-1,1.766967773E-2
1.697387690E-1,7.870483398E-2,5.242614746E-1,8.905029297E-2
1.747741690E-1,9.123229980E-2,6.542205811E-1,1.646881104E-1
1.798400870E-1,1.267242432E-1,7.575531006E-1,2.307281494E-1
1.849060050E-1,1.799774170E-1,8.257293701E-1,2.829284668E-1
1.899719230E-1,2.405242920E-1,8.566284180E-1,3.180847168E-1
1.950073240E-1,3.000335693E-1,8.353271484E-1,3.436431885E-1
2.000732420E-1,3.543090820E-1,7.756652832E-1,3.574981689E-1
2.051391600E-1,4.012908936E-1,6.680755615E-1,3.553619385E-1
2.102050780E-1,4.367828369E-1,5.221405029E-1,3.393859863E-1
2.152404780E-1,4.639282227E-1,3.847198486E-1,3.020935059E-1
2.203063960E-1,4.806365967E-1,2.781829834E-1,2.392425537E-1
2.253723140E-1,4.806365967E-1,2.164001465E-1,1.646881104E-1
2.304077140E-1,4.649658203E-1,2.196044922E-1,9.223937988E-2
2.354736320E-1,4.451446533E-1,2.760620117E-1,2.513122559E-2
2.405395500E-1,4.200897217E-1,4.145355225E-1,-2.813720703E-2
2.456054680E-1,3.960723877E-1,6.371765137E-1,-4.837036133E-2
2.506408690E-1,3.772735596E-1,9.216156006E-1,-2.281188965E-2
2.557067870E-1,3.616180420E-1,1.250778198E0,4.431152344E-2
2.607727050E-1,3.490905762E-1,1.618286133E0,1.391143799E-1
2.658081050E-1,3.449096680E-1,2.023086548E0,2.562866211E-1
2.708740230E-1,3.438720703E-1,2.452392578E0,4.054260254E-1
2.759399410E-1,3.470001221E-1,2.902999878E0,5.854644775E-1
2.809753410E-1,3.647460938E-1,3.352539062E0,7.910614014E-1
2.860412590E-1,4.012908936E-1,3.745620728E0,1.029678345E0
2.911071770E-1,4.440917969E-1,4.074798584E0,1.287475586E0
2.961730950E-1,4.514007568E-1,4.366668701E0,1.544204712E0
3.012084960E-1,4.514007568E-1,4.482788086E0,1.770034790E0
3.062744140E-1,4.837646484E-1,4.447631836E0,1.935150146E0
3.113403320E-1,5.464019775E-1,4.376266479E0,2.018234253E0
3.163757320E-1,6.236572266E-1,4.262283325E0,2.018234253E0
3.214416500E-1,7.155151367E-1,4.108886719E0,1.947937012E0
3.265075680E-1,8.094787598E-1,3.998092651E0,1.843536377E0
3.315734860E-1,8.971710205E-1,4.003417969E0,1.751922607E0
3.366088860E-1,9.723358154E-1,4.144027710E0,1.727416992E0
3.416748040E-1,1.029754639E0,4.369873047E0,1.783889771E0
3.467407220E-1,1.090301514E0,4.712890625E0,1.908523560E0
3.517761230E-1,1.172775269E0,5.192260742E0,2.102401733E0
3.568420410E-1,1.274047852E0,5.784545898E0,2.377227783E0
3.619079590E-1,1.396179199E0,6.425827026E0,2.737289429E0
3.669738770E-1,1.535034180E0,7.037292480E0,3.164459229E0
3.720092770E-1,1.692672729E0,7.558212280E0,3.645965576E0
3.770751950E-1,1.864929199E0,7.925720215E0,4.158355713E0
3.821411130E-1,2.062225342E0,8.131317139E0,4.662231445E0
3.872070310E-1,2.285644531E0,8.237838745E0,5.105377197E0
3.922424310E-1,2.540359497E0,8.319869995E0,5.460113525E0
3.973083490E-1,2.825363159E0,8.421066284E0,5.731750488E0
4.023742670E-1,3.131240845E0,8.557418823E0,5.955459595E0
4.074096680E-1,3.460098267E0,8.747039795E0,6.174896240E0
4.124755860E-1,3.792068481E0,8.941986084E0,6.447616577E0
4.175415030E-1,4.114654541E0,9.086853027E0,6.794891357E0
4.225769040E-1,4.409057617E0,9.193389893E0,7.211410522E0
4.276428220E-1,4.676300049E0,9.277542114E0,7.664138794E0
4.327087400E-1,4.925811768E0,9.339324951E0,8.112625122E0
4.377746580E-1,5.151306152E0,9.368087769E0,8.508895874E0
4.428100580E-1,5.353836060E0,9.294586182E0,8.825286865E0
4.478759760E-1,5.541748047E0,9.034667969E0,9.048980713E0
4.529418940E-1,5.733840942E0,8.598968506E0,9.161911011E0
4.579772940E-1,5.938446045E0,8.052490234E0,9.148056030E0
4.630432120E-1,6.140975952E0,7.439956665E0,8.997848511E0
4.681091300E-1,6.327850342E0,6.786956787E0,8.731536865E0
4.731750480E-1,6.498016357E0,6.172302246E0,8.368286133E0
4.782104490E-1,6.635818481E0,5.653518677E0,7.968811035E0
4.832763670E-1,6.717239380E0,5.203964233E0,7.592773438E0
4.883422850E-1,6.731857300E0,4.803436279E0,7.260406494E0
4.933776850E-1,6.685928345E0,4.457214355E0,6.984497070E0
4.984436030E-1,6.580490112E0,4.191970825E0,6.765060425E0
5.035095210E-1,6.424942017E0,4.036437988E0,6.601013184E0
5.085754390E-1,6.221359253E0,3.940567017E0,6.493423462E0
5.136108390E-1,5.981246948E0,3.879852295E0,6.426300049E0
5.186767570E-1,5.705642700E0,3.851089478E0,6.374114990E0
5.237426750E-1,5.406036377E0,3.836166382E0,6.305923462E0
5.287780760E-1,5.091796875E0,3.821258545E0,6.214324951E0
5.338439940E-1,4.773391724E0,3.809539795E0,6.092880249E0
5.389099120E-1,4.453933716E0,3.782913208E0,5.941604614E0
5.439758300E-1,4.143890381E0,3.685974121E0,5.774368286E0
5.490112300E-1,3.840087891E0,3.509140015E0,5.580490112E0
5.540771480E-1,3.543609619E0,3.295013428E0,5.349319458E0
5.591430660E-1,3.256515503E0,3.051071167E0,5.085144043E0
5.642089840E-1,2.974655151E0,2.778366089E0,4.793258667E0
5.692443840E-1,2.696960449E0,2.521636963E0,4.475799561E0
5.743103020E-1,2.434921265E0,2.301132202E0,4.145568848E0
5.793762200E-1,2.187500000E0,2.047592163E0,3.839843750E0
5.844116210E-1,1.963058472E0,1.777008057E0,3.563934326E0
5.894775390E-1,1.693710327E0,1.652374268E0,3.291229248E0
5.945434570E-1,8.804626465E-1,1.912307739E0,2.932235718E0
5.995788570E-1,-1.822814941E-1,1.965560913E0,2.486953735E0
6.046447750E-1,-7.387084961E-1,1.949584961E0,2.138610840E0
6.097106930E-1,-9.537658691E-1,1.925094604E0,1.866973877E0
6.147766110E-1,-1.031021118E0,1.852645874E0,1.667770386E0
6.198120110E-1,-1.014312744E0,1.788726807E0,1.551651001E0
6.248779290E-1,-9.704742432E-1,1.650253296E0,1.547393799E0
6.299438470E-1,-9.506378174E-1,1.529876709E0,1.635818481E0
6.349792480E-1,-8.650360107E-1,1.536270142E0,1.725296021E0
6.400451660E-1,-6.948699951E-1,1.527740479E0,1.763641357E0
6.451110840E-1,-5.100860596E-1,1.472351074E0,1.766845703E0
6.501770020E-1,-3.869018555E-1,1.421218872E0,1.804122925E0
6.552124020E-1,-3.357391357E-1,1.390319824E0,1.885086060E0
6.602783200E-1,-3.336486816E-1,1.340255737E0,1.990539551E0
6.653442380E-1,-3.117370605E-1,1.227340698E0,2.098129272E0
6.704101560E-1,-2.449188232E-1,1.085662842E0,2.191879272E0
6.754455560E-1,-1.311340332E-1,9.524993896E-1,2.252593994E0
6.805114740E-1,4.739379883E-2,8.385162354E-1,2.257919312E0
6.855773920E-1,2.885437012E-1,7.202758789E-1,2.223831177E0
6.906127930E-1,5.777130127E-1,5.775299072E-1,2.183349609E0
6.956787110E-1,8.929901123E-1,4.507598877E-1,2.147140503E0
7.007446280E-1,1.194702148E0,3.623504639E-1,2.121566772E0
7.057800290E-1,1.471343994E0,2.590179443E-1,2.119445801E0
7.108459470E-1,1.719818115E0,1.301116943E-1,2.131164551E0
7.159118650E-1,1.931732178E0,5.477905273E-3,2.146072388E0
7.209777830E-1,2.072662354E0,-7.228088379E-2,2.151397705E0
7.260131830E-1,2.107116699E0,-5.949401855E-2,2.147140503E0
7.310791010E-1,2.027786255E0,5.477905273E-3,2.145004272E0
7.361450190E-1,1.853439331E0,9.922790527E-2,2.143936157E0
7.412109370E-1,1.622726440E0,2.302551270E-1,2.136489868E0
7.462463370E-1,1.366958618E0,3.793945312E-1,2.115173340E0
7.513122550E-1,1.107009888E0,5.423736572E-1,2.074707031E0
