"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,6.717617512E-1,-6.957639456E-1,1.089942381E-1
2.000000000E-3,5.966253877E-1,-6.658315063E-1,1.034964547E-1
4.000000000E-3,5.642495155E-1,-6.536142230E-1,1.022747234E-1
6.005000000E-3,5.031629801E-1,-6.334556341E-1,9.005741775E-2
8.004500000E-3,4.506285787E-1,-6.169622540E-1,8.089444041E-2
1.000410000E-2,4.286374152E-1,-6.175732017E-1,7.478579134E-2
1.200376600E-2,3.870985806E-1,-6.065775752E-1,6.867714226E-2
1.400348000E-2,3.547227085E-1,-6.090210676E-1,5.890329182E-2
1.600323000E-2,3.425054252E-1,-6.059667468E-1,5.218377337E-2
1.800011800E-2,3.229577243E-1,-6.077992916E-1,4.057733715E-2
1.999971800E-2,3.229577243E-1,-6.077992916E-1,4.057733715E-2
2.199953600E-2,3.211251497E-1,-6.096318960E-1,3.385781869E-2
2.399920200E-2,3.302881122E-1,-6.108536124E-1,2.774916403E-2
2.599889400E-2,3.327315748E-1,-6.084101796E-1,2.530570328E-2
2.799860800E-2,3.547227085E-1,-6.096318960E-1,2.225137688E-2
2.999834100E-2,3.785464764E-1,-6.139079332E-1,1.614272408E-2
3.199809100E-2,3.938181102E-1,-6.102427840E-1,1.125580352E-2
3.399785500E-2,4.298591614E-1,-6.267361641E-1,1.125580352E-2
3.599763200E-2,4.481851161E-1,-6.328448057E-1,3.925419878E-3
3.799594700E-2,5.056064725E-1,-6.780488491E-1,-5.848424044E-3
3.999564700E-2,5.251541138E-1,-6.945421696E-1,-1.134621166E-2
4.199536100E-2,5.453127027E-1,-7.153115869E-1,-1.623313315E-2
4.399508800E-2,5.886841416E-1,-7.550178170E-1,-2.783957310E-2
4.599569600E-2,6.265577674E-1,-8.069413900E-1,-4.066774249E-2
4.799544600E-2,6.485489011E-1,-8.258782625E-1,-5.105245113E-2
4.999520600E-2,6.876443028E-1,-8.692496419E-1,-6.449148804E-2
5.199497500E-2,7.090246081E-1,-8.961277008E-1,-7.426533848E-2
5.399467800E-2,7.426221371E-1,-9.266709685E-1,-9.136956185E-2
5.599439200E-2,7.841610312E-1,-9.584359527E-1,-1.133607104E-1
5.799321900E-2,8.183694482E-1,-9.938661456E-1,-1.341301203E-1
5.999315200E-2,8.348627687E-1,-1.005472541E0,-1.469582915E-1
6.199288500E-2,8.672386408E-1,-1.031128883E0,-1.646733880E-1
6.399261800E-2,8.812885880E-1,-1.048233151E0,-1.756689548E-1
6.599095100E-2,9.118318558E-1,-1.084885001E0,-1.915514469E-1
6.799075100E-2,9.442077279E-1,-1.123369575E0,-2.056013644E-1
6.999048400E-2,9.564250112E-1,-1.144139051E0,-2.104882747E-1
7.199108400E-2,9.857465029E-1,-1.185677886E0,-2.178186625E-1
7.399081700E-2,9.985747337E-1,-1.214388609E0,-2.208729833E-1
7.599055000E-2,1.026063561E0,-1.254705548E0,-2.269816399E-1
7.799028300E-2,1.056606889E0,-1.302963972E0,-2.275925130E-1
7.999008300E-2,1.065159082E0,-1.318846464E0,-2.282033712E-1
8.198981600E-2,1.096923947E0,-1.360996246E0,-2.269816399E-1
8.398961600E-2,1.121358633E0,-1.380543828E0,-2.178186625E-1
8.598934900E-2,1.135408521E0,-1.385430813E0,-2.220947295E-1
8.798908200E-2,1.163508296E0,-1.387874246E0,-2.117100060E-1
8.998881500E-2,1.175725579E0,-1.382376432E0,-2.110991478E-1
9.198854800E-2,1.205047131E0,-1.367104888E0,-1.976601034E-1
9.398828100E-2,1.233757854E0,-1.327398539E0,-1.927731931E-1
9.598801400E-2,1.244142532E0,-1.301742196E0,-1.866645366E-1
9.798778000E-2,1.289346576E0,-1.209501624E0,-1.842210740E-1
9.998728000E-2,1.307061672E0,-1.182012677E0,-1.836102158E-1
1.019870130E-1,1.321722388E0,-1.155745506E0,-1.836102158E-1
1.039867460E-1,1.349211335E0,-1.098934889E0,-1.787232757E-1
1.059858120E-1,1.370591640E0,-1.045789719E0,-1.768906862E-1
1.079855450E-1,1.384641528E0,-1.023187637E0,-1.720037758E-1
1.099852780E-1,1.400524020E0,-9.798161983E-1,-1.652842611E-1
1.119850110E-1,1.410908699E0,-9.614902735E-1,-1.616190672E-1
1.139848110E-1,1.428623796E0,-9.401099682E-1,-1.573430002E-1
1.159846110E-1,1.435954213E0,-9.260601401E-1,-1.463474333E-1
1.179843440E-1,1.429845572E0,-8.973494172E-1,-1.414605081E-1
1.199838770E-1,1.421904325E0,-8.930733800E-1,-1.414605081E-1
1.219836100E-1,1.385863304E0,-8.484802246E-1,-1.432931125E-1
1.239833430E-1,1.363261223E0,-8.234347701E-1,-1.481800228E-1
1.259839760E-1,1.296066046E0,-7.647916675E-1,-1.616190672E-1
1.279837090E-1,1.253916383E0,-7.250854373E-1,-1.713929027E-1
1.299835090E-1,1.164119124E0,-6.499490142E-1,-1.921623200E-1
1.319819420E-1,1.061493754E0,-5.412150025E-1,-2.165969461E-1
1.339816750E-1,1.009570241E0,-5.015087724E-1,-2.294251025E-1
1.359814080E-1,9.002254009E-1,-3.933856189E-1,-2.477510720E-1
1.379811410E-1,7.450656295E-1,-2.840407491E-1,-2.715747952E-1
1.399808740E-1,7.450656295E-1,-2.840407491E-1,-2.715747952E-1
1.419806070E-1,6.528249383E-1,-2.351715118E-1,-2.807377875E-1
1.439803400E-1,6.143404245E-1,-2.156238258E-1,-2.837921083E-1
1.459801400E-1,5.508104563E-1,-1.985195875E-1,-2.795160413E-1
1.479798730E-1,5.025521517E-1,-1.960761398E-1,-2.758508623E-1
1.499796060E-1,4.927782714E-1,-2.003521919E-1,-2.734073997E-1
1.519793390E-1,4.750631750E-1,-2.284519970E-1,-2.624118328E-1
1.539790720E-1,4.738414586E-1,-2.522757351E-1,-2.532488704E-1
1.559788050E-1,4.787283540E-1,-2.699908316E-1,-2.471401989E-1
1.579785710E-1,5.141585469E-1,-3.188600540E-1,-2.306468338E-1
1.599786040E-1,5.269867778E-1,-3.359642625E-1,-2.257599235E-1
1.619784040E-1,5.447018147E-1,-3.542902172E-1,-2.208729833E-1
1.639781370E-1,5.850189328E-1,-3.988834023E-1,-2.110991478E-1
1.659778700E-1,6.106752753E-1,-4.202636778E-1,-2.068230957E-1
1.679776030E-1,6.564901471E-1,-4.685220420E-1,-1.946057826E-1
1.699773360E-1,7.078028321E-1,-5.112825632E-1,-1.860536635E-1
1.719770690E-1,7.365134954E-1,-5.357172489E-1,-1.805558801E-1
1.739768020E-1,7.927131057E-1,-5.705365539E-1,-1.744472384E-1
1.759765350E-1,8.415823579E-1,-6.029124260E-1,-1.689494550E-1
1.779763350E-1,8.922840953E-1,-6.132971048E-1,-1.683385819E-1
1.799760680E-1,9.124426842E-1,-6.194057465E-1,-1.671168506E-1
1.819758010E-1,9.362664223E-1,-6.242926717E-1,-1.689494550E-1
1.839755340E-1,9.723075032E-1,-6.077992916E-1,-1.762798280E-1
1.859752670E-1,1.002239823E0,-5.870299339E-1,-1.915514469E-1
1.879750000E-1,1.018122435E0,-5.687038898E-1,-1.939949244E-1
1.899747330E-1,1.038280845E0,-5.228890181E-1,-2.117100060E-1
1.919749660E-1,1.049887300E0,-4.685220420E-1,-2.318685651E-1
1.939747660E-1,1.055385113E0,-4.361461699E-1,-2.410315424E-1
1.959744990E-1,1.052941680E0,-3.646749556E-1,-2.685204744E-1
1.979742320E-1,1.045611382E0,-2.828190029E-1,-2.960094213E-1
1.999739650E-1,1.038891792E0,-2.400584370E-1,-3.094484508E-1
2.019736980E-1,1.024841905E0,-1.520938426E-1,-3.473220766E-1
2.039734310E-1,1.010181189E0,-1.117767319E-1,-3.607611358E-1
2.059731640E-1,9.857465029E-1,-2.136867680E-2,-3.992456496E-1
2.079729640E-1,9.570358992E-1,7.209370285E-2,-4.358975589E-1
2.099726970E-1,9.405424595E-1,1.124108136E-1,-4.572778344E-1
2.119724300E-1,9.069448709E-1,2.028188556E-1,-4.951514900E-1
2.139721630E-1,8.800668120E-1,2.901726067E-1,-5.324142575E-1
2.159718960E-1,8.666278124E-1,3.317114115E-1,-5.507402420E-1
2.179716290E-1,8.269215822E-1,4.380019903E-1,-5.922790766E-1
2.199713620E-1,8.269215822E-1,4.380019903E-1,-5.922790766E-1
2.219710950E-1,8.055412769E-1,5.021428466E-1,-6.142702103E-1
2.239708950E-1,7.914913893E-1,5.546772480E-1,-6.283201575E-1
2.259706280E-1,7.798849344E-1,5.730032325E-1,-6.319853067E-1
2.279703610E-1,7.658350468E-1,6.029356122E-1,-6.350396276E-1
2.299700940E-1,7.487308383E-1,6.175963879E-1,-6.252658367E-1
2.319698270E-1,7.407895327E-1,6.194289327E-1,-6.222113967E-1
2.339695600E-1,7.273505330E-1,6.292028427E-1,-6.069397926E-1
2.359692930E-1,7.200201154E-1,6.224832535E-1,-6.032746434E-1
2.379690260E-1,7.047485113E-1,6.047682166E-1,-5.825051665E-1
2.399683590E-1,6.986398101E-1,5.943834782E-1,-5.727313757E-1
2.419680920E-1,6.937529445E-1,5.827770233E-1,-5.678444505E-1
2.439678250E-1,6.858116984E-1,5.650619268E-1,-5.599032044E-1
2.459675580E-1,6.735943556E-1,5.290209055E-1,-5.525727868E-1
2.479672910E-1,6.650422812E-1,5.198578835E-1,-5.507402420E-1
2.499670240E-1,6.540467143E-1,4.819842875E-1,-5.489076376E-1
2.519667570E-1,6.406076550E-1,4.551061988E-1,-5.513510704E-1
2.539664900E-1,6.302229762E-1,4.337259233E-1,-5.544053912E-1
2.559662900E-1,6.118969917E-1,3.982957602E-1,-5.599032044E-1
2.579660230E-1,5.972362161E-1,3.634764552E-1,-5.684553385E-1
2.599657560E-1,5.844081044E-1,3.414852917E-1,-5.696770549E-1
2.619654890E-1,5.697473288E-1,3.182724118E-1,-5.788400173E-1
2.639652220E-1,5.575299859E-1,2.987247109E-1,-5.763965249E-1
2.659649550E-1,5.392040610E-1,2.761227190E-1,-5.904464722E-1
2.679646880E-1,5.233215094E-1,2.474120259E-1,-5.922790766E-1
2.699644880E-1,5.129368305E-1,2.388599217E-1,-6.014420390E-1
2.719642880E-1,4.939999878E-1,2.211448252E-1,-6.026637554E-1
2.739640540E-1,4.854478836E-1,2.187013775E-1,-6.118267179E-1
2.759638200E-1,4.634567499E-1,2.052623332E-1,-6.118267179E-1
2.779635860E-1,4.536828995E-1,2.058732063E-1,-6.222113967E-1
2.799633520E-1,4.414656162E-1,1.991536766E-1,-6.185462475E-1
2.819631180E-1,4.298591614E-1,2.028188556E-1,-6.216005683E-1
2.839628840E-1,4.194744527E-1,1.979319453E-1,-6.203788519E-1
2.859627170E-1,4.158092737E-1,1.960993558E-1,-6.179354191E-1
