"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.557369800E-2,-7.685260177E-1,6.134253368E-2,7.889058590E-1
3.754994800E-2,-7.797113061E-1,8.158254623E-2,8.219290376E-1
3.952619800E-2,-7.866355181E-1,9.702886641E-2,8.624090552E-1
4.150244800E-2,-8.026144505E-1,1.167362407E-1,8.927690983E-1
4.349083300E-2,-8.185934424E-1,1.257909834E-1,9.263249040E-1
4.547630200E-2,-8.340397477E-1,1.449657232E-1,9.561522603E-1
4.745968800E-2,-8.510839343E-1,1.641404629E-1,9.843817353E-1
4.944307300E-2,-8.638671041E-1,1.790541559E-1,1.013676405E0
5.142729200E-2,-8.729218841E-1,1.992941499E-1,1.043503761E0
5.341151100E-2,-8.841071129E-1,2.264583707E-1,1.072798610E0
5.539651100E-2,-8.889008164E-1,2.477636486E-1,1.110082746E0
5.740536500E-2,-9.022166133E-1,2.765257657E-1,1.140975475E0
5.942349000E-2,-9.080755711E-1,3.068857789E-1,1.173465967E0
6.142349000E-2,-9.102060795E-1,3.367131650E-1,1.208086967E0
6.345088600E-2,-9.128692746E-1,3.702689707E-1,1.238447070E0
6.545088600E-2,-9.165976644E-1,4.038247764E-1,1.270404935E0
6.747744800E-2,-9.155324101E-1,4.395110905E-1,1.296503901E0
6.947744800E-2,-9.149997830E-1,4.778605700E-1,1.327396512E0
7.150317700E-2,-9.134019017E-1,5.220690370E-1,1.346571326E0
7.350317700E-2,-9.070103168E-1,5.630816817E-1,1.366278648E0
7.552817700E-2,-9.032818675E-1,6.008985043E-1,1.380659699E0
7.752817700E-2,-8.926292658E-1,6.424437761E-1,1.394508123E0
7.955244800E-2,-8.830418587E-1,6.775975227E-1,1.405160785E0
8.155244800E-2,-8.702586889E-1,7.111532688E-1,1.416346073E0
8.357599000E-2,-8.521492481E-1,7.383174896E-1,1.426465988E0
8.557599000E-2,-8.388334513E-1,7.628185749E-1,1.434455514E0
8.759890600E-2,-8.175281882E-1,7.825259566E-1,1.442445040E0
8.959890600E-2,-7.930271029E-1,8.032985926E-1,1.448303938E0
9.162119800E-2,-7.605365515E-1,8.187448978E-1,1.452032328E0
9.362119800E-2,-7.301765680E-1,8.352565169E-1,1.453097582E0
9.564286500E-2,-6.918270588E-1,8.485723138E-1,1.456293464E0
9.764286500E-2,-6.497491598E-1,8.523007035E-1,1.453630209E0
9.966390600E-2,-6.060733795E-1,8.523007035E-1,1.456293464E0
1.016639060E-1,-5.581364632E-1,8.485723138E-1,1.457891345E0
1.036844270E-1,-5.112649202E-1,8.464417458E-1,1.453097582E0
1.057239060E-1,-4.659911990E-1,8.443112373E-1,1.449901819E0
1.077239060E-1,-4.239133000E-1,8.464417458E-1,1.447238684E0
1.097424480E-1,-3.876943290E-1,8.480396867E-1,1.442977667E0
1.117781770E-1,-3.541385233E-1,8.496375680E-1,1.438183904E0
1.137781770E-1,-3.243111372E-1,8.416481018E-1,1.430727124E0
1.157949480E-1,-3.019406199E-1,8.437786102E-1,1.417943954E0
1.178272400E-1,-2.838311195E-1,8.411154151E-1,1.409954429E0
1.198272400E-1,-2.715806067E-1,8.411154151E-1,1.395040751E0
1.218424480E-1,-2.625258565E-1,8.416481018E-1,1.379594445E0
1.238718230E-1,-2.582648098E-1,8.416481018E-1,1.364680767E0
1.258718230E-1,-2.566669285E-1,8.379196525E-1,1.345506072E0
1.278856770E-1,-2.529384792E-1,8.315280676E-1,1.332190275E0
1.299124480E-1,-2.545363903E-1,8.267343640E-1,1.313548088E0
1.319506770E-1,-2.534711361E-1,8.272669911E-1,1.295438647E0
1.339506770E-1,-2.561342716E-1,8.288649321E-1,1.271470189E0
1.359619270E-1,-2.593300641E-1,8.283323050E-1,1.251230240E0
1.379836980E-1,-2.561342716E-1,8.304628134E-1,1.222468019E0
1.400147400E-1,-2.598626912E-1,8.288649321E-1,1.196901798E0
1.420535940E-1,-2.556016445E-1,8.277996778E-1,1.167606950E0
1.440535940E-1,-2.513405979E-1,8.240712285E-1,1.140442729E0
1.460614060E-1,-2.476121932E-1,8.160817623E-1,1.111680627E0
1.480765110E-1,-2.396227121E-1,8.075596690E-1,1.079190135E0
1.500981770E-1,-2.353616655E-1,7.942438722E-1,1.042438507E0
1.521254690E-1,-2.311006039E-1,7.766669989E-1,1.009415388E0
1.541571360E-1,-2.231111228E-1,7.580248713E-1,9.668048620E-1
1.561919270E-1,-2.156542838E-1,7.436438203E-1,9.343143702E-1
1.582283860E-1,-2.044690102E-1,7.244690657E-1,8.991606832E-1
1.602651560E-1,-1.943490058E-1,7.084901333E-1,8.624090552E-1
1.622777610E-1,-1.842290163E-1,6.882501245E-1,8.277879953E-1
1.642811980E-1,-1.725111157E-1,6.706733108E-1,7.889058590E-1
1.662846360E-1,-1.591953188E-1,6.488353610E-1,7.478932142E-1
1.682880730E-1,-1.474774182E-1,6.259322166E-1,7.138047814E-1
1.702915110E-1,-1.341616213E-1,5.982353687E-1,6.775858402E-1
1.722949480E-1,-1.240416095E-1,5.726690292E-1,6.408342719E-1
1.742983860E-1,-1.149868742E-1,5.417764187E-1,6.019521356E-1
1.763018230E-1,-1.080626622E-1,5.162100792E-1,5.598742366E-1
1.783052610E-1,-9.581212699E-2,4.890458584E-1,5.188615918E-1
1.803086980E-1,-8.942054957E-2,4.608163536E-1,4.762510359E-1
1.823121360E-1,-8.409423381E-2,4.325868785E-1,4.347057641E-1
1.843155730E-1,-7.344159484E-2,4.059552848E-1,3.936931193E-1
1.863190110E-1,-6.758264452E-2,3.729321361E-1,3.553436399E-1
1.883224480E-1,-5.266895890E-2,3.516268432E-1,3.159288764E-1
1.903258860E-1,-3.828790039E-2,3.324521184E-1,2.791772783E-1
1.923293230E-1,-2.497210726E-2,3.127447367E-1,2.498825192E-1
1.943327610E-1,-9.525786154E-3,2.909068465E-1,2.232509404E-1
1.963361980E-1,1.231211610E-2,2.690689266E-1,2.035435587E-1
1.983396360E-1,3.148686141E-2,2.466983795E-1,1.801077574E-1
2.003430730E-1,4.480265453E-2,2.237952203E-1,1.486824900E-1
2.023465110E-1,5.865108222E-2,2.014246881E-1,1.156593189E-1
2.043499480E-1,7.569529861E-2,1.806520373E-1,8.423404396E-2
2.063533860E-1,9.327214211E-2,1.625425667E-1,4.961298406E-2
2.083568230E-1,1.044574156E-1,1.396393925E-1,2.031823620E-2
2.103602610E-1,1.215016320E-1,1.209972948E-1,-8.443878032E-3
2.123636980E-1,1.364153177E-1,1.082141325E-1,-3.507546708E-2
2.143671360E-1,1.497310996E-1,9.383307397E-2,-5.904389545E-2
2.163705730E-1,1.673079580E-1,7.838675380E-2,-8.247969300E-2
2.183740110E-1,1.843521744E-1,7.519096136E-2,-1.005891785E-1
2.203774480E-1,2.024616450E-1,6.773411483E-2,-1.171007603E-1
2.223808860E-1,2.216363996E-1,6.347306073E-2,-1.325470805E-1
2.243843230E-1,2.418763936E-1,6.666885316E-2,-1.431997120E-1
2.263877610E-1,2.626490593E-1,6.453832984E-2,-1.575807780E-1
2.283911980E-1,2.866174877E-1,6.294043362E-2,-1.671681404E-1
2.303946360E-1,3.095206618E-1,6.453832984E-2,-1.767555177E-1
2.323980730E-1,3.324238062E-1,6.826674938E-2,-1.937997341E-1
2.344015110E-1,3.547943532E-1,6.986464560E-2,-2.071155310E-1
