"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.755600000E-2,1.549357921E-1,5.046357512E-1,-1.610200047E0
1.475545000E-1,8.529715240E-2,5.345681906E-1,-1.601647973E0
1.924457500E-1,1.871283539E-2,5.021923184E-1,-1.584543705E0
2.199598750E-1,-1.610648260E-2,4.771468341E-1,-1.574769855E0
2.386634370E-1,-1.427388750E-2,4.698164463E-1,-1.592484951E0
2.532367180E-1,-1.445716247E-3,4.649295509E-1,-1.643186808E0
2.653193590E-1,-2.239868045E-4,4.325536788E-1,-1.707327604E0
2.763791790E-1,-2.893465385E-2,3.116023540E-1,-1.762916327E0
2.868940890E-1,-6.741915643E-2,1.283427924E-1,-1.803844333E0
2.971565440E-1,-1.083471328E-1,6.108731031E-5,-1.825835466E0
3.072672720E-1,-1.272839606E-1,-5.369505286E-2,-1.821559429E0
3.173756360E-1,-1.120123267E-1,-7.629706711E-2,-1.800179124E0
3.273553180E-1,-5.764531717E-2,-1.196684986E-1,-1.759251118E0
3.373776590E-1,2.909754589E-2,-2.119091600E-1,-1.640132427E0
3.473438290E-1,1.097317636E-1,-2.900999188E-1,-1.491692185E0
3.573674140E-1,1.469945461E-1,-4.116621017E-1,-1.335921526E0
3.673727070E-1,1.494380087E-1,-5.301699638E-1,-1.141666412E0
3.773628530E-1,1.488271356E-1,-5.833151937E-1,-8.851029873E-1
3.875229260E-1,2.123571187E-1,-3.963904679E-1,-7.073411942E-1
3.974579630E-1,2.612263262E-1,-2.656652927E-1,-6.022723913E-1
4.073939810E-1,4.341011941E-1,-2.998737395E-1,-6.230418086E-1
4.174054900E-1,5.012963414E-1,-3.572950959E-1,-6.749653816E-1
4.273857450E-1,5.471112728E-1,-4.257119894E-1,-7.048977613E-1
4.374203720E-1,5.746001601E-1,-4.849659204E-1,-6.847391725E-1
4.473646860E-1,5.892609358E-1,-4.996266961E-1,-6.089919209E-1
4.573448430E-1,5.868175030E-1,-4.977940917E-1,-5.662313700E-1
4.673519210E-1,5.910935402E-1,-5.344460011E-1,-5.680639148E-1
4.773724600E-1,6.289671659E-1,-6.248540878E-1,-5.625661612E-1
4.873617300E-1,6.747820973E-1,-7.146512270E-1,-5.686748028E-1
