"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.426666250E-1,-1.801626757E-2,7.265803218E-2,-1.995028257E0
4.526146250E-1,3.207646310E-2,3.187072277E-1,-1.883283138E0
4.625616250E-1,1.767870504E-3,6.441687346E-1,-1.875653744E0
4.725096250E-1,1.654952299E-3,8.625066280E-1,-1.851369619E0
4.824576250E-1,-4.937212914E-2,9.596089125E-1,-1.697532535E0
4.924046251E-1,-1.885092407E-1,4.761019051E-1,-1.430244088E0
5.023526250E-1,-5.089195371E-1,2.639351599E-2,-1.264396906E0
5.122996250E-1,-8.189780712E-1,1.361327339E-2,-1.432170987E0
5.222476250E-1,-9.200997353E-1,-1.047262549E-1,-1.551983476E0
5.321946250E-1,-8.812841773E-1,-1.374021918E-1,-1.579921365E0
5.421426250E-1,-7.474276423E-1,-2.482516319E-1,-1.664133072E0
5.520906250E-1,-5.901429653E-1,-4.307594001E-1,-1.745494723E0
5.620376250E-1,-4.928666353E-1,-6.000187397E-1,-1.818470836E0
5.719856250E-1,-4.343791008E-1,-6.993213892E-1,-1.885857582E0
5.819326250E-1,-4.035032988E-1,-8.569745421E-1,-1.975235581E0
5.918806250E-1,-3.543296158E-1,-8.336010575E-1,-2.123538733E0
6.018276250E-1,-3.638004661E-1,-6.022602916E-1,-2.281449080E0
6.117756250E-1,-4.711341262E-1,-4.090367556E-1,-2.383109570E0
6.217236251E-1,-6.704605222E-1,-4.281423688E-1,-2.414360285E0
6.316706250E-1,-9.644069076E-1,-4.642519057E-1,-2.377204657E0
6.416186250E-1,-1.306864262E0,-5.858044028E-1,-2.307176590E0
6.515656250E-1,-1.616392255E0,-6.683053970E-1,-2.280990362E0
6.615136250E-1,-1.829015374E0,-7.027137876E-1,-2.365238428E0
6.714606250E-1,-1.945509195E0,-8.305668235E-1,-2.587114811E0
6.814086250E-1,-2.022204638E0,-9.879950285E-1,-2.885792017E0
6.913566250E-1,-2.017466307E0,-8.777758479E-1,-3.260713100E0
7.013036250E-1,-1.895602465E0,-6.980232000E-1,-3.616828442E0
7.112516250E-1,-1.707621813E0,-6.798191667E-1,-3.854591846E0
7.211986250E-1,-1.498961687E0,-6.981605291E-1,-3.954652786E0
7.311466250E-1,-1.282243252E0,-6.819730401E-1,-3.955272675E0
7.410936250E-1,-1.061756492E0,-6.790820360E-1,-3.892027140E0
7.510416250E-1,-8.612402678E-1,-6.907057166E-1,-3.800266743E0
7.609886250E-1,-7.110257745E-1,-7.383248210E-1,-3.762923241E0
7.709366250E-1,-6.318220496E-1,-8.089324236E-1,-3.797893047E0
7.808846250E-1,-6.085104942E-1,-9.112080336E-1,-3.860216856E0
7.908316251E-1,-5.855523944E-1,-9.664483666E-1,-3.924873114E0
8.007796250E-1,-5.680015683E-1,-9.892605543E-1,-3.950283289E0
8.107266250E-1,-5.443894267E-1,-1.043778419E0,-3.957003832E0
8.206746251E-1,-4.830449522E-1,-1.095510840E0,-3.968689680E0
8.306216250E-1,-3.778242469E-1,-1.142991066E0,-4.012515068E0
8.405696250E-1,-2.009211034E-1,-1.286415935E0,-4.095012665E0
8.505176250E-1,1.600747555E-2,-1.249721289E0,-4.145833015E0
8.604646250E-1,1.795100272E-1,-1.253116608E0,-4.094434738E0
8.704126250E-1,3.073968887E-1,-1.369040012E0,-3.932454109E0
8.803596250E-1,3.858855069E-1,-1.466123700E0,-3.712131739E0
8.903076250E-1,3.528870642E-1,-1.448523164E0,-3.454604864E0
9.002546250E-1,2.297542542E-1,-1.383642316E0,-3.238564730E0
9.102026250E-1,3.570222482E-2,-1.327934265E0,-3.127204657E0
9.201496250E-1,-1.969995648E-1,-1.390573263E0,-3.105238199E0
9.300976250E-1,-3.819406629E-1,-1.449755073E0,-3.131139517E0
9.400456250E-1,-4.448548853E-1,-1.502402663E0,-3.163849354E0
9.499926250E-1,-4.017063677E-1,-1.563984036E0,-3.195400715E0
9.599406250E-1,-2.863648534E-1,-1.578264952E0,-3.220299959E0
9.698876250E-1,-1.450516880E-1,-1.659485698E0,-3.247088432E0
9.798356250E-1,1.487253793E-2,-1.812777042E0,-3.256387472E0
9.897826251E-1,1.685494483E-1,-1.963800907E0,-3.191212893E0
9.997306250E-1,2.989996076E-1,-2.081097364E0,-3.042529583E0
1.009677625E0,3.318997622E-1,-2.167361736E0,-2.862182140E0
1.019625625E0,2.454554141E-1,-2.140066147E0,-2.727133036E0
1.029573625E0,7.653617114E-2,-1.989957094E0,-2.654652834E0
1.039520625E0,-1.075577661E-1,-1.805397868E0,-2.617821932E0
1.049468625E0,-2.901587188E-1,-1.611509919E0,-2.570734978E0
1.059415625E0,-4.356611669E-1,-1.543997169E0,-2.520930052E0
1.069363625E0,-5.540748835E-1,-1.582300663E0,-2.492945910E0
1.079310625E0,-6.746064425E-1,-1.656977296E0,-2.446913242E0
1.089258625E0,-7.355981469E-1,-1.844846487E0,-2.379155636E0
1.099206625E0,-6.843249798E-1,-1.922428131E0,-2.346394062E0
1.109153625E0,-5.183565617E-1,-1.922551632E0,-2.315855980E0
1.119101625E0,-2.902785242E-1,-1.871577740E0,-2.201428175E0
1.129048625E0,-9.591355920E-2,-1.710541248E0,-1.981295824E0
1.138996625E0,2.305639349E-2,-1.474970818E0,-1.729164600E0
1.148943625E0,1.291234493E-1,-1.250280976E0,-1.592520237E0
1.158891625E0,3.213437498E-1,-1.175025105E0,-1.563626528E0
1.168838625E0,6.180217266E-1,-1.308059931E0,-1.472265959E0
1.178786625E0,9.121795297E-1,-1.472711325E0,-1.256767988E0
1.188734625E0,1.120631218E0,-1.656318188E0,-1.028833032E0
1.198681625E0,1.257887721E0,-1.647581339E0,-8.581620455E-1
1.208629625E0,1.349832773E0,-1.505125642E0,-7.656942010E-1
1.218576625E0,1.453207016E0,-1.149481654E0,-7.656864524E-1
1.228524625E0,1.564870715E0,-6.668737531E-1,-7.626163960E-1
1.238471625E0,1.656153917E0,-4.081806242E-1,-6.335964799E-1
1.248419625E0,1.732520342E0,-4.006113708E-1,-3.533485234E-1
1.258366625E0,1.816556454E0,-4.834347665E-1,-6.398253888E-2
1.268314625E0,1.877456784E0,-5.846617222E-1,1.145097017E-1
1.278262625E0,1.889682293E0,-7.156170011E-1,1.582944244E-1
1.288209625E0,1.840438366E0,-8.488832116E-1,2.082345635E-1
1.298157625E0,1.792347312E0,-1.043984175E0,2.054807693E-1
1.308104375E0,1.816078186E0,-1.197049379E0,9.801982343E-2
1.318052375E0,1.874668598E0,-1.256482720E0,-1.901341602E-4
1.327999375E0,2.011468887E0,-1.084932327E0,-2.736822516E-2
1.337947375E0,2.198366404E0,-8.134596348E-1,3.296108916E-2
1.347894375E0,2.384641647E0,-5.117527843E-1,1.047553793E-1
1.357842375E0,2.534766674E0,-2.519051433E-1,6.715623289E-2
1.367790375E0,2.564682484E0,-1.833340675E-1,-1.185827404E-1
1.377737375E0,2.601298094E0,-4.226384163E-1,-2.367868423E-1
1.387685375E0,2.636081696E0,-3.848161995E-1,-3.236250579E-1
1.397632375E0,2.636939764E0,-1.334289312E-1,-2.195594907E-1
1.407580375E0,2.651135206E0,9.082175046E-2,4.045743123E-2
1.417527375E0,2.745798588E0,6.341232359E-2,1.911175847E-1
1.427475375E0,2.860076666E0,-1.542366445E-1,-4.779246077E-2
1.437422375E0,2.837206602E0,-5.117916465E-1,-6.055451035E-1
1.447370375E0,1.828507781E0,-9.386255145E-1,-1.367947459E0
1.457317375E0,-3.707777262E-1,-1.045262814E0,-1.974984288E0
1.467265375E0,-1.140743613E0,-1.147251010E0,-2.119642496E0
1.477213375E0,-1.072340131E0,-1.093317509E0,-2.002477884E0
1.487160375E0,-6.043196321E-1,-1.326552272E0,-1.664599061E0
1.497108375E0,-3.036273420E-1,-1.383679509E0,-1.248882413E0
1.507055375E0,-1.354854703E-1,-1.198398590E0,-8.756924868E-1
1.517003375E0,-1.582114547E-1,-8.920512795E-1,-7.251850963E-1
1.526950375E0,1.330862474E-2,-4.589671791E-1,-6.270894408E-1
1.536898375E0,9.596357346E-1,-1.865833998E-1,-6.104035974E-1
1.546845375E0,2.596175432E0,8.621191233E-2,-5.110818148E-1
1.556793375E0,3.892718315E0,6.891730428E-1,-3.256487846E-1
1.566741375E0,3.148840904E0,2.991206050E-1,-2.437483370E-1
1.576688375E0,7.388749719E-1,-1.072375104E-1,-5.123477578E-1
1.586636375E0,-5.719033480E-1,-1.476451159E-1,-7.951749563E-1
1.596583375E0,-6.404854059E-1,-5.327714682E-1,-6.961050034E-1
1.606531375E0,-4.749771357E-1,-7.348814607E-1,-3.611688316E-1
1.616478375E0,-5.085772276E-1,-6.788134575E-1,-5.652793497E-2
1.626426375E0,-7.357174158E-1,-7.548126578E-1,1.026899442E-1
1.636373375E0,-1.005375624E0,-9.443277717E-1,1.238752455E-1
1.646321375E0,-9.781533480E-1,-1.052897453E0,-8.908203989E-2
1.656269375E0,-6.745375991E-1,-1.187551022E0,-3.228158653E-1
1.666216375E0,-3.823896646E-1,-1.038299203E0,-4.816542566E-1
1.676164375E0,-2.291313708E-1,-5.481838584E-1,-5.038567781E-1
1.686111375E0,-1.421767622E-1,1.036367938E-1,-3.173556328E-1
1.696059375E0,-1.291721761E-1,7.201469541E-1,-4.285431467E-3
1.706006375E0,-2.008956373E-1,1.095819950E0,2.203921527E-1
1.715954375E0,-3.543911874E-1,1.243538022E0,2.279113382E-1
1.725901375E0,-4.644713402E-1,1.164312720E0,2.028436214E-2
1.735849375E0,-5.011563301E-1,7.884905338E-1,-2.825283110E-1
1.745796375E0,-3.935640752E-1,4.397328496E-1,-6.126340628E-1
1.755744375E0,1.718352139E-1,2.105257362E-1,-1.129123092E0
1.765692375E0,1.011403918E0,5.227701664E-1,-1.535963774E0
1.775639375E0,1.460816979E0,7.933129072E-1,-1.307216525E0
1.785587375E0,1.284497142E0,6.420653462E-1,-8.787950277E-1
1.795534375E0,9.734526873E-1,3.739727736E-1,-8.420743942E-1
1.805482375E0,8.366162777E-1,4.548384249E-2,-1.056760311E0
1.815429375E0,7.666483521E-1,-3.742581606E-1,-1.172495842E0
1.825377375E0,6.844229698E-1,-6.493912339E-1,-1.161227584E0
1.835324375E0,4.818803668E-1,-9.441285133E-1,-9.666435122E-1
1.845272375E0,2.830570042E-1,-1.179365993E0,-7.726581097E-1
1.855219375E0,1.695833951E-1,-1.169411540E0,-6.335960031E-1
1.865167375E0,6.539067626E-2,-1.075647473E0,-5.084413290E-1
1.875115375E0,-1.842185557E-1,-6.949129105E-1,-3.429876864E-1
1.885062375E0,-6.263418794E-1,-1.325763464E-1,-3.263735771E-1
1.895010375E0,-1.052414894E0,4.016279876E-1,-4.042975903E-1
1.904957375E0,-1.532380462E0,9.177325964E-1,-6.191837788E-1
1.914905375E0,-2.075887203E0,1.211206555E0,-8.729280233E-1
1.924852375E0,-2.524523020E0,1.320691824E0,-1.116278648E0
1.934800375E0,-2.802767038E0,1.162682533E0,-1.379601240E0
1.944747375E0,-2.967395544E0,8.395531178E-1,-1.676764727E0
1.954695375E0,-2.990251303E0,5.785511136E-1,-1.936960578E0
1.964642375E0,-2.818334103E0,4.097504020E-1,-2.162883520E0
1.974590375E0,-2.419721365E0,-8.603625000E-2,-2.264900446E0
1.984538375E0,-2.034008265E0,-9.137581587E-1,-2.006742477E0
1.994485375E0,-1.376738548E0,-1.333728194E0,-1.471014738E0
2.004433375E0,-4.598412216E-1,-1.084137321E0,-8.934091330E-1
2.014380375E0,5.051364899E-1,-1.557798088E-1,-4.546114802E-1
2.024328375E0,1.181007266E0,5.157890320E-1,-2.653853595E-1
2.034275375E0,1.477689147E0,6.774365902E-1,-2.736039162E-1
2.044223375E0,1.561165094E0,6.944544315E-1,-3.257496655E-1
2.054170375E0,1.551912427E0,8.040528297E-1,-3.667298555E-1
2.064118375E0,1.555083513E0,1.013574362E0,-4.142577052E-1
2.074065375E0,1.614315867E0,1.143058419E0,-4.577227235E-1
2.084013375E0,1.624103785E0,9.012814760E-1,-4.719107151E-1
2.093961375E0,1.505718708E0,5.639705658E-1,-4.338974655E-1
2.103908375E0,1.304745674E0,3.997784555E-1,-3.388487101E-1
2.113856375E0,1.052864432E0,4.104814827E-1,-2.462211698E-1
2.123803375E0,7.793250680E-1,4.404745400E-1,-1.607424915E-1
2.133751375E0,5.356411934E-1,4.696882665E-1,-8.988950402E-2
2.143698375E0,3.623879254E-1,4.826219082E-1,-4.384212196E-2
2.153646375E0,2.613601089E-1,3.950763345E-1,7.709221914E-3
2.163593375E0,1.279099137E-1,3.754656017E-1,-5.871567875E-3
2.173541375E0,-2.444522223E-3,4.707165956E-1,-1.908796281E-1
2.183488375E0,-1.385377068E-2,1.282702982E-1,-4.229054153E-1
2.193436375E0,2.147814929E-1,1.081146449E-1,-7.651921511E-1
2.203384375E0,4.383450747E-1,2.194540389E-2,-9.598698020E-1
2.213331375E0,5.383811593E-1,7.756745070E-2,-9.478011131E-1
2.223279375E0,5.845739841E-1,3.330689967E-1,-8.937160373E-1
2.233226375E0,5.944980979E-1,5.246301889E-1,-8.042706847E-1
2.243174375E0,5.220201612E-1,6.932724714E-1,-7.256579399E-1
2.253121375E0,4.109876752E-1,8.900355697E-1,-7.150351405E-1
2.263069375E0,3.007367849E-1,9.885666370E-1,-7.775837779E-1
2.273016375E0,1.969921589E-1,7.376476526E-1,-7.669211030E-1
2.282964375E0,1.975185983E-2,3.220970333E-1,-7.000563145E-1
2.292911375E0,-3.342024982E-1,1.609289050E-1,-5.723491907E-1
2.302859375E0,-7.699745297E-1,3.201027811E-1,-4.001292288E-1
2.312806750E0,-1.055681825E0,4.866032004E-1,-3.354591727E-1
2.322754750E0,-1.156374335E0,3.088915050E-1,-3.376802802E-1
2.332702750E0,-1.092296839E0,1.666273028E-1,-3.663768768E-1
2.342649750E0,-9.435204268E-1,4.762762487E-1,-6.008077264E-1
2.352597750E0,-7.032474279E-1,5.542896390E-1,-6.884113550E-1
2.362544750E0,-4.849603474E-1,5.053210258E-1,-6.956828833E-1
2.372492750E0,-3.016538322E-1,2.786421180E-1,-6.147444248E-1
2.382439750E0,-1.394356340E-1,1.669518054E-1,-5.138521791E-1
2.392387750E0,9.975002706E-2,1.078004539E-1,-6.286505461E-1
2.402334750E0,3.406071067E-1,2.991887927E-1,-8.776289821E-1
2.412282750E0,4.957722723E-1,4.466882050E-1,-1.243690968E0
2.422229750E0,6.877837777E-1,6.051100492E-1,-1.428127408E0
2.432177750E0,9.070407748E-1,8.367190361E-1,-1.350525379E0
2.442125750E0,1.028354764E0,1.044077039E0,-1.279924393E0
2.452072750E0,1.052038550E0,1.048561811E0,-1.199520946E0
2.462020750E0,9.974403381E-1,9.895428419E-1,-1.238121033E0
2.471967750E0,8.554477692E-1,8.281832933E-1,-1.291824341E0
2.481915750E0,5.286824107E-1,5.438727736E-1,-1.411280155E0
2.491862750E0,2.210697085E-1,3.162360489E-1,-1.495392799E0
2.501810750E0,1.848504543E-1,4.304851294E-1,-1.543857455E0
2.511757750E0,2.906913161E-1,5.309574008E-1,-1.598384261E0
2.521705750E0,3.617228866E-1,5.330546498E-1,-1.665181160E0
2.531652750E0,4.491384327E-1,5.015335083E-1,-1.709451675E0
2.541600750E0,5.785086155E-1,3.404735327E-1,-1.839046121E0
2.551547750E0,5.672140718E-1,2.182857245E-1,-2.177038193E0
2.561495750E0,4.329747856E-1,6.494275331E-1,-2.249930620E0
2.571443750E0,3.482925296E-1,1.133089542E0,-2.277446270E0
2.581390750E0,4.855811596E-1,1.370624065E0,-2.411504745E0
2.591338750E0,6.651399136E-1,1.332479596E0,-2.516900539E0
2.601285750E0,7.654936910E-1,1.194939017E0,-2.624470711E0
2.611233750E0,9.754244685E-1,1.024536371E0,-2.754136801E0
2.621180750E0,1.203244567E0,1.112430811E0,-2.775942087E0
2.631128750E0,1.239624381E0,1.275682330E0,-2.744611502E0
2.641075750E0,1.092441082E0,1.576262474E0,-2.961571455E0
2.651023750E0,1.056967497E0,1.063015819E0,-2.860593319E0
2.660970750E0,1.093300223E0,1.268933296E0,-2.413535595E0
2.670918750E0,1.140116572E0,1.443857908E0,-1.953297853E0
2.680865750E0,1.071281314E0,1.113698125E0,-1.495348692E0
2.690813750E0,8.907009959E-1,4.387598634E-1,-9.871662259E-1
2.700760750E0,7.434571981E-1,-1.691620499E-1,-4.995355904E-1
2.710708750E0,5.835053325E-1,-3.831413984E-1,-1.082075238E-1
2.720656750E0,3.422671854E-1,-9.606436640E-2,1.400041431E-1
2.730603750E0,3.779085353E-2,3.456351161E-1,3.028479815E-1
2.740551750E0,-2.652193308E-1,7.005894780E-1,4.491319656E-1
2.750498750E0,-5.002688766E-1,7.881430984E-1,3.758710325E-1
2.760446750E0,-7.038252354E-1,6.027721763E-1,2.531824112E-1
2.770393750E0,-8.209345341E-1,3.754574955E-1,2.105553150E-1
2.780341750E0,-6.585775614E-1,3.134822845E-1,1.520195752E-1
2.790288750E0,-3.453392684E-1,1.570414305E-1,-5.055933073E-2
2.800236750E0,2.786840498E-2,-9.793547541E-2,-1.423971206E-1
2.810183750E0,2.294008285E-1,-2.177071124E-1,-1.503802985E-1
2.820131750E0,2.123195827E-1,-2.332972586E-1,-1.147762313E-1
2.830078750E0,1.395100653E-1,-2.060886323E-1,-7.341144234E-2
2.840026750E0,7.604480535E-2,-1.253842115E-1,-7.029954344E-2
2.849973750E0,2.435524203E-2,-8.549776673E-2,-5.898777395E-2
2.859921750E0,5.807922222E-3,-4.178889841E-2,-1.230016258E-2
2.869869750E0,4.617786780E-2,-2.371490747E-2,2.452002093E-2
2.879816750E0,8.962600678E-2,-1.188462228E-1,5.175217614E-2
2.889764750E0,1.017300785E-1,-2.133370340E-1,4.803919420E-2
2.899711750E0,1.222494617E-1,-2.314135134E-1,4.415870458E-2
2.909659750E0,1.457061321E-1,-2.425849885E-1,4.851902649E-2
2.919606750E0,1.451314241E-1,-2.862592340E-1,3.994045034E-2
2.929554750E0,1.137428284E-1,-2.785649002E-1,2.679057419E-2
2.939501750E0,1.073922589E-1,-2.836792171E-1,3.445304232E-3
2.949449750E0,1.001664177E-1,-3.325950503E-1,6.919565145E-3
2.959396750E0,9.046425670E-2,-3.883683085E-1,1.167037897E-2
2.969344750E0,8.275874704E-2,-4.187254310E-1,1.871569268E-2
2.979291750E0,8.381868154E-2,-4.052048326E-1,3.012787178E-2
2.989239750E0,1.132647246E-1,-3.827586472E-1,4.453637078E-2
2.999186750E0,1.632298827E-1,-3.705549836E-1,6.197208911E-2
3.009134750E0,1.897429824E-1,-4.199150801E-1,7.260342687E-2
3.019081750E0,1.644935459E-1,-5.045069456E-1,7.026223838E-2
3.029029750E0,1.355475038E-1,-5.062400103E-1,6.348357350E-2
3.038977750E0,1.274043620E-1,-4.428213537E-1,6.741973013E-2
3.048924750E0,1.487554163E-1,-3.754265010E-1,7.506918162E-2
3.058872750E0,1.886916459E-1,-3.578523099E-1,7.307153940E-2
3.068819750E0,2.211553752E-1,-3.940656781E-1,5.522427708E-2
3.078767750E0,2.273320556E-1,-4.298106432E-1,1.903564669E-2
3.088714750E0,2.050903141E-1,-4.443980753E-1,-3.525973484E-2
3.098662750E0,1.881464869E-1,-4.473667145E-1,-7.075807452E-2
3.108609750E0,1.964319199E-1,-4.451424479E-1,-9.097182006E-2
3.118557750E0,2.255003303E-1,-4.119525552E-1,-8.534136415E-2
3.128504750E0,2.988913953E-1,-3.644652963E-1,-6.260245293E-2
3.138452750E0,3.747800589E-1,-3.412092626E-1,-3.601851314E-2
3.148399750E0,4.232647419E-1,-3.157884479E-1,2.894306090E-3
3.158347750E0,4.052013159E-1,-3.365595043E-1,3.661898151E-2
3.168294750E0,3.595564067E-1,-3.349640667E-1,4.416524246E-2
3.178242750E0,3.225171566E-1,-3.093037009E-1,4.275643080E-2
3.188189750E0,3.053799570E-1,-3.045892417E-1,2.857194282E-2
3.198137750E0,3.345825970E-1,-2.394645363E-1,4.347792268E-2
3.208085750E0,3.611837626E-1,-1.356389970E-1,5.229837075E-2
3.218032750E0,3.236315846E-1,-1.457749903E-1,3.082983196E-2
3.227980750E0,2.723804116E-1,-1.850421131E-1,9.801193140E-3
3.237927750E0,2.801600397E-1,-1.367677897E-1,3.273518989E-3
3.247875750E0,2.807270288E-1,-1.671981364E-1,2.549068630E-2
3.257822750E0,2.917101681E-1,-1.965869218E-1,1.146621257E-2
3.267770750E0,2.849415839E-1,-1.933833063E-1,-1.214417350E-2
3.277717750E0,2.740058601E-1,-1.652491391E-1,-1.772695780E-2
3.287665750E0,2.500256598E-1,-1.449178904E-1,-1.898153126E-2
3.297612750E0,2.149478197E-1,-7.490019500E-2,-2.070593089E-2
3.307560750E0,1.875317842E-1,-7.943611592E-3,-2.917758655E-3
3.317507750E0,1.864252388E-1,7.124553900E-3,3.016802296E-2
3.327455750E0,2.086701393E-1,5.115631223E-2,3.593000025E-2
3.337402750E0,1.865584552E-1,1.122380793E-2,4.803087190E-2
3.347350750E0,1.733821183E-1,8.580138907E-3,7.247795910E-2
3.357297750E0,1.777342558E-1,3.447751701E-2,8.110740036E-2
3.367245750E0,1.673422605E-1,6.445781887E-2,8.408142626E-2
3.377192750E0,1.507078856E-1,1.063815653E-1,7.313849777E-2
3.387140750E0,1.272462308E-1,1.164740920E-1,6.105151027E-2
3.397087750E0,1.142683849E-1,1.095892936E-1,4.957195371E-2
3.407035750E0,1.037082374E-1,8.243066072E-2,4.385882989E-2
3.416983750E0,1.080734208E-1,7.998587936E-2,2.446409129E-2
3.426930750E0,1.048016548E-1,7.185739279E-2,7.950987667E-3
3.436878750E0,1.131969988E-1,9.203882515E-2,-6.061767228E-3
3.446825750E0,1.217808276E-1,1.160554960E-1,-2.064142004E-2
3.456773750E0,1.282669604E-1,1.394473761E-1,-3.181551024E-2
3.466720750E0,1.341058910E-1,1.330631524E-1,-3.644193336E-2
3.476668750E0,1.468794793E-1,1.073668525E-1,-2.405743860E-2
3.486615750E0,1.543607116E-1,7.258404046E-2,-1.071915589E-2
3.496563750E0,1.644021571E-1,5.695074797E-2,6.979148369E-3
3.506510750E0,1.886136085E-1,5.249241740E-2,1.519516017E-2
3.516458750E0,1.992321610E-1,3.198794276E-2,2.582995966E-2
3.526405750E0,1.925123632E-1,3.341620415E-2,2.332450636E-2
3.536353750E0,1.737706363E-1,4.038169980E-2,1.644396223E-2
3.546300750E0,1.594907641E-1,3.116361052E-2,1.307993010E-2
3.556248750E0,1.525692046E-1,1.275770459E-2,7.477438077E-3
3.566195750E0,1.349273324E-1,-2.067197114E-2,3.469394986E-3
3.576143750E0,1.290976703E-1,-4.321216792E-2,1.915706787E-3
3.586090750E0,1.218706444E-1,-6.168491766E-2,-2.203138079E-3
3.596038750E0,1.134585217E-1,-6.079835072E-2,-1.873172587E-3
3.605985750E0,9.765627235E-2,-5.245130882E-2,-3.124459414E-3
3.615933750E0,8.168902248E-2,-5.012184009E-2,-9.601083584E-4
3.625880750E0,7.046867162E-2,-4.577342793E-2,4.997295327E-4
3.635828750E0,6.416736543E-2,-3.780312091E-2,7.036191411E-3
3.645775750E0,6.733892113E-2,-1.598121412E-2,1.542331185E-2
3.655723750E0,6.285309047E-2,-1.886435226E-2,1.088182349E-2
3.665670750E0,6.432928145E-2,-4.749258980E-3,1.165807620E-2
3.675618750E0,6.132949889E-2,1.226993836E-2,7.011658978E-3
3.685566750E0,5.353872851E-2,3.082903847E-2,-2.207665471E-3
3.695513750E0,4.563073814E-2,3.760864586E-2,-1.363635529E-2
3.705461750E0,3.958924115E-2,3.749402612E-2,-1.814468764E-2
3.715408750E0,3.725711256E-2,3.582129627E-2,-2.324943617E-2
3.725356750E0,3.543463349E-2,3.537450358E-2,-3.110998124E-2
3.735303750E0,3.604502976E-2,3.707360104E-2,-3.632205352E-2
3.745251750E0,3.099837713E-2,2.737792954E-2,-4.309609532E-2
3.755198750E0,2.307840250E-2,5.036938470E-3,-4.318877310E-2
3.765146750E0,8.103221655E-3,-2.942060120E-3,-4.649085552E-2
3.775093750E0,-7.297839504E-3,-7.155979984E-3,-5.228323117E-2
3.785041750E0,-5.626668222E-3,-1.509497594E-2,-5.601758137E-2
3.794988750E0,6.382324733E-3,-1.501774509E-2,-6.009781361E-2
3.804936750E0,1.842707954E-2,9.670476429E-4,-5.609090254E-2
3.814883750E0,1.809125394E-2,1.736066863E-2,-5.517157912E-2
3.824831750E0,2.472941205E-2,3.609881923E-2,-5.015201122E-2
