"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.183578730E0,4.479688168E0,8.566715240E0
3.540648000E-3,-2.183578730E0,4.479688168E0,8.566715240E0
5.452148000E-3,-2.183578730E0,4.479688168E0,8.566715240E0
7.408814000E-3,-2.183578730E0,4.479688168E0,8.566715240E0
9.365064000E-3,-2.183578730E0,4.479688168E0,8.566715240E0
1.133046400E-2,-2.224281311E0,4.398283005E0,8.743891716E0
1.330146400E-2,-2.226675510E0,4.371945858E0,8.784594536E0
1.527703500E-2,-2.229069948E0,4.340820312E0,8.825297356E0
1.725566000E-2,-2.243435383E0,4.324060440E0,8.846845627E0
1.923677100E-2,-2.233858347E0,4.309694767E0,8.856422424E0
2.121997100E-2,-2.231464148E0,4.278569221E0,8.885153770E0
2.320478900E-2,-2.238646984E0,4.268991947E0,8.887548447E0
2.520462200E-2,-2.260195494E0,4.268991947E0,8.889942169E0
2.719200600E-2,-2.257801056E0,4.261809349E0,8.880365372E0
2.918050600E-2,-2.260195494E0,4.259414673E0,8.875576973E0
3.117903900E-2,-2.269772530E0,4.273780346E0,8.865999222E0
3.316903900E-2,-2.274561167E0,4.268991947E0,8.858817101E0
3.515980300E-2,-2.320052385E0,4.247443676E0,8.868393898E0
3.715113600E-2,-2.396669149E0,4.235472202E0,8.865999222E0
3.914292500E-2,-2.403851986E0,4.228289127E0,8.887548447E0
4.113527500E-2,-2.382303476E0,4.283357620E0,8.923461914E0
4.312803600E-2,-2.382303476E0,4.283357620E0,8.923461914E0
4.512117200E-2,-2.346389294E0,4.357580185E0,8.889942169E0
4.711460600E-2,-2.305686712E0,4.364762783E0,8.830085754E0
4.910835600E-2,-2.267378330E0,4.364762783E0,8.801354408E0
5.110243600E-2,-2.162030220E0,4.343214512E0,8.758256912E0
5.309685900E-2,-2.078230619E0,4.336031914E0,8.743891716E0
5.509152500E-2,-2.085413456E0,4.345608711E0,8.734314919E0
5.708638200E-2,-2.138087511E0,4.374340057E0,8.719948769E0
5.908151900E-2,-2.176395893E0,4.381523132E0,8.731920242E0
6.107871900E-2,-2.217098475E0,4.405465603E0,8.777411461E0
6.308031900E-2,-2.233858347E0,4.446168423E0,8.844450951E0
6.508165200E-2,-2.255406857E0,4.458139896E0,8.868393898E0
6.708258500E-2,-2.308080912E0,4.448562622E0,8.885153770E0
6.908388500E-2,-2.348783493E0,4.460534096E0,8.880365372E0
