"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.615581480E-1,-2.128150612E-1,-1.164116144E0,1.615292728E-1
2.652877960E-1,-1.871587187E-1,-1.164726973E0,1.633618623E-1
2.672892960E-1,-1.285156608E-1,-1.183663845E0,1.615292728E-1
2.692906290E-1,-1.034701839E-1,-1.191605091E0,1.621401310E-1
2.712913790E-1,-4.788145050E-2,-1.219094038E0,1.499228179E-1
2.732923790E-1,5.263825879E-3,-1.247804642E0,1.358729303E-1
2.752937120E-1,3.153103217E-2,-1.258800268E0,1.260990798E-1
2.772947120E-1,7.978938520E-2,-1.286289215E0,1.016644686E-1
2.792958370E-1,9.994793683E-2,-1.297284842E0,8.944716305E-2
2.812969480E-1,1.433193684E-1,-1.328438878E0,6.256909668E-2
2.832980480E-1,1.976863742E-1,-1.500702858E0,6.134736165E-2
2.852985020E-1,2.276187688E-1,-1.613102078E0,6.562341750E-2
2.872996680E-1,2.832075059E-1,-1.800026894E0,7.356466353E-2
2.893008210E-1,3.076421320E-1,-1.876995802E0,7.234293967E-2
2.913021780E-1,3.504026830E-1,-2.010164499E0,6.806688011E-2
2.933067110E-1,3.882763386E-1,-2.127450705E0,6.195822731E-2
2.953078980E-1,4.023262262E-1,-2.180595875E0,5.584957451E-2
2.973091330E-1,4.194304645E-1,-2.264284372E0,3.813448176E-2
2.993104660E-1,4.267608225E-1,-2.318040609E0,9.423818439E-3
3.013214130E-1,4.212630689E-1,-2.327203512E0,-8.902139962E-3
3.033227630E-1,4.084348679E-1,-2.322927475E0,-4.616492242E-2
3.053257150E-1,3.956067264E-1,-2.310099363E0,-6.754520535E-2
3.073270330E-1,3.528461754E-1,-2.268560648E0,-1.213013455E-1
3.093349020E-1,2.770988345E-1,-2.168378592E0,-1.848313361E-1
3.113361520E-1,2.239535898E-1,-2.097518206E0,-2.227049768E-1
3.133384320E-1,1.023914069E-1,-1.920367360E0,-2.966196537E-1
3.153397780E-1,4.252660647E-2,-1.816520214E0,-3.332715631E-1
3.173407400E-1,-5.826615915E-2,-1.617378116E0,-4.004667699E-1
3.193420610E-1,-1.346243173E-1,-1.429231644E0,-4.517794549E-1
3.213434050E-1,-1.602806598E-1,-1.346764922E0,-4.737705886E-1
3.233446710E-1,-1.975434422E-1,-1.194048405E0,-5.030921102E-1
3.253460040E-1,-2.079281509E-1,-1.133572817E0,-5.153094530E-1
3.273472700E-1,-2.299192995E-1,-1.032780170E0,-5.263050199E-1
3.293486030E-1,-2.415257245E-1,-9.552001953E-1,-5.263050199E-1
3.313499690E-1,-2.458017915E-1,-9.234352708E-1,-5.244724154E-1
3.333513690E-1,-2.598516941E-1,-8.611269593E-1,-5.140877366E-1
3.353527020E-1,-2.665711939E-1,-8.000404835E-1,-4.963726103E-1
3.373580350E-1,-2.671820819E-1,-7.633885741E-1,-4.884313643E-1
3.393594350E-1,-2.708472610E-1,-6.851977706E-1,-4.676619172E-1
3.413608350E-1,-2.726798654E-1,-6.375502944E-1,-4.530011714E-1
3.433622010E-1,-2.702364028E-1,-5.379792452E-1,-4.206252992E-1
3.453653670E-1,-2.659603655E-1,-4.371864796E-1,-3.894712031E-1
3.473667000E-1,-2.616842985E-1,-3.864846826E-1,-3.723669648E-1
3.493684660E-1,-2.567973733E-1,-2.856918871E-1,-3.332715631E-1
3.513697320E-1,-2.561864853E-1,-2.404878736E-1,-3.137239218E-1
3.533696320E-1,-2.555756271E-1,-1.641297191E-1,-2.734068036E-1
3.553709980E-1,-2.470235080E-1,-1.079301164E-1,-2.282027602E-1
3.573723310E-1,-2.464126647E-1,-8.777155727E-2,-2.056007534E-1
3.593736640E-1,-2.409148663E-1,-6.883473694E-2,-1.610075831E-1
3.613688640E-1,-2.384714037E-1,-6.639128178E-2,-1.420707703E-1
3.633701300E-1,-2.329736203E-1,-7.677598298E-2,-9.320154786E-2
3.653703300E-1,-2.238106430E-1,-1.048757881E-1,-4.921924695E-2
3.673716300E-1,-2.225889117E-1,-1.201474220E-1,-2.722809650E-2
3.693679630E-1,-2.177020013E-1,-1.500798166E-1,1.064554881E-2
3.713751290E-1,-2.158693969E-1,-1.830665469E-1,4.607573152E-2
3.733756290E-1,-2.183128446E-1,-1.965055764E-1,6.256909668E-2
3.753835950E-1,-2.189237177E-1,-2.142206728E-1,9.677755088E-2
3.773852280E-1,-2.164802551E-1,-2.197184563E-1,1.151035056E-1
3.793913280E-1,-2.164802551E-1,-2.362118214E-1,1.432033032E-1
3.813925940E-1,-2.219780385E-1,-2.588138282E-1,1.743574440E-1
3.833955270E-1,-2.268649638E-1,-2.765289247E-1,1.853530109E-1
3.853968930E-1,-2.335844934E-1,-3.217329383E-1,2.091767639E-1
3.873982260E-1,-2.384714037E-1,-3.425023854E-1,2.189505994E-1
3.893995260E-1,-2.445800602E-1,-4.017562866E-1,2.323896289E-1
3.914061260E-1,-2.512995899E-1,-4.695623517E-1,2.403308898E-1
3.934074590E-1,-2.592408061E-1,-5.013273358E-1,2.464395314E-1
3.954087920E-1,-2.671820819E-1,-5.727986097E-1,2.452178001E-1
3.974061580E-1,-2.684037983E-1,-6.094505191E-1,2.439960837E-1
3.994083240E-1,-2.781776488E-1,-6.809216738E-1,2.372765541E-1
4.014096570E-1,-2.873406410E-1,-7.530037761E-1,2.244483829E-1
4.034110570E-1,-2.946710289E-1,-7.847688198E-1,2.183397412E-1
4.054108230E-1,-3.050557375E-1,-8.519639969E-1,2.012355030E-1
4.074158230E-1,-3.166621625E-1,-9.112178683E-1,1.859638691E-1
4.094167560E-1,-3.215490580E-1,-9.423720241E-1,1.774117649E-1
4.114181560E-1,-3.343772590E-1,-1.007734656E0,1.603075415E-1
4.134192890E-1,-3.392641544E-1,-1.039499640E0,1.548097581E-1
4.154266890E-1,-3.508706093E-1,-1.103029490E0,1.401489824E-1
4.174280220E-1,-3.636987805E-1,-1.169003010E0,1.260990798E-1
4.194293220E-1,-3.679748476E-1,-1.201378942E0,1.206012964E-1
4.214306550E-1,-3.826355934E-1,-1.260632753E0,1.083839908E-1
4.234319880E-1,-3.887442648E-1,-1.290565133E0,1.028862000E-1
4.254332880E-1,-4.021832943E-1,-1.346764922E0,9.433408082E-2
4.274346210E-1,-4.144006073E-1,-1.398688316E0,8.700370789E-2
4.294359540E-1,-4.241744280E-1,-1.422512054E0,8.089505136E-2
4.314330870E-1,-4.370026290E-1,-1.468937874E0,7.234293967E-2
4.334344870E-1,-4.455547035E-1,-1.482376933E0,6.684515625E-2
4.354295870E-1,-4.644915462E-1,-1.506811500E0,5.646044016E-2
4.374309870E-1,-4.846501052E-1,-1.517196298E0,4.851919413E-2
4.394275530E-1,-4.950348139E-1,-1.521472335E0,4.668660089E-2
4.414289530E-1,-5.103064179E-1,-1.522693992E0,3.813448176E-2
4.434287190E-1,-5.261889696E-1,-1.523915768E0,3.752361983E-2
4.454299850E-1,-5.353519320E-1,-1.522083163E0,4.057794437E-2
4.474313850E-1,-5.463474989E-1,-1.519028783E0,4.546486586E-2
4.494327180E-1,-5.512344241E-1,-1.519639611E0,4.851919413E-2
4.514326510E-1,-5.561213493E-1,-1.526970148E0,6.012563407E-2
4.534339510E-1,-5.567321777E-1,-1.533078790E0,7.722985744E-2
4.554352510E-1,-5.555105209E-1,-1.534300447E0,9.127976000E-2
4.574365840E-1,-5.506235361E-1,-1.536133051E0,1.157143712E-1
4.594370500E-1,-5.463474989E-1,-1.534911394E0,1.297642738E-1
4.614384160E-1,-5.341302156E-1,-1.526359200E0,1.615292728E-1
4.634400160E-1,-5.182476640E-1,-1.505589843E0,1.987920403E-1
4.654414160E-1,-5.066412091E-1,-1.494594216E0,2.134528011E-1
4.674391490E-1,-4.846501052E-1,-1.464661837E0,2.494938672E-1
4.694431490E-1,-4.589937627E-1,-1.435340285E0,2.879783511E-1
4.714444820E-1,-4.449438453E-1,-1.415181756E0,3.087477982E-1
4.734483150E-1,-4.119571149E-1,-1.382805943E0,3.484540284E-1
4.754436480E-1,-3.942420483E-1,-1.365701675E0,3.704451919E-1
4.774450810E-1,-3.600336015E-1,-1.325995326E0,4.168709517E-1
4.794464140E-1,-3.191056252E-1,-1.290565133E0,4.639075696E-1
4.814478140E-1,-2.971144617E-1,-1.278347850E0,4.907856584E-1
4.834491800E-1,-2.506887019E-1,-1.253302455E0,5.439308882E-1
4.854514460E-1,-2.262541056E-1,-1.244139552E0,5.726416111E-1
4.874527790E-1,-1.712762266E-1,-1.236198187E0,6.294520497E-1
4.894606790E-1,-1.150766313E-1,-1.258189321E0,6.899276972E-1
4.914604790E-1,-8.636596054E-2,-1.271628380E0,7.210818529E-1
4.934644120E-1,-2.161424421E-2,-1.321108580E0,7.785031796E-1
4.954653780E-1,8.318152279E-3,-1.351651788E0,8.078247309E-1
4.974728440E-1,7.612419128E-2,-1.410294771E0,8.640242815E-1
4.994742100E-1,1.451519579E-1,-1.471992135E0,9.153369665E-1
5.014755760E-1,1.793604344E-1,-1.495205045E0,9.434367418E-1
5.034769090E-1,2.441121340E-1,-1.541020036E0,1.001469016E0
5.054824750E-1,3.192485571E-1,-1.550182939E0,1.060722947E0
5.074838410E-1,3.650634587E-1,-1.536133051E0,1.096153021E0
5.094851740E-1,4.652453661E-1,-1.496426702E0,1.177398205E0
5.114827070E-1,5.159471631E-1,-1.467105269E0,1.222602129E0
5.134869400E-1,6.191834211E-1,-1.403575301E0,1.311177611E0
5.154883400E-1,7.083697319E-1,-1.333936691E0,1.399753213E0
5.174913730E-1,7.517411709E-1,-1.299728155E0,1.441902876E0
5.194927060E-1,8.219906688E-1,-1.233754754E0,1.525591254E0
5.214939720E-1,8.537556529E-1,-1.196491957E0,1.565908432E0
5.234950380E-1,9.136204123E-1,-1.126853347E0,1.643488407E0
5.254964040E-1,9.722635150E-1,-1.069432020E0,1.719235539E0
5.274977040E-1,9.973089695E-1,-1.037667036E0,1.754665732E0
5.294964040E-1,1.046178222E0,-9.759696126E-1,1.825526237E0
5.314977040E-1,1.067558527E0,-9.490915537E-1,1.858512998E0
5.334986040E-1,1.103599429E0,-8.880050182E-1,1.925708175E0
5.354999040E-1,1.132920980E0,-8.287510872E-1,1.982518554E0
5.375012370E-1,1.141473174E0,-7.933208942E-1,2.014283657E0
5.395026370E-1,1.151857853E0,-7.249040008E-1,2.072926521E0
5.415039700E-1,1.154301405E0,-6.968042254E-1,2.101637125E0
5.435053030E-1,1.161020875E0,-6.399937272E-1,2.150506496E0
5.455057690E-1,1.159799218E0,-5.923462510E-1,2.187769175E0
5.475071350E-1,1.156133890E0,-5.654681921E-1,2.197543144E0
5.495042680E-1,1.146360159E0,-5.086576939E-1,2.221366882E0
5.515056010E-1,1.127423286E0,-4.365756214E-1,2.227475643E0
5.535045010E-1,1.116427779E0,-3.932041824E-1,2.230529785E0
5.555058340E-1,1.090160489E0,-2.972983420E-1,2.227475643E0
5.575051000E-1,1.071223617E0,-2.435422093E-1,2.221977711E0
5.595064000E-1,1.033349991E0,-1.378625184E-1,2.207316875E0
5.615098330E-1,9.930328727E-1,-3.645887971E-2,2.177995443E0
5.635112330E-1,9.692091942E-1,1.118860859E-2,2.160280228E0
5.655084330E-1,9.227834344E-1,8.815763146E-2,2.116909027E0
5.675139330E-1,8.971270919E-1,1.241986752E-1,2.085144043E0
5.695153330E-1,8.427600861E-1,1.797874123E-1,2.019781351E0
5.715166990E-1,7.847279310E-1,2.152176052E-1,1.942201376E0
5.735151320E-1,7.596823573E-1,2.219371200E-1,1.893943071E0
5.755163980E-1,6.955415606E-1,2.249914408E-1,1.799259067E0
5.775161310E-1,6.656091213E-1,2.158284634E-1,1.741226792E0
5.795174640E-1,6.014683247E-1,1.730678976E-1,1.629438519E0
5.815188640E-1,5.342731476E-1,1.168682948E-1,1.508487225E0
5.835202300E-1,4.939560294E-1,8.388157189E-2,1.448622346E0
5.855215630E-1,4.200413227E-1,-1.639562426E-3,1.320340633E0
5.875242960E-1,3.400179744E-1,-1.036540568E-1,1.193280697E0
5.895256290E-1,2.954248190E-1,-1.592427939E-1,1.126696467E0
5.915312620E-1,2.056276202E-1,-2.771398127E-1,9.861973524E-1
5.935305620E-1,1.567584127E-1,-3.406697810E-1,9.165587425E-1
5.955349620E-1,5.963083357E-2,-4.646754265E-1,7.693402171E-1
5.975362950E-1,-3.994020075E-2,-5.899027586E-1,6.331172585E-1
5.995394950E-1,-8.880942315E-2,-6.509892941E-1,5.634785891E-1
6.015408610E-1,-1.926565021E-1,-7.548364401E-1,4.394729733E-1
6.035449940E-1,-2.415257245E-1,-8.092034459E-1,3.826624751E-1
6.055463270E-1,-3.423185050E-1,-8.971680403E-1,2.855349183E-1
6.075522930E-1,-4.376134574E-1,-9.753587842E-1,2.146745473E-1
6.095512930E-1,-4.852609634E-1,-1.011399865E0,1.902399361E-1
6.115525930E-1,-5.713929534E-1,-1.068210363E0,1.560314745E-1
6.135537260E-1,-6.074340343E-1,-1.096310019E0,1.462576240E-1
6.155550590E-1,-6.813486814E-1,-1.147622824E0,1.572532058E-1
6.175523250E-1,-7.406026721E-1,-1.212985396E0,1.957377195E-1
6.195568250E-1,-7.687024474E-1,-1.251469851E0,2.238375247E-1
6.215559910E-1,-8.187934160E-1,-1.327217221E0,3.001956642E-1
6.235622910E-1,-8.652191758E-1,-1.405407786E0,3.899928629E-1
6.255636240E-1,-8.865994215E-1,-1.440838099E0,4.419164062E-1
6.275607900E-1,-9.263056517E-1,-1.504368067E0,5.433200598E-1
6.295621560E-1,-9.458533525E-1,-1.530024409E0,5.958544016E-1
6.315660890E-1,-9.849487543E-1,-1.583169699E0,6.844299436E-1
6.335674220E-1,-1.020378947E0,-1.630817175E0,7.626206875E-1
6.355722880E-1,-1.036872268E0,-1.650364876E0,7.949965000E-1
6.375736210E-1,-1.076578498E0,-1.695568800E0,8.493635058E-1
6.395750210E-1,-1.097958803E0,-1.719392538E0,8.725764155E-1
6.415763210E-1,-1.140108466E0,-1.756044507E0,9.073957801E-1
6.435776540E-1,-1.188366771E0,-1.775592327E0,9.373281002E-1
6.455787200E-1,-1.212801456E0,-1.781700969E0,9.489345551E-1
6.475786860E-1,-1.267168403E0,-1.771926999E0,9.752017856E-1
6.495802520E-1,-1.294657469E0,-1.761542320E0,9.929168820E-1
6.515773520E-1,-1.352078676E0,-1.715727448E0,1.030790567E0
6.535799180E-1,-1.416219592E0,-1.667469144E0,1.079659700E0
6.555781840E-1,-1.447984576E0,-1.650975704E0,1.108981252E0
6.575794840E-1,-1.511514544E0,-1.638147593E0,1.175565600E0
6.595786840E-1,-1.545112133E0,-1.635704160E0,1.204887033E0
6.615800170E-1,-1.608642220E0,-1.623486757E0,1.267195344E0
6.635786170E-1,-1.667896152E0,-1.610047698E0,1.335001349E0
6.655799170E-1,-1.695384979E0,-1.606993437E0,1.369820714E0
6.675778500E-1,-1.743032455E0,-1.600273967E0,1.445567966E0
6.695791830E-1,-1.787014723E0,-1.608826041E0,1.532310963E0
6.715805830E-1,-1.802897334E0,-1.623486757E0,1.578736544E0
6.735819830E-1,-1.828553557E0,-1.660138726E0,1.676475048E0
6.755881830E-1,-1.836494923E0,-1.682740688E0,1.727176905E0
6.775895490E-1,-1.847490430E0,-1.723057866E0,1.836521745E0
6.795942150E-1,-1.849933982E0,-1.774981380E0,1.953197002E0
6.815956150E-1,-1.847490430E0,-1.802470326E0,2.009396553E0
6.835920150E-1,-1.835883975E0,-1.855615616E0,2.130347967E0
6.855932810E-1,-1.826721072E0,-1.884937167E0,2.187158346E0
6.875946140E-1,-1.802897334E0,-1.953964829E0,2.299557686E0
6.895959470E-1,-1.772354007E0,-2.037653446E0,2.409513474E0
6.915946800E-1,-1.757082343E0,-2.085911751E0,2.458382607E0
6.935960460E-1,-1.713100076E0,-2.189758778E0,2.550623178E0
6.955939460E-1,-1.693552375E0,-2.242903948E0,2.590329647E0
6.975952120E-1,-1.644683242E0,-2.340031624E0,2.656302929E0
6.996004450E-1,-1.594592333E0,-2.430439711E0,2.707004547E0
7.016018450E-1,-1.569546700E0,-2.472589493E0,2.725330830E0
7.036038780E-1,-1.518234134E0,-2.540395498E0,2.743656635E0
7.056055110E-1,-1.470586538E0,-2.584988832E0,2.745489359E0
7.076068440E-1,-1.445541143E0,-2.601481915E0,2.736937284E0
7.096079440E-1,-1.399726152E0,-2.617364407E0,2.706393719E0
7.116092440E-1,-1.383232951E0,-2.611866713E0,2.681959152E0
7.136094100E-1,-1.342304945E0,-2.587432146E0,2.617818356E0
7.156140430E-1,-1.310539961E0,-2.540395498E0,2.526799679E0
7.176154430E-1,-1.294046521E0,-2.511074066E0,2.471821547E0
7.196191090E-1,-1.268390298E0,-2.436548233E0,2.353924513E0
7.216204420E-1,-1.252507687E0,-2.393787861E0,2.284285784E0
7.236217420E-1,-1.228683949E0,-2.289329767E0,2.132180691E0
7.256231420E-1,-1.206081867E0,-2.173265696E0,1.959916472E0
7.276233080E-1,-1.196308136E0,-2.111568213E0,1.870119333E0
7.296246080E-1,-1.179203868E0,-1.979621172E0,1.681361914E0
7.316259410E-1,-1.174317002E0,-1.906317353E0,1.584234357E0
7.336272740E-1,-1.166375756E0,-1.760931492E0,1.387535810E0
7.356237740E-1,-1.163321376E0,-1.604549885E0,1.195113301E0
7.376250400E-1,-1.163932204E0,-1.521472335E0,1.094320416E0
7.396253060E-1,-1.176149487E0,-1.368145108E0,9.012870193E-1
7.416266060E-1,-1.200584173E0,-1.253302455E0,7.229144573E-1
7.436279390E-1,-1.214634061E0,-1.205654860E0,6.428910494E-1
7.456293050E-1,-1.248842478E0,-1.134183764E0,5.091115832E-1
7.476306050E-1,-1.283661842E0,-1.077984095E0,4.070971012E-1
7.496318710E-1,-1.304431319E0,-1.057214737E0,3.673908412E-1
7.516350040E-1,-1.334974527E0,-1.038888812E0,3.075260520E-1
7.536363370E-1,-1.347802758E0,-1.035834432E0,2.904218435E-1
7.556376030E-1,-1.374069929E0,-1.042553902E0,2.708741426E-1
7.576389690E-1,-1.383232951E0,-1.054771185E0,2.690415382E-1
7.596363690E-1,-1.397282839E0,-1.087757945E0,2.714850307E-1
7.616377020E-1,-1.407667518E0,-1.129296780E0,2.824805975E-1
7.636383680E-1,-1.408278346E0,-1.156785727E0,2.885892391E-1
7.656397010E-1,-1.413776159E0,-1.205044031E0,3.008065522E-1
7.676410340E-1,-1.411943555E0,-1.233143926E0,3.087477982E-1
7.696440340E-1,-1.405223966E0,-1.297284842E0,3.172999024E-1
7.716454340E-1,-1.393617511E0,-1.364480019E0,3.337932825E-1
7.736512000E-1,-1.385676384E0,-1.401742697E0,3.405127823E-1
7.756493330E-1,-1.363074303E0,-1.473824859E0,3.515083492E-1
7.776505990E-1,-1.328255057E0,-1.542852521E0,3.631148040E-1
7.796498320E-1,-1.313594222E0,-1.577671885E0,3.734995127E-1
7.816511980E-1,-1.274498940E0,-1.644867063E0,3.924363256E-1
7.836525310E-1,-1.255562067E0,-1.674188614E0,3.985449970E-1
7.856537970E-1,-1.214023232E0,-1.710840583E0,4.254230559E-1
7.876551630E-1,-1.165153980E0,-1.652808309E0,4.883421659E-1
7.896564960E-1,-1.133999825E0,-1.571563244E0,5.219397545E-1
7.916577620E-1,-1.049089551E0,-1.349208236E0,5.775284767E-1
7.936627620E-1,-9.537945986E-1,-1.107916474E0,6.227325201E-1
7.956640950E-1,-9.049254060E-1,-1.025449753E0,6.435019374E-1
7.976654950E-1,-8.261237741E-1,-9.778022170E-1,6.874842644E-1
7.996614950E-1,-7.931370139E-1,-1.017508507E0,7.119188309E-1
8.016661950E-1,-7.491547465E-1,-1.174500823E0,7.601771951E-1
8.036675280E-1,-7.326613665E-1,-1.266130567E0,7.821683288E-1
8.056688610E-1,-7.094484568E-1,-1.434118509E0,8.408113718E-1
8.076701940E-1,-6.923443079E-1,-1.555069804E0,9.104501009E-1
8.096715600E-1,-6.807378531E-1,-1.603328228E0,9.464910626E-1
8.116711260E-1,-6.355338097E-1,-1.743216395E0,1.052781582E0
8.136763590E-1,-5.683386326E-1,-1.839122176E0,1.176787376E0
8.156777590E-1,-5.310758948E-1,-1.858059049E0,1.237873793E0
8.176817920E-1,-4.492199123E-1,-1.853172064E0,1.355159879E0
8.196831250E-1,-4.119571149E-1,-1.839122176E0,1.407083511E0
8.216844250E-1,-3.423185050E-1,-1.786587715E0,1.489550352E0
8.236859580E-1,-2.910058200E-1,-1.725501299E0,1.547582507E0
8.256872910E-1,-2.739015818E-1,-1.696179867E0,1.561632395E0
8.276886570E-1,-2.616842985E-1,-1.644256234E0,1.579958320E0
8.296884230E-1,-2.659603655E-1,-1.625930309E0,1.580569267E0
8.316896890E-1,-2.922275364E-1,-1.600884795E0,1.565908432E0
8.336875890E-1,-3.392641544E-1,-1.577061057E0,1.523147941E0
8.356888550E-1,-3.661422431E-1,-1.558735132E0,1.491382957E0
8.376902550E-1,-4.345591366E-1,-1.520861506E0,1.416857243E0
8.396916210E-1,-4.699893594E-1,-1.500702858E0,1.374096751E0
8.416928870E-1,-5.420714021E-1,-1.454277158E0,1.283077836E0
8.436942200E-1,-6.178187132E-1,-1.401742697E0,1.189615488E0
8.456956530E-1,-6.508054137E-1,-1.377308130E0,1.143800497E0
8.476969190E-1,-7.155572176E-1,-1.320497632E0,1.061944604E0
8.496982520E-1,-7.717567682E-1,-1.266130567E0,9.965820312E-1
