"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.744781494E0,4.458602905E0,8.481460571E0
5.004883000E-3,-1.689712524E0,4.475357056E0,8.759185791E0
1.000976600E-2,-1.565216064E0,4.444244385E0,8.902832031E0
1.501464800E-2,-1.474227905E0,4.331710815E0,8.967483521E0
2.001953100E-2,-1.316207886E0,4.209609985E0,9.012969971E0
2.502441400E-2,-1.127075195E0,4.092285156E0,9.046493530E0
3.002929700E-2,-9.139862061E-1,3.998916626E0,9.027328491E0
3.503418000E-2,-7.703399658E-1,3.962997437E0,8.962692261E0
4.006958000E-2,-6.338653564E-1,3.991729736E0,8.888473511E0
4.510498000E-2,-5.165557861E-1,4.022857666E0,8.823822021E0
5.010986300E-2,-4.279632568E-1,4.015670776E0,8.670593262E0
5.511474600E-2,-3.417816162E-1,4.085113525E0,8.455123901E0
6.011962900E-2,-2.292480469E-1,4.116226196E0,8.198944092E0
6.515502900E-2,-1.143188477E-1,4.065948486E0,8.005004883E0
7.015991200E-2,1.974487305E-2,3.958221436E0,7.916427612E0
7.519531200E-2,2.280426025E-1,3.855270386E0,7.839813232E0
8.020019500E-2,5.009765625E-1,3.699645996E0,7.835021973E0
8.520507800E-2,9.080047607E-1,3.560775757E0,7.736862183E0
9.024047800E-2,1.374862671E0,3.424316406E0,7.574050903E0
9.527587900E-2,1.719635010E0,3.273468018E0,7.396881104E0
1.002807620E-1,1.913558960E0,3.105880737E0,7.303512573E0
1.052856440E-1,1.973419189E0,2.959838867E0,7.231689453E0
1.103210450E-1,1.887222290E0,2.734771729E0,7.473495483E0
1.153259280E-1,1.822586060E0,2.603103638E0,7.846984863E0
1.203613280E-1,1.619079590E0,2.564788818E0,8.170211792E0
1.253662110E-1,1.458663940E0,2.540847778E0,8.416809082E0
1.304016110E-1,1.279098511E0,2.612670898E0,8.507797241E0
1.353759760E-1,1.010955811E0,2.588729858E0,8.498214722E0
1.403881340E-1,6.230926514E-1,1.927932739E0,8.376113892E0
1.453930170E-1,5.823822021E-1,2.277481079E0,8.675384521E0
1.504284170E-1,8.098297119E-1,3.026870728E0,8.929168701E0
1.554638180E-1,7.164611816E-1,2.789840698E0,8.945938110E0
1.604687010E-1,4.267578125E-1,2.883224487E0,9.192535400E0
1.654735830E-1,2.687530518E-1,3.330932617E0,9.451110840E0
1.705089840E-1,2.328338623E-1,3.572753906E0,9.501388550E0
1.755138670E-1,7.960510254E-2,3.745132446E0,9.520538330E0
1.805492670E-1,-1.071472168E-1,3.809768677E0,9.630676270E0
1.855541500E-1,5.273132324E-1,3.223190308E0,9.585189819E0
1.905895500E-1,1.066009521E0,2.186508179E0,1.055484009E1
1.955944330E-1,3.651428223E-2,2.284667969E0,1.129225159E1
2.005993160E-1,5.799865723E-1,2.045242310E0,1.005683899E1
2.056347160E-1,2.998657227E-1,2.184112549E0,9.946701050E0
2.106395990E-1,-4.489135742E-2,2.301422119E0,9.920364380E0
2.156749990E-1,-1.622161865E-1,2.303817749E0,9.704895020E0
2.206798820E-1,-2.100982666E-1,2.459442139E0,9.556457520E0
2.256847650E-1,-2.723388672E-1,2.665344238E0,9.384063721E0
2.307201660E-1,-2.029113770E-1,3.010116577E0,9.065643311E0
2.357250480E-1,-1.358795166E-1,3.436279297E0,8.773544312E0
2.407604490E-1,-2.148895264E-1,3.912719727E0,8.531738281E0
2.457653320E-1,-4.710693359E-1,4.324523926E0,8.402450562E0
2.508007320E-1,-6.985168457E-1,4.647750854E0,8.265975952E0
2.557750970E-1,-8.445587158E-1,4.863220215E0,8.191757202E0
2.608104980E-1,-9.810333252E-1,4.887161255E0,8.450332642E0
2.658153800E-1,-1.134262085E0,4.693237305E0,8.737640381E0
2.708202630E-1,-1.368881226E0,4.269454956E0,8.933959961E0
2.758556640E-1,-1.397613525E0,3.656539917E0,8.991424561E0
2.808605460E-1,-1.330581665E0,2.883224487E0,9.056060791E0
2.858654290E-1,-1.177352905E0,2.342132568E0,9.261962891E0
2.909008300E-1,-1.402404785E0,2.229598999E0,9.582794189E0
2.959057120E-1,-1.579574585E0,2.639007568E0,9.934738159E0
3.009411130E-1,-1.069610596E0,2.990951538E0,9.992202759E0
3.059459960E-1,-2.316436768E-1,2.536056519E0,9.994598389E0
3.109508780E-1,-7.122802734E-2,2.538452148E0,1.006881714E1
3.159862790E-1,3.411865234E-2,2.658157349E0,9.872482300E0
3.209911620E-1,1.442413330E-1,2.612670898E0,9.532516479E0
3.260265620E-1,2.926940918E-1,2.519302368E0,9.324218750E0
3.310314450E-1,5.416870117E-1,2.500152588E0,9.204498291E0
3.360668450E-1,5.704193115E-1,2.564788818E0,9.103942871E0
3.410717280E-1,4.195861816E-1,2.557601929E0,9.125503540E0
3.460766110E-1,3.070526123E-1,2.540847778E0,9.159011841E0
3.511120110E-1,9.396362305E-2,2.502548218E0,9.396041870E0
3.561168940E-1,-1.693878174E-1,2.504928589E0,9.594757080E0
3.611522940E-1,-3.202209473E-1,2.562393188E0,9.616302490E0
3.661571770E-1,-3.681182861E-1,2.559997559E0,9.510955811E0
3.711925780E-1,-3.130493164E-1,2.519302368E0,9.443923950E0
3.761974600E-1,-3.250122070E-1,2.437896729E0,9.496597290E0
3.812023430E-1,-3.130493164E-1,2.315795898E0,9.458297729E0
3.862072260E-1,-3.010711670E-1,2.162567139E0,9.374496460E0
3.912426260E-1,-3.800811768E-1,2.085952759E0,9.460678101E0
3.962780270E-1,-4.447326660E-1,2.126647949E0,9.592361450E0
4.012829100E-1,-4.064178467E-1,2.191299438E0,9.683349609E0
4.062877920E-1,-3.082580566E-1,2.215240479E0,9.520538330E0
4.113231930E-1,-1.143188477E-1,2.148193359E0,9.247604370E0
4.163280760E-1,2.932739258E-2,2.052429199E0,9.060852051E0
4.213634760E-1,1.777648926E-1,1.999755859E0,8.866928101E0
4.263683590E-1,3.740844727E-1,1.796249390E0,8.783126831E0
4.314037590E-1,4.387359619E-1,1.540069580E0,8.900436401E0
4.364086420E-1,3.908538818E-1,1.377273560E0,9.386459351E0
4.414135250E-1,2.831115723E-1,1.281494141E0,9.752777100E0
4.464489250E-1,2.932739258E-2,1.305435181E0,1.020767212E1
4.514538080E-1,-2.005157471E-1,1.410781860E0,1.060989380E1
4.564892080E-1,-3.657226562E-1,1.585556030E0,1.088763428E1
4.614940910E-1,-4.542999268E-1,1.813018799E0,1.086846924E1
4.664989740E-1,-4.064178467E-1,1.896804810E0,1.050933838E1
4.715343740E-1,-2.938842773E-1,1.808227539E0,1.012387085E1
4.765392570E-1,-8.798217773E-2,1.633453369E0,9.714462280E0
4.815746580E-1,1.155242920E-1,1.437118530E0,9.645034790E0
4.865795410E-1,2.064971924E-1,1.384445190E0,9.903610229E0
