"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.500392914E0,-8.957293510E0,2.078077555E0
2.512291000E-3,-3.486020088E0,-9.058502197E0,2.182281017E0
5.024635000E-3,-3.500392914E0,-9.029756546E0,2.153535128E0
7.536927000E-3,-3.476438284E0,-9.001010895E0,2.144552231E0
1.004927100E-2,-3.490811110E0,-8.991428375E0,2.111015558E0
1.256156200E-2,-3.509974957E0,-8.962083817E0,2.139761209E0
1.507390600E-2,-3.524347782E0,-8.914174080E0,2.073286772E0
1.758619800E-2,-3.534528494E0,-8.923756599E0,2.153535128E0
2.009854100E-2,-3.601602077E0,-8.856682777E0,2.153535128E0
2.261088500E-2,-3.587229013E0,-8.808174133E0,2.115806341E0
2.512317700E-2,-3.620765924E0,-8.793801308E0,2.130179405E0
2.763552100E-2,-3.659093380E0,-8.769846916E0,2.163117170E0
3.014781200E-2,-3.693228960E0,-8.818355560E0,2.153535128E0
3.266015600E-2,-3.765093327E0,-8.818355560E0,2.111015558E0
3.517244800E-2,-3.769884348E0,-8.784219742E0,2.130179405E0
3.768479100E-2,-3.745929480E0,-8.765055656E0,2.115806341E0
4.019708300E-2,-3.784257174E0,-8.779428482E0,2.134970188E0
4.270942700E-2,-3.784257174E0,-8.784219742E0,2.102032423E0
4.522177100E-2,-3.750720501E0,-8.823145866E0,2.130179405E0
4.773406200E-2,-3.784257174E0,-8.837519646E0,2.153535128E0
5.024640600E-2,-3.774675369E0,-8.856682777E0,2.200845957E0
5.275869800E-2,-3.784257174E0,-8.899801254E0,2.148744345E0
5.527104100E-2,-3.779466152E0,-8.904592514E0,2.153535128E0
5.778333300E-2,-3.789048195E0,-8.909383774E0,2.163117170E0
6.029567700E-2,-3.726765633E0,-8.938129425E0,2.144552231E0
6.280796800E-2,-3.683647156E0,-8.962083817E0,2.059512615E0
6.532031200E-2,-3.674065113E0,-8.947710991E0,2.045139790E0
6.783260400E-2,-3.663884401E0,-9.010592461E0,2.139761209E0
7.034494800E-2,-3.587229013E0,-9.005801201E0,2.054721832E0
7.285729100E-2,-3.553692341E0,-8.981846809E0,2.040348768E0
7.536958300E-2,-3.611183882E0,-9.010592461E0,2.064303637E0
7.788192700E-2,-3.678856134E0,-9.034546852E0,2.049930811E0
8.039421800E-2,-3.635138750E0,-8.991428375E0,2.049930811E0
8.290656200E-2,-3.659093380E0,-8.996219635E0,2.002619982E0
8.541885400E-2,-3.649511576E0,-8.986638069E0,2.049930811E0
8.793119800E-2,-3.630347729E0,-9.029756546E0,2.069094658E0
9.044348900E-2,-3.606392860E0,-9.034546852E0,2.115806341E0
9.295583300E-2,-3.663884401E0,-8.972265244E0,2.021783829E0
9.546817700E-2,-3.582438231E0,-8.977055550E0,2.102032423E0
9.798046800E-2,-3.615974903E0,-8.952502251E0,2.158326149E0
1.004928120E-1,-3.674065113E0,-8.856682777E0,2.092450619E0
1.030051040E-1,-3.707602024E0,-8.895010948E0,2.158326149E0
1.055174480E-1,-3.678856134E0,-8.923756599E0,2.186473131E0
1.080297390E-1,-3.731556654E0,-8.962083817E0,2.205636978E0
1.105420830E-1,-3.798629999E0,-8.942920685E0,2.125388384E0
1.130543750E-1,-3.914211988E0,-8.327281952E0,2.002619982E0
1.155667180E-1,-3.899839163E0,-7.630198002E0,1.903806567E0
1.180790620E-1,-3.529138803E0,-7.889508724E0,2.040348768E0
1.205913540E-1,-3.452483416E0,-8.832728386E0,2.228992701E0
1.231036980E-1,-3.639929533E0,-9.135756493E0,2.252947569E0
1.256159890E-1,-3.596811056E0,-8.895010948E0,2.333196163E0
1.281283330E-1,-3.827974796E0,-8.596773148E0,2.299659491E0
1.306406250E-1,-3.885466099E0,-7.543362141E0,1.630123138E0
