"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.258300700E-2,-6.627044678E-1,-1.213226318E-1,-3.751220703E-1
2.752685500E-2,-6.552429199E-1,-8.935546875E-2,-3.634033203E-1
3.247070300E-2,-6.062469482E-1,-7.337951660E-2,-4.656677246E-1
3.738403300E-2,-5.572357178E-1,-3.503417969E-2,-5.572814941E-1
4.229736300E-2,-5.156860352E-1,-1.905822754E-2,-6.233367920E-1
4.721069300E-2,-4.933166504E-1,-1.480102539E-2,-6.744689941E-1
5.215454100E-2,-4.869232178E-1,-1.692199707E-2,-7.000274658E-1
5.706787100E-2,-4.943847656E-1,-3.077697754E-2,-7.010955811E-1
6.198120100E-2,-5.178222656E-1,-4.888916016E-2,-6.808624268E-1
6.692504800E-2,-5.583038330E-1,-8.403015137E-2,-6.520996094E-1
7.183837900E-2,-6.179504395E-1,-1.298370361E-1,-6.265258789E-1
7.675170900E-2,-7.021179199E-1,-1.532745361E-1,-6.116180420E-1
8.166503900E-2,-8.214263916E-1,-1.426239014E-1,-6.158752441E-1
8.660888600E-2,-9.748229980E-1,-1.149291992E-1,-6.393127441E-1
9.152221600E-2,-1.149520874E0,-9.788513184E-2,-6.776580811E-1
9.646606400E-2,-1.326354980E0,-8.935546875E-2,-7.170715332E-1
1.013793940E-1,-1.497863770E0,-8.403015137E-2,-7.405090332E-1
1.062927240E-1,-1.639541626E0,-7.337951660E-2,-7.405090332E-1
1.112060540E-1,-1.736480713E0,-5.740356445E-2,-7.437133789E-1
1.161499020E-1,-1.792938232E0,-2.224731445E-2,-7.639465332E-1
1.210632320E-1,-1.812118530E0,2.995300293E-2,-7.927093506E-1
1.259765620E-1,-1.797210693E0,7.788085938E-2,-8.353271484E-1
1.309204100E-1,-1.756729126E0,1.045227051E-1,-8.779296875E-1
1.358337400E-1,-1.699203491E0,1.204986572E-1,-9.152221680E-1
1.407470700E-1,-1.638473511E0,1.428680420E-1,-9.482421875E-1
1.456604000E-1,-1.584152222E0,1.620330811E-1,-9.684753418E-1
1.506042480E-1,-1.535156250E0,1.737518311E-1,-9.759368896E-1
1.555175780E-1,-1.498931885E0,2.121124268E-1,-9.674072266E-1
1.604614250E-1,-1.468032837E0,2.536468506E-1,-9.386444092E-1
1.653747550E-1,-1.419036865E0,3.047790527E-1,-9.013671875E-1
1.702880860E-1,-1.341278076E0,3.985290527E-1,-8.875122070E-1
1.752014160E-1,-1.239013672E0,4.933319092E-1,-9.066925049E-1
1.801452630E-1,-1.125030518E0,5.838775635E-1,-9.546356201E-1
1.850585930E-1,-1.003585815E0,6.690979004E-1,-1.030258179E0
1.899719230E-1,-8.917236328E-1,6.797637939E-1,-1.122940063E0
1.949157710E-1,-7.958526611E-1,5.870819092E-1,-1.216690063E0
1.998291010E-1,-7.244873047E-1,4.230346680E-1,-1.310424805E0
2.047424310E-1,-6.871948242E-1,2.653656006E-1,-1.395645142E0
2.096862790E-1,-6.850738525E-1,1.631011963E-1,-1.449981689E0
2.145996090E-1,-7.074432373E-1,1.354064941E-1,-1.476608276E0
2.195129390E-1,-7.404632568E-1,1.918640137E-1,-1.493652344E0
2.244567870E-1,-7.745513916E-1,2.813415527E-1,-1.513900757E0
2.293701170E-1,-8.033142090E-1,3.601837158E-1,-1.533065796E0
2.342834470E-1,-8.821411133E-1,5.561828613E-1,-1.512832642E0
2.391967770E-1,-1.109039307E0,9.055938721E-1,-1.409500122E0
2.441406250E-1,-1.298660278E0,8.800201416E-1,-1.390319824E0
2.490539550E-1,-1.360443115E0,8.374176025E-1,-1.445724487E0
2.539672850E-1,-1.485076904E0,1.047271729E0,-1.427612305E0
2.588806150E-1,-1.639541626E0,1.293350220E0,-1.381805420E0
2.637939450E-1,-1.701324463E0,1.491485596E0,-1.402038574E0
2.687377930E-1,-1.701324463E0,1.652343750E0,-1.467025757E0
2.736511230E-1,-1.671508789E0,1.809997559E0,-1.549041748E0
2.785644530E-1,-1.626770020E0,1.982574463E0,-1.637466431E0
2.835083000E-1,-1.573501587E0,2.141296387E0,-1.719497681E0
2.884216300E-1,-1.515975952E0,2.270202637E0,-1.788726807E0
2.933349610E-1,-1.462707520E0,2.395904541E0,-1.822814941E0
2.982482910E-1,-1.406250000E0,2.512008667E0,-1.828140259E0
3.031616210E-1,-1.334884644E0,2.619598389E0,-1.819625854E0
3.081054680E-1,-1.241134644E0,2.721862793E0,-1.806838989E0
3.130187980E-1,-1.117568970E0,2.775131226E0,-1.783401489E0
3.179626460E-1,-9.545745850E-1,2.722930908E0,-1.742919922E0
3.228759760E-1,-7.628326416E-1,2.578063965E0,-1.687530518E0
3.278198240E-1,-5.678863525E-1,2.425720215E0,-1.618286133E0
3.327331540E-1,-3.740081787E-1,2.320266724E0,-1.524551392E0
3.376464840E-1,-1.811981201E-1,2.272323608E0,-1.412689209E0
