"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.097320795E0,5.525817394E0,7.096413612E0
1.007390800E-2,2.135627985E0,5.439626217E0,7.182605267E0
2.015911700E-2,2.207453966E0,5.281609058E0,7.498639584E0
3.023823300E-2,1.972822189E0,5.310339451E0,7.790732384E0
4.031573400E-2,2.269703150E0,5.473145008E0,8.015787125E0
5.038912000E-2,2.920926094E0,5.908889771E0,7.618350029E0
6.046750600E-2,2.873042107E0,5.554547787E0,6.703764915E0
7.057381000E-2,1.934514999E0,5.736507416E0,5.980715752E0
8.063891500E-2,1.632845521E0,5.707777023E0,5.612008572E0
9.071745700E-2,1.843535304E0,5.784391403E0,6.823474884E0
1.007840730E-1,2.059013367E0,4.817133904E0,7.781155586E0
1.108764700E-1,1.106121182E0,4.352658749E0,7.632715225E0
1.209597520E-1,8.714894056E-1,4.381389141E0,8.006210327E0
1.310302740E-1,6.943184733E-1,4.582501888E0,8.355764389E0
1.411054310E-1,7.948749661E-1,4.754884720E0,8.446743965E0
1.511990260E-1,8.044517636E-1,4.845864296E0,8.365341187E0
1.612617350E-1,8.236053586E-1,4.750096321E0,8.671798706E0
1.713407470E-1,7.374141216E-1,4.534617901E0,8.959102631E0
1.814328310E-1,2.825157940E-1,4.788403511E0,8.724471092E0
1.915012170E-1,-4.309562966E-2,4.716577530E0,8.087613106E0
2.015930410E-1,-8.140286058E-2,4.620809078E0,7.929595947E0
2.116559070E-1,-1.723825186E-1,4.458003521E0,7.920019150E0
2.217366370E-1,-5.075707436E-1,4.041412354E0,7.618350029E0
2.318263260E-1,-5.506663918E-1,3.960009575E0,8.169015884E0
2.418957540E-1,-8.858546019E-1,4.041412354E0,8.303091049E0
2.521764320E-1,-8.379706144E-1,3.811569214E0,8.528146744E0
2.620554430E-1,-8.331822157E-1,3.567360640E0,8.465897560E0
2.721337780E-1,-9.672574997E-1,3.390189648E0,8.274360657E0
2.822137790E-1,-9.528923035E-1,3.107673883E0,8.274360657E0
2.923112270E-1,-1.158793569E0,2.944868088E0,8.437167168E0
