"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.037342375E0,-6.671027527E0,-9.095086670E-1,7.305258636E0
1.047321375E0,-6.515201569E0,-1.200952606E0,7.307354279E0
1.057300375E0,-6.273454285E0,-1.269659729E0,6.477030945E0
1.067279375E0,-6.011199646E0,-1.429527283E0,5.474266205E0
1.077228375E0,-6.849606171E0,-1.424138489E0,2.639760590E0
1.087207375E0,-7.472161560E0,-1.513053589E0,1.750010834E0
1.097187375E0,-8.487500153E0,-1.605112152E0,3.426524506E0
1.107135375E0,-9.617649994E0,-1.621727600E0,3.711382141E0
1.117115375E0,-1.003138962E1,-2.279310150E0,4.769980774E0
1.127094375E0,-1.042537033E1,-2.782413940E0,4.123624878E0
1.137073375E0,-1.085198318E1,-2.850522308E0,3.574566650E0
1.147022375E0,-1.165251846E1,-2.637964325E0,2.853216705E0
1.157001375E0,-1.234018845E1,-2.622247009E0,2.547552338E0
1.166980375E0,-1.277802795E1,-2.855911102E0,2.878813477E0
1.176960375E0,-1.292786636E1,-2.986140289E0,3.292104034E0
1.186908375E0,-1.309267365E1,-3.232827301E0,2.912343750E0
1.196888375E0,-1.348710342E1,-3.222349091E0,1.759890289E0
1.206867375E0,-1.423509796E1,-2.600542145E0,1.147364044E0
1.216846375E0,-1.478265930E1,-2.435734863E0,1.235231323E0
1.226795375E0,-1.526600418E1,-2.290237427E0,5.785469055E-1
1.236774375E0,-1.544278656E1,-1.673819275E0,-3.966751099E-1
1.246753375E0,-1.534608765E1,-1.307980042E0,-1.357976074E0
1.256733375E0,-1.511287262E1,-1.020577698E0,-2.444416809E0
1.266681375E0,-1.483085907E1,-7.328759766E-1,-2.625240784E0
1.276661375E0,-1.443074112E1,-7.927514648E-1,-2.480791168E0
1.286640375E0,-1.379980316E1,-1.220262451E0,-2.231409760E0
1.296619375E0,-1.310794189E1,-1.561253357E0,-2.013912048E0
1.306568375E0,-1.265917511E1,-1.771416321E0,-1.973496094E0
1.316547375E0,-1.210547653E1,-1.947450256E0,-1.856888580E0
1.326526375E0,-1.118758530E1,-2.438279572E0,-1.642384644E0
1.336475375E0,-1.046384033E1,-3.130440216E0,-1.393751678E0
1.346454375E0,-1.008033783E1,-3.489693146E0,-1.075663147E0
1.356433375E0,-9.766290894E0,-3.717519379E0,-6.902146912E-1
1.366413375E0,-9.681716766E0,-4.163891144E0,-4.640350342E-3
1.376361375E0,-9.838889923E0,-4.468956757E0,5.257067871E-1
1.386341375E0,-9.862540741E0,-4.681065674E0,8.343649292E-1
1.396320375E0,-9.907896423E0,-4.829856262E0,8.015830994E-1
1.406299375E0,-9.971963196E0,-4.872667236E0,7.207511902E-1
1.416248375E0,-1.007734406E1,-5.039270782E0,8.000862122E-1
1.426227375E0,-1.010788055E1,-5.353766785E0,1.041085052E0
1.436206375E0,-9.986932068E0,-5.652994537E0,1.423240356E0
1.446186375E0,-9.900411987E0,-5.917943573E0,1.478625183E0
1.456134375E0,-1.011162277E1,-6.047574005E0,1.426533508E0
1.466114375E0,-1.053928345E1,-6.138135681E0,1.257235565E0
1.476093375E0,-1.124790985E1,-6.139183502E0,1.464105377E0
1.486072375E0,-1.173080566E1,-5.876030731E0,1.656006317E0
1.496021375E0,-1.226220062E1,-5.668562164E0,1.144220581E0
1.506000375E0,-1.264091309E1,-5.224884796E0,6.277944946E-1
1.515979375E0,-1.288730072E1,-5.068909149E0,4.061054993E-1
1.525928375E0,-1.296603699E1,-5.301824799E0,3.445834351E-1
1.535907375E0,-1.295106812E1,-5.763614502E0,2.038760376E-1
1.545887375E0,-1.321377182E1,-6.206842804E0,4.575984192E-1
1.555866375E0,-1.349877914E1,-6.365363159E0,8.997789001E-1
1.565815375E0,-1.361224319E1,-6.309379578E0,1.001716919E0
1.575794375E0,-1.354907455E1,-6.268963623E0,7.333250427E-1
1.585773375E0,-1.297157547E1,-6.164181519E0,5.972579956E-2
1.595752375E0,-1.272668472E1,-6.158343658E0,-1.161584473E-1
1.605701375E0,-1.210817093E1,-6.272855530E0,1.514849854E-1
1.615680375E0,-1.079120956E1,-6.671626282E0,-2.183958435E-1
1.625619542E0,-9.208999786E0,-7.133565674E0,-8.515791321E-1
1.635598542E0,-7.760462036E0,-7.241640930E0,-1.768721924E0
1.645547542E0,-7.412735138E0,-6.878346405E0,-2.143692169E0
1.655526542E0,-8.070467377E0,-6.358926544E0,-1.638343048E0
1.665505542E0,-8.989556122E0,-5.274731140E0,-9.104067993E-1
1.675484542E0,-8.535699921E0,-4.719385986E0,-8.650511169E-1
1.685433542E0,-7.444469147E0,-5.291196899E0,-8.556207275E-1
1.695412542E0,-6.731052704E0,-5.497318268E0,-3.929328918E-1
1.705392542E0,-6.268364868E0,-5.321733398E0,-3.061134338E-1
1.715371542E0,-5.858367462E0,-4.996759186E0,-9.954299927E-1
1.725319542E0,-5.265600128E0,-4.610711975E0,-2.053429871E0
1.735299542E0,-4.409081268E0,-4.465513916E0,-2.891537018E0
1.745278542E0,-3.896696777E0,-4.422403564E0,-3.209326172E0
1.755227542E0,-4.093537445E0,-4.216880951E0,-2.947370911E0
1.765206542E0,-4.518054657E0,-4.183051300E0,-2.215393066E0
1.775185542E0,-5.444927216E0,-4.047433319E0,-1.613345032E0
1.785164542E0,-6.186784515E0,-3.570075989E0,-7.855664063E-1
1.795113542E0,-6.285728760E0,-3.596720581E0,-7.686515808E-1
1.805092542E0,-6.330335999E0,-3.542233887E0,-9.349557495E-1
1.815072542E0,-6.716233521E0,-2.838846588E0,-7.292834473E-1
1.825051542E0,-6.846462708E0,-2.475402374E0,-1.221759338E0
1.835000542E0,-6.455475769E0,-2.068997498E0,-2.348017273E0
1.844979542E0,-5.556295624E0,-2.335892487E0,-4.442162476E0
1.854958542E0,-5.004093933E0,-2.513123932E0,-6.794520721E0
1.864937542E0,-4.954546967E0,-2.340532837E0,-8.668324127E0
1.874886542E0,-5.461991730E0,-2.650538177E0,-9.231752472E0
1.884865542E0,-6.550977173E0,-3.306474152E0,-7.911048889E0
1.894845542E0,-7.493866425E0,-4.201463013E0,-5.166655884E0
1.904824542E0,-8.873397675E0,-4.999752960E0,-1.653461609E0
1.914773542E0,-1.075902649E1,-4.929698639E0,1.854044495E0
1.924752542E0,-1.217253708E1,-4.901706848E0,4.424050140E0
1.934731542E0,-1.272473877E1,-4.931644592E0,4.990771637E0
1.944710542E0,-1.177152100E1,-5.316194916E0,3.673061829E0
1.954659542E0,-1.023541534E1,-5.525310059E0,1.022373962E0
1.964638542E0,-8.669521637E0,-4.883444824E0,-1.615740051E0
1.974618542E0,-7.669002228E0,-4.912933502E0,-4.187541962E0
1.984566542E0,-6.685547333E0,-4.974006500E0,-5.351371765E0
1.994546542E0,-6.356232147E0,-4.949158173E0,-6.001170502E0
2.004525542E0,-6.575825500E0,-4.987478485E0,-6.103407898E0
2.014504542E0,-6.388115845E0,-5.032684479E0,-6.861431580E0
2.024453542E0,-6.804549866E0,-5.320984955E0,-6.839277649E0
2.034432542E0,-7.291936340E0,-5.567671967E0,-6.280190277E0
2.044411542E0,-7.238647156E0,-6.203549652E0,-4.887636108E0
2.054391542E0,-7.554640045E0,-6.421945496E0,-3.289559326E0
2.064339542E0,-7.882009277E0,-6.350843353E0,-1.817221069E0
2.074319542E0,-7.861202545E0,-5.996829529E0,-1.046174469E0
2.084298542E0,-7.206015015E0,-5.639971619E0,-1.612895966E0
2.094277542E0,-6.864425354E0,-5.125790863E0,-2.957250366E0
2.104226542E0,-6.894213409E0,-4.725373535E0,-3.840713196E0
2.114205542E0,-6.929090881E0,-4.671635284E0,-4.125570831E0
2.124184542E0,-6.762487335E0,-5.021158447E0,-4.066743164E0
2.134163542E0,-6.396348724E0,-5.329816589E0,-3.664080505E0
2.144112542E0,-6.392905884E0,-5.450615387E0,-3.260819092E0
2.154091542E0,-6.314768372E0,-5.569468231E0,-3.287763062E0
2.164071542E0,-6.515351257E0,-5.544919281E0,-2.905458069E0
2.174019542E0,-6.862329712E0,-5.326673126E0,-2.620151367E0
2.183999542E0,-6.537654877E0,-5.499413910E0,-2.794688416E0
2.193978542E0,-5.466482391E0,-5.939049683E0,-3.050656128E0
2.203957542E0,-4.410428467E0,-6.596033478E0,-2.975662079E0
2.213906542E0,-5.714217224E0,-6.169869690E0,-3.053350525E0
2.223885542E0,-7.043003998E0,-5.767356720E0,-3.419040070E0
2.233864542E0,-7.728728027E0,-5.685626678E0,-2.884351959E0
2.243844542E0,-7.874075775E0,-5.924679565E0,-3.207529907E0
2.253792542E0,-7.570956116E0,-5.890101471E0,-3.907474365E0
2.263772542E0,-7.682174835E0,-5.748196564E0,-4.277504883E0
2.273751542E0,-7.604636078E0,-5.972130890E0,-4.511917419E0
2.283730542E0,-7.025939484E0,-6.557862854E0,-4.485572205E0
2.293679542E0,-6.776707764E0,-6.667884064E0,-4.903203735E0
2.303658542E0,-6.165079651E0,-6.802903290E0,-5.800288239E0
2.313637542E0,-5.229375458E0,-6.860683136E0,-6.195616150E0
2.323617542E0,-5.189109192E0,-6.650520172E0,-6.480024719E0
2.333565542E0,-5.880222015E0,-6.178851013E0,-6.108796692E0
2.343545542E0,-7.000642090E0,-5.717660065E0,-5.113217010E0
2.353524542E0,-8.321195984E0,-5.240153046E0,-4.240082703E0
2.363503542E0,-9.329050140E0,-5.195545807E0,-3.837420044E0
2.373452542E0,-9.370962982E0,-5.197791138E0,-3.514391785E0
2.383431542E0,-8.702902222E0,-5.551206207E0,-3.193758545E0
2.393410542E0,-7.341183929E0,-6.005661163E0,-3.470982056E0
2.403359542E0,-6.435866547E0,-6.174959106E0,-3.800895996E0
2.413338542E0,-5.964197388E0,-6.341712341E0,-3.916006622E0
2.423318542E0,-5.696254578E0,-6.278992767E0,-4.057612152E0
2.433297542E0,-5.623655548E0,-6.240672455E0,-4.195924530E0
2.443246542E0,-6.005810852E0,-6.022725677E0,-4.170627136E0
2.453225542E0,-6.312672729E0,-6.081253967E0,-4.184099121E0
2.463204542E0,-6.169720001E0,-6.318211212E0,-4.292324066E0
2.473183542E0,-6.117179260E0,-6.392905884E0,-4.222569122E0
2.483132542E0,-6.156846771E0,-6.318211212E0,-4.108656006E0
2.493111542E0,-6.039041748E0,-6.206693115E0,-4.052822113E0
2.503090542E0,-5.983207855E0,-6.016887817E0,-4.038751373E0
2.513070542E0,-5.922583923E0,-5.881868591E0,-4.044589233E0
2.523018542E0,-5.984854431E0,-5.767656097E0,-4.236789551E0
2.532998542E0,-6.487060089E0,-5.505401459E0,-4.224664764E0
2.542977542E0,-6.396797791E0,-6.006409607E0,-4.244723053E0
2.552956542E0,-6.035449219E0,-6.453978882E0,-4.276906128E0
2.562905542E0,-6.043981476E0,-6.556515656E0,-4.637955322E0
2.572884542E0,-6.251450043E0,-6.530918884E0,-5.007836151E0
2.582863542E0,-6.382128296E0,-6.450236664E0,-5.302423553E0
2.592812542E0,-6.589447174E0,-6.412515106E0,-5.452411652E0
2.602791542E0,-6.808741150E0,-6.293512573E0,-5.306465149E0
2.612771542E0,-6.740782471E0,-6.207441559E0,-4.848567352E0
2.622749125E0,-6.570586395E0,-5.862409058E0,-4.829706573E0
2.632698125E0,-4.546944580E0,-6.442003784E0,-5.854176178E0
2.642677125E0,-5.674400024E0,-6.410868530E0,-5.247787170E0
2.652656125E0,-6.754254456E0,-5.265600128E0,-3.264561310E0
2.662635125E0,-7.117249603E0,-5.659431152E0,-3.250490570E0
2.672584125E0,-7.491172028E0,-5.360652466E0,-3.030897217E0
2.682563125E0,-6.907835083E0,-5.375321960E0,-3.707639923E0
2.692543125E0,-6.257886658E0,-5.725294189E0,-4.449347534E0
2.702522125E0,-5.894741821E0,-5.899980927E0,-4.909490662E0
2.712471125E0,-5.330265656E0,-6.339766388E0,-5.115911407E0
2.722450125E0,-5.187312927E0,-6.656058655E0,-4.952151947E0
2.732429125E0,-5.542524261E0,-6.684349823E0,-4.756209412E0
2.742408125E0,-5.909411316E0,-6.506220245E0,-4.549489288E0
2.752357125E0,-5.894292755E0,-6.360573120E0,-4.405189362E0
2.762336125E0,-5.846242676E0,-6.417155457E0,-4.247267761E0
2.772316125E0,-6.106551361E0,-5.972729645E0,-4.200115814E0
2.782295125E0,-6.522087250E0,-5.794151001E0,-4.483177185E0
2.792244125E0,-7.187154236E0,-6.079008636E0,-4.250560913E0
2.802223125E0,-7.850574646E0,-5.969137115E0,-4.002227325E0
2.812202125E0,-8.076005859E0,-5.746400299E0,-4.058659973E0
2.822151125E0,-7.866441650E0,-5.679190063E0,-4.360881500E0
2.832130125E0,-7.420369263E0,-5.603746948E0,-4.752317505E0
2.842109125E0,-7.166796570E0,-5.527705078E0,-4.958438873E0
2.852089125E0,-7.128176880E0,-5.380112000E0,-5.097948761E0
2.862037125E0,-7.245682526E0,-5.193749542E0,-4.948858795E0
2.872016125E0,-6.177354126E0,-6.027366028E0,-5.072052612E0
2.881996125E0,-3.379222870E0,-8.021519165E0,-4.774770813E0
2.891975125E0,-2.568658447E0,-8.065976715E0,-4.572092285E0
2.901924125E0,-5.052742767E0,-6.353537750E0,-4.475243683E0
2.911903125E0,-7.105723572E0,-5.459447021E0,-3.928730164E0
2.921882125E0,-7.812703400E0,-5.679788818E0,-3.064427490E0
2.931861125E0,-8.165220337E0,-5.788313141E0,-2.519710236E0
2.941810125E0,-8.333769836E0,-5.834417267E0,-2.903961182E0
2.951789125E0,-7.713310089E0,-6.002517700E0,-3.753145294E0
2.961769125E0,-6.407725067E0,-6.499933319E0,-4.855602722E0
2.971748125E0,-5.276677094E0,-7.136709137E0,-5.929170227E0
2.981697125E0,-5.496120758E0,-6.794820099E0,-5.915698242E0
2.991676125E0,-6.446344757E0,-6.305337982E0,-5.510041809E0
3.001655125E0,-6.664890289E0,-6.237079926E0,-5.118456116E0
3.011604125E0,-6.712341614E0,-6.247258759E0,-5.063670044E0
3.021583125E0,-7.333250427E0,-5.910908203E0,-4.486170959E0
3.031562125E0,-7.641609192E0,-5.753435669E0,-4.167783051E0
3.041542125E0,-7.997868347E0,-5.760321350E0,-3.308719482E0
3.051490125E0,-8.298592987E0,-5.580395508E0,-2.477198639E0
3.061470125E0,-8.364006958E0,-5.992787933E0,-2.294728088E0
3.071449125E0,-8.768465881E0,-5.980812836E0,-2.032623138E0
3.081428125E0,-8.606053619E0,-6.161038055E0,-2.692900085E0
3.091377125E0,-7.592511292E0,-5.977968750E0,-3.789819031E0
3.101356125E0,-6.808741150E0,-6.012397156E0,-4.167483673E0
3.111335125E0,-7.106921082E0,-6.108347626E0,-2.862347717E0
3.121315125E0,-7.962691498E0,-6.038742371E0,-1.816322937E0
3.131263125E0,-8.117469635E0,-6.165828094E0,-1.620679779E0
3.141243125E0,-8.759933624E0,-5.708379364E0,-1.891466675E0
3.151222125E0,-9.287436676E0,-5.502856750E0,-1.910477142E0
3.161201125E0,-9.542506256E0,-5.510490875E0,-1.085991669E0
3.171150125E0,-1.007764343E1,-5.858816528E0,6.613247681E-1
3.181129125E0,-1.200099380E1,-4.825365601E0,4.054768066E0
3.191108125E0,-1.472937012E1,-2.714305573E0,1.403960449E1
3.201057125E0,4.144281921E0,-1.207329346E1,-1.487052658E1
3.211036125E0,-1.487157440E0,-4.255949707E0,-1.647563873E1
3.221016125E0,-8.253087616E0,-1.149759064E0,-4.978796539E0
3.230995125E0,-7.080875244E0,-3.821553040E0,-2.841840363E0
3.240943125E0,-5.782774658E0,-4.524940338E0,-1.661694489E0
3.250923125E0,-6.718478851E0,-3.454516296E0,-2.429148560E0
3.260902125E0,-7.712711334E0,-2.546354828E0,-2.190395050E0
3.270881125E0,-7.694898376E0,-3.316054230E0,-7.385641479E-1
3.280830125E0,-7.694149933E0,-3.977079620E0,-6.494993591E-1
3.290809125E0,-7.369175720E0,-4.768184509E0,-5.294490051E-1
3.300788125E0,-7.424859924E0,-5.381309509E0,-5.041516113E-1
3.310768125E0,-8.145461426E0,-5.747747498E0,9.849517822E-2
3.320716125E0,-9.169781342E0,-5.287604370E0,-1.221459961E-1
3.330696125E0,-9.567204895E0,-5.073100433E0,-8.315208435E-1
3.340675125E0,-1.022688309E1,-5.019362183E0,-6.098318481E-1
3.350654125E0,-1.095631622E1,-4.794829102E0,-2.323168945E-1
3.360603125E0,-1.015967285E1,-5.884712677E0,-1.375789032E0
3.370582125E0,-1.030921188E1,-6.092181244E0,-1.195114746E0
3.380561125E0,-9.983489227E0,-6.552024994E0,-5.179229736E-1
3.390541125E0,-9.831405487E0,-6.636898499E0,-8.162525940E-1
3.400489125E0,-9.852361908E0,-6.766528931E0,-6.638694763E-1
3.410469125E0,-1.004561005E1,-6.829697571E0,-6.846762085E-1
3.420448125E0,-1.017509079E1,-6.674320679E0,-5.396278381E-1
3.430397125E0,-9.134604492E0,-6.737339630E0,-1.044378204E0
3.440376125E0,-8.120313721E0,-6.250252533E0,-1.155147858E0
3.450355125E0,-7.659871216E0,-5.732179871E0,-7.786807251E-1
3.460334125E0,-7.496261444E0,-5.424719238E0,-3.767665100E-1
3.470283125E0,-7.749235382E0,-5.474715271E0,-1.672023010E-1
3.480262125E0,-7.794890442E0,-5.732778625E0,-3.382965088E-2
3.490242125E0,-8.343499603E0,-5.442083130E0,-4.102967834E-1
3.500221125E0,-9.513017578E0,-5.245691528E0,1.166075134E-1
3.510170125E0,-1.412642395E1,-4.049528961E0,2.434986420E0
3.520149125E0,-2.171309738E1,-1.742376709E-1,2.252710464E1
3.530128125E0,-8.861721954E0,-2.894381104E0,6.501280518E0
3.540107125E0,6.200406189E0,-8.814420319E0,-1.396700546E1
3.550056125E0,1.634451141E0,-4.839136963E0,-1.179277679E1
3.560035125E0,-5.199288025E0,-6.139632568E0,-4.671186218E0
3.570015125E0,-8.080197144E0,-5.645659790E0,1.335971832E0
3.579994125E0,-6.969207458E0,-5.104385376E0,1.218316498E0
3.589943125E0,-6.025270386E0,-4.760400696E0,1.330583038E0
3.599922125E0,-6.306834869E0,-4.176015930E0,1.498683472E0
3.609901125E0,-6.029611359E0,-4.146976318E0,1.277293854E0
3.619850125E0,-5.297633514E0,-4.222419434E0,1.064286804E-1
3.629794167E0,-4.545447693E0,-4.388424225E0,-1.270408173E0
3.639773167E0,-6.247109070E0,-5.411097565E0,1.355880432E0
3.649752167E0,-5.362598419E0,-6.651268616E0,2.138602753E0
3.659701167E0,-4.891827393E0,-8.630303192E0,3.357218628E0
3.669680167E0,-6.546785889E0,-6.766229553E0,1.407223663E0
3.679660167E0,-8.289312286E0,-5.227579193E0,1.742077332E0
3.689639167E0,-9.159303131E0,-3.740571442E0,1.984123993E0
3.699588167E0,-9.925559692E0,-3.202889557E0,2.563269653E0
3.709567167E0,-9.614057465E0,-3.738326111E0,1.849853210E0
3.719546167E0,-9.487720184E0,-5.736071777E0,3.523522797E0
3.729525167E0,-7.596702576E0,-6.779851227E0,3.860472107E-1
3.739474167E0,-7.684869232E0,-7.565267944E0,3.731739807E-1
3.749453167E0,-7.422315216E0,-8.008346558E0,1.857637024E-1
3.759433167E0,-7.063062286E0,-8.563242645E0,2.841091919E-1
3.769412167E0,-6.808890839E0,-8.798403625E0,1.205892334E0
3.779361167E0,-6.737040253E0,-8.724158020E0,1.446142731E0
3.789340167E0,-6.532565460E0,-8.492739258E0,1.348545685E0
3.799319167E0,-6.204747162E0,-8.262518005E0,6.456074524E-1
3.809268167E0,-6.212980042E0,-8.451125793E0,3.990701294E-1
3.819247167E0,-6.357130280E0,-8.403824158E0,3.824546814E-1
3.829226167E0,-6.349645844E0,-8.521928558E0,5.596861267E-1
3.839206167E0,-5.733826447E0,-8.438701630E0,4.875361633E-1
3.849154167E0,-6.084547119E0,-7.966882782E0,4.674778748E-1
3.859134167E0,-5.962999878E0,-7.814050598E0,5.929170227E-1
3.869113167E0,-6.076912994E0,-7.894134064E0,3.561094666E-1
3.879092167E0,-5.864055634E0,-7.953710175E0,4.242178345E-1
3.889041167E0,-5.775140533E0,-8.012088776E0,1.734892273E-1
3.899020167E0,-5.962999878E0,-7.951764221E0,2.823129272E-1
3.908999167E0,-5.966592407E0,-7.712561646E0,8.367599487E-1
3.918979167E0,-5.600902863E0,-7.679630127E0,7.485932922E-1
3.928927167E0,-5.623655548E0,-8.106242981E0,4.155358887E-1
3.938907167E0,-5.855523376E0,-8.923393707E0,4.134402466E-1
3.948886167E0,-6.078858948E0,-8.589737549E0,1.052461395E0
3.958865167E0,-5.977669373E0,-9.063352661E0,7.798782349E-1
3.968814167E0,-6.528673553E0,-9.130263519E0,1.691482544E-1
3.978793167E0,-6.727759552E0,-9.459279327E0,3.870950317E-1
