"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.130839527E-1,1.203565216E1,-1.795651317E-1
2.075195000E-3,1.125274822E-1,1.226549530E1,-4.165911078E-1
4.058837000E-3,-1.915361360E-2,1.251209831E1,-6.392518282E-1
6.042480000E-3,-1.699883193E-1,1.275391293E1,-8.643068075E-1
8.026123000E-3,-3.160346150E-1,1.296220779E1,-1.067813993E0
1.004028300E-2,-3.615244627E-1,1.309628296E1,-1.218648672E0
1.202392500E-2,-2.226607651E-1,1.312022495E1,-1.280897856E0
1.403808500E-2,-1.580173075E-1,1.319444561E1,-1.335964561E0
1.602172800E-2,-2.513911724E-1,1.335725117E1,-1.417367458E0
1.800537100E-2,-3.208230138E-1,1.349372101E1,-1.438915253E0
2.001953100E-2,-3.519476354E-1,1.356554699E1,-1.383848548E0
2.200317300E-2,-3.543418646E-1,1.356794071E1,-1.268926859E0
2.398681600E-2,-3.399766386E-1,1.352484512E1,-1.122880578E0
2.600097600E-2,-3.136404157E-1,1.346977901E1,-9.504981041E-1
2.798461900E-2,-2.513911724E-1,1.338837624E1,-7.685387731E-1
2.999877900E-2,-1.412578970E-1,1.328063679E1,-5.961562395E-1
3.198242100E-2,-4.788403399E-3,1.315853214E1,-4.213795066E-1
3.399658200E-2,1.029506698E-1,1.304121685E1,-2.489969730E-1
3.598022400E-2,1.580173075E-1,1.294784260E1,-8.379705995E-2
3.799438400E-2,1.843535304E-1,1.286643982E1,7.182604820E-2
3.997802700E-2,2.130839527E-1,1.279461384E1,1.891419291E-1
4.199218700E-2,2.561795712E-1,1.273475838E1,2.585737705E-1
4.400634700E-2,2.801215947E-1,1.267729759E1,3.016694188E-1
4.598999000E-2,3.016694188E-1,1.262941360E1,3.351882398E-1
4.800415000E-2,3.184288144E-1,1.259110641E1,3.567360640E-1
4.998779300E-2,3.351882398E-1,1.255998230E1,3.782838583E-1
5.200195300E-2,3.471592367E-1,1.254322243E1,3.902548850E-1
5.398559500E-2,3.375824392E-1,1.252885723E1,3.950432837E-1
5.596923800E-2,3.232172430E-1,1.251449203E1,3.711012602E-1
5.795288000E-2,3.160346150E-1,1.249055004E1,3.256114423E-1
5.993652300E-2,3.232172430E-1,1.246660805E1,2.801215947E-1
6.195068300E-2,3.567360640E-1,1.242830086E1,2.370259613E-1
6.396484300E-2,4.261679053E-1,1.238041687E1,2.059013397E-1
6.594848600E-2,5.027823448E-1,1.233971596E1,1.699883193E-1
6.793212800E-2,6.177040339E-1,1.231337929E1,1.675941199E-1
6.994628900E-2,7.733271718E-1,1.229662037E1,2.370259613E-1
7.192993100E-2,9.481038451E-1,1.227986050E1,3.902548850E-1
7.394409100E-2,1.094150186E0,1.227986050E1,5.985504389E-1
7.592773400E-2,1.199495077E0,1.230140877E1,8.140285611E-1
7.794189400E-2,1.331176162E0,1.233971596E1,9.959878922E-1
7.992553700E-2,1.503558636E0,1.239717674E1,1.146822572E0
8.193969700E-2,1.695094824E0,1.250252151E1,1.244984865E0
8.395385700E-2,1.862688899E0,1.266772079E1,1.288080573E0
8.593750000E-2,1.975216389E0,1.288559341E1,1.288080573E0
8.795166000E-2,2.018311977E0,1.315135002E1,1.256955862E0
8.993530200E-2,2.006340981E0,1.330457878E1,1.240196466E0
9.194946200E-2,1.903390408E0,1.364694977E1,1.189918280E0
9.393310500E-2,1.699883223E0,1.400368595E1,1.132457376E0
9.594726500E-2,1.438915253E0,1.432929707E1,1.091755986E0
9.793090800E-2,1.170764685E0,1.458787060E1,1.029506683E0
9.994506800E-2,9.193734527E-1,1.477701283E1,9.433154464E-1
1.019287100E-1,7.302315235E-1,1.487517548E1,8.307880163E-1
1.039428710E-1,6.392518282E-1,1.487996387E1,7.015010715E-1
1.059265130E-1,6.177040339E-1,1.481053162E1,5.698199868E-1
1.079406730E-1,6.440402865E-1,1.468842697E1,4.405331016E-1
1.099243160E-1,7.326257229E-1,1.451125622E1,3.351882398E-1
1.119384760E-1,8.810662031E-1,1.430296135E1,2.873041928E-1
1.139221190E-1,1.058237195E0,1.408030033E1,2.873041928E-1
1.159362790E-1,1.235408068E0,1.386961079E1,3.399766386E-1
1.179199210E-1,1.381454349E0,1.366610336E1,4.333505034E-1
1.199340820E-1,1.472434044E0,1.347696114E1,5.746083856E-1
1.219177240E-1,1.498770237E0,1.328063679E1,7.541735172E-1
1.239318840E-1,1.474828243E0,1.308670616E1,9.361328483E-1
1.259155270E-1,1.424550056E0,1.290474701E1,1.101332784E0
1.279296870E-1,1.364694953E0,1.271799946E1,1.225831270E0
1.299133300E-1,1.240196466E0,1.252646351E1,1.314416766E0
1.318969720E-1,1.063025594E0,1.232535076E1,1.362300754E0
1.339111320E-1,8.810662031E-1,1.210747814E1,1.376665950E0
1.358947750E-1,7.350199223E-1,1.187524033E1,1.371877551E0
1.379089350E-1,6.560112834E-1,1.161666679E1,1.359906554E0
1.398925780E-1,5.722141862E-1,1.133893967E1,1.323993564E0
1.419067380E-1,4.453215301E-1,1.104924107E1,1.276109457E0
1.438903800E-1,2.513911724E-1,1.074038887E1,1.201889277E0
1.459045410E-1,9.576806799E-3,1.042914295E1,1.113303781E0
1.478881830E-1,-2.513911724E-1,1.013226128E1,1.041477680E0
1.498718260E-1,-5.147533417E-1,9.830592155E0,9.744400978E-1
1.518859860E-1,-7.685387731E-1,9.521739960E0,9.002198577E-1
1.538696280E-1,-1.003170490E0,9.205705643E0,8.571242094E-1
1.558837890E-1,-1.173158884E0,8.899248123E0,8.667010069E-1
1.578674310E-1,-1.297657371E0,8.607154846E0,9.385270476E-1
1.598815910E-1,-1.381454349E0,8.319850922E0,1.067813993E0
1.618652340E-1,-1.383848548E0,8.027758598E0,1.225831270E0
1.638793940E-1,-1.328781962E0,7.728483200E0,1.381454349E0
1.658630370E-1,-1.283292055E0,7.422025204E0,1.532289028E0
1.678466790E-1,-1.312022567E0,7.125144482E0,1.673547029E0
1.698608390E-1,-1.422155857E0,6.852205276E0,1.798045516E0
1.718444820E-1,-1.570596337E0,6.607996464E0,1.908178806E0
1.738586420E-1,-1.745373011E0,6.392518520E0,1.994369984E0
1.758422850E-1,-1.934514999E0,6.208165169E0,2.047042370E0
1.778564450E-1,-2.106897593E0,6.052541733E0,2.090138197E0
1.798400870E-1,-2.236184359E0,5.916072369E0,2.149993181E0
1.818542480E-1,-2.343923569E0,5.817910194E0,2.231395960E0
1.838378900E-1,-2.466027737E0,5.760449409E0,2.322375536E0
1.858520500E-1,-2.595314741E0,5.743690014E0,2.425326347E0
1.878356930E-1,-2.758120298E0,5.762843609E0,2.525882721E0
1.898498530E-1,-2.930502892E0,5.827486992E0,2.626439333E0
1.918334960E-1,-3.059789658E0,5.930437565E0,2.726995707E0
1.938171380E-1,-3.141192675E0,6.066906929E0,2.834734917E0
1.958312980E-1,-3.184288263E0,6.224924564E0,2.952050686E0
1.978149410E-1,-3.193865061E0,6.390124321E0,3.057395458E0
1.997985840E-1,-3.179499865E0,6.564900875E0,3.157952070E0
2.017822260E-1,-3.198653460E0,6.758831501E0,3.265691042E0
2.037963860E-1,-3.284844637E0,6.979097843E0,3.387795448E0
2.057800290E-1,-3.392583847E0,7.216124058E0,3.526659012E0
2.077941890E-1,-3.490746021E0,7.469909191E0,3.622427225E0
2.097778320E-1,-3.593696833E0,7.702147007E0,3.620033026E0
2.117614740E-1,-3.708618402E0,7.922413349E0,3.507505417E0
2.137451170E-1,-3.833117008E0,8.128314972E0,3.258508444E0
2.157592770E-1,-3.960009575E0,8.312667847E0,2.887407303E0
2.177429190E-1,-4.098873138E0,8.463502884E0,2.425326347E0
2.197265620E-1,-4.201824188E0,8.583212852E0,1.879448295E0
2.217407220E-1,-4.242525578E0,8.688557625E0,1.230619669E0
2.237243650E-1,-4.211400986E0,8.803479195E0,4.932055473E-1
2.257385250E-1,-4.120420933E0,8.920795441E0,-3.280056417E-1
2.277221680E-1,-3.998316765E0,9.033323288E0,-1.199495077E0
2.297058100E-1,-3.921702385E0,9.081207275E0,-1.640028119E0
2.317199700E-1,-3.727771997E0,9.155426979E0,-2.509123325E0
2.337036130E-1,-3.507505417E0,9.215282440E0,-3.313575268E0
2.357177730E-1,-3.251325846E0,9.258378029E0,-4.031835556E0
2.377014160E-1,-2.937685490E0,9.260771751E0,-4.659116745E0
2.397155760E-1,-2.614468336E0,9.251194954E0,-5.169081688E0
2.416992180E-1,-2.310404539E0,9.251194954E0,-5.542576790E0
2.437133780E-1,-2.025494576E0,9.263166428E0,-5.774814606E0
2.456970210E-1,-1.776497602E0,9.294290543E0,-5.896918774E0
2.477111810E-1,-1.561019540E0,9.337387085E0,-5.932831764E0
2.496948240E-1,-1.352723956E0,9.387664795E0,-5.904101372E0
2.516784660E-1,-1.132457376E0,9.442731857E0,-5.825092793E0
2.536926260E-1,-9.050082564E-1,9.502586365E0,-5.717353821E0
2.556762690E-1,-6.751648784E-1,9.569623947E0,-5.547365189E0
2.576904290E-1,-4.596867263E-1,9.665391922E0,-5.286397457E0
2.596740720E-1,-3.040636182E-1,9.801861763E0,-4.970362663E0
2.616882320E-1,-1.939303428E-1,9.974244118E0,-4.649539471E0
2.636718750E-1,-1.340752989E-1,1.018014526E1,-4.321534157E0
2.656555170E-1,-1.508347094E-1,1.044590187E1,-3.962403774E0
2.676696770E-1,-2.082955539E-1,1.078348446E1,-3.588908434E0
2.696533200E-1,-2.466027737E-1,1.111627865E1,-3.217807055E0
2.716674800E-1,-2.226607651E-1,1.143949604E1,-2.841917515E0
2.736511230E-1,-1.723825186E-1,1.174595356E1,-2.458845139E0
2.756652830E-1,-1.532289088E-1,1.203804588E1,-2.051830769E0
2.776489250E-1,-1.580173075E-1,1.235886955E1,-1.623268723E0
2.796630850E-1,-2.011129409E-1,1.271560478E1,-1.182735682E0
2.816467280E-1,-2.968810201E-1,1.305318737E1,-7.469909191E-1
2.835998530E-1,-4.357447028E-1,1.329739666E1,-3.232172430E-1
2.856140130E-1,-6.296750307E-1,1.345301914E1,7.900865376E-2
2.875976560E-1,-8.930372596E-1,1.353442192E1,4.548983276E-1
2.896118160E-1,-1.158793569E0,1.355836391E1,7.781155705E-1
2.915954590E-1,-1.371877551E0,1.351526833E1,1.034295082E0
2.936096190E-1,-1.527500629E0,1.338598156E1,1.201889277E0
2.955932610E-1,-1.592144132E0,1.316332054E1,1.280897856E0
2.976074210E-1,-1.604115129E0,1.285686302E1,1.252167463E0
2.995910640E-1,-1.572990537E0,1.252167511E1,1.142034173E0
3.016052240E-1,-1.520318031E0,1.218409252E1,9.911994934E-1
3.036193840E-1,-1.534683347E0,1.184890461E1,8.595184088E-1
3.056030270E-1,-1.632845521E0,1.155681133E1,7.398083210E-1
3.076171870E-1,-1.776497602E0,1.131499767E1,6.129156351E-1
3.096008300E-1,-1.920149803E0,1.114261436E1,4.908113480E-1
