"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.146100000E-2,9.911994934E-1,5.591658115E0,8.078036308E0
4.151700000E-2,1.107318282E0,5.664681435E0,8.178592682E0
5.148900000E-2,1.097741485E0,5.738901615E0,8.277952194E0
6.142100000E-2,9.911994934E-1,5.792770863E0,8.441955566E0
7.153600000E-2,9.600749016E-1,5.849034786E0,8.635885239E0
8.140600000E-2,9.133879542E-1,5.778405666E0,8.608352661E0
9.141600000E-2,7.481880188E-1,5.578489780E0,8.384494781E0
1.014050000E-1,4.728548229E-1,5.357026100E0,8.182184219E0
1.115390000E-1,2.813186944E-1,5.319916248E0,8.738836288E0
1.215040000E-1,2.118868530E-1,5.365406036E0,8.772355080E0
1.314480000E-1,3.220201433E-1,5.391742229E0,8.506598473E0
1.414400000E-1,6.033388376E-1,5.407304764E0,8.744821548E0
1.515700000E-1,8.547300100E-1,5.473145008E0,8.935160637E0
1.614330000E-1,8.882488012E-1,5.608417511E0,8.942343712E0
1.715370000E-1,6.081272364E-1,5.773617268E0,8.725667953E0
1.814030000E-1,2.035071403E-1,5.772420406E0,8.457517624E0
1.918150000E-1,-2.154781483E-2,5.561730385E0,8.530540466E0
2.014530000E-1,-1.065419763E-1,5.396530628E0,8.833407402E0
2.115850000E-1,-1.460463107E-1,5.340266705E0,8.953117371E0
2.215290000E-1,-4.584896266E-1,5.336675644E0,8.886079788E0
2.316480000E-1,-6.739677787E-1,5.248090267E0,8.571242332E0
2.415310000E-1,-9.624691010E-1,5.090072632E0,8.291120529E0
2.515560000E-1,-1.216254473E0,4.914099216E0,8.404845238E0
2.614950000E-1,-1.347935557E0,4.774038315E0,8.433575630E0
2.715480000E-1,-1.449689150E0,4.648342609E0,8.219294548E0
2.814360000E-1,-1.832761407E0,4.454412460E0,8.171410561E0
2.914370000E-1,-2.749740601E0,3.902548790E0,8.252813339E0
3.014260000E-1,-2.280477047E0,3.655946016E0,7.505822182E0
3.118480000E-1,-1.711854219E0,3.775655985E0,7.750030994E0
3.214190000E-1,-1.612494826E0,4.011485100E0,8.346187592E0
3.315170000E-1,-2.055422068E0,4.056974888E0,8.737639427E0
3.415830000E-1,-2.634819031E0,3.948038578E0,9.259574890E0
3.515040000E-1,-3.148375273E0,3.672705412E0,9.810241699E0
3.614200000E-1,-3.038241863E0,3.464409828E0,9.783905029E0
3.714330000E-1,-3.025073767E0,3.241749048E0,9.757569313E0
3.814210000E-1,-2.919728994E0,3.180696964E0,9.519346237E0
3.916950000E-1,-2.916137695E0,3.214215755E0,9.299078941E0
4.014110000E-1,-2.887407303E0,3.286041737E0,9.206902504E0
4.114380000E-1,-2.815581083E0,3.338714361E0,9.083600998E0
4.214210000E-1,-2.406172752E0,3.457227230E0,8.601169586E0
4.314790000E-1,-1.493981838E0,4.001908302E0,7.677007675E0
4.414840000E-1,-1.543063045E0,4.329913616E0,7.252037048E0
4.514030000E-1,-1.436521053E0,4.610035419E0,6.519411087E0
4.617490000E-1,-1.683123827E0,4.548983097E0,7.007828236E0
4.715400000E-1,-1.789665818E0,4.473566055E0,8.772355080E0
4.815080000E-1,-2.264914751E0,4.156333923E0,9.519346237E0
4.916830000E-1,-2.555810213E0,3.687070608E0,1.022802925E1
5.014290000E-1,-2.870647907E0,3.087323189E0,1.021725559E1
5.114750000E-1,-3.039438963E0,2.786850691E0,1.029386997E1
5.214350000E-1,-3.008314371E0,2.784456491E0,1.008677197E1
5.314610000E-1,-2.555810213E0,3.116053581E0,9.397241592E0
5.415140000E-1,-1.892616391E0,3.697844505E0,8.585607529E0
5.514290000E-1,-1.434126854E0,4.340687752E0,8.060079575E0
5.614400000E-1,-1.163581967E0,4.741716385E0,7.777564049E0
5.714890000E-1,-9.959878922E-1,4.825513363E0,7.508216381E0
5.814640000E-1,-8.427590132E-1,4.794388771E0,7.705738068E0
5.915670000E-1,-1.507149935E0,4.462791920E0,8.261193275E0
6.014590000E-1,-2.057816267E0,4.211400986E0,8.500613213E0
6.114560000E-1,-2.806004286E0,3.957615376E0,8.916007042E0
6.214340000E-1,-3.615244627E0,3.806780815E0,9.279925346E0
6.314680000E-1,-3.301604033E0,3.847482204E0,8.560467720E0
6.414520000E-1,-2.709039211E0,3.811569214E0,8.386888504E0
6.515410000E-1,-2.144007683E0,4.347870350E0,8.080430984E0
6.614650000E-1,-1.947683096E0,5.167884350E0,7.412448406E0
6.714550000E-1,-2.527079821E0,4.953603268E0,8.045714378E0
6.814750000E-1,-2.832340717E0,5.015852451E0,9.192537308E0
6.916550000E-1,-2.489969730E0,4.666299343E0,9.114726067E0
7.013980000E-1,-2.375048161E0,3.942053080E0,9.170989990E0
7.116380000E-1,-2.043451071E0,3.374627352E0,9.479841232E0
7.214650000E-1,-9.911994934E-1,3.931279182E0,9.537302017E0
7.314560000E-1,4.584896266E-1,5.571307182E0,8.728062630E0
7.415680000E-1,-3.830722719E-2,5.795165062E0,8.462306023E0
7.514800000E-1,-1.456871748E0,5.511452198E0,8.433575630E0
7.615090000E-1,-2.147598982E0,5.142745018E0,8.271966934E0
7.717150000E-1,-3.007117271E0,5.104437828E0,7.422025204E0
7.814510000E-1,-3.290830135E0,5.194220543E0,7.115567684E0
7.916510000E-1,-2.999934673E0,5.216965675E0,6.710947514E0
8.014530000E-1,-2.261323452E0,5.396530628E0,6.197391033E0
8.124050000E-1,-1.274912357E0,5.819107056E0,5.280411720E0
8.214370000E-1,-1.424550056E0,6.177040577E0,5.761646271E0
8.318100000E-1,-1.577778935E0,6.408081055E0,5.898116112E0
8.415170000E-1,-2.181117773E0,5.600037575E0,6.713341713E0
8.515900000E-1,-2.591723442E0,5.538985729E0,7.184999466E0
8.615160000E-1,-1.844732404E0,5.871779442E0,7.256825447E0
8.715500000E-1,-1.547851443E0,5.965153694E0,7.091625214E0
8.814980000E-1,-1.456871748E0,5.942408562E0,7.527369976E0
8.914740000E-1,-1.361103654E0,5.758055210E0,7.370550156E0
9.015100000E-1,-1.307234168E0,5.629965305E0,7.724891663E0
9.118430000E-1,-1.616086125E0,5.114014626E0,8.712499619E0
9.214880000E-1,-1.917755604E0,4.902127743E0,9.080010414E0
9.315290000E-1,-2.299630642E0,4.818330765E0,9.240421295E0
9.415400000E-1,-2.630030632E0,4.871003151E0,9.168595314E0
9.516520000E-1,-2.785653591E0,5.096058369E0,8.986636162E0
9.614330000E-1,-2.688688517E0,5.384559631E0,8.637083054E0
9.714480000E-1,-2.414552450E0,5.607220173E0,8.323442459E0
9.814640000E-1,-2.179920673E0,5.711368084E0,8.208520889E0
9.916790000E-1,-2.066195965E0,5.693411827E0,8.219294548E0
1.001482000E0,-2.076969862E0,5.694608688E0,8.334216118E0
1.011850000E0,-2.147598982E0,5.682637691E0,8.524555206E0
1.021482000E0,-2.448071241E0,5.562927723E0,8.603564262E0
1.031531000E0,-2.674323320E0,5.487510204E0,8.401253700E0
1.041501000E0,-2.853888512E0,5.407304764E0,8.309077263E0
1.051476000E0,-2.986766577E0,5.343858242E0,8.307879448E0
1.061463000E0,-3.071760893E0,5.293580055E0,8.112752914E0
1.071573000E0,-3.076549292E0,5.426458359E0,7.989450932E0
1.081453000E0,-3.014299870E0,5.640739441E0,7.771578789E0
1.091473000E0,-2.940079689E0,5.838260651E0,7.558494568E0
1.101456000E0,-2.831143618E0,5.986701488E0,7.301117897E0
1.111449000E0,-2.686294317E0,6.113594055E0,7.083245754E0
1.121437000E0,-2.542642117E0,6.226121426E0,6.912060261E0
1.131517000E0,-2.357091665E0,6.289567947E0,6.750451565E0
