"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,5.518750191E0,1.436325645E1,9.729461074E-1
1.529688000E-3,5.277462482E0,1.444748402E1,8.641057014E-1
3.481250000E-3,5.024452686E0,1.445781803E1,7.716129422E-1
5.479688000E-3,4.771337509E0,1.439663219E1,6.792829037E-1
7.479688000E-3,4.527942657E0,1.427087879E1,6.110385656E-1
9.479688000E-3,4.290840149E0,1.410212612E1,5.561443567E-1
1.148437500E-2,4.063132763E0,1.389496040E1,5.273660421E-1
1.347968800E-2,3.874593973E0,1.365754223E1,5.316085219E-1
1.547968800E-2,3.706339121E0,1.338824177E1,5.775293708E-1
1.747968800E-2,3.558023214E0,1.311578083E1,6.495181918E-1
1.997812500E-2,3.445265770E0,1.285133648E1,7.537425756E-1
2.152343800E-2,3.359141588E0,1.260111427E1,8.761054873E-1
2.349218800E-2,3.327317953E0,1.247898102E1,9.358072281E-1
2.548125000E-2,3.282900572E0,1.223874664E1,1.051839828E0
2.747968800E-2,3.241586208E0,1.202241707E1,1.173292994E0
2.947968800E-2,3.183656216E0,1.182388020E1,1.302761674E0
3.147968800E-2,3.091326237E0,1.166335392E1,1.448080182E0
3.347968800E-2,3.015544891E0,1.155493450E1,1.594681978E0
3.547968800E-2,2.943268776E0,1.145269203E1,1.706883907E0
3.747968800E-2,2.809212685E0,1.130265236E1,1.814996481E0
3.994218800E-2,2.629800797E0,1.115064907E1,1.927466393E0
4.152343800E-2,2.419455767E0,1.097854519E1,2.037705183E0
4.347812500E-2,2.199457169E0,1.078914452E1,2.102224112E0
4.547968800E-2,1.992148161E0,1.059116268E1,2.097732306E0
4.747968800E-2,1.786486387E0,1.040139866E1,2.046669006E0
4.947968800E-2,1.591636539E0,1.022165108E1,2.004483223E0
5.147812500E-2,1.438264012E0,1.005240059E1,1.970973849E0
5.347812500E-2,1.310969114E0,9.871953964E0,1.945739031E0
5.547968800E-2,1.182141900E0,9.684757233E0,1.945116401E0
5.747812500E-2,1.006263852E0,9.511004448E0,1.959596634E0
5.994531300E-2,7.861887813E-1,9.361835480E0,1.994619012E0
6.152500000E-2,5.611338615E-1,9.257286072E0,2.074815273E0
6.347812500E-2,3.545046747E-1,9.178335190E0,2.188060999E0
6.547968800E-2,2.014960200E-1,9.107285500E0,2.310519457E0
6.747968800E-2,1.253891289E-1,9.034711838E0,2.436665297E0
6.947968800E-2,1.347935498E-1,8.957599640E0,2.538265705E0
7.147968800E-2,2.037369907E-1,8.861410141E0,2.601826906E0
7.347968800E-2,3.046573699E-1,8.756793022E0,2.645851612E0
7.547968800E-2,4.467675984E-1,8.656140327E0,2.657209396E0
7.747968800E-2,6.263327599E-1,8.544599533E0,2.662179947E0
7.994375000E-2,8.381908536E-1,8.457038879E0,2.684139490E0
8.152500000E-2,1.102501154E0,8.400975227E0,2.735701084E0
8.347812500E-2,1.414293170E0,8.375089645E0,2.811491966E0
8.547968800E-2,1.750381708E0,8.388602257E0,2.894561052E0
8.747968800E-2,2.103267908E0,8.457920074E0,2.958419085E0
8.947968800E-2,2.458873749E0,8.591056824E0,2.970926523E0
9.147968800E-2,2.792051077E0,8.786414146E0,2.872074604E0
9.347968800E-2,3.091862440E0,9.028409958E0,2.628727913E0
9.547968800E-2,3.356364250E0,9.302153587E0,2.265872478E0
9.747968800E-2,3.554613829E0,9.586441040E0,1.870867610E0
9.994375000E-2,3.651262999E0,9.825421333E0,1.507820368E0
1.018484380E-1,3.683718681E0,1.001909256E1,1.227248669E0
1.034781250E-1,3.668319225E0,1.017815304E1,1.082610130E0
1.054796880E-1,3.589425564E0,1.033693790E1,1.081058741E0
1.074796880E-1,3.465578079E0,1.048573208E1,1.187983751E0
1.094796880E-1,3.306047916E0,1.062203884E1,1.354447722E0
1.114796880E-1,3.146660805E0,1.074018764E1,1.534290671E0
1.134796880E-1,3.004167795E0,1.084644222E1,1.698350906E0
1.154796880E-1,2.884783268E0,1.093642616E1,1.812831998E0
1.174796880E-1,2.787942648E0,1.100137615E1,1.866720676E0
1.199421880E-1,2.696771145E0,1.105281353E1,1.865207672E0
1.215234380E-1,2.617504120E0,1.108870697E1,1.821767211E0
1.234781250E-1,2.521764755E0,1.111783028E1,1.766825080E0
1.254796880E-1,2.430191517E0,1.115148258E1,1.713185430E0
1.274796880E-1,2.336673737E0,1.117777157E1,1.668806553E0
1.294796880E-1,2.174050093E0,1.120062065E1,1.653311133E0
1.314796880E-1,1.951044559E0,1.120748806E1,1.675558090E0
1.334796880E-1,1.711777568E0,1.121718979E1,1.731687784E0
1.354796880E-1,1.556623816E0,1.123257923E1,1.801148295E0
1.374796880E-1,1.526964307E0,1.125771904E1,1.862277150E0
1.399421880E-1,1.609181285E0,1.125636864E1,1.916951060E0
1.415234380E-1,1.766432524E0,1.122089577E1,1.951303124E0
1.434781250E-1,1.950192213E0,1.112514687E1,1.942502022E0
1.454796880E-1,2.062346220E0,1.099397278E1,1.872955203E0
1.474796880E-1,2.040453672E0,1.085880566E1,1.772226453E0
1.494796880E-1,1.882953525E0,1.072578430E1,1.669773698E0
1.514796880E-1,1.634617329E0,1.057494926E1,1.523909450E0
1.534796880E-1,1.349659443E0,1.041367531E1,1.312281132E0
1.554796880E-1,1.088375330E0,1.024303627E1,1.067957640E0
1.574796880E-1,9.051805735E-1,1.007413101E1,8.398380876E-1
1.599453130E-1,7.863132954E-1,9.908394814E0,6.514239311E-1
1.616015630E-1,7.232213020E-1,9.745589256E0,4.578671157E-1
1.634781250E-1,7.271956801E-1,9.580541611E0,1.742787361E-1
1.654796880E-1,8.022012115E-1,9.433547020E0,-1.443224847E-1
1.674796880E-1,9.272552133E-1,9.306846619E0,-3.521487713E-1
1.694875000E-1,1.085406542E0,9.190785408E0,-3.982898295E-1
1.714796880E-1,1.246976852E0,9.094987869E0,-3.119453490E-1
1.734796880E-1,1.388905168E0,9.021131516E0,-1.462665647E-1
1.754796880E-1,1.519245505E0,8.982134819E0,5.658935010E-2
1.775078130E-1,1.633602142E0,8.973314285E0,2.555283606E-1
1.799437500E-1,1.717801332E0,8.984624863E0,4.229117632E-1
1.820187500E-1,1.787807822E0,8.999066353E0,5.598122478E-1
1.835156250E-1,1.843391657E0,9.026666641E0,6.519315243E-1
1.854781250E-1,1.885338068E0,9.050675392E0,6.969233751E-1
1.875015630E-1,1.908839583E0,9.078372002E0,7.081090808E-1
1.894796880E-1,1.926623702E0,9.102065086E0,6.748009920E-1
1.914796880E-1,1.960286140E0,9.098875999E0,5.982918739E-1
1.934796880E-1,1.993977427E0,9.102123260E0,5.038837194E-1
1.954796880E-1,2.062461138E0,9.113940239E0,4.234193861E-1
1.974796880E-1,2.147608280E0,9.137097359E0,3.476093411E-1
1.999859380E-1,2.213947058E0,9.170961380E0,3.032878935E-1
2.015187500E-1,2.267060041E0,9.208051682E0,2.878309190E-1
2.034859380E-1,2.317481995E0,9.243131638E0,2.884917259E-1
2.054796880E-1,2.330965996E0,9.268989563E0,2.695296705E-1
2.074796880E-1,2.308671236E0,9.277751923E0,2.075389922E-1
