"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.789476667E-1,-2.806813202E0,5.470523987E0,8.032147064E0
4.889276667E-1,-2.489772491E0,5.262007599E0,7.366032257E0
4.989066667E-1,-1.929188232E0,4.801116028E0,5.615123291E0
5.088856667E-1,-1.196611633E0,4.652624817E0,4.619094543E0
5.188346667E-1,-9.806108093E-1,4.487069092E0,4.187092896E0
5.288136667E-1,-1.050814819E0,4.326902161E0,3.853586426E0
5.387926667E-1,-1.035396881E0,4.205504608E0,4.074377289E0
5.487726667E-1,-9.032217407E-1,4.145180054E0,4.128564606E0
5.587206667E-1,-9.434880066E-1,4.037553864E0,4.351002045E0
5.687006667E-1,-1.013093262E0,3.964655457E0,4.783003693E0
5.786796667E-1,-9.909393311E-1,3.926484833E0,5.339995422E0
5.886586667E-1,-1.168919220E0,3.718866577E0,5.796695709E0
5.986076667E-1,-1.613345032E0,3.674708405E0,6.102509766E0
6.085866667E-1,-2.268682251E0,3.770958252E0,6.475384369E0
6.185656667E-1,-2.772684174E0,3.996239777E0,6.784192200E0
6.285456667E-1,-3.146007843E0,4.072131958E0,6.864425354E0
6.384936667E-1,-3.376528473E0,4.059558105E0,6.694828033E0
6.484736667E-1,-3.526067505E0,3.970643005E0,6.340514832E0
6.584526667E-1,-3.696862335E0,3.959865417E0,5.959107971E0
6.684316667E-1,-4.048780518E0,3.880680084E0,5.870342560E0
6.783806667E-1,-4.436773682E0,3.779490509E0,6.108197937E0
6.883596667E-1,-4.904550934E0,3.551065521E0,6.423741760E0
6.983386667E-1,-5.227579193E0,3.430117035E0,6.733896790E0
7.082876667E-1,-5.628744965E0,3.372636566E0,7.123237152E0
7.182666667E-1,-5.794749756E0,3.385659485E0,7.569459229E0
7.282466667E-1,-6.022426300E0,3.325933685E0,7.633825378E0
7.382256667E-1,-6.228697357E0,3.316203918E0,7.299720154E0
7.481746667E-1,-6.636299744E0,3.501668243E0,6.737489319E0
7.581536667E-1,-6.966812439E0,3.564387817E0,6.236630859E0
7.681326667E-1,-7.312294006E0,3.486250305E0,5.885012054E0
7.781116667E-1,-7.480394440E0,3.369942169E0,5.848038940E0
7.880606667E-1,-7.501350861E0,3.120411072E0,5.943839722E0
7.980396667E-1,-7.446564789E0,2.803520050E0,6.190077667E0
8.080186667E-1,-7.098538513E0,2.568059692E0,6.896458740E0
8.179986667E-1,-6.630611572E0,2.184706879E0,7.260202332E0
8.279466667E-1,-6.190077667E0,1.885179749E0,6.818770294E0
8.379266667E-1,-6.243516541E0,1.879790955E0,5.719606018E0
8.479056667E-1,-6.419550476E0,1.889969788E0,5.267097015E0
8.578846667E-1,-6.569388885E0,1.692979431E0,5.487887878E0
8.678336667E-1,-6.790030060E0,1.478774872E0,5.620811462E0
8.778126667E-1,-6.829398193E0,1.171763306E0,5.744454346E0
8.877916667E-1,-6.992858276E0,7.306306458E-1,5.728287964E0
8.977716667E-1,-7.047943726E0,5.034031677E-1,5.916596375E0
9.077196667E-1,-7.102131042E0,2.577639771E-1,5.941145325E0
9.176996667E-1,-7.307503967E0,8.098159790E-2,5.647755432E0
9.276786667E-1,-7.794890442E0,-4.385879517E-2,5.190755768E0
9.376576667E-1,-8.361462250E0,1.661544800E-2,5.079836426E0
9.476066667E-1,-9.136999512E0,1.187031555E-1,4.780608673E0
9.575856667E-1,-9.817634125E0,1.836680603E-1,4.754862213E0
9.675646667E-1,-1.013078293E1,-0.000000000E0,5.588179321E0
9.775446667E-1,-1.006237518E1,-2.999761963E-1,6.384523315E0
9.874926667E-1,-9.998458099E0,-5.944139099E-1,7.128476257E0
9.974726667E-1,-9.758207703E0,-7.710466003E-1,7.679779816E0
1.007451667E0,-9.430389404E0,-8.904981995E-1,7.199129333E0
1.017430667E0,-9.411229248E0,-9.433383179E-1,6.108048248E0
1.027379667E0,-9.439520416E0,-1.015338593E0,5.716761932E0
1.037358667E0,-9.292675781E0,-1.304986267E0,6.105054474E0
1.047337667E0,-9.417665863E0,-1.651365967E0,6.689888306E0
1.057317667E0,-9.682614899E0,-1.889371033E0,7.360194397E0
1.067265667E0,-9.996362457E0,-2.100731506E0,7.906109161E0
1.077245667E0,-1.045231430E1,-2.214045868E0,8.433462524E0
1.087224667E0,-1.091200836E1,-2.191592560E0,8.640781403E0
1.097203667E0,-1.117845428E1,-2.104024658E0,8.287665710E0
1.107152667E0,-1.109777206E1,-2.198927307E0,7.554490356E0
1.117131667E0,-1.103669907E1,-2.211501160E0,7.093748474E0
1.127110667E0,-1.125090363E1,-2.037862244E0,6.839577026E0
1.137090667E0,-1.151839737E1,-1.824705505E0,6.196663971E0
1.147038667E0,-1.187420746E1,-1.625020752E0,5.495372314E0
1.157018667E0,-1.240455460E1,-1.505419464E0,5.603297882E0
1.166997667E0,-1.321916061E1,-1.207538910E0,5.747747498E0
1.176976667E0,-1.402119278E1,-6.824308777E-1,5.625601501E0
1.186925667E0,-1.460512848E1,-1.434017944E-1,5.046904907E0
1.196904667E0,-1.470527023E1,1.960922241E-2,4.092789001E0
1.206883667E0,-1.464764008E1,3.203338623E-2,3.571423187E0
1.216862667E0,-1.415905609E1,-1.573228455E-1,3.417992249E0
1.226811667E0,-1.312740143E1,-6.857240295E-1,3.271746368E0
1.236790667E0,-1.197883987E1,-1.240171051E0,3.365451508E0
1.246770667E0,-1.165700912E1,-1.520238647E0,3.399879913E0
1.256749667E0,-1.257579849E1,-1.191372528E0,4.614903259E0
1.266698667E0,-1.307650726E1,-1.059796143E0,5.823040924E0
1.276677667E0,-1.335477859E1,-1.009051666E0,5.118306427E0
1.286656667E0,-1.303234909E1,-9.663903809E-1,3.884571991E0
1.296614750E0,-1.212433731E1,-1.299896851E0,3.582200775E0
1.306563750E0,-1.147783173E1,-1.303339691E0,3.335364075E0
1.316542750E0,-1.083072739E1,-1.290017395E0,2.502346344E0
1.326522750E0,-1.047761169E1,-1.359472961E0,1.633702698E0
1.336501750E0,-1.068912186E1,-8.713380432E-1,7.503895569E-1
1.346450750E0,-1.091066116E1,-4.813989258E-1,3.968247986E-1
1.356429750E0,-1.069046906E1,-5.224136353E-1,2.037263489E-1
1.366408750E0,-1.031564850E1,-4.754113770E-1,-6.029461670E-1
1.376387750E0,-9.773026886E0,-2.733316040E-1,-1.685345306E0
1.386336750E0,-9.512867889E0,-5.688171387E-3,-2.846331024E0
1.396315750E0,-9.186546478E0,1.914518738E-1,-3.593876495E0
1.406295750E0,-8.557554474E0,-1.901046753E-1,-3.992796936E0
1.416243750E0,-8.424331512E0,-6.063890076E-1,-3.800147552E0
1.426223750E0,-8.676107941E0,-6.415658569E-1,-2.722388763E0
1.436202750E0,-8.815917206E0,-1.127605133E0,-1.815724182E0
1.446181750E0,-8.696315918E0,-1.593586121E0,-8.156538391E-1
1.456130750E0,-8.528963928E0,-2.974614258E0,8.229885864E-1
1.466109750E0,-9.062454529E0,-3.000660095E0,2.638712769E0
1.476088750E0,-8.799152069E0,-2.229014740E0,3.197650452E0
1.486068750E0,-8.085436249E0,-3.374881897E0,3.310366058E0
1.496016750E0,-7.927963715E0,-3.137475586E0,3.629502411E0
1.505996750E0,-7.638016663E0,-3.228336639E0,3.739673309E0
1.515975750E0,-7.306156769E0,-4.046535187E0,4.019890594E0
1.525954750E0,-7.967631226E0,-2.278112640E0,3.944297791E0
1.535903750E0,-8.267308044E0,-2.333946533E0,3.191812592E0
1.545882750E0,-8.599617004E0,-1.180295563E0,1.090632019E0
1.555861750E0,-8.867260437E0,-5.920188904E-1,-2.794688416E-1
1.565840750E0,-9.455986176E0,8.532257080E-2,-1.744622040E0
1.575789750E0,-9.864935760E0,6.270460510E-1,-2.877765656E0
1.585768750E0,-9.638307037E0,3.607498169E-1,-2.831212463E0
1.595748750E0,-9.448801117E0,-1.191522217E-1,-1.853296051E0
1.605727750E0,-9.948013000E0,-2.597099304E-1,-2.094145203E-1
1.615676750E0,-1.060499680E1,-8.631051636E-1,8.105644226E-1
1.625655750E0,-1.020023849E1,-1.584155731E0,1.290167084E0
1.635634750E0,-9.998308411E0,-7.282056885E0,5.026247864E0
1.645613750E0,-1.177197006E1,2.103276215E0,3.593277740E0
1.655562750E0,-8.565338287E0,-4.237238617E0,1.883233795E0
1.665541750E0,-8.255782013E0,-2.524500275E0,2.675536194E0
1.675521750E0,-8.568032684E0,-2.928809509E0,2.996468811E0
1.685500750E0,-8.963659973E0,-2.007325745E0,2.959495697E0
1.695449750E0,-8.676257629E0,-2.595901794E0,2.632575531E0
1.705428750E0,-9.041797485E0,-2.931054840E0,2.505639496E0
1.715407750E0,-1.004815475E1,-1.435814209E0,2.539319458E0
1.725386750E0,-9.833501129E0,-1.236728210E0,4.468208313E-1
1.735335750E0,-8.617879028E0,-1.782193909E0,-5.908213806E-1
1.745314750E0,-8.272098083E0,-1.519041138E0,-3.577560425E-1
1.755294750E0,-8.417595520E0,-2.240091705E0,1.393601990E-1
1.765273750E0,-8.653804321E0,-1.122216339E0,6.381230164E-1
1.775222750E0,-9.102870483E0,-1.432371368E0,1.068927155E0
1.785201750E0,-9.013506317E0,-1.646875305E0,2.330803070E0
1.795180750E0,-9.367071075E0,-2.022294617E0,3.538940735E0
1.805159750E0,-9.859397278E0,-1.908231812E0,3.883973236E0
1.815108750E0,-1.025996429E1,-1.907932434E0,3.325484619E0
1.825087750E0,-1.065199905E1,-1.572779388E0,2.615511017E0
1.835067750E0,-1.030397278E1,-1.867815857E0,1.932631073E0
1.845046750E0,-9.402397614E0,-2.654130707E0,1.683399353E0
1.854995750E0,-9.091643829E0,-2.765499115E0,1.879341888E0
1.864974750E0,-9.149423676E0,-2.611768799E0,1.582808533E0
1.874953750E0,-8.767118683E0,-2.760559387E0,1.259181519E0
1.884932750E0,-8.650361481E0,-2.846480713E0,9.448352051E-1
1.894881750E0,-8.795858917E0,-3.021017761E0,2.947370911E-1
1.904860750E0,-9.258995819E0,-2.729873199E0,-1.047821045E-1
1.914840750E0,-9.219477997E0,-2.816093903E0,2.005828857E-2
1.924819750E0,-9.257498932E0,-2.878065033E0,1.607656860E-1
1.934767750E0,-9.589358826E0,-2.747835846E0,4.062551880E-1
1.944747750E0,-9.579329681E0,-3.003504181E0,8.818162537E-1
1.954726750E0,-9.342372437E0,-3.473077698E0,2.012864227E0
1.964705750E0,-9.103768616E0,-3.940106506E0,2.974763947E0
1.974654750E0,-9.205706635E0,-3.582799530E0,3.513942719E0
1.984633750E0,-9.443262634E0,-2.941533051E0,2.043849792E0
1.994612750E0,-8.657097473E0,-3.219055939E0,8.170010376E-1
2.004592750E0,-8.311017151E0,-3.453468475E0,4.098477173E-1
2.014540750E0,-9.069340210E0,-3.040477295E0,1.059796143E-1
2.024520750E0,-9.389075317E0,-3.032394104E0,5.206173706E-1
2.034499750E0,-9.216633911E0,-3.204087067E0,1.064436493E0
2.044478750E0,-9.220376129E0,-3.301983490E0,1.127904510E0
2.054427750E0,-9.468110962E0,-3.111579437E0,1.185684357E0
2.064406750E0,-9.500593414E0,-3.142115936E0,1.097068634E0
2.074385750E0,-9.764195251E0,-2.870580597E0,8.577163696E-1
2.084365750E0,-9.410929871E0,-3.091371460E0,8.173004150E-1
2.094313750E0,-9.251511383E0,-3.134631500E0,9.821076965E-1
2.104293750E0,-9.417965240E0,-3.036585388E0,9.027726746E-1
2.114272750E0,-9.520502014E0,-2.797532501E0,7.900570679E-1
2.124251750E0,-9.355095978E0,-2.971171417E0,4.722679138E-1
2.134200750E0,-8.921896820E0,-3.072660370E0,1.478924561E0
2.144179750E0,-9.413474579E0,-2.727328491E0,1.494043121E0
2.154158750E0,-8.672665100E0,-3.231629791E0,1.726809082E0
2.164138750E0,-8.476872253E0,-3.611090698E0,2.045496368E0
2.174086750E0,-8.659342804E0,-3.739523621E0,1.760339355E0
2.184066750E0,-9.513466644E0,-3.231779480E0,1.083746338E0
2.194045750E0,-9.904752960E0,-2.910248108E0,4.809498596E-1
2.204024750E0,-9.536369019E0,-3.368445282E0,1.034798126E0
2.213973750E0,-9.149573364E0,-3.960913239E0,1.634900208E0
2.223952750E0,-9.458381195E0,-3.774999847E0,2.107467499E0
2.233931750E0,-9.286688232E0,-3.982169037E0,2.153122559E0
2.243880750E0,-8.637188873E0,-4.192032623E0,1.211131439E0
2.253859750E0,-8.338410187E0,-4.248914337E0,6.102809143E-1
2.263839750E0,-8.407416687E0,-3.840114441E0,1.710942078E-1
2.273818750E0,-8.491841125E0,-3.705244904E0,-6.819818115E-1
2.283767750E0,-8.477920074E0,-3.884571991E0,5.956114197E-1
2.293746750E0,-8.821306000E0,-3.828289032E0,1.254541168E0
2.303694917E0,-9.089847565E0,-3.368445282E0,7.529342651E-1
2.313673917E0,-8.797505493E0,-3.732787628E0,1.398691406E0
2.323622917E0,-8.696615295E0,-4.276756439E0,1.984273682E0
2.333601917E0,-8.630901947E0,-4.421954498E0,1.700463867E0
2.343580917E0,-8.501121826E0,-4.365072784E0,1.781744843E0
2.353560917E0,-8.371042328E0,-4.351451111E0,1.959425354E0
2.363508917E0,-9.277407532E0,-3.729195099E0,2.301015015E0
2.373488917E0,-8.582103424E0,-4.260889435E0,3.135379944E0
2.383467917E0,-7.697892151E0,-4.458328857E0,3.810925140E0
2.393446917E0,-8.749904480E0,-3.177442474E0,1.644480286E0
2.403395917E0,-9.165889435E0,-3.423530731E0,1.800006866E0
2.413374917E0,-9.032367096E0,-4.239633636E0,2.296674042E0
2.423353917E0,-9.258995819E0,-4.090543671E0,1.609602814E0
2.433333917E0,-8.463849335E0,-4.137545929E0,1.466201019E0
2.443281917E0,-7.939789124E0,-4.267326050E0,1.854044495E0
2.453261917E0,-7.503147125E0,-4.290976868E0,2.336341553E0
2.463240917E0,-7.265291748E0,-4.189787292E0,2.626587982E0
2.473219917E0,-7.306456146E0,-4.341571655E0,2.544259186E0
2.483168917E0,-7.100185089E0,-4.515210571E0,1.978585510E0
2.493147917E0,-7.528145142E0,-4.449796600E0,1.897005157E0
2.503126917E0,-7.213499451E0,-4.273313599E0,1.555265808E0
2.513106917E0,-7.954458618E0,-4.137845306E0,2.269430695E0
2.523054917E0,-9.750872955E0,-4.311035156E0,4.254153442E0
2.533034917E0,-7.600444794E0,-5.375321960E0,9.687854004E-1
2.543013917E0,-6.300847321E0,-5.339246979E0,1.581461334E0
2.552992917E0,-8.644373932E0,-5.340444489E0,3.513643341E0
2.562941917E0,-8.856033783E0,-6.025120697E0,3.625610504E0
2.572920917E0,-8.387208710E0,-6.456523590E0,2.527793427E0
2.582899917E0,-7.788753204E0,-6.780150604E0,8.303233337E-1
2.592879917E0,-7.389533386E0,-6.352190552E0,5.539979553E-1
2.602827917E0,-7.338040466E0,-6.295757904E0,5.513035583E-1
2.612807917E0,-7.444169769E0,-5.840404816E0,7.741900635E-1
2.622786917E0,-7.273674316E0,-5.867199097E0,1.211580505E0
2.632765917E0,-6.905739441E0,-5.569617920E0,1.904788971E0
2.642714917E0,-6.505322113E0,-5.305267639E0,1.837279358E0
2.652693917E0,-5.576802979E0,-4.416565704E0,3.923341370E-1
2.662672917E0,-2.211201782E0,-5.939199371E0,-3.030148773E0
2.672652917E0,-4.107009430E0,-6.595734100E0,1.884880371E0
2.682600917E0,-7.291487274E0,-6.167324982E0,2.856360168E0
2.692580917E0,-6.919061737E0,-7.603139191E0,9.819580078E-1
2.702559917E0,-6.766828308E0,-8.077353058E0,9.485774231E-1
2.712538917E0,-7.473059692E0,-7.644453278E0,6.472540283E-1
2.722487917E0,-6.568939819E0,-8.149802399E0,3.409909058E-1
2.732466917E0,-6.265520782E0,-8.327482910E0,1.164877625E0
2.742445917E0,-6.384972382E0,-9.216633911E0,1.955683136E0
2.752424917E0,-7.433092804E0,-9.843679962E0,8.093669128E-1
2.762373917E0,-6.814279633E0,-9.992919617E0,-6.703060913E-1
2.772352917E0,-5.793851624E0,-9.135203247E0,-6.271957397E-1
2.782332917E0,-6.326144714E0,-9.007967834E0,8.220904541E-1
2.792311917E0,-6.634503479E0,-9.166637878E0,1.334624634E0
2.802260917E0,-6.154302063E0,-9.375453644E0,7.048841858E-1
2.812239917E0,-5.740562439E0,-7.508984985E0,-1.048120422E0
2.822218917E0,-5.088518372E0,-8.239016876E0,3.456312561E-1
2.832197917E0,-5.243296509E0,-8.797206116E0,4.399351501E-1
2.842146917E0,-6.312523041E0,-8.693172455E0,7.319778442E-1
2.852125917E0,-5.847440186E0,-9.111402740E0,3.903881836E-1
2.862105917E0,-5.829028473E0,-9.007818146E0,8.008346558E-2
2.872084917E0,-5.701343994E0,-9.141789551E0,-3.436853027E-1
2.882033917E0,-5.993237000E0,-9.546697540E0,-1.011895752E-1
2.892012917E0,-6.256240082E0,-9.312883759E0,7.993377686E-2
2.901991917E0,-6.029761047E0,-9.751920776E0,9.535171509E-2
2.911970917E0,-6.223009186E0,-9.481433258E0,5.508544922E-1
2.921919917E0,-5.929768982E0,-1.069570816E1,-3.132984924E-1
2.931898917E0,-6.920558624E0,-1.002525238E1,-1.755848694E-1
2.941878917E0,-6.325995026E0,-9.429940338E0,-1.631607056E-1
2.951857917E0,-5.141657867E0,-8.284522247E0,5.120851135E-1
2.961806917E0,-4.779560852E0,-8.190368042E0,8.066725159E-1
2.971785917E0,-3.664978638E0,-7.526049500E0,8.448431396E-1
2.981764917E0,-3.509302368E0,-6.671476593E0,1.106349335E0
2.991743917E0,-3.790717163E0,-7.328909454E0,1.177601166E0
3.001692917E0,-4.366270294E0,-7.982151031E0,2.290237427E-1
3.011671917E0,-5.672603760E0,-7.958200836E0,8.262817383E-1
3.021651917E0,-5.721102905E0,-8.488248596E0,7.294331360E-1
3.031599917E0,-6.152056732E0,-8.819060669E0,1.224154358E0
3.041579917E0,-6.475683746E0,-9.289232941E0,1.118623810E0
3.051558917E0,-5.862409058E0,-9.167236633E0,8.894503784E-1
3.061537917E0,-5.600902863E0,-9.048832855E0,4.595443726E-1
3.071486917E0,-4.043092346E0,-6.034850464E0,6.655160522E-1
3.081465917E0,-4.250560913E0,-7.281158752E0,7.767347717E-1
3.091444917E0,-5.525459747E0,-8.821006622E0,1.084644470E0
3.101424917E0,-5.403313751E0,-9.001830597E0,1.096020813E0
3.111372917E0,-6.048023071E0,-8.994346161E0,7.939489746E-1
3.121351917E0,-5.440735931E0,-8.576714630E0,5.834866333E-1
3.131331917E0,-4.946763153E0,-7.164251862E0,6.324348450E-1
3.141310917E0,-3.257076874E0,-5.383255463E0,1.285826111E0
3.151259917E0,-4.416715393E0,-5.857619019E0,6.867718506E-1
3.161238917E0,-3.961661682E0,-6.831344147E0,2.993774414E-1
3.171217917E0,-6.009852448E0,-8.292904816E0,8.884025574E-1
3.181196917E0,-6.237079926E0,-8.297395477E0,1.227148132E0
3.191145917E0,-6.068979492E0,-8.481063538E0,8.533753967E-1
3.201124917E0,-5.481900330E0,-8.464148712E0,1.041833496E0
3.211104917E0,-5.353916473E0,-7.100634155E0,1.026116180E0
3.221083917E0,-5.713319092E0,-7.855664063E0,9.391470337E-1
3.231032917E0,-5.705086212E0,-7.864346008E0,7.590715027E-1
3.241011917E0,-5.650300140E0,-7.542215881E0,5.867797852E-1
3.250990917E0,-5.891598358E0,-7.587421875E0,3.336561584E-1
3.260969917E0,-5.918991394E0,-7.611222382E0,4.141886902E-1
3.270918917E0,-5.703439636E0,-7.461982727E0,6.038442993E-1
3.280897917E0,-5.567222900E0,-7.383096771E0,5.480104065E-1
3.290877917E0,-5.552852783E0,-7.423662415E0,7.349716187E-1
3.300830042E0,-5.300627289E0,-6.956633606E0,4.396357727E-1
3.310779042E0,-5.754782867E0,-7.300917664E0,3.308120728E-1
3.320758042E0,-5.410199432E0,-6.515351257E0,9.123527527E-1
3.330737042E0,-5.724994812E0,-6.377338257E0,1.056652679E0
3.340716042E0,-5.947731628E0,-6.006858673E0,1.212029572E0
3.350665042E0,-5.517975311E0,-5.677393799E0,1.236279144E0
3.360644042E0,-5.627697144E0,-5.944438477E0,8.535250854E-1
3.370624042E0,-5.241949310E0,-7.319329376E0,7.479945374E-1
3.380603042E0,-5.104535065E0,-8.843908997E0,9.145980835E-1
3.390552042E0,-4.887785797E0,-9.527238007E0,9.047186279E-1
3.400531042E0,-5.177732849E0,-9.293573914E0,7.891589355E-1
3.410510042E0,-5.177732849E0,-8.671018524E0,4.969665527E-1
3.420489042E0,-4.708009644E0,-7.770940247E0,4.884342957E-1
3.430438042E0,-4.521796875E0,-6.429280243E0,8.964857483E-1
3.440417042E0,-4.780159607E0,-7.549101563E0,7.430548096E-1
3.450397042E0,-4.835843811E0,-9.183552704E0,8.592132568E-1
3.460376042E0,-4.696932678E0,-9.742191010E0,1.057850189E0
3.470325042E0,-4.327800293E0,-9.290580139E0,1.205293579E0
3.480304042E0,-5.116061096E0,-8.485703888E0,3.293151855E-1
3.490283042E0,-4.919819183E0,-8.565637665E0,-8.981323242E-2
3.500262042E0,-4.228257294E0,-8.346643066E0,-3.308120728E-1
3.510211042E0,-4.059258728E0,-1.265019379E0,-3.919898529E0
3.520190042E0,-2.248474274E0,3.272345123E0,7.307803345E-1
3.530169042E0,-1.161734161E0,2.241738281E0,2.136058044E0
3.540149042E0,3.395239563E0,-5.067412262E0,2.500400391E0
3.550097042E0,-1.232686615E0,-1.608674744E1,1.289568329E0
3.560077042E0,-3.776197357E0,-1.976280304E1,1.579066315E0
3.570056042E0,-4.436324615E0,-1.681677933E1,6.415658569E-1
3.580035042E0,-4.354893951E0,-1.097996704E1,4.236190796E-2
3.589984042E0,-3.098706207E0,-9.825268250E0,-9.505233765E-1
3.599963042E0,-4.750970306E0,-1.037208115E1,-9.089099121E-1
3.609942042E0,-3.688180389E0,-9.953850861E0,-3.011737061E-1
3.619922042E0,-3.099155273E0,-9.640702057E0,-1.381626892E-1
3.629870042E0,-2.720293121E0,-9.398056641E0,7.993377686E-2
3.639850042E0,-2.954555969E0,-9.268725586E0,-5.493576050E-2
3.649829042E0,-2.730022888E0,-1.079749649E1,1.107696533E-2
3.659808042E0,-2.678230591E0,-9.565558319E0,-3.384461975E-1
3.669757042E0,-3.294049988E0,-9.526040497E0,-4.694238281E-1
3.679736042E0,-2.621199188E0,-9.859397278E0,-1.951940918E-1
3.689715042E0,-1.813927917E0,-7.111411743E0,-9.960287476E-1
3.699664042E0,-9.476792908E-1,-4.262386322E0,-2.810854797E0
3.709643042E0,-5.257516937E0,-1.346614700E1,-1.958826599E0
3.719623042E0,-5.658533020E0,-1.412447800E1,8.496331787E-1
3.729602042E0,-3.494034119E0,-8.556356964E0,1.306183777E0
3.739551042E0,-1.891766052E0,-8.669371948E0,-2.069147186E0
3.749530042E0,-1.222956848E0,-1.103280716E1,-2.703527985E0
3.759509042E0,-1.549877014E0,-1.228016327E1,2.655477905E-1
3.769488042E0,-2.853815460E0,-1.050440598E1,1.115180969E-1
3.779437042E0,-2.446961517E0,-1.113384705E1,-6.912625122E-1
3.789416042E0,-1.707499237E0,-1.131392258E1,-9.807604980E-1
3.799396042E0,-2.093845825E0,-1.099927689E1,-1.101858673E0
3.809375042E0,-2.078278198E0,-1.038824753E1,-1.418450317E0
3.819324042E0,-1.861528931E0,-1.009201355E1,-1.404080200E0
3.829303042E0,-1.876497803E0,-9.919422455E0,-1.424886932E0
3.839282042E0,-1.905387726E0,-1.006926086E1,-1.666484528E0
3.849261042E0,-1.761237488E0,-9.986183624E0,-1.360221405E0
3.859210042E0,-2.061063995E0,-1.010159363E1,-1.441053314E0
3.869189042E0,-2.107467499E0,-1.003513184E1,-1.590143280E0
3.879169042E0,-1.881587219E0,-1.003947281E1,-1.669777679E0
3.889148042E0,-1.725461884E0,-1.006761429E1,-1.637295227E0
3.899096042E0,-1.701062622E0,-1.031475037E1,-1.563798065E0
3.909076042E0,-1.784289551E0,-1.044767395E1,-1.620979156E0
3.919055042E0,-1.926942902E0,-1.053703812E1,-1.690135345E0
3.929034042E0,-1.760189667E0,-1.035381912E1,-1.753004608E0
3.938983042E0,-1.632505188E0,-1.035082535E1,-1.657802582E0
3.948962042E0,-1.639989624E0,-1.005818390E1,-1.477128296E0
3.958941042E0,-1.685195618E0,-9.692943420E0,-1.431622925E0
3.968921042E0,-1.588646393E0,-9.008716278E0,-1.479373627E0
3.978869042E0,-1.474733276E0,-8.784332886E0,-1.579216003E0
3.988849042E0,-1.527124329E0,-8.925189972E0,-1.597777405E0
3.998828042E0,-2.218985596E0,-9.606423340E0,-1.576222229E0
