"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.287583300E-2,-6.247591972E-1,-6.737598777E-1,-1.247920513E0
6.538619700E-2,-6.332810521E-1,-6.790860295E-1,-1.247920513E0
6.789661400E-2,-6.418029070E-1,-7.025212049E-1,-1.245790005E0
7.040703100E-2,-6.588466167E-1,-7.312824726E-1,-1.233007193E0
7.291739500E-2,-6.801512837E-1,-7.632394433E-1,-1.223420143E0
7.542781200E-2,-6.993255019E-1,-7.962616682E-1,-1.209572077E0
7.798203100E-2,-7.089125514E-1,-8.420667052E-1,-1.196789265E0
8.049239500E-2,-7.258231640E-1,-8.889369369E-1,-1.189332724E0
8.300281200E-2,-7.407364249E-1,-9.421986341E-1,-1.180810809E0
8.551317700E-2,-7.524539828E-1,-1.003982067E0,-1.176549911E0
8.802359300E-2,-7.663019896E-1,-1.070958614E0,-1.174419403E0
9.053395800E-2,-7.780195475E-1,-1.144459724E0,-1.180810809E0
9.304437500E-2,-7.844109535E-1,-1.214765072E0,-1.180810809E0
9.555479100E-2,-7.758890986E-1,-1.281874776E0,-1.186136961E0
9.806515600E-2,-7.641715407E-1,-1.345788717E0,-1.190397859E0
1.005755720E-1,-7.631062865E-1,-1.407572269E0,-1.195724010E0
1.030859370E-1,-7.599105835E-1,-1.466160059E0,-1.201050282E0
1.055963540E-1,-7.503235340E-1,-1.511965156E0,-1.206376433E0
1.081461450E-1,-7.311493158E-1,-1.553509235E0,-1.214898229E0
1.106565100E-1,-7.153039575E-1,-1.595053315E0,-1.222354889E0
1.131669270E-1,-7.025212049E-1,-1.633401632E0,-1.231941938E0
1.156772910E-1,-6.833469868E-1,-1.671616912E0,-1.241529107E0
1.181877080E-1,-6.737598777E-1,-1.707834840E0,-1.254311919E0
1.206980720E-1,-6.545857191E-1,-1.742987514E0,-1.268159866E0
1.232084890E-1,-6.268896461E-1,-1.782401204E0,-1.280942678E0
1.257189060E-1,-5.981283188E-1,-1.821814775E0,-1.297986388E0
1.282292700E-1,-5.746932030E-1,-1.867619753E0,-1.312899709E0
1.307396870E-1,-5.619103909E-1,-1.918751001E0,-1.333139181E0
1.332500520E-1,-5.438014865E-1,-1.970947385E0,-1.352313280E0
1.357604680E-1,-5.214315653E-1,-2.027404785E0,-1.370422244E0
1.383102600E-1,-4.894745648E-1,-2.080666304E0,-1.390661716E0
1.408206250E-1,-4.596480429E-1,-2.127536774E0,-1.411966324E0
1.433310410E-1,-4.351477027E-1,-2.179733038E0,-1.435401559E0
1.458414060E-1,-4.074516296E-1,-2.226603270E0,-1.459901810E0
1.483518220E-1,-3.818860352E-1,-2.263886452E0,-1.489728332E0
1.508621870E-1,-3.467333615E-1,-2.286123276E0,-1.529142022E0
1.533726040E-1,-3.147763610E-1,-2.298906088E0,-1.580273151E0
1.558830200E-1,-2.870802879E-1,-2.298906088E0,-1.642056704E0
1.583933850E-1,-2.583190203E-1,-2.280797005E0,-1.708101153E0
1.609038020E-1,-2.316881865E-1,-2.252168894E0,-1.766555786E0
1.634141660E-1,-2.007964253E-1,-2.210624933E0,-1.798512816E0
1.659245830E-1,-1.880136281E-1,-2.172276497E0,-1.807034612E0
1.684743750E-1,-1.794917583E-1,-2.131797552E0,-1.793186665E0
1.709847390E-1,-1.709699035E-1,-2.096644878E0,-1.767621040E0
1.734951560E-1,-1.645784974E-1,-2.065753222E0,-1.738859773E0
1.760055200E-1,-1.581871063E-1,-2.044448376E0,-1.711296797E0
1.785159370E-1,-1.507304758E-1,-2.026339531E0,-1.687861681E0
1.810263020E-1,-1.336867511E-1,-2.011426210E0,-1.674013734E0
1.835367180E-1,-1.155777797E-1,-2.006100178E0,-1.661230922E0
1.860471350E-1,-1.018629074E-1,-2.007165432E0,-1.651643753E0
1.885575000E-1,-9.334104508E-2,-2.011426210E0,-1.646317601E0
1.910679160E-1,-9.121058136E-2,-2.006100178E0,-1.644187212E0
1.935782810E-1,-8.908011019E-2,-1.985860705E0,-1.643121958E0
1.960886970E-1,-8.908011019E-2,-1.951773167E0,-1.630339146E0
1.986385410E-1,-9.121058136E-2,-1.918751001E0,-1.619686842E0
2.011489060E-1,-9.440627694E-2,-1.889989734E0,-1.612230182E0
2.036593220E-1,-1.018629074E-1,-1.861228347E0,-1.591990709E0
2.061696870E-1,-1.155777797E-1,-1.839923739E0,-1.577077508E0
2.086801040E-1,-1.368824393E-1,-1.822880030E0,-1.552577138E0
2.111904680E-1,-1.794917583E-1,-1.776009798E0,-1.490793586E0
2.137008850E-1,-2.700365782E-1,-1.692921638E0,-1.398118377E0
2.162113020E-1,-4.149082601E-1,-1.580139995E0,-1.289464593E0
2.187216660E-1,-5.683017969E-1,-1.477877617E0,-1.188267469E0
2.212320830E-1,-6.758903265E-1,-1.425681233E0,-1.124353409E0
2.237424470E-1,-7.332797647E-1,-1.423550725E0,-1.096790552E0
2.262528640E-1,-7.705629468E-1,-1.460833907E0,-1.084007740E0
2.288027080E-1,-8.035851717E-1,-1.520486951E0,-1.075485945E0
2.313130720E-1,-8.280855417E-1,-1.584401011E0,-1.057376981E0
2.338234890E-1,-8.472597003E-1,-1.628075480E0,-1.039268017E0
2.363338540E-1,-8.632382154E-1,-1.637662649E0,-1.017963290E0
2.388442700E-1,-8.770862222E-1,-1.611031771E0,-1.000919580E0
2.413546350E-1,-8.941299915E-1,-1.567357183E0,-9.838758707E-1
2.438650520E-1,-9.058475494E-1,-1.513030410E0,-9.636363983E-1
2.463754680E-1,-9.015865922E-1,-1.456573009E0,-9.508536458E-1
2.488858330E-1,-8.909342885E-1,-1.403311372E0,-9.380708337E-1
2.513962500E-1,-8.696296215E-1,-1.353245378E0,-9.274185300E-1
2.539066140E-1,-8.366073966E-1,-1.315962195E0,-9.178314209E-1
2.564170310E-1,-7.939980626E-1,-1.303179502E0,-9.071790576E-1
2.589668220E-1,-7.545844316E-1,-1.306375146E0,-8.997224569E-1
2.614771870E-1,-7.184996605E-1,-1.322353601E0,-8.912006021E-1
2.639876040E-1,-6.790860295E-1,-1.340462565E0,-8.869396448E-1
2.664979680E-1,-6.513900161E-1,-1.376680493E0,-8.880048990E-1
2.690083850E-1,-6.300853491E-1,-1.432072639E0,-8.975919485E-1
2.715187500E-1,-6.173025370E-1,-1.498117089E0,-9.093095660E-1
2.740291660E-1,-6.428681016E-1,-1.632336497E0,-9.370055795E-1
2.765395830E-1,-7.609758377E-1,-1.925142407E0,-1.004115224E0
2.790499470E-1,-8.323464394E-1,-2.114753962E0,-1.017963290E0
2.815603640E-1,-8.738905191E-1,-2.230864286E0,-9.806801677E-1
2.840707290E-1,-9.335435629E-1,-2.377733231E0,-9.210271239E-1
2.865811450E-1,-1.023023129E0,-2.514083147E0,-8.539174199E-1
2.891309890E-1,-1.122089863E0,-2.608888865E0,-7.836120725E-1
2.916413540E-1,-1.209438920E0,-2.658954859E0,-7.196980715E-1
2.941517700E-1,-1.289331436E0,-2.668541908E0,-6.579145193E-1
2.966621350E-1,-1.368025541E0,-2.656824350E0,-6.078485847E-1
2.991725520E-1,-1.445787549E0,-2.616345406E0,-5.663045049E-1
3.016829160E-1,-1.505440593E0,-2.542844296E0,-5.364779830E-1
3.041933330E-1,-1.548049927E0,-2.450169086E0,-5.226299763E-1
3.067037500E-1,-1.583202600E0,-2.355363369E0,-5.332822800E-1
3.092141140E-1,-1.634333730E0,-2.267082214E0,-6.089138389E-1
3.117245310E-1,-1.712095737E0,-2.179733038E0,-7.484593391E-1
3.142348950E-1,-1.790922999E0,-2.121145248E0,-8.762873411E-1
