"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.717050076E0,6.509674072E0,5.477769375E0
1.004479100E-2,3.315854073E0,6.591030121E0,6.019145489E0
1.255515600E-2,3.449851990E0,6.720840454E0,6.253642082E0
1.506557200E-2,3.535993576E0,6.720840454E0,6.354738712E0
1.757593700E-2,3.583850145E0,6.730412006E0,6.402595043E0
2.004510400E-2,3.684946775E0,6.773482800E0,6.498308182E0
2.255552000E-2,3.742374659E0,6.735197544E0,6.541378975E0
2.506593700E-2,3.799802303E0,6.735197544E0,6.632306099E0
2.757630200E-2,3.761517286E0,6.692126751E0,6.699305058E0
3.008671800E-2,3.742374659E0,6.667600155E0,6.747161865E0
3.259708300E-2,3.713660717E0,6.581458569E0,6.857829571E0
3.510750000E-2,3.689732552E0,6.500102520E0,6.843472958E0
3.761786400E-2,3.583850145E0,6.457031727E0,6.896114826E0
4.012828100E-2,3.478565931E0,6.356533527E0,6.915257454E0
4.263864500E-2,3.282354355E0,6.279963017E0,6.891329288E0
4.514906200E-2,3.143570662E0,6.236892223E0,6.828517437E0
4.781348900E-2,3.008974552E0,6.064010620E0,6.838686943E0
5.032390600E-2,2.870190859E0,5.891727448E0,6.799803734E0
5.283427000E-2,2.755335331E0,5.714658737E0,6.761518478E0
5.534468700E-2,2.798406124E0,5.249852657E0,6.795018196E0
5.785505200E-2,2.688336134E0,5.053043365E0,6.747161865E0
6.036546800E-2,2.328814745E0,5.249852657E0,6.641877651E0
6.287583300E-2,2.051247120E0,5.407779217E0,6.507879257E0
6.538619700E-2,1.749153376E0,5.594419479E0,6.440880299E0
6.789661400E-2,1.557727575E0,5.662016392E0,6.354738712E0
7.040703100E-2,1.456630826E0,5.690730572E0,6.369095802E0
7.291739500E-2,1.403988719E0,5.738586903E0,6.416952133E0
7.542781200E-2,1.399203062E0,5.729015827E0,6.445665836E0
7.798203100E-2,1.466202021E0,5.681159019E0,6.517450809E0
8.049239500E-2,1.591227055E0,5.628517151E0,6.570092678E0
8.300281200E-2,1.653440475E0,5.575276852E0,6.646663189E0
8.551317700E-2,1.730010748E0,5.536991596E0,6.756732941E0
8.802359300E-2,1.773081541E0,5.522634506E0,6.886543751E0
9.053395800E-2,1.825723648E0,5.479563713E0,7.044469833E0
9.304437500E-2,1.892722726E0,5.522634506E0,7.168896675E0
9.555479100E-2,1.907079697E0,5.551348686E0,7.202396393E0
9.806515600E-2,1.935793519E0,5.546562672E0,7.302894592E0
1.005755720E-1,1.969292998E0,5.560919762E0,7.369893551E0
1.030859370E-1,2.002792597E0,5.594419479E0,7.394420147E0
1.055963540E-1,1.988435626E0,5.676373482E0,7.413562775E0
1.081461450E-1,2.008176327E0,5.666802406E0,7.456633568E0
1.106565100E-1,2.041675806E0,5.705087185E0,7.533204079E0
1.131669270E-1,2.060818434E0,5.719444275E0,7.619345665E0
1.156772910E-1,2.075175524E0,5.709873199E0,7.643273830E0
1.181877080E-1,2.146960020E0,5.681159019E0,7.738986492E0
1.206980720E-1,2.218744755E0,5.671587944E0,7.839485168E0
1.232084890E-1,2.247458696E0,5.623731613E0,7.887341499E0
1.257189060E-1,2.295315027E0,5.513063431E0,7.931010723E0
1.282292700E-1,2.352742910E0,5.517848969E0,7.983652592E0
1.307396870E-1,2.391027927E0,5.560919762E0,8.108079910E0
1.332500520E-1,2.429313183E0,5.546562672E0,8.170292854E0
1.357604680E-1,2.462812662E0,5.546562672E0,8.151150703E0
1.383102600E-1,2.434098721E0,5.551348686E0,8.208578110E0
1.408206250E-1,2.419741869E0,5.560919762E0,8.275577545E0
1.433310410E-1,2.525026083E0,5.556134224E0,8.328219414E0
1.458414060E-1,2.841476917E0,5.446064472E0,8.337790489E0
1.483518220E-1,3.363710403E0,5.316852093E0,8.318648338E0
1.508621870E-1,3.957728624E0,5.178068161E0,8.352147102E0
1.533726040E-1,4.695914268E0,5.038686275E0,8.356932640E0
1.558830200E-1,5.093122959E0,4.890331268E0,8.294719696E0
1.583933850E-1,4.695914268E0,5.096712112E0,8.189435959E0
1.609038020E-1,3.905086517E0,5.393422127E0,8.146365166E0
1.634141660E-1,2.970689297E0,5.748157978E0,7.998009682E0
1.659245830E-1,2.328814745E0,5.977869034E0,7.935796261E0
1.684743750E-1,1.921436548E0,6.155536175E0,7.983652592E0
1.709847390E-1,1.926222205E0,6.227321148E0,8.093722343E0
1.734951560E-1,2.146960020E0,6.049654007E0,8.242077827E0
1.760055200E-1,2.458027124E0,5.776872158E0,8.630312920E0
1.785159370E-1,2.764906645E0,5.503491879E0,8.898308754E0
1.810263020E-1,3.018545866E0,5.283352375E0,8.985049248E0
1.835367180E-1,3.162713289E0,5.096712112E0,9.109476089E0
1.860471350E-1,3.200998545E0,5.106283665E0,9.114261627E0
1.885575000E-1,3.205784082E0,5.130211830E0,8.860024452E0
1.910679160E-1,3.210569859E0,5.197210789E0,8.548956871E0
1.935782810E-1,3.210569859E0,5.312066078E0,8.423932076E0
1.960886970E-1,3.282354355E0,5.307280540E0,8.289934158E0
1.986385410E-1,3.373281717E0,5.379065514E0,8.184649467E0
2.011489060E-1,3.368496180E0,5.402993679E0,8.112865448E0
2.036593220E-1,3.330210924E0,5.546562672E0,8.002795219E0
2.061696870E-1,3.138785124E0,5.709873199E0,7.753343582E0
2.086801040E-1,2.865405083E0,5.834300041E0,7.312466145E0
2.111904680E-1,2.549552441E0,5.815157413E0,6.627520561E0
2.137008850E-1,2.300100803E0,5.613562107E0,6.009573936E0
2.162113020E-1,2.228316069E0,5.254638672E0,5.966503143E0
2.187216660E-1,2.338385820E0,4.909473896E0,6.450451851E0
2.212320830E-1,2.391027927E0,4.875974178E0,7.077969551E0
2.237424470E-1,2.434098721E0,4.966901779E0,7.509275436E0
2.262528640E-1,2.400599241E0,5.053043365E0,7.877770424E0
2.288027080E-1,2.405385017E0,5.000401020E0,8.112865448E0
2.313130720E-1,2.434098721E0,4.847260475E0,8.304290771E0
2.338234890E-1,2.501097918E0,4.588835716E0,8.337790489E0
2.363338540E-1,2.606980324E0,4.449453831E0,8.342576027E0
2.388442700E-1,2.798406124E0,4.277170658E0,8.390432358E0
2.413546350E-1,2.903690338E0,4.147958279E0,8.496315002E0
2.438650520E-1,2.951546669E0,4.157529354E0,8.639883995E0
2.463754680E-1,3.066402197E0,4.243670940E0,8.874381065E0
2.488858330E-1,3.086143017E0,4.267599106E0,9.123832703E0
2.513962500E-1,3.205784082E0,4.387240410E0,9.195617676E0
2.539066140E-1,3.258426189E0,4.535595417E0,8.965308189E0
2.564170310E-1,3.244069338E0,4.713262558E0,8.630312920E0
2.589668220E-1,3.148356438E0,4.866403103E0,8.256434441E0
2.614771870E-1,2.956332445E0,5.000401020E0,7.877770424E0
2.639876040E-1,2.841476917E0,5.149354458E0,7.729415417E0
2.664979680E-1,2.903690338E0,5.264209747E0,7.652844906E0
2.690083850E-1,2.879761934E0,5.393422127E0,7.537989616E0
2.715187500E-1,2.970689297E0,5.245067120E0,7.571488857E0
2.740291660E-1,3.100499868E0,4.952544689E0,8.112865448E0
2.765395830E-1,2.664407969E0,5.891727448E0,7.624131203E0
2.790499470E-1,2.544766903E0,6.351747513E0,7.643273830E0
2.815603640E-1,2.803191662E0,6.097510338E0,7.969295979E0
2.840707290E-1,3.081357241E0,5.968297958E0,7.954938889E0
2.865811450E-1,3.392424345E0,5.824728489E0,7.676773071E0
2.891309890E-1,3.747160196E0,5.719444275E0,7.418348312E0
2.916413540E-1,4.207180500E0,5.613562107E0,7.312466145E0
2.941517700E-1,4.680959225E0,5.465207100E0,7.149754047E0
2.966621350E-1,5.093122959E0,5.359922886E0,6.948757172E0
2.991725520E-1,5.486144066E0,5.302495003E0,6.747161865E0
3.016829160E-1,5.836094379E0,5.206781864E0,6.598806858E0
3.041933330E-1,6.070590973E0,5.081757069E0,6.550950050E0
3.067037500E-1,6.281159401E0,4.162314892E0,6.234499454E0
3.092141140E-1,6.410970211E0,2.892324448E0,5.760122299E0
3.117245310E-1,6.195017815E0,3.314059258E0,5.875576019E0
3.142348950E-1,5.960521221E0,3.774079561E0,6.071787357E0
3.167453120E-1,5.744568825E0,4.104887009E0,6.153143406E0
3.192951560E-1,5.352146149E0,4.478167534E0,6.167500496E0
3.218055200E-1,5.203192711E0,4.780261517E0,6.196214199E0
3.243159370E-1,5.467001438E0,5.024329185E0,6.527021885E0
3.268263020E-1,5.970092297E0,4.995615482E0,6.896114826E0
3.293367180E-1,6.214160442E0,5.053043365E0,6.723233223E0
3.318470830E-1,6.363113403E0,5.158925533E0,6.560521603E0
3.343575000E-1,6.540182590E0,5.182853699E0,6.699305058E0
