"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.755500000E-3,-4.700852036E-1,1.824837774E-1,-1.014830247E-1
1.377250000E-2,-5.598824620E-1,2.643397152E-1,-1.363023520E-1
2.355950000E-2,-5.757649541E-1,3.260371089E-1,-1.644021571E-1
3.366350000E-2,-6.203581095E-1,5.441159606E-1,-1.448544562E-1
4.355850000E-2,-5.739323497E-1,5.251791477E-1,-1.308045536E-1
5.378850000E-2,-6.392949224E-1,6.742302775E-1,-6.666370481E-2
6.357650000E-2,-7.633005381E-1,7.230994701E-1,-3.550957888E-2
7.369950000E-2,-8.457673788E-1,6.565151811E-1,-2.695746347E-2
8.355850000E-2,-8.781432509E-1,5.801570415E-1,-1.290756278E-2
9.375850000E-2,-8.787540793E-1,5.514463782E-1,-6.188046187E-3
1.036715000E-1,-8.726454377E-1,5.667179823E-1,-1.474015974E-2
1.136525000E-1,-8.744780421E-1,5.929852128E-1,-5.139207095E-2
1.236365000E-1,-8.537086248E-1,6.442978382E-1,-1.027047560E-1
1.337645000E-1,-7.920112014E-1,7.114930153E-1,-1.289719641E-1
1.436885000E-1,-7.431420088E-1,7.530319095E-1,-1.112568676E-1
1.537765000E-1,-7.559701800E-1,7.603622675E-1,-6.360937655E-2
1.637615000E-1,-8.274413943E-1,7.237103581E-1,4.807528108E-3
1.737065000E-1,-9.221255183E-1,6.644564271E-1,7.200270891E-2
1.838615000E-1,-1.010090113E0,6.216958761E-1,1.214827970E-1
1.939445000E-1,-1.077285290E0,5.990938544E-1,1.318674982E-1
2.036985000E-1,-1.112715483E0,6.039807796E-1,9.826991707E-2
2.138205000E-1,-1.117602348E0,6.381891966E-1,4.878982902E-2
2.238845000E-1,-1.101109028E0,6.821715236E-1,-5.577180535E-3
2.336245000E-1,-1.079728723E0,7.371493578E-1,-4.833774641E-2
2.436525000E-1,-1.065678835E0,7.695252299E-1,-6.544197351E-2
2.538065000E-1,-1.060791969E0,7.658600807E-1,-6.116591766E-2
2.644755000E-1,-1.021696568E0,7.212668657E-1,-1.168583333E-2
2.739785000E-1,-9.648860693E-1,7.310407162E-1,1.824656501E-2
2.837865000E-1,-9.080756307E-1,7.939598560E-1,4.329203814E-2
2.936995000E-1,-8.805866838E-1,8.788701296E-1,6.650491804E-2
3.036745000E-1,-8.995234966E-1,9.607260823E-1,8.177655190E-2
3.136115000E-1,-9.691621661E-1,1.034640789E0,9.155039489E-2
3.237185000E-1,-1.075452685E0,1.093283772E0,9.338299185E-2
3.338525000E-1,-1.197625756E0,1.159257293E0,1.184284613E-1
3.438185000E-1,-1.304527164E0,1.113442421E0,1.416413486E-1
3.537845000E-1,-1.351563811E0,1.056631923E0,1.550803781E-1
3.636885000E-1,-1.335070372E0,1.032197356E0,1.654650867E-1
3.740845000E-1,-1.274594784E0,9.949344993E-1,1.569129825E-1
