"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.391772985E0,-1.283497429E1,-1.229120064E1
2.000000000E-3,1.648089290E0,-1.323262310E1,-1.239660168E1
4.000000000E-3,1.945128560E0,-1.366620541E1,-1.239660168E1
6.000833000E-3,2.203840256E0,-1.411895084E1,-1.232234192E1
8.001666000E-3,2.383501053E0,-1.453576374E1,-1.218340397E1
1.000395800E-2,2.520043373E0,-1.488071251E1,-1.193187904E1
1.200625000E-2,2.639817238E0,-1.517296124E1,-1.157734776E1
1.401062500E-2,2.704495192E0,-1.542448616E1,-1.116292953E1
1.601500000E-2,2.714077234E0,-1.563528824E1,-1.071018410E1
1.802187500E-2,2.649399281E0,-1.581734467E1,-1.023348427E1
2.002875000E-2,2.503275156E0,-1.595149136E1,-9.735224724E0
2.203854100E-2,2.318823338E0,-1.604012489E1,-9.239360809E0
2.404833300E-2,2.122394085E0,-1.608084679E1,-8.772242546E0
2.605937500E-2,1.904405475E0,-1.606887054E1,-8.343451500E0
2.807041600E-2,1.660066605E0,-1.600658798E1,-7.950593472E0
3.008145800E-2,1.394168496E0,-1.589160442E1,-7.600853443E0
3.209250000E-2,1.111502051E0,-1.570954800E1,-7.313395977E0
3.410354100E-2,7.976943254E-1,-1.545083618E1,-7.097803116E0
3.611458300E-2,4.790956974E-1,-1.512744713E1,-6.944492340E0
3.811458300E-2,-4.072313607E-1,-1.366620541E1,-6.657034874E0
4.011458300E-2,-5.797058344E-1,-1.318710899E1,-6.597147942E0
4.211458300E-2,-7.497847676E-1,-1.269843197E1,-6.527678967E0
4.411458300E-2,-9.246547222E-1,-1.219298553E1,-6.448628426E0
4.611458300E-2,-1.089942694E0,-1.168274879E1,-6.352808952E0
4.811458300E-2,-1.224089503E0,-1.117490768E1,-6.261780739E0
5.011458300E-2,-1.353445411E0,-1.067664814E1,-6.192312241E0
5.211458300E-2,-1.506755948E0,-1.019036579E1,-6.127634048E0
5.411458300E-2,-1.684021473E0,-9.730433464E0,-6.084515572E0
5.611458300E-2,-1.892428041E0,-9.301643372E0,-6.082119942E0
5.811458300E-2,-2.136766911E0,-8.892016411E0,-6.096492767E0
6.011458300E-2,-2.393083096E0,-8.515926361E0,-6.103679180E0
6.211458300E-2,-2.625444412E0,-8.185350418E0,-6.082119942E0
6.411458300E-2,-2.829060078E0,-7.907474518E0,-6.012650967E0
6.611458300E-2,-3.032675743E0,-7.667926788E0,-5.900063515E0
6.811458300E-2,-3.243478060E0,-7.452333927E0,-5.777894020E0
7.011458300E-2,-3.439907074E0,-7.263091087E0,-5.646142960E0
7.211458300E-2,-3.593217850E0,-7.109780312E0,-5.531159878E0
7.411458300E-2,-3.722573757E0,-6.992402077E0,-5.454504490E0
7.611458300E-2,-3.859115839E0,-6.930119514E0,-5.401803970E0
7.811458300E-2,-4.053149700E0,-6.925328255E0,-5.351499081E0
8.011458300E-2,-4.319047928E0,-6.982820034E0,-5.298798561E0
8.211458300E-2,-4.637646675E0,-7.104989529E0,-5.270052910E0
8.411458300E-2,-4.965826988E0,-7.289441109E0,-5.267657280E0
8.611458300E-2,-5.272448063E0,-7.531384468E0,-5.262866497E0
8.811458300E-2,-5.535951138E0,-7.826028347E0,-5.243702412E0
9.011458300E-2,-5.797058105E0,-8.161395073E0,-5.205374718E0
9.211458300E-2,-6.086911201E0,-8.532694817E0,-5.140697002E0
9.411458300E-2,-6.364786625E0,-8.951903343E0,-5.035295963E0
9.611458300E-2,-6.647452831E0,-9.402253151E0,-4.910730839E0
9.811458300E-2,-6.978028774E0,-9.857394218E0,-4.814911842E0
1.001145830E-1,-7.327768803E0,-1.031972122E1,-4.752629280E0
1.021145830E-1,-7.679903984E0,-1.079163074E1,-4.697533607E0
1.041145830E-1,-8.010479927E0,-1.126833153E1,-4.632855415E0
1.061145830E-1,-8.300333023E0,-1.175221729E1,-4.572968483E0
1.081145830E-1,-8.549463272E0,-1.222173119E1,-4.493917942E0
1.101145830E-1,-8.767451286E0,-1.269603634E1,-4.474753857E0
1.121145830E-1,-8.954298973E0,-1.317513180E1,-4.544222832E0
1.141145830E-1,-9.093236923E0,-1.363745975E1,-4.632855415E0
1.161145830E-1,-9.165101051E0,-1.405666828E1,-4.711906433E0
1.181145830E-1,-9.145936966E0,-1.441119862E1,-4.764606953E0
1.201145830E-1,-9.074072838E0,-1.471302891E1,-4.810121059E0
1.221145830E-1,-8.985440254E0,-1.497653198E1,-4.865216732E0
1.241145830E-1,-8.887225151E0,-1.519452000E1,-4.889171600E0
1.261145830E-1,-8.784219742E0,-1.535262203E1,-4.826889038E0
1.281145830E-1,-8.671632767E0,-1.542209053E1,-4.642437458E0
1.301145830E-1,-8.571022034E0,-1.539094925E1,-4.362166405E0
1.321145830E-1,-8.456039429E0,-1.526159382E1,-4.002844810E0
1.341145830E-1,-8.293147087E0,-1.504121017E1,-3.564471960E0
1.361145830E-1,-8.067972183E0,-1.473937988E1,-3.073399067E0
1.381145830E-1,-7.768537045E0,-1.432256603E1,-2.579930305E0
1.401145830E-1,-7.378073692E0,-1.375483799E1,-2.086461782E0
1.421145830E-1,-6.901373863E0,-1.303858948E1,-1.609761596E0
1.441145830E-1,-6.338436127E0,-1.220735836E1,-1.164202571E0
1.461145830E-1,-5.694052696E0,-1.130426311E1,-7.449938059E-1
1.481145830E-1,-5.042482376E0,-1.038200378E1,-3.665082157E-1
1.501145830E-1,-4.462776661E0,-9.498072624E0,-6.707339734E-2
1.521145830E-1,-3.983680725E0,-8.705168724E0,1.461241841E-1
1.541145830E-1,-3.571658611E0,-8.024852753E0,2.970393300E-1
1.561145830E-1,-3.174009085E0,-7.452333927E0,4.072313607E-1
1.581145830E-1,-2.795523405E0,-6.987610817E0,5.054459572E-1
1.601145830E-1,-2.474529266E0,-6.618707180E0,6.252198815E-1
1.621145830E-1,-2.227795124E0,-6.319272518E0,7.952988744E-1
1.641145830E-1,-2.043343306E0,-6.082119942E0,1.003705502E0
1.661145830E-1,-1.887637138E0,-5.888086319E0,1.231275916E0
1.681145830E-1,-1.743908405E0,-5.718007088E0,1.485196710E0
1.701145830E-1,-1.621739030E0,-5.564696789E0,1.777445078E0
1.721145830E-1,-1.549874663E0,-5.420968056E0,2.086461782E0
1.741145830E-1,-1.540292740E0,-5.296402931E0,2.412246943E0
1.761145830E-1,-1.566643000E0,-5.179024696E0,2.747613907E0
1.781145830E-1,-1.614552498E0,-5.059250832E0,3.071003437E0
1.801145830E-1,-1.672044039E0,-4.934685707E0,3.353669882E0
1.821145830E-1,-1.722349048E0,-4.824493885E0,3.559681177E0
1.841145830E-1,-1.775049567E0,-4.735861301E0,3.681850433E0
1.861145830E-1,-1.815772772E0,-4.683160782E0,3.748924017E0
1.881145830E-1,-1.851704955E0,-4.683160782E0,3.789647102E0
1.901145830E-1,-1.890032530E0,-4.726279259E0,3.832765579E0
1.921145830E-1,-1.945128560E0,-4.805329800E0,3.873488903E0
1.941145830E-1,-2.014597416E0,-4.920312881E0,3.887861729E0
1.961145830E-1,-2.072088957E0,-5.066437244E0,3.871093273E0
1.981145830E-1,-2.100834608E0,-5.234120846E0,3.808810949E0
2.001145830E-1,-2.117603064E0,-5.418572426E0,3.708200693E0
2.021145830E-1,-2.117603064E0,-5.622188091E0,3.590822220E0
2.041145830E-1,-2.086461782E0,-5.852154255E0,3.468652964E0
2.061145830E-1,-2.050529718E0,-6.089306355E0,3.332110643E0
2.081145830E-1,-2.024179459E0,-6.336040974E0,3.197963953E0
2.101145830E-1,-2.014597416E0,-6.594752312E0,3.071003437E0
2.121145830E-1,-2.002619982E0,-6.870232582E0,2.956020594E0
2.141145830E-1,-1.971478820E0,-7.152898788E0,2.864992380E0
2.161145830E-1,-1.933151126E0,-7.454729080E0,2.785941601E0
2.181145830E-1,-1.913987398E0,-7.770932198E0,2.711681604E0
2.201145830E-1,-1.923569322E0,-8.094322205E0,2.635026455E0
2.221145830E-1,-1.940337658E0,-8.422502518E0,2.553580046E0
2.241145830E-1,-1.952314973E0,-8.762660980E0,2.467342854E0
2.261145830E-1,-1.969083309E0,-9.121982574E0,2.369128227E0
2.281145830E-1,-1.997829080E0,-9.505258560E0,2.263727188E0
2.301145830E-1,-2.026574850E0,-9.907699585E0,2.160721540E0
2.321145830E-1,-2.040947676E0,-1.032211685E1,2.072088957E0
2.341145830E-1,-2.028970242E0,-1.072934818E1,1.995433569E0
2.361145830E-1,-1.985851765E0,-1.113178921E1,1.918778300E0
2.381145830E-1,-1.928360224E0,-1.154381084E1,1.839727521E0
2.401145830E-1,-1.875659704E0,-1.197739315E1,1.753490329E0
2.421145830E-1,-1.796608925E0,-1.240857887E1,1.667253017E0
2.441145830E-1,-1.676834941E0,-1.282778740E1,1.602575183E0
2.461145830E-1,-1.521128893E0,-1.324220562E1,1.554665565E0
2.481145830E-1,-1.346258998E0,-1.366141415E1,1.509151459E0
2.501145830E-1,-1.140247822E0,-1.408780956E1,1.439682603E0
2.521145830E-1,-8.863270879E-1,-1.448545837E1,1.339072466E0
2.541145830E-1,-6.132425070E-1,-1.483759403E1,1.233671427E0
2.561145830E-1,-3.617172539E-1,-1.512265587E1,1.147434235E0
2.581145830E-1,-1.221694052E-1,-1.535262203E1,1.051615119E0
2.601145830E-1,1.413332373E-1,-1.553228283E1,9.174683094E-1
2.621145830E-1,4.192087352E-1,-1.562091541E1,7.378073931E-1
2.641145830E-1,6.467791796E-1,-1.559935665E1,5.389826894E-1
2.661145830E-1,7.881124616E-1,-1.547239590E1,3.353669941E-1
2.681145830E-1,8.575813174E-1,-1.525440693E1,1.197739244E-1
2.701145830E-1,8.599767685E-1,-1.494778633E1,-1.197739244E-1
2.721145830E-1,7.833214998E-1,-1.457648659E1,-3.760901392E-1
2.741145830E-1,6.036605835E-1,-1.415727806E1,-6.395927668E-1
2.761145830E-1,3.185986578E-1,-1.368297386E1,-9.270501733E-1
2.781145830E-1,-4.790957272E-2,-1.315836334E1,-1.245648861E0
2.801145830E-1,-4.767002165E-1,-1.259303093E1,-1.590597749E0
2.821145830E-1,-9.366320968E-1,-1.201572037E1,-1.937942147E0
2.841145830E-1,-1.377400160E0,-1.145757389E1,-2.258936167E0
2.861145830E-1,-1.763072252E0,-1.093775463E1,-2.524834394E0
2.881145830E-1,-2.086461782E0,-1.047303200E1,-2.726054668E0
2.901145830E-1,-2.361941814E0,-1.003705502E1,-2.898529053E0
2.921145830E-1,-2.611071587E0,-9.620242119E0,-3.061421633E0
2.941145830E-1,-2.845828533E0,-9.217801094E0,-3.212336779E0
2.961145830E-1,-3.071003437E0,-8.820152283E0,-3.346483469E0
2.981145830E-1,-3.293782949E0,-8.422502518E0,-3.461466551E0
3.001145830E-1,-3.514167070E0,-8.036830902E0,-3.557285547E0
3.021145830E-1,-3.727364540E0,-7.691881657E0,-3.648313761E0
3.041145830E-1,-3.940562248E0,-7.394842148E0,-3.741737366E0
3.061145830E-1,-4.148968697E0,-7.140921593E0,-3.832765579E0
3.081145830E-1,-4.331025124E0,-6.946887970E0,-3.911816359E0
3.101145830E-1,-4.465171814E0,-6.815136433E0,-3.959726095E0
3.121145830E-1,-4.553804874E0,-6.728899002E0,-3.978889942E0
3.141145830E-1,-4.613691807E0,-6.671407700E0,-3.971703529E0
3.161145830E-1,-4.642437458E0,-6.630684376E0,-3.930980206E0
3.181145830E-1,-4.630459785E0,-6.601938725E0,-3.859115839E0
3.201145830E-1,-4.568177700E0,-6.582775116E0,-3.756110430E0
3.221145830E-1,-4.453194618E0,-6.585170746E0,-3.619568110E0
3.241145830E-1,-4.292697430E0,-6.616311550E0,-3.449489117E0
3.261145830E-1,-4.110641003E0,-6.676198483E0,-3.245873451E0
3.281145830E-1,-3.919003010E0,-6.748063087E0,-3.027884960E0
3.301145830E-1,-3.727364540E0,-6.829509258E0,-2.793128014E0
3.321145830E-1,-3.554890156E0,-6.908560276E0,-2.536811829E0
3.341145830E-1,-3.396788597E0,-6.999588490E0,-2.256540775E0
3.361145830E-1,-3.257850885E0,-7.104989529E0,-1.952314973E0
3.381145830E-1,-3.176404476E0,-7.198412895E0,-1.652880192E0
3.401145830E-1,-3.150054216E0,-7.287045956E0,-1.389377594E0
3.421145830E-1,-3.114122152E0,-7.387655735E0,-1.135456800E0
3.441145830E-1,-3.032675743E0,-7.509825230E0,-8.456039429E-1
3.461145830E-1,-2.912901878E0,-7.641576767E0,-5.102369189E-1
3.481145830E-1,-2.793128014E0,-7.749372959E0,-1.581015885E-1
3.501145830E-1,-2.699704409E0,-7.821237564E0,1.868473291E-1
