"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.811458300E-2,4.128512144E-1,1.092793941E-1,2.244876325E-2
1.001145830E-1,4.432112277E-1,1.231278256E-1,6.825509667E-2
1.021145830E-1,4.709080756E-1,1.337804496E-1,1.092677414E-1
1.041145830E-1,4.916807115E-1,1.343130767E-1,1.566719711E-1
1.061145830E-1,5.140512586E-1,1.348457187E-1,2.056740820E-1
1.081145830E-1,5.151165128E-1,1.513572931E-1,2.504151762E-1
1.101145830E-1,5.135186315E-1,1.790541559E-1,2.887646556E-1
1.121145830E-1,4.970070422E-1,2.195341587E-1,3.207225502E-1
1.141145830E-1,4.714407027E-1,2.696015537E-1,3.521478474E-1
1.161145830E-1,4.400154352E-1,3.255279064E-1,3.809099495E-1
1.181145830E-1,4.016659558E-1,3.921068609E-1,4.064762890E-1
1.201145830E-1,3.531964421E-1,4.618816376E-1,4.235205054E-1
1.221145830E-1,2.967374921E-1,5.369827151E-1,4.394994378E-1
1.241145830E-1,2.472027242E-1,6.019637585E-1,4.522826076E-1
1.261145830E-1,1.934069097E-1,6.626837850E-1,4.650657773E-1
1.281145830E-1,1.465353221E-1,7.154143453E-1,4.741204977E-1
1.301145830E-1,1.060553119E-1,7.633512020E-1,4.778489470E-1
1.321145830E-1,7.569529861E-2,7.990375161E-1,4.821099937E-1
1.341145830E-1,5.332476273E-2,8.240712285E-1,4.837078750E-1
1.361145830E-1,3.574791551E-2,8.347238898E-1,4.762510359E-1
1.381145830E-1,2.722580545E-2,8.325933218E-1,4.703920782E-1
1.401145830E-1,2.456264757E-2,8.251364827E-1,4.624026120E-1
1.421145830E-1,3.468265384E-2,8.080922961E-1,4.538804889E-1
1.441145830E-1,4.693318158E-2,7.921133041E-1,4.448257685E-1
1.461145830E-1,6.717319041E-2,7.846564651E-1,4.421626031E-1
1.481145830E-1,8.847846091E-2,7.862543464E-1,4.464236498E-1
1.501145830E-1,1.124468893E-1,8.017007113E-1,4.538804889E-1
1.521145830E-1,1.364153177E-1,8.389849067E-1,4.634678662E-1
1.541145830E-1,1.614490002E-1,8.863891363E-1,4.773162901E-1
1.561145830E-1,1.822216362E-1,9.460439086E-1,4.906320870E-1
1.581145830E-1,2.003311217E-1,1.014220715E0,4.996868372E-1
1.601145830E-1,2.200385034E-1,1.082930207E0,5.124700069E-1
1.621145830E-1,2.344195545E-1,1.147911310E0,5.220573545E-1
1.641145830E-1,2.472027242E-1,1.209696531E0,5.321773887E-1
1.661145830E-1,2.589206398E-1,1.257633448E0,5.391016006E-1
1.681145830E-1,2.674427330E-1,1.294917703E0,5.470910668E-1
1.701145830E-1,2.807585299E-1,1.315690279E0,5.604068637E-1
1.721145830E-1,2.951395810E-1,1.321549177E0,5.763857961E-1
1.741145830E-1,3.105859160E-1,1.309831381E0,5.886363387E-1
1.761145830E-1,3.302932978E-1,1.284797668E0,6.072784662E-1
1.781145830E-1,3.526638150E-1,1.253372312E0,6.296489835E-1
1.801145830E-1,3.755669892E-1,1.208098650E0,6.562805772E-1
1.821145830E-1,4.006006718E-1,1.155368090E0,6.823795438E-1
1.841145830E-1,4.213733077E-1,1.093582869E0,7.132721543E-1
1.861145830E-1,4.480049014E-1,1.024340749E0,7.462953329E-1
1.881145830E-1,4.767670333E-1,9.455112815E-1,7.771880031E-1
1.901145830E-1,5.081923008E-1,8.661491275E-1,8.123416901E-1
1.921145830E-1,5.401502252E-1,7.761343718E-1,8.458974957E-1
1.941145830E-1,5.715754628E-1,6.823911667E-1,8.826490641E-1
1.961145830E-1,6.104575992E-1,5.849195719E-1,9.188680053E-1
1.981145830E-1,6.472091675E-1,4.815890193E-1,9.566848874E-1
2.001145830E-1,6.834281683E-1,3.771931827E-1,9.929038286E-1
2.021145830E-1,7.212449908E-1,2.680036724E-1,1.026992202E0
2.041145830E-1,7.595945001E-1,1.588141471E-1,1.063211203E0
2.061145830E-1,7.958134413E-1,4.270042107E-2,1.095169067E0
2.081145830E-1,8.325650096E-1,-6.915224344E-2,1.132985950E0
2.101145830E-1,8.623924255E-1,-1.857986003E-1,1.167606950E0
2.121145830E-1,9.012745619E-1,-3.040428460E-1,1.202228069E0
2.141145830E-1,9.337650537E-1,-4.174934030E-1,1.238447070E0
2.161145830E-1,9.641250968E-1,-5.325418711E-1,1.269339681E0
2.181145830E-1,9.960829616E-1,-6.427966356E-1,1.306091309E0
2.201145830E-1,1.023247123E0,-7.450619340E-1,1.338049173E0
2.221145830E-1,1.052009225E0,-8.409356475E-1,1.367876530E0
2.241145830E-1,1.078640819E0,-9.293525219E-1,1.400367141E0
2.261145830E-1,1.104739785E0,-1.010312676E0,1.427531362E0
2.281145830E-1,1.124979854E0,-1.084348440E0,1.451499701E0
2.301145830E-1,1.151611447E0,-1.146133661E0,1.472272396E0
2.321145830E-1,1.172916651E0,-1.203125358E0,1.489316583E0
2.341145830E-1,1.198482990E0,-1.245203257E0,1.501567125E0
2.361145830E-1,1.222451448E0,-1.275563240E0,1.507958651E0
2.381145830E-1,1.249083042E0,-1.299531698E0,1.503165007E0
2.401145830E-1,1.277845144E0,-1.316575885E0,1.493044972E0
2.421145830E-1,1.304476738E0,-1.319771647E0,1.477066040E0
2.441145830E-1,1.336434603E0,-1.321369529E0,1.450434446E0
2.461145830E-1,1.373718858E0,-1.319771647E0,1.413150191E0
2.481145830E-1,1.407807231E0,-1.308586359E0,1.359887123E0
2.501145830E-1,1.444558859E0,-1.298999071E0,1.298101783E0
2.521145830E-1,1.484506249E0,-1.284085393E0,1.217674375E0
2.541145830E-1,1.528714657E0,-1.271834850E0,1.137779593E0
2.561145830E-1,1.570259929E0,-1.259051681E0,1.037644863E0
2.581145830E-1,1.611272573E0,-1.235615849E0,9.225964546E-1
2.601145830E-1,1.656546354E0,-1.205788493E0,8.059501052E-1
2.621145830E-1,1.700754762E0,-1.167438984E0,6.759879589E-1
2.641145830E-1,1.743897915E0,-1.120034814E0,5.449605584E-1
