"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.089446068E0,4.378600121E0,9.010959625E0
2.505261000E-3,-3.487098932E0,4.464838028E0,9.288838387E0
1.248562500E-2,-3.549381971E0,4.522329807E0,9.446941376E0
1.499088600E-2,-3.621247053E0,4.546285152E0,9.446941376E0
1.749619800E-2,-3.645201921E0,4.589404106E0,9.422986031E0
2.000145800E-2,-3.645201921E0,4.661269188E0,9.341539383E0
2.250677100E-2,-3.554172993E0,4.675642014E0,9.303211212E0
2.501203100E-2,-3.458353043E0,4.723552227E0,9.125944138E0
2.751729200E-2,-3.348160028E0,4.718760967E0,8.948677063E0
3.002255200E-2,-3.190057039E0,4.718760967E0,8.742664337E0
3.252781300E-2,-2.945715904E0,4.661269188E0,8.536650658E0
3.503307300E-2,-2.768449068E0,4.651687145E0,8.335429192E0
3.753838600E-2,-2.576808929E0,4.622941017E0,8.119833946E0
4.004364600E-2,-2.346841097E0,4.555867195E0,7.928194046E0
4.202671900E-2,-2.198319912E0,4.498374939E0,7.770091057E0
4.453197900E-2,-2.073754072E0,4.416927814E0,7.621570110E0
4.703724000E-2,-1.930024028E0,4.287570953E0,7.473049164E0
4.954250000E-2,-1.867740989E0,4.249242783E0,7.338901043E0
5.204781300E-2,-1.901278019E0,4.230079174E0,7.132887840E0
5.455307300E-2,-1.910859942E0,4.201333046E0,7.041859150E0
5.705833300E-2,-1.724010944E0,4.172586918E0,7.204752922E0
5.956359400E-2,-1.551535010E0,4.230079174E0,7.286200047E0
6.206890600E-2,-1.479670048E0,4.258824825E0,7.367647171E0
6.457416700E-2,-1.489251971E0,4.277988911E0,7.449093819E0
6.707942700E-2,-1.489251971E0,4.225287914E0,7.506586075E0
6.958468800E-2,-1.513206959E0,4.263616085E0,7.611988068E0
7.158515600E-2,-1.570698977E0,4.249242783E0,7.679061890E0
7.409041700E-2,-1.637773037E0,4.244452000E0,7.779673100E0
7.659567700E-2,-1.719220042E0,4.196541786E0,7.808419228E0
7.910093800E-2,-1.838994980E0,4.139050007E0,7.841956139E0
8.160625000E-2,-1.891695976E0,4.158214092E0,7.918612003E0
8.411151100E-2,-1.982725024E0,4.182168961E0,7.909029961E0
8.661682300E-2,-2.083336115E0,4.201333046E0,7.913821220E0
8.912203100E-2,-2.155200958E0,4.244452000E0,7.961730957E0
9.162734400E-2,-2.279767036E0,4.249242783E0,8.047968864E0
9.413260400E-2,-2.366004944E0,4.263616085E0,8.100669861E0
9.663786500E-2,-2.452243090E0,4.335481167E0,8.162953377E0
9.914312500E-2,-2.567226887E0,4.349853992E0,8.182117462E0
1.011409900E-1,-2.682210922E0,4.345063210E0,8.301892281E0
1.036462500E-1,-2.869060040E0,4.388182163E0,8.316265106E0
1.061515630E-1,-2.912178993E0,4.431301117E0,8.397711754E0
1.086568230E-1,-2.998416901E0,4.431301117E0,8.479159355E0
1.111620830E-1,-3.118191957E0,4.464838028E0,8.536650658E0
1.136673440E-1,-3.194848061E0,4.498374939E0,8.618098259E0
1.161726560E-1,-3.281085968E0,4.541493893E0,8.666007996E0
1.186779170E-1,-3.060699940E0,4.666059971E0,8.757037163E0
1.211831770E-1,-2.979253054E0,4.690014839E0,8.728290558E0
1.236884380E-1,-3.051117897E0,4.680432796E0,8.771409988E0
1.261936980E-1,-3.113400936E0,4.627731800E0,8.905557632E0
1.286989580E-1,-3.204430103E0,4.622941017E0,8.991795540E0
1.306959380E-1,-3.290668011E0,4.555867195E0,9.121152878E0
1.332011980E-1,-3.343369007E0,4.560657978E0,9.240927696E0
1.357064580E-1,-3.357742071E0,4.551075935E0,9.293628693E0
1.382117190E-1,-3.372114897E0,4.565449238E0,9.418194771E0
1.407170310E-1,-3.405652046E0,4.627731800E0,9.456522942E0
1.432222920E-1,-3.400861025E0,4.651687145E0,9.470895767E0
1.457276040E-1,-3.381696939E0,4.651687145E0,9.466105461E0
1.482328650E-1,-3.319413900E0,4.685224056E0,9.509223938E0
1.507381250E-1,-3.295459032E0,4.680432796E0,9.485268593E0
1.532433860E-1,-3.190057039E0,4.709178925E0,9.470895767E0
1.557486460E-1,-3.170892954E0,4.670851231E0,9.432567596E0
1.582539580E-1,-3.156519890E0,4.694806099E0,9.451731682E0
1.602415110E-1,-3.103818893E0,4.713970184E0,9.413404465E0
1.627467710E-1,-3.017580986E0,4.685224056E0,9.336748123E0
1.652520830E-1,-2.984044075E0,4.685224056E0,9.279255867E0
1.677573440E-1,-2.964879990E0,4.666059971E0,9.274464607E0
1.702626040E-1,-2.950506926E0,4.651687145E0,9.193017960E0
1.727678650E-1,-2.931343079E0,4.627731800E0,9.121152878E0
1.752731770E-1,-2.912178993E0,4.661269188E0,9.078034401E0
1.777784380E-1,-2.893014908E0,4.622941017E0,8.987005234E0
1.802836980E-1,-2.864269018E0,4.608568192E0,8.972632408E0
1.827889580E-1,-2.878642082E0,4.618150234E0,8.910348892E0
1.852942190E-1,-2.859477997E0,4.646895885E0,8.900767326E0
1.877995310E-1,-2.835522890E0,4.608568192E0,8.852856636E0
1.897921880E-1,-2.792403936E0,4.613358974E0,8.809738159E0
1.922974480E-1,-2.754076004E0,4.637313843E0,8.824110985E0
1.948027610E-1,-2.701375008E0,4.632523060E0,8.757037163E0
1.973080210E-1,-2.691792965E0,4.618150234E0,8.675589561E0
1.998132810E-1,-2.773240089E0,4.618150234E0,8.632471085E0
2.023185420E-1,-2.811568022E0,4.598986149E0,8.622888565E0
2.048238540E-1,-2.792403936E0,4.584612846E0,8.618098259E0
2.073291150E-1,-2.854686975E0,4.579822063E0,8.632471085E0
2.098343750E-1,-2.902596951E0,4.584612846E0,8.622888565E0
2.123396360E-1,-3.031954050E0,4.613358974E0,8.666007996E0
2.148448960E-1,-3.103818893E0,4.622941017E0,8.666007996E0
2.173502080E-1,-3.218802929E0,4.594194889E0,8.728290558E0
2.193495310E-1,-3.314623117E0,4.608568192E0,8.742664337E0
2.218547920E-1,-3.415234089E0,4.608568192E0,8.800155640E0
2.243601040E-1,-3.535008907E0,4.627731800E0,8.809738159E0
2.268653650E-1,-3.640410900E0,4.680432796E0,8.895976067E0
2.293706250E-1,-3.731440067E0,4.651687145E0,8.953468323E0
2.318758860E-1,-3.865587950E0,4.670851231E0,9.044496536E0
2.343811980E-1,-3.894334078E0,4.694806099E0,9.087615967E0
2.368864580E-1,-3.913497925E0,4.685224056E0,9.130735397E0
2.393917190E-1,-3.937453032E0,4.690014839E0,9.197809219E0
2.418969790E-1,-3.923079967E0,4.661269188E0,9.188226700E0
2.444022400E-1,-3.875169992E0,4.594194889E0,9.197809219E0
2.469075520E-1,-3.822468996E0,4.536703110E0,9.145108223E0
2.489051560E-1,-3.693111897E0,4.512747765E0,9.049287796E0
2.514104170E-1,-3.491889954E0,4.493584156E0,8.943885803E0
2.539157290E-1,-3.295459032E0,4.431301117E0,8.824110985E0
2.564209900E-1,-3.127774000E0,4.373808861E0,8.766618729E0
2.589262500E-1,-2.988835096E0,4.330689907E0,8.632471085E0
2.614315110E-1,-2.782821894E0,4.244452000E0,8.507905006E0
2.639368230E-1,-2.591181993E0,4.177378178E0,8.412084579E0
2.664420830E-1,-2.399542093E0,4.062394142E0,8.297101021E0
2.689473440E-1,-2.179156065E0,4.004901886E0,8.134206772E0
2.714526040E-1,-1.934815049E0,3.952200890E0,8.038387299E0
2.739578650E-1,-1.791085005E0,3.880336046E0,7.918612003E0
2.764631770E-1,-1.594653964E0,3.818053007E0,7.827582836E0
2.784619270E-1,-1.465296984E0,3.755769968E0,7.741344929E0
2.809671880E-1,-1.216164947E0,3.655158997E0,7.674271107E0
2.834725000E-1,-1.072435021E0,3.621622086E0,7.592823982E0
2.859777610E-1,-1.000570059E0,3.583293915E0,7.583241940E0
2.884830210E-1,-8.855860233E-1,3.544965982E0,7.530540943E0
2.909882810E-1,-7.945569754E-1,3.525801897E0,7.497004032E0
2.934935940E-1,-7.322739959E-1,3.525801897E0,7.520958900E0
2.959988540E-1,-7.083190084E-1,3.511429071E0,7.549705029E0
2.985041150E-1,-6.795729995E-1,3.549757004E0,7.592823982E0
3.010093750E-1,-6.364539862E-1,3.597666979E0,7.626360893E0
3.035146360E-1,-6.412450075E-1,3.640785933E0,7.693435192E0
3.060199480E-1,-6.795729995E-1,3.679114103E0,7.765299797E0
3.080140630E-1,-7.179009914E-1,3.712651014E0,7.846746922E0
3.105193230E-1,-7.514380217E-1,3.784516096E0,7.961730957E0
3.130246360E-1,-8.328850269E-1,3.846798897E0,8.047968864E0
3.155298960E-1,-9.095410109E-1,3.933037043E0,8.119833946E0
3.180351560E-1,-1.014943004E0,3.995320082E0,8.268355370E0
3.205404170E-1,-1.101181030E0,4.009693146E0,8.359383583E0
3.230457290E-1,-1.134717941E0,3.961782932E0,8.522277832E0
3.255509900E-1,-1.197000980E0,3.933037043E0,8.670799255E0
3.280562500E-1,-1.225746989E0,3.923455000E0,8.785782814E0
