"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.308057300E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
1.545890600E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
1.783723900E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
2.021557300E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
2.259390600E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
2.497223900E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
2.735057300E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
2.972890600E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
3.210723900E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
3.448557300E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
3.686390600E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
3.924223900E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
4.162057300E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
4.399890600E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
4.637723900E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
4.875557300E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
5.113390600E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
5.351223900E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
5.589057300E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
5.826890600E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
6.064723900E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
6.302557300E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
6.540390600E-2,1.931041479E-2,1.332376003E-1,2.201903760E-1
6.778223900E-2,9.017071873E-2,4.020180702E-1,1.896471381E-1
7.016057300E-2,8.650553226E-2,3.849138618E-1,2.006427050E-1
7.253890600E-2,8.039688319E-2,3.665879071E-1,2.079730779E-1
7.491723900E-2,7.062304765E-2,3.470402360E-1,2.201903760E-1
7.729557300E-2,5.718402565E-2,3.348229527E-1,2.336293906E-1
7.967390600E-2,3.763635457E-2,3.262708485E-1,2.470684201E-1
8.205223900E-2,1.442349702E-2,3.213839233E-1,2.653943896E-1
8.443057300E-2,-8.789362386E-3,3.189404607E-1,2.824985981E-1
8.680890600E-2,-3.078049235E-2,3.128318191E-1,2.996028066E-1
8.918723900E-2,-5.154989660E-2,3.079448938E-1,3.142635524E-1
9.156557300E-2,-7.109756768E-2,3.006145358E-1,3.301460445E-1
9.394390600E-2,-8.575832099E-2,2.993927896E-1,3.399198651E-1
9.632223900E-2,-9.797561169E-2,2.908406854E-1,3.484719694E-1
9.870057300E-2,-1.089711785E-1,2.871755064E-1,3.545806110E-1
1.010789060E-1,-1.187450141E-1,2.859537601E-1,3.582458198E-1
1.034489580E-1,-1.297405809E-1,2.883972228E-1,3.594675362E-1
1.057798960E-1,-1.419578791E-1,2.957276106E-1,3.619109988E-1
1.081117710E-1,-1.553968936E-1,3.067231774E-1,3.655761778E-1
1.104442710E-1,-1.712793857E-1,3.226056695E-1,3.692413867E-1
1.127760420E-1,-1.896053255E-1,3.348229527E-1,3.790152073E-1
1.151070310E-1,-2.091529965E-1,3.482619822E-1,3.875673115E-1
1.174388540E-1,-2.287006676E-1,3.604792655E-1,3.973411620E-1
1.197714060E-1,-2.470266074E-1,3.690313697E-1,4.071149826E-1
1.221031770E-1,-2.665742636E-1,3.714748323E-1,4.168888330E-1
1.244341670E-1,-2.836784720E-1,3.763617575E-1,4.266626537E-1
1.267659890E-1,-3.007826805E-1,3.800269365E-1,4.352147579E-1
1.290985420E-1,-3.142217100E-1,3.800269365E-1,4.474320710E-1
1.314303120E-1,-3.276607394E-1,3.800269365E-1,4.559841752E-1
1.337612500E-1,-3.386563063E-1,3.751400113E-1,4.657579958E-1
1.360931250E-1,-3.484301269E-1,3.665879071E-1,4.755318463E-1
1.384256250E-1,-3.582039773E-1,3.531488776E-1,4.840839505E-1
1.407574480E-1,-3.618691564E-1,3.397098780E-1,4.938578010E-1
1.430883850E-1,-3.618691564E-1,3.213839233E-1,5.072968006E-1
1.454202080E-1,-3.533170521E-1,2.993927896E-1,5.244010091E-1
1.477527600E-1,-3.435432315E-1,2.664060891E-1,5.476138592E-1
1.500845310E-1,-3.276607394E-1,2.260890305E-1,5.671615601E-1
1.524155210E-1,-3.154434264E-1,1.747764051E-1,5.891526937E-1
1.547473440E-1,-3.020044267E-1,1.063595489E-1,6.111438274E-1
1.570798960E-1,-2.958957553E-1,2.572540939E-2,6.331349611E-1
1.594116670E-1,-2.897871137E-1,-3.413933516E-2,6.441305280E-1
1.617426560E-1,-2.873436511E-1,-8.178678155E-2,6.539043188E-1
1.640744790E-1,-2.836784720E-1,-1.074431017E-1,6.563478112E-1
1.664069790E-1,-2.824567556E-1,-1.221038550E-1,6.587912440E-1
1.687388020E-1,-2.751263678E-1,-1.221038550E-1,6.600129604E-1
1.710697390E-1,-2.690177262E-1,-1.221038550E-1,6.587912440E-1
1.734015620E-1,-2.580221593E-1,-1.184386685E-1,6.587912440E-1
1.757341140E-1,-2.458048612E-1,-1.111082882E-1,6.600129604E-1
1.780658850E-1,-2.311441153E-1,-1.098865643E-1,6.575695276E-1
1.803968750E-1,-2.201485634E-1,-1.147734746E-1,6.563478112E-1
1.827286980E-1,-2.103747278E-1,-1.208821237E-1,6.526826024E-1
1.850612500E-1,-2.042660713E-1,-1.306559592E-1,6.429087520E-1
1.873930210E-1,-2.006008923E-1,-1.465384364E-1,6.343566775E-1
1.897239580E-1,-2.006008923E-1,-1.575340033E-1,6.245828271E-1
1.920558330E-1,-2.018226236E-1,-1.709730327E-1,6.148089767E-1
1.943883330E-1,-2.103747278E-1,-1.844120622E-1,6.087003350E-1
1.967201560E-1,-2.201485634E-1,-1.978510916E-1,6.062569022E-1
1.990510940E-1,-2.360310405E-1,-2.051814497E-1,6.050351858E-1
2.013829170E-1,-2.482483238E-1,-2.137335539E-1,6.025916934E-1
2.037154690E-1,-2.616873384E-1,-2.247291207E-1,6.013699770E-1
2.060472390E-1,-2.714611888E-1,-2.296160460E-1,5.977047682E-1
2.083782290E-1,-2.812350094E-1,-2.320595086E-1,5.928178430E-1
2.107100520E-1,-2.910088599E-1,-2.296160460E-1,5.903744102E-1
2.130426040E-1,-3.007826805E-1,-2.247291207E-1,5.854874849E-1
