"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.743372167E0,-1.039418936E0,2.726858258E-1,1.034439206E0
1.753351167E0,-1.027525902E0,6.794195771E-1,1.287761092E0
1.763331167E0,-1.071069121E0,1.206426501E0,1.426657200E0
1.773340167E0,-1.181839705E0,1.291249156E0,1.476532936E0
1.783320167E0,-1.336113453E0,8.712502122E-1,1.150955677E0
1.793299167E0,-1.262163758E0,1.085014939E-1,5.669767261E-1
1.803309167E0,-8.846023679E-1,3.648318052E-1,2.147864699E-1
1.813288167E0,-2.964300811E-1,1.665598631E0,6.565806270E-1
1.823267167E0,3.553826734E-2,2.643356085E0,1.134958386E0
1.833246167E0,5.770674348E-2,3.161428928E0,1.591825962E0
1.843256167E0,-1.455999725E-2,2.101856470E0,1.670791030E0
1.853235167E0,-3.512054682E-1,8.271561861E-1,1.951477766E0
1.863215167E0,-7.735127211E-1,4.024848342E-1,1.914730906E0
1.873224167E0,-8.783497810E-1,7.722039819E-1,1.715302229E0
1.883218500E0,-9.807430506E-1,1.540773392E0,1.693162084E0
1.893197500E0,-1.221219540E0,2.079789400E0,1.536276340E0
1.903207500E0,-1.434617043E0,2.061917782E0,1.178366065E0
1.913186500E0,-1.345012188E0,1.767764568E0,5.819008946E-1
1.923165500E0,-8.791199327E-1,1.007921338E0,1.061764359E-1
1.933175500E0,-2.143984288E-1,2.066440284E-1,-3.966911696E-3
1.943154500E0,2.553850412E-1,-2.964524031E-1,-5.322047696E-2
1.953133500E0,4.034772217E-1,-3.320217431E-1,-4.625312984E-2
1.963143500E0,2.517199218E-1,-6.541917101E-3,6.100674719E-2
1.973123500E0,-1.267571151E-1,1.795436591E-1,1.093085855E-1
1.983102500E0,-3.255700767E-1,2.049281001E-1,8.607250452E-2
1.993081500E0,-2.025116533E-1,6.076239347E-1,8.026294112E-1
2.003091500E0,5.089503899E-2,3.417267501E-1,1.372280836E0
2.013070500E0,1.974271685E-1,-2.534788549E-1,6.770831347E-1
2.023049500E0,3.595963717E-1,2.098171711E-1,3.949044645E-1
2.033059500E0,3.294499218E-1,9.745392799E-1,4.648821950E-1
2.043038500E0,2.656427026E-1,1.599637389E0,6.074441671E-1
2.053018500E0,2.105934471E-1,1.883928657E0,7.640277147E-1
2.063027500E0,2.798474394E-2,1.333013535E0,7.736052275E-1
2.073007500E0,-5.532636642E-1,7.627139688E-1,5.804316401E-1
2.082986500E0,-7.051680088E-1,8.195301294E-1,3.828107417E-1
2.092996500E0,-7.183299661E-1,7.051047683E-1,4.068890810E-1
2.102975500E0,-8.449070454E-1,3.134802282E-1,4.705586135E-1
2.112954500E0,-5.578977466E-1,4.131572545E-1,4.096803814E-2
2.122964500E0,-4.162407219E-1,1.208167449E-1,2.505716085E-1
2.132943500E0,-7.609864473E-1,5.867185071E-2,9.233491421E-1
2.142922500E0,-1.202061653E0,8.445684612E-2,1.473003626E0
2.152932500E0,-1.572291255E0,3.772498965E-1,1.833235383E0
2.162911500E0,-1.796030283E0,5.950429440E-1,1.946522236E0
2.172891500E0,-1.614597082E0,1.032718182E0,1.769541264E0
2.182870500E0,-1.309159398E0,1.026511073E0,1.591449261E0
2.192880500E0,-8.841918111E-1,7.366120815E-1,1.263419032E0
2.202859500E0,-4.510073364E-1,1.032343507E0,1.021335602E0
2.212838500E0,-9.000248462E-2,1.489619970E0,1.062416911E0
2.222848500E0,-5.127806067E-1,1.619958878E0,1.211044192E0
2.232827500E0,-6.546603441E-1,6.613141298E-1,1.926006675E0
2.242806500E0,-9.284362793E-1,4.896472394E-2,8.087916374E-1
2.252816500E0,-9.408422112E-1,3.586788177E-1,3.403615439E-3
2.262795500E0,-8.840841055E-1,1.022980094E0,-4.343519919E-3
2.272775500E0,-9.382760525E-1,1.297257185E0,9.806042165E-2
2.282784500E0,-1.005490303E0,1.032952547E0,3.955104202E-2
2.292764500E0,-1.081189871E0,8.204497099E-1,3.110707551E-2
2.302743500E0,-1.098180652E0,6.424235106E-1,8.902363479E-2
2.312753500E0,-7.759447694E-1,3.229300380E-1,7.596877962E-2
2.322732500E0,1.119853370E-2,5.221512914E-1,-1.182552613E-2
2.332711500E0,3.641732633E-1,6.932772994E-1,-7.001822814E-4
2.342690500E0,6.396908760E-1,6.793356538E-1,5.078031868E-2
2.352700500E0,8.758973479E-1,6.258228421E-1,9.130116552E-2
2.362679500E0,9.967042208E-1,6.284796000E-1,5.819354206E-2
2.372659500E0,1.038110018E0,7.324804068E-1,-9.726297110E-2
2.382668500E0,1.049736857E0,8.381991386E-1,-3.270431757E-1
2.392648500E0,1.025221348E0,7.747628689E-1,-6.211563945E-1
2.402627500E0,1.008972526E0,3.557791710E-1,-8.364122510E-1
2.412637500E0,1.126968145E0,-3.674063385E-1,4.974240661E-1
2.422616500E0,7.119565606E-1,-1.090129137E0,1.074365377E0
2.432595500E0,6.914246827E-2,-1.001312971E0,4.566571712E-1
2.442605500E0,4.446295649E-2,-4.992120564E-1,-3.035616130E-2
2.452584500E0,2.449992746E-1,-3.403391540E-1,-8.441731334E-2
2.462563500E0,4.588527083E-1,-6.572398543E-1,-2.910708785E-1
2.472573500E0,2.211556584E-1,-3.808184266E-1,-2.195270360E-1
2.482552500E0,5.675305612E-3,-1.328791976E-1,-5.166878924E-2
2.492532500E0,2.989862114E-2,-1.651354134E-1,-2.300545201E-2
2.502541500E0,1.122382358E-1,-2.037419230E-1,-6.523626298E-2
2.512521500E0,1.017974392E-1,-2.677365839E-1,-1.059699506E-1
2.522500500E0,1.057165489E-1,-3.427759409E-1,-1.131737977E-1
2.532479500E0,1.630467325E-1,-4.219982624E-1,-1.366966069E-1
2.542489500E0,2.072272450E-1,-4.559293389E-1,-1.501226574E-1
2.552468500E0,2.322141677E-1,-4.568465054E-1,-1.521154493E-1
2.562447500E0,2.587379217E-1,-5.073339343E-1,-1.447829604E-1
2.572457500E0,2.779488862E-1,-6.090430021E-1,-1.499188393E-1
2.582436500E0,2.934348881E-1,-6.983971000E-1,-1.663880944E-1
2.592416500E0,3.010315299E-1,-7.407233715E-1,-1.554006487E-1
2.602425500E0,2.940862775E-1,-7.654013038E-1,-1.469147503E-1
2.612405500E0,2.568409145E-1,-7.497112751E-1,-1.246653721E-1
2.622384500E0,2.281895578E-1,-7.309354544E-1,-1.022487432E-1
2.632394500E0,1.875021011E-1,-7.053142786E-1,-7.438635081E-2
2.642373500E0,1.320380419E-1,-6.027377844E-1,-4.710945487E-2
2.652352500E0,1.141682118E-1,-4.700312912E-1,-2.740867436E-2
2.662362500E0,6.241820008E-2,-3.663016856E-1,-1.884181611E-2
2.672341500E0,2.543612942E-2,-2.533223331E-1,-3.212301433E-2
2.682321500E0,-7.451512851E-3,-1.278714538E-1,-5.098937824E-2
2.692300500E0,-4.698275030E-2,-6.938926131E-2,-5.850567669E-2
2.702310500E0,-7.219515741E-2,-4.763399251E-3,-5.881380662E-2
2.712289500E0,-8.366582543E-2,8.196501434E-2,-5.757519603E-2
2.722268500E0,-1.051599309E-1,1.654489934E-1,-5.240466818E-2
2.732278500E0,-1.254185736E-1,2.312575877E-1,-4.333114251E-2
2.742257500E0,-1.489875317E-1,2.855722308E-1,-3.184759244E-2
2.752236500E0,-1.659722477E-1,3.187768459E-1,-2.342305891E-2
2.762246500E0,-1.754725426E-1,3.581346273E-1,-1.076718513E-2
2.772225500E0,-1.703477800E-1,3.909517527E-1,-9.013396688E-3
2.782205500E0,-1.693820953E-1,4.170914590E-1,-9.349754080E-3
2.792214500E0,-1.709474623E-1,4.161331356E-1,-1.392438728E-2
2.802194500E0,-1.673375517E-1,4.144952893E-1,-1.734388620E-2
2.812173500E0,-1.670043319E-1,4.248582125E-1,-1.545907091E-2
2.822183500E0,-1.698211581E-1,4.124188423E-1,-1.792222820E-2
2.832162500E0,-1.687676013E-1,3.991690874E-1,-1.529768296E-2
2.842141500E0,-1.603088826E-1,3.794704974E-1,-8.755894378E-3
2.852151500E0,-1.457720101E-1,3.584954441E-1,-1.202370389E-3
2.862130500E0,-1.322404891E-1,3.364346027E-1,1.038504299E-2
2.872109500E0,-1.186884791E-1,3.055457771E-1,1.555082574E-2
2.882080417E0,-1.120979562E-1,2.898903787E-1,3.066533059E-2
2.892089417E0,-1.092026681E-1,2.632903159E-1,3.919386119E-2
2.902069417E0,-1.144163385E-1,2.569221556E-1,4.572473094E-2
2.912048417E0,-1.300082207E-1,2.569182217E-1,5.272690579E-2
2.922058417E0,-1.572140157E-1,2.562694550E-1,5.427207425E-2
2.932037417E0,-1.792620569E-1,2.561192513E-1,4.858649150E-2
2.942016417E0,-1.917400360E-1,2.731264830E-1,5.444544554E-2
2.952026417E0,-1.936917454E-1,2.930122316E-1,6.133462116E-2
2.962005417E0,-1.964832693E-1,3.109747171E-1,6.560526788E-2
2.971984417E0,-1.860581785E-1,3.071680665E-1,6.426078826E-2
2.981994417E0,-1.690523028E-1,3.046817482E-1,6.586667895E-2
2.991973417E0,-1.556427032E-1,2.951033115E-1,6.416852772E-2
3.001953417E0,-1.371675581E-1,2.745037675E-1,6.519011408E-2
3.011962417E0,-1.205575988E-1,2.430215180E-1,5.212407559E-2
3.021942417E0,-1.129588038E-1,2.328794003E-1,5.090674385E-2
3.031921417E0,-1.070025191E-1,2.199285030E-1,4.273392633E-2
3.041931417E0,-1.059180796E-1,2.036443353E-1,3.134145588E-2
3.051910417E0,-1.030858383E-1,2.068967223E-1,3.270481527E-2
3.061889417E0,-9.965355694E-2,2.143173516E-1,2.971781418E-2
3.071868417E0,-9.475024790E-2,2.250125408E-1,2.449835651E-2
3.081878417E0,-9.243755788E-2,2.386433929E-1,2.233240753E-2
3.091857417E0,-8.578507602E-2,2.266222537E-1,1.582496241E-2
3.101837417E0,-8.112960309E-2,2.222152501E-1,9.345491417E-3
3.111846417E0,-7.187944651E-2,2.214229256E-1,9.039167315E-3
3.121826417E0,-6.539305300E-2,2.126882970E-1,4.745353013E-3
3.131805417E0,-5.820744485E-2,1.931402087E-1,6.219304167E-3
3.141815417E0,-4.895962030E-2,1.669746637E-1,5.652050488E-3
3.151794417E0,-3.835473210E-2,1.461549550E-1,4.238697700E-3
3.161773417E0,-2.843525633E-2,1.398222148E-1,8.193225600E-3
3.171783417E0,-1.878561266E-2,1.303959340E-1,8.926563896E-3
3.181762417E0,-1.163396053E-2,1.104826704E-1,6.641038693E-3
3.191741417E0,-3.072476946E-3,8.059786260E-2,2.144413302E-3
3.201751417E0,8.351951838E-3,5.577320978E-2,-9.250720032E-3
3.211730417E0,1.237529051E-2,3.569501266E-2,-1.561623346E-2
3.221710417E0,1.521075889E-2,9.508683346E-3,-2.281076275E-2
3.231689417E0,1.644709706E-2,-7.290356793E-3,-2.687104233E-2
3.241699417E0,1.922716945E-2,-7.533770055E-3,-2.151888795E-2
3.251678417E0,1.667821780E-2,1.855185255E-4,-1.548670698E-2
3.261657417E0,9.811257012E-3,9.026946500E-3,-3.078240668E-3
3.271667417E0,6.813500077E-4,9.368334897E-3,8.932253346E-3
3.281646417E0,-3.526709974E-3,5.319531076E-3,1.532517187E-2
3.291625417E0,-5.351619795E-3,-5.025842227E-3,1.517743804E-2
3.301635417E0,-2.602704801E-3,-1.662630588E-2,1.080586016E-2
3.311614417E0,-1.563999802E-3,-2.594999969E-2,5.954439752E-3
3.321594417E0,-5.252477713E-3,-2.859105915E-2,2.339464845E-3
3.331603417E0,-3.016616218E-3,-2.967129648E-2,4.244799726E-3
3.341583417E0,-2.809688449E-3,-3.481332958E-2,5.502610467E-3
3.351562417E0,-6.439499557E-4,-3.940165788E-2,9.735801257E-3
3.361572417E0,4.926051479E-3,-4.502145946E-2,1.056510955E-2
3.371551417E0,1.241333503E-2,-4.699616507E-2,1.440757979E-2
3.381530417E0,1.525705867E-2,-4.822947457E-2,1.432422269E-2
3.391540417E0,1.642342471E-2,-5.082890019E-2,1.067731250E-2
3.401519417E0,1.920376532E-2,-5.249417573E-2,8.789397776E-3
3.411499417E0,2.031682804E-2,-5.930116028E-2,4.668047186E-3
3.421478417E0,1.920655556E-2,-6.570605934E-2,1.485303510E-3
3.431488417E0,1.980552822E-2,-6.993421167E-2,-4.450700246E-3
3.441467417E0,1.783904806E-2,-6.211436912E-2,-4.241642077E-3
3.451446417E0,1.499849558E-2,-5.815892667E-2,-2.833278617E-3
3.461456417E0,1.542832889E-2,-4.903280735E-2,-3.071631538E-3
3.471435417E0,1.370548457E-2,-4.153535515E-2,3.072428517E-4
3.481414417E0,9.620727971E-3,-4.215480387E-2,-7.516299374E-4
3.491424417E0,4.193123896E-3,-4.235898331E-2,8.917939849E-4
3.501403417E0,1.064974815E-3,-3.786196932E-2,3.141898895E-3
3.511383417E0,-5.616660230E-3,-4.309043288E-2,4.668775015E-3
3.521392417E0,-8.199660107E-3,-4.408192635E-2,8.117567748E-3
3.531372417E0,-3.967841156E-3,-3.946184367E-2,7.330967113E-3
3.541351417E0,-4.255995154E-3,-3.090430982E-2,8.527792059E-3
3.551361417E0,-5.505309440E-3,-2.528572455E-2,8.760902099E-3
3.561340417E0,-6.078688428E-3,-2.235917747E-2,8.040517569E-3
3.571319417E0,-5.410413258E-3,-2.530566975E-2,6.220537703E-3
3.581329417E0,-8.090086281E-3,-2.861331403E-2,4.221835174E-3
3.591308417E0,-9.293108247E-3,-2.600131556E-2,3.550924594E-3
3.601287417E0,-9.948511608E-3,-2.148326114E-2,9.452879895E-4
3.611267417E0,-9.588267654E-3,-2.105573751E-2,3.633203218E-3
3.621276417E0,-5.490728654E-3,-2.941992879E-2,1.194813056E-3
3.631256417E0,-5.098280497E-3,-3.084036335E-2,4.227912985E-3
3.641235417E0,-1.042886358E-2,-2.662777528E-2,1.088554878E-2
3.651245417E0,-1.254323032E-2,-1.932716742E-2,1.441209484E-2
3.661224417E0,-2.180357277E-2,-2.189525217E-2,1.892562024E-2
3.671203417E0,-3.208027780E-2,-2.758128196E-2,2.120530792E-2
3.681213417E0,-3.472452983E-2,-2.236548066E-2,2.363277972E-2
3.691192417E0,-3.564076871E-2,-1.287829503E-2,2.698364109E-2
3.701171417E0,-3.732708097E-2,-1.436167583E-2,2.622490749E-2
3.711181417E0,-3.596046567E-2,-2.048966661E-2,2.309496887E-2
3.721160417E0,-3.314176947E-2,-2.687645704E-2,2.292239666E-2
3.731140417E0,-2.945856377E-2,-2.475681901E-2,2.201888151E-2
3.741149417E0,-3.224769235E-2,-2.169152349E-2,2.043723129E-2
3.751129417E0,-3.528670594E-2,-2.436178550E-2,1.884038560E-2
3.761108417E0,-3.693626821E-2,-2.568298206E-2,2.030432597E-2
3.771118417E0,-3.899715096E-2,-2.473601885E-2,2.070683986E-2
3.781097417E0,-4.467261210E-2,-2.293172665E-2,2.073559910E-2
3.791076417E0,-4.816839099E-2,-1.945769042E-2,2.230347693E-2
3.801055417E0,-5.445878208E-2,-1.720651984E-2,2.462282404E-2
3.811065417E0,-6.312547624E-2,-1.673686132E-2,2.383470908E-2
3.821044417E0,-6.498542428E-2,-1.798348874E-2,2.685260400E-2
3.831024417E0,-6.299471855E-2,-1.475934684E-2,2.740179375E-2
3.841033417E0,-5.694482103E-2,-1.880202629E-2,2.770486102E-2
3.851013417E0,-5.536023900E-2,-2.150380239E-2,2.451066673E-2
3.860992417E0,-5.463798717E-2,-2.185693756E-2,2.242248133E-2
3.871002417E0,-5.672648549E-2,-1.748657040E-2,2.244364284E-2
3.880984625E0,-5.421698838E-2,-3.462363034E-3,2.074854076E-2
3.890963625E0,-5.502773821E-2,-7.140368689E-3,1.468610950E-2
3.900973625E0,-4.204802215E-2,-1.673680358E-2,4.000441171E-3
3.910952625E0,-2.419671416E-2,-2.638576180E-2,-1.306099165E-2
3.920931625E0,-3.995041363E-3,-4.716480896E-2,-3.261951357E-2
3.930941625E0,2.171611413E-2,-9.319239855E-2,-5.531635135E-2
3.940920625E0,5.462665856E-2,-1.481677741E-1,-7.600378990E-2
3.950900625E0,8.141168207E-2,-1.479937136E-1,-7.362749428E-2
3.960909625E0,9.998562932E-2,-1.409677565E-1,-5.736490339E-2
3.970889625E0,1.055207103E-1,-1.298947483E-1,-2.285424434E-2
3.980868625E0,9.354181588E-2,-1.130489260E-1,1.477062888E-2
3.990847625E0,5.723704398E-2,-9.044495970E-2,5.142246932E-2
