"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.567396000E-3,1.463702768E-1,2.456367016E-1,1.969775110E-1
5.899063000E-3,1.463702768E-1,2.456367016E-1,1.969775110E-1
8.230730000E-3,1.463702768E-1,2.456367016E-1,1.969775110E-1
1.056239600E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
1.289406300E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
1.522573000E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
1.755739600E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
1.988906300E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
2.222073000E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
2.455239600E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
2.688406300E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
2.921573000E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
3.154739600E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
3.387906300E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
3.621073000E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
3.854239600E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
4.092067700E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
4.329906300E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
4.567744800E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
4.805578200E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
5.043411500E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
5.281250000E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
5.519088600E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
5.756927100E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
5.994765700E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
6.232604200E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
6.470442700E-2,1.463702768E-1,2.456367016E-1,1.969775110E-1
6.708281300E-2,5.596229434E-2,1.527852714E-1,1.676560044E-1
6.946119800E-2,5.107537657E-2,1.662243009E-1,1.725429147E-1
7.183958400E-2,4.252327234E-2,1.723329425E-1,1.835384816E-1
7.421796900E-2,3.397116810E-2,1.833285093E-1,1.945340484E-1
7.659635500E-2,2.297560312E-2,1.906588674E-1,2.067513466E-1
7.897474000E-2,1.075830869E-2,1.943240762E-1,2.238555551E-1
8.135312500E-2,3.427932039E-3,1.869936883E-1,2.495118827E-1
8.373151100E-2,-1.458985731E-3,1.857719719E-1,2.788333893E-1
8.610989600E-2,-8.789362386E-3,1.906588674E-1,3.069331646E-1
8.848828200E-2,-2.100665681E-2,1.931023300E-1,3.338112235E-1
9.086666700E-2,-3.566741198E-2,1.906588674E-1,3.582458198E-1
9.324505200E-2,-5.032816529E-2,1.918806136E-1,3.839021325E-1
9.562343800E-2,-6.865410507E-2,1.906588674E-1,4.071149826E-1
9.800182300E-2,-8.575832099E-2,1.869936883E-1,4.291061163E-1
1.003802090E-1,-1.065277159E-1,2.248672843E-1,4.388799667E-1
1.027585940E-1,-1.395144165E-1,3.042797148E-1,4.193322957E-1
1.051369800E-1,-1.688359231E-1,3.372664154E-1,4.058932662E-1
1.075153650E-1,-1.969356984E-1,3.714748323E-1,3.900107741E-1
1.098937500E-1,-2.335875779E-1,4.020180702E-1,3.790152073E-1
1.122721360E-1,-2.726829052E-1,4.032397866E-1,3.704631031E-1
1.146505210E-1,-3.105565310E-1,3.800269365E-1,3.692413867E-1
1.170289070E-1,-3.423214853E-1,3.568140864E-1,3.680196404E-1
1.194072920E-1,-3.691995442E-1,3.421533108E-1,3.704631031E-1
1.217856770E-1,-3.887472153E-1,3.409315944E-1,3.753500283E-1
1.241640630E-1,-4.046296775E-1,3.433750570E-1,3.802369535E-1
1.265424480E-1,-4.229556322E-1,3.433750570E-1,3.875673115E-1
1.289208340E-1,-4.376163781E-1,3.384881318E-1,4.046715200E-1
1.312992190E-1,-4.547205865E-1,3.311577737E-1,4.229974747E-1
1.336776050E-1,-4.706030786E-1,3.274925649E-1,4.401016831E-1
1.360559900E-1,-4.877073169E-1,3.360446692E-1,4.559841752E-1
1.384294800E-1,-5.048115253E-1,3.470402360E-1,4.743101001E-1
1.407613020E-1,-5.219157338E-1,3.739182949E-1,4.901925921E-1
1.430923440E-1,-5.390199423E-1,3.971311450E-1,5.036315918E-1
1.454242710E-1,-5.573458672E-1,4.362264872E-1,5.158489347E-1
1.477568230E-1,-5.732283592E-1,4.728783965E-1,5.268445015E-1
1.500886980E-1,-5.915542841E-1,5.119737387E-1,5.341748595E-1
1.524197400E-1,-6.111019850E-1,5.547342300E-1,5.341748595E-1
1.547516150E-1,-6.330931187E-1,5.962730646E-1,5.158489347E-1
1.570842190E-1,-6.563059688E-1,6.317031980E-1,4.840839505E-1
1.594160940E-1,-6.819622517E-1,6.830158234E-1,4.523189664E-1
1.617470840E-1,-7.088403106E-1,7.404371500E-1,4.132236242E-1
1.640790110E-1,-7.406052947E-1,7.941932082E-1,3.777934909E-1
1.664116150E-1,-7.723702788E-1,8.320668340E-1,3.435850739E-1
1.687434380E-1,-8.053569198E-1,8.565014005E-1,3.118200898E-1
1.710744800E-1,-8.383436203E-1,8.442841172E-1,2.812768519E-1
1.734064070E-1,-8.737738132E-1,8.015235662E-1,2.531770766E-1
1.757389590E-1,-9.104256630E-1,7.416588664E-1,2.250772864E-1
1.780708340E-1,-9.458558559E-1,6.634681821E-1,2.006427050E-1
1.804018750E-1,-9.849511385E-1,5.803905725E-1,1.762081087E-1
1.827337500E-1,-1.016716123E0,4.997563958E-1,1.529952437E-1
1.850663550E-1,-1.052146316E0,4.264526665E-1,1.346693039E-1
1.873982300E-1,-1.083911300E0,3.665879071E-1,1.163433641E-1
1.897292190E-1,-1.114454508E0,3.055014312E-1,1.041260734E-1
1.920611460E-1,-1.140110850E0,2.529670894E-1,9.313050658E-2
1.943937500E-1,-1.165767074E0,1.979892552E-1,8.580013365E-2
1.967255730E-1,-1.185314775E0,1.503418088E-1,8.091321588E-2
1.990566150E-1,-1.202419043E0,1.002509072E-1,7.969148457E-2
2.013885420E-1,-1.218301535E0,4.649480432E-2,8.335667104E-2
2.037210940E-1,-1.230518818E0,-7.261287421E-3,8.946532011E-2
2.060529690E-1,-1.234184027E0,-5.857392401E-2,9.923915565E-2
2.083840110E-1,-1.240292668E0,-1.135517508E-1,1.102347225E-1
2.107158860E-1,-1.237849116E0,-1.685295701E-1,1.212302893E-1
2.130484900E-1,-1.231740475E0,-2.210639417E-1,1.358910352E-1
2.153803650E-1,-1.223188400E0,-2.748200297E-1,1.517735273E-1
2.177114070E-1,-1.210971117E0,-3.224675059E-1,1.664342731E-1
2.200432820E-1,-1.195088625E0,-3.640062809E-1,1.823167652E-1
2.223758860E-1,-1.179206133E0,-3.957712650E-1,1.981992424E-1
2.247077090E-1,-1.157214999E0,-4.214275777E-1,2.128599882E-1
2.270387500E-1,-1.136445642E0,-4.360883236E-1,2.262990177E-1
2.293706770E-1,-1.109567523E0,-4.434187114E-1,2.397380322E-1
2.317032300E-1,-1.086354733E0,-4.421969652E-1,2.531770766E-1
2.340351050E-1,-1.060698390E0,-4.385317862E-1,2.653943896E-1
2.363661460E-1,-1.036263824E0,-4.287579656E-1,2.776116729E-1
2.386980210E-1,-1.006942272E0,-4.153189361E-1,2.898289561E-1
2.410306250E-1,-9.812859893E-1,-3.994364440E-1,3.008245230E-1
2.433625000E-1,-9.544079304E-1,-3.762235940E-1,3.142635524E-1
2.456934900E-1,-9.287516475E-1,-3.481238186E-1,3.264808357E-1
2.480254170E-1,-9.018735886E-1,-3.163588345E-1,3.423633277E-1
2.503580210E-1,-8.774389625E-1,-2.833721340E-1,3.594675362E-1
2.526898440E-1,-8.530043960E-1,-2.467202544E-1,3.826804161E-1
2.550208860E-1,-8.285698295E-1,-2.161770165E-1,4.071149826E-1
2.573528130E-1,-8.078004122E-1,-1.880772412E-1,4.376582205E-1
2.596854170E-1,-7.858092785E-1,-1.587557495E-1,4.718666375E-1
2.620172400E-1,-7.662615776E-1,-1.404297948E-1,5.097402334E-1
2.643482820E-1,-7.479356527E-1,-1.196603999E-1,5.463921428E-1
2.666801570E-1,-7.271662354E-1,-1.037779152E-1,5.842657685E-1
2.690127610E-1,-7.088403106E-1,-9.400407970E-2,6.245828271E-1
2.713446360E-1,-6.917361021E-1,-8.300851285E-2,6.661216021E-1
2.736756770E-1,-6.746318936E-1,-7.323467731E-2,7.064387202E-1
2.760075520E-1,-6.563059688E-1,-5.857392401E-2,7.467557788E-1
2.783401570E-1,-6.379799843E-1,-3.780452162E-2,7.858511209E-1
2.806719800E-1,-6.196540594E-1,-2.192204073E-2,8.249464631E-1
2.830030210E-1,-6.025498509E-1,6.908923388E-5,8.628200889E-1
2.853349480E-1,-5.854456425E-1,2.572540939E-2,9.019154310E-1
2.876675520E-1,-5.658980012E-1,4.649480432E-2,9.410107732E-1
2.899993750E-1,-5.512372255E-1,6.848593801E-2,9.825495481E-1
2.923304170E-1,-5.353547335E-1,8.925534040E-2,1.020423174E0
2.946622920E-1,-5.243591666E-1,1.014726385E-1,1.059518456E0
2.969948960E-1,-5.194722414E-1,1.112464741E-1,1.088840008E0
2.993267710E-1,-5.145853162E-1,1.283506751E-1,1.112052917E0
3.016578130E-1,-5.145853162E-1,1.430114210E-1,1.131600499E0
3.039896880E-1,-5.170288086E-1,1.650025547E-1,1.147482991E0
3.063222920E-1,-5.194722414E-1,1.906588674E-1,1.159700274E0
3.086541150E-1,-5.255808830E-1,2.199803889E-1,1.169474125E0
3.109851570E-1,-5.329113007E-1,2.529670894E-1,1.173139334E0
3.133170840E-1,-5.377982259E-1,3.018362522E-1,1.165808916E0
3.156496880E-1,-5.402416587E-1,3.555923402E-1,1.143817902E0
3.179815110E-1,-5.426850915E-1,3.983528912E-1,1.120604992E0
3.203125520E-1,-5.475720167E-1,4.301178455E-1,1.097392082E0
3.226444270E-1,-5.524589419E-1,4.545524418E-1,1.077844501E0
3.249770320E-1,-5.585675836E-1,4.716566205E-1,1.060740232E0
3.273089070E-1,-5.671197176E-1,4.863173962E-1,1.042414308E0
3.296399480E-1,-5.756717920E-1,4.960912466E-1,1.027753592E0
3.319718230E-1,-5.866673589E-1,5.095302463E-1,1.015536308E0
3.343044270E-1,-6.013281345E-1,5.205258131E-1,1.002097249E0
3.366362500E-1,-6.159889102E-1,5.425169468E-1,9.886581898E-1
3.389672920E-1,-6.330931187E-1,5.620646477E-1,9.739974737E-1
3.412992190E-1,-6.526407599E-1,5.816122890E-1,9.581149817E-1
3.436318230E-1,-6.721884608E-1,6.011599898E-1,9.397890568E-1
3.459636460E-1,-6.929578185E-1,6.231511235E-1,9.190196395E-1
3.482946880E-1,-7.161706686E-1,6.463639736E-1,9.006936550E-1
3.506265630E-1,-7.381618023E-1,6.646898985E-1,8.811460137E-1
3.529591670E-1,-7.577095032E-1,6.842375994E-1,8.628200889E-1
3.552910420E-1,-7.760354280E-1,6.976765990E-1,8.444941044E-1
3.576220840E-1,-7.980265617E-1,7.013418078E-1,8.286116719E-1
3.599539590E-1,-8.175742626E-1,7.013418078E-1,8.090639710E-1
3.622865630E-1,-8.371219039E-1,6.915679574E-1,7.956249714E-1
3.646183860E-1,-8.578913212E-1,6.817941070E-1,7.821859121E-1
3.669494270E-1,-8.786607385E-1,6.732420325E-1,7.675251961E-1
3.692813550E-1,-9.018735886E-1,6.683551073E-1,7.577513456E-1
3.716139590E-1,-9.226429462E-1,6.720202565E-1,7.479774952E-1
3.739457820E-1,-9.458558559E-1,6.793506742E-1,7.394254208E-1
3.762768230E-1,-9.666252136E-1,7.050069571E-1,7.345384955E-1
3.786086980E-1,-9.873946905E-1,7.428805828E-1,7.308732867E-1
3.809413020E-1,-1.008164048E0,7.917497754E-1,7.320950031E-1
3.832731770E-1,-1.024046540E0,8.516144753E-1,7.357602119E-1
3.856042190E-1,-1.043594241E0,9.188096523E-1,7.406471372E-1
3.879360940E-1,-1.059476614E0,9.933351278E-1,7.467557788E-1
3.902686980E-1,-1.071694016E0,1.084964871E0,7.504209876E-1
3.926005210E-1,-1.087576389E0,1.166820645E0,7.528644204E-1
3.949315630E-1,-1.101015449E0,1.243789673E0,7.565296292E-1
3.972634900E-1,-1.114454508E0,1.306097865E0,7.650817037E-1
3.995960940E-1,-1.130337000E0,1.361075640E0,7.748555541E-1
4.019279170E-1,-1.143776059E0,1.409944892E0,7.846294045E-1
4.042589590E-1,-1.158436775E0,1.455148816E0,7.980684042E-1
4.065908860E-1,-1.171875834E0,1.496687651E0,8.163943291E-1
4.089234380E-1,-1.182871342E0,1.548000336E0,8.322768211E-1
4.112553130E-1,-1.192645192E0,1.595647693E0,8.518245220E-1
4.135863550E-1,-1.203640699E0,1.634743094E0,8.701504469E-1
4.159182300E-1,-1.213414550E0,1.670173287E0,8.896981478E-1
4.182508340E-1,-1.223188400E0,1.693386078E0,9.092457891E-1
4.205827090E-1,-1.235405684E0,1.704381704E0,9.275717139E-1
4.229136980E-1,-1.247622967E0,1.708046794E0,9.446759224E-1
4.252456250E-1,-1.258618593E0,1.694607854E0,9.617801309E-1
4.275782300E-1,-1.270835876E0,1.672616720E0,9.801061153E-1
4.299100520E-1,-1.285496593E0,1.644516945E0,9.935451746E-1
4.322410940E-1,-1.300157428E0,1.611530185E0,1.008205891E0
4.345730210E-1,-1.314818144E0,1.578543544E0,1.017979741E0
4.369056250E-1,-1.330700636E0,1.546778560E0,1.024088383E0
4.392374480E-1,-1.345361352E0,1.515013576E0,1.027753592E0
4.415684900E-1,-1.361243844E0,1.484470367E0,1.028975248E0
4.439003650E-1,-1.377126336E0,1.456370592E0,1.026531816E0
4.462329690E-1,-1.394230485E0,1.423383832E0,1.021644950E0
4.485648440E-1,-1.411334753E0,1.392840624E0,1.013092756E0
4.508958340E-1,-1.425995469E0,1.359853983E0,1.002097249E0
4.532277610E-1,-1.443099737E0,1.320758581E0,9.874365330E-1
4.555603650E-1,-1.458982229E0,1.280441523E0,9.691105485E-1
4.578921880E-1,-1.476086378E0,1.246233106E0,9.471194148E-1
4.602232300E-1,-1.490747213E0,1.213246465E0,9.214630723E-1
4.625551570E-1,-1.505407929E0,1.179038048E0,8.958067894E-1
4.648877610E-1,-1.520068645E0,1.150938272E0,8.664852381E-1
4.672195840E-1,-1.532285929E0,1.108177662E0,8.371637464E-1
4.695506250E-1,-1.522512078E0,1.076412678E0,8.090639710E-1
4.718825000E-1,-1.482195020E0,1.027543545E0,7.809641957E-1
4.742151050E-1,-1.408891320E0,9.566832185E-1,7.504209876E-1
4.765469800E-1,-1.335587502E0,8.491710424E-1,7.125473619E-1
4.788780210E-1,-1.272057652E0,7.025635242E-1,6.697868109E-1
4.812098960E-1,-1.224410176E0,5.437386632E-1,6.294697523E-1
4.835425000E-1,-1.173097491E0,3.885790408E-1,5.915961266E-1
4.858743230E-1,-1.112011075E0,2.505236268E-1,5.561659932E-1
4.882053650E-1,-1.042372465E0,1.369027793E-1,5.170706511E-1
4.905372920E-1,-9.788424969E-1,5.015999824E-2,4.816404879E-1
4.928698960E-1,-9.201995134E-1,-1.947858185E-2,4.474320710E-1
4.952017190E-1,-8.737738132E-1,-5.979565531E-2,4.193322957E-1
4.975327610E-1,-8.297915459E-1,-7.689986378E-2,3.936759531E-1
4.998646360E-1,-7.894744873E-1,-6.468257308E-2,3.680196404E-1
5.021972400E-1,-7.479356527E-1,-3.291760385E-2,3.386981487E-1
5.045291150E-1,-7.076185942E-1,1.350811124E-2,3.057114482E-1
5.068601570E-1,-6.660797596E-1,6.115556508E-2,2.739464939E-1
5.091920320E-1,-6.245409846E-1,1.124681905E-1,2.470684201E-1
5.115246360E-1,-5.768935680E-1,1.588939130E-1,2.287424803E-1
5.138564590E-1,-5.280243754E-1,1.979892552E-1,2.153034508E-1
5.161875000E-1,-4.730465412E-1,2.321976721E-1,1.920905858E-1
5.185194270E-1,-4.131817818E-1,2.761799395E-1,1.542169750E-1
5.208520320E-1,-3.496518731E-1,3.494836986E-1,1.053478047E-1
5.231838550E-1,-2.861219347E-1,4.569959044E-1,5.403516442E-2
5.255148960E-1,-2.262572050E-1,5.864992142E-1,-9.426567703E-4
5.278467710E-1,-1.663924605E-1,7.013418078E-1,-5.592048168E-2
5.301793750E-1,-1.028625295E-1,7.978584170E-1,-1.121200398E-1
5.325112500E-1,-4.177606106E-2,8.687187433E-1,-1.719847769E-1
5.348422920E-1,2.053214423E-2,9.298051596E-1,-2.355147153E-1
5.371741670E-1,8.161861449E-2,9.823395014E-1,-3.027098179E-1
5.395067710E-1,1.390399039E-1,1.021434903E0,-3.662397563E-1
5.418385940E-1,1.927959919E-1,1.048312902E0,-4.285479486E-1
5.441696360E-1,2.392217070E-1,1.072747588E0,-4.786388576E-1
5.465015630E-1,2.795388103E-1,1.099625587E0,-5.226210952E-1
5.488341670E-1,3.113037646E-1,1.114286304E0,-5.507208705E-1
5.511659900E-1,3.369600773E-1,1.139942646E0,-5.714902878E-1
5.534970320E-1,3.552860320E-1,1.158268571E0,-5.751554966E-1
5.558289070E-1,3.687250614E-1,1.185146689E0,-5.714902878E-1
5.581615110E-1,3.809423447E-1,1.216911554E0,-5.617164373E-1
5.604933860E-1,3.907161653E-1,1.262115598E0,-5.507208705E-1
5.628244270E-1,4.004900157E-1,1.317093372E0,-5.385035872E-1
5.651563020E-1,4.041551948E-1,1.362297416E0,-5.262863040E-1
5.674889070E-1,4.078204036E-1,1.402614474E0,-5.104038119E-1
5.698207820E-1,4.102638364E-1,1.450261950E0,-4.994082451E-1
5.721517710E-1,4.090421200E-1,1.483248591E0,-4.908561409E-1
5.744836980E-1,4.102638364E-1,1.523565650E0,-4.847474992E-1
5.768163020E-1,4.090421200E-1,1.566326261E0,-4.810823202E-1
5.791481250E-1,4.102638364E-1,1.602978110E0,-4.774171114E-1
5.814791670E-1,4.102638364E-1,1.639629960E0,-4.676432908E-1
5.838110940E-1,4.139290452E-1,1.673838377E0,-4.603129029E-1
5.861436460E-1,4.151507616E-1,1.698273063E0,-4.505390823E-1
5.884755210E-1,4.163725078E-1,1.711712003E0,-4.407652318E-1
5.908065630E-1,4.175942242E-1,1.711712003E0,-4.322131276E-1
5.931384380E-1,4.163725078E-1,1.705603361E0,-4.273262322E-1
5.954710420E-1,4.224811494E-1,1.695829511E0,-4.273262322E-1
5.978029170E-1,4.261463284E-1,1.677503586E0,-4.309914112E-1
6.001339070E-1,4.334767163E-1,1.662842870E0,-4.419869781E-1
6.024658340E-1,4.395853579E-1,1.643295169E0,-4.554260075E-1
6.047984380E-1,4.456939995E-1,1.617638826E0,-4.749736786E-1
6.071302610E-1,4.505809247E-1,1.601756334E0,-5.006300211E-1
6.094613020E-1,4.554678500E-1,1.582208753E0,-5.287297368E-1
6.117931770E-1,4.615764916E-1,1.569991469E0,-5.580512881E-1
6.141258340E-1,4.664634168E-1,1.560217619E0,-5.934814215E-1
6.164576570E-1,4.737937748E-1,1.557774067E0,-6.264681220E-1
6.187886980E-1,4.811241627E-1,1.556552410E0,-6.594548225E-1
6.211205730E-1,4.921197295E-1,1.571213126E0,-6.948849559E-1
6.234531770E-1,5.055587292E-1,1.577321768E0,-7.315368652E-1
6.257850520E-1,5.189977884E-1,1.589539051E0,-7.706322074E-1
6.281160940E-1,5.348802805E-1,1.602978110E0,-8.097275496E-1
6.304479690E-1,5.434323549E-1,1.620082378E0,-8.439359665E-1
6.327805730E-1,5.519844890E-1,1.643295169E0,-8.769226670E-1
6.351123960E-1,5.519844890E-1,1.677503586E0,-9.025789499E-1
6.374434380E-1,5.458757877E-1,1.723929286E0,-9.245700836E-1
6.397753650E-1,5.348802805E-1,1.783794045E0,-9.404525757E-1
6.421079690E-1,5.177760124E-1,1.849767447E0,-9.502264261E-1
6.444397920E-1,4.957849085E-1,1.921849489E0,-9.551133513E-1
6.467708340E-1,4.689068496E-1,1.997596741E0,-9.575567842E-1
6.491027090E-1,4.371418953E-1,2.066013575E0,-9.600002766E-1
6.514353130E-1,4.004900157E-1,2.123434782E0,-9.600002766E-1
6.537671880E-1,3.577294946E-1,2.174747467E0,-9.612219930E-1
6.560982300E-1,3.100820482E-1,2.212621212E0,-9.600002766E-1
6.584301050E-1,2.575476766E-1,2.257825136E0,-9.612219930E-1
6.607627090E-1,2.013480961E-1,2.289590120E0,-9.661089182E-1
6.630945320E-1,1.427050829E-1,2.333572388E0,-9.722175598E-1
6.654255730E-1,8.284034580E-2,2.371445894E0,-9.832131267E-1
6.677575000E-1,2.053214423E-2,2.404432535E0,-9.954304099E-1
6.700901050E-1,-4.544124752E-2,2.428867102E0,-1.016199827E0
6.724219270E-1,-1.089711785E-1,2.449636698E0,-1.038190961E0
6.747529690E-1,-1.737228334E-1,2.466740847E0,-1.066290736E0
6.770848440E-1,-2.372527570E-1,2.478958130E0,-1.099277377E0
6.794174480E-1,-2.995609641E-1,2.480179787E0,-1.137151003E0
6.817493230E-1,-3.630908728E-1,2.471627712E0,-1.181133270E0
6.840803650E-1,-4.266208112E-1,2.454523563E0,-1.230002403E0
6.864122400E-1,-4.913724661E-1,2.434975863E0,-1.283758521E0
6.887448440E-1,-5.597893000E-1,2.406876087E0,-1.342401624E0
6.910766670E-1,-6.294279099E-1,2.382441521E0,-1.401044607E0
6.934077090E-1,-7.002882361E-1,2.365337372E0,-1.468239665E0
6.957396360E-1,-7.711485028E-1,2.354341745E0,-1.537878275E0
6.980722400E-1,-8.432305455E-1,2.344567776E0,-1.611182094E0
7.004040630E-1,-9.140908718E-1,2.336015701E0,-1.686929226E0
7.027351050E-1,-9.898381233E-1,2.323798418E0,-1.765119910E0
7.050669800E-1,-1.064363599E0,2.314024687E0,-1.842088938E0
7.073996360E-1,-1.140110850E0,2.298142195E0,-1.917836189E0
7.097314590E-1,-1.210971117E0,2.285924911E0,-1.987474680E0
7.120625000E-1,-1.284274936E0,2.270042419E0,-2.051004648E0
7.143943750E-1,-1.361243844E0,2.230947018E0,-2.108425856E0
7.167269800E-1,-1.434547663E0,2.201625586E0,-2.160960197E0
7.190588550E-1,-1.501742721E0,2.171082258E0,-2.209829569E0
7.213898440E-1,-1.562829256E0,2.136873960E0,-2.256255150E0
7.237217710E-1,-1.615363598E0,2.100222111E0,-2.299015760E0
7.260543750E-1,-1.656902313E0,2.075787306E0,-2.339332819E0
7.283861980E-1,-1.685002089E0,2.062348366E0,-2.377206326E0
7.307172400E-1,-1.688667297E0,2.078230858E0,-2.416301727E0
7.330491670E-1,-1.682558656E0,2.064791918E0,-2.460283995E0
7.353817710E-1,-1.664232731E0,2.037913799E0,-2.504266262E0
7.377135940E-1,-1.632467747E0,2.020809650E0,-2.548248529E0
7.400446360E-1,-1.588485479E0,2.009814024E0,-2.598339558E0
7.423765110E-1,-1.533507705E0,2.014700890E0,-2.655760765E0
7.447091150E-1,-1.467534304E0,2.033026934E0,-2.721734047E0
7.470409900E-1,-1.393008828E0,2.067235231E0,-2.797481298E0
7.493719800E-1,-1.316039801E0,2.106330633E0,-2.879337311E0
7.517039070E-1,-1.235405684E0,2.150312901E0,-2.968523502E0
7.540365110E-1,-1.154771566E0,2.196738720E0,-3.061374903E0
7.563683340E-1,-1.074137449E0,2.248051167E0,-3.155447960E0
7.586993750E-1,-9.996119738E-1,2.311581135E0,-3.254408121E0
7.610313020E-1,-9.287516475E-1,2.370224237E0,-3.348481417E0
7.633639070E-1,-8.688868880E-1,2.430088997E0,-3.437667608E0
7.656957300E-1,-8.139090538E-1,2.494840622E0,-3.520745277E0
7.680267710E-1,-7.650398612E-1,2.574253082E0,-3.597714186E0
7.703586460E-1,-7.222793698E-1,2.659774065E0,-3.666131020E0
7.726912500E-1,-6.868491769E-1,2.736742973E0,-3.717443705E0
7.750231250E-1,-6.575276852E-1,2.810046911E0,-3.762647629E0
7.773541670E-1,-6.294279099E-1,2.874798536E0,-3.817625523E0
7.796860420E-1,-6.074367762E-1,2.935884953E0,-3.888485670E0
7.820186460E-1,-5.939977765E-1,3.023849487E0,-3.963011265E0
7.843504690E-1,-5.927760005E-1,3.121587753E0,-4.036314964E0
7.866815110E-1,-5.964412093E-1,3.211995840E0,-4.098623276E0
7.890134380E-1,-6.001064181E-1,3.276747465E0,-4.149935722E0
7.913460420E-1,-6.001064181E-1,3.306068897E0,-4.195139885E0
7.936778650E-1,-5.988846421E-1,3.330503464E0,-4.239121914E0
7.960089070E-1,-6.013281345E-1,3.348829508E0,-4.284326077E0
7.983407820E-1,-6.025498509E-1,3.351273060E0,-4.338082314E0
8.006733860E-1,-6.123237014E-1,3.339055538E0,-4.393060207E0
8.030052610E-1,-6.245409846E-1,3.308512449E0,-4.445594311E0
8.053363020E-1,-6.428669095E-1,3.269417048E0,-4.496906757E0
8.076681770E-1,-6.624146104E-1,3.222991467E0,-4.544554234E0
8.100007820E-1,-6.831840277E-1,3.155796289E0,-4.587315083E0
8.123326570E-1,-7.015099525E-1,3.084935904E0,-4.634962559E0
8.146636460E-1,-7.198358774E-1,3.000636578E0,-4.683831692E0
8.169955730E-1,-7.308314443E-1,2.920002460E0,-4.742474556E0
8.193281770E-1,-7.393835783E-1,2.849142075E0,-4.806004524E0
8.216600000E-1,-7.454922199E-1,2.777060032E0,-4.874421597E0
8.239910420E-1,-7.516008615E-1,2.718417168E0,-4.952611923E0
8.263229690E-1,-7.516008615E-1,2.664660931E0,-5.029581070E0
8.286555210E-1,-7.503791451E-1,2.615791798E0,-5.108993530E0
8.309873960E-1,-7.454922199E-1,2.574253082E0,-5.192070961E0
8.333184380E-1,-7.381618023E-1,2.541266441E0,-5.276370525E0
8.356503130E-1,-7.259445190E-1,2.514388323E0,-5.360669613E0
8.379829170E-1,-7.112838030E-1,2.500949144E0,-5.448634148E0
8.403147920E-1,-6.905143857E-1,2.491175413E0,-5.536598682E0
8.426457820E-1,-6.673015356E-1,2.482623339E0,-5.616011143E0
8.449777090E-1,-6.367582679E-1,2.482623339E0,-5.689314842E0
8.473103130E-1,-6.062150598E-1,2.483844995E0,-5.743071079E0
8.496421360E-1,-5.695631504E-1,2.503392696E0,-5.784609795E0
8.519731770E-1,-5.292460918E-1,2.527827263E0,-5.809044361E0
8.543051050E-1,-4.828203917E-1,2.563257456E0,-5.816374779E0
8.566377090E-1,-4.302860200E-1,2.588913679E0,-5.806601048E0
8.589695320E-1,-3.704212606E-1,2.610904932E0,-5.780944824E0
8.613005730E-1,-3.044478893E-1,2.618235350E0,-5.741849422E0
8.636324480E-1,-2.323658615E-1,2.612126589E0,-5.690536499E0
8.659650520E-1,-1.553968936E-1,2.592578888E0,-5.628228664E0
8.682969270E-1,-7.476275414E-2,2.565701008E0,-5.557368279E0
8.706279690E-1,7.093120366E-3,2.525383949E0,-5.476734161E0
8.729598440E-1,8.406206965E-2,2.478958130E0,-5.394877911E0
8.752924480E-1,1.573658437E-1,2.420315027E0,-5.309357166E0
8.776242710E-1,2.196740359E-1,2.349454880E0,-5.225057602E0
8.799553130E-1,2.734301388E-1,2.267598867E0,-5.144423485E0
8.822872400E-1,3.186341524E-1,2.186964750E0,-5.067454815E0
8.846198440E-1,3.516208231E-1,2.114882708E0,-4.995372772E0
8.869516670E-1,3.760554194E-1,2.063570023E0,-4.935507774E0
8.892827090E-1,3.919379115E-1,2.029361725E0,-4.882973671E0
8.916146360E-1,3.968248367E-1,2.015922546E0,-4.838991165E0
8.939471880E-1,3.931596279E-1,2.011035681E0,-4.799895763E0
