"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.047645830E-1,1.424498856E-3,1.349599004E0,4.221802354E-1
1.072452600E-1,3.257095814E-3,1.389916182E0,4.398953021E-1
1.097258330E-1,1.364179701E-2,1.440007091E0,4.612755775E-1
1.122063540E-1,1.791784912E-2,1.488265395E0,4.838775694E-1
1.146868750E-1,2.402649447E-2,1.538967133E0,5.046469569E-1
1.171673430E-1,3.074600548E-2,1.596388459E0,5.199185610E-1
1.196477600E-1,4.113070667E-2,1.655031443E0,5.351901650E-1
1.221281250E-1,4.968281463E-2,1.715507030E0,5.510726571E-1
1.246084890E-1,5.640232563E-2,1.783313036E0,5.590139031E-1
1.270888020E-1,6.190010905E-2,1.836458206E0,5.614573359E-1
1.295690620E-1,6.556529552E-2,1.878607869E0,5.669551492E-1
1.320493230E-1,7.045221329E-2,1.915870667E0,5.706203580E-1
1.345295830E-1,7.656086236E-2,1.964739799E0,5.779507160E-1
1.370098430E-1,7.778259367E-2,2.004446030E0,5.920006037E-1
1.394900520E-1,8.266951144E-2,2.043541431E0,5.981092453E-1
1.419702600E-1,8.266951144E-2,2.084469318E0,6.048287749E-1
1.444504680E-1,7.839345932E-2,2.130895138E0,6.078830957E-1
1.469306770E-1,7.472826540E-2,2.177320719E0,6.060504913E-1
1.494108330E-1,6.617616117E-2,2.217637777E0,6.048287749E-1
1.518909890E-1,5.151540786E-2,2.265896082E0,6.060504913E-1
1.543711450E-1,3.441119567E-2,2.318430424E0,6.042178869E-1
1.568513020E-1,1.425265893E-2,2.366688728E0,6.029961705E-1
1.593314060E-1,-8.960202336E-3,2.409449339E0,5.993309617E-1
1.618115100E-1,-2.850787342E-2,2.447933912E0,5.956657529E-1
1.642916140E-1,-5.049900711E-2,2.467481613E0,5.901679993E-1
1.667370310E-1,-6.943580508E-2,2.472368479E0,5.877245665E-1
1.691669270E-1,-8.348569274E-2,2.472368479E0,5.779507160E-1
1.715976560E-1,-9.264867008E-2,2.468092442E0,5.718420744E-1
1.740292180E-1,-9.875731170E-2,2.467481613E0,5.663442612E-1
1.764598430E-1,-9.448125958E-2,2.469314098E0,5.645116568E-1
1.788897910E-1,-8.715088665E-2,2.472979307E0,5.669551492E-1
1.813205200E-1,-7.676617801E-2,2.463816404E0,5.706203580E-1
1.837520830E-1,-4.805554450E-2,2.447323084E0,5.785615444E-1
1.861827080E-1,-1.567970961E-2,2.421055794E0,5.883353949E-1
1.886126560E-1,2.341563255E-2,2.370964766E0,6.023852825E-1
1.910433850E-1,6.739789248E-2,2.309267521E0,6.152134538E-1
1.934749480E-1,1.113801524E-1,2.231687784E0,6.365936995E-1
1.959055730E-1,1.596384645E-1,2.141279697E0,6.628609300E-1
1.983355200E-1,2.109511048E-1,2.049039125E0,6.860737801E-1
2.007662500E-1,2.634854615E-1,1.959852934E0,7.086757421E-1
2.031978120E-1,3.135763705E-1,1.865779757E0,7.276125550E-1
2.056284890E-1,3.593912423E-1,1.778426051E0,7.379972339E-1
2.080583850E-1,3.935996592E-1,1.701457143E0,7.453276515E-1
2.104891140E-1,4.241428971E-1,1.637316346E0,7.404407263E-1
2.129206770E-1,4.455231428E-1,1.565845132E0,7.349429131E-1
2.153513020E-1,4.559078515E-1,1.498650074E0,7.306668758E-1
2.177812500E-1,4.644599557E-1,1.433287501E0,7.221148014E-1
2.202119790E-1,4.675142765E-1,1.383196592E0,7.117300630E-1
2.226435410E-1,4.638490975E-1,1.335549116E0,7.037888169E-1
2.250741660E-1,4.638490975E-1,1.291566968E0,6.885172129E-1
2.275041140E-1,4.626273513E-1,1.251860738E0,6.708021164E-1
2.299348430E-1,4.565187097E-1,1.220706582E0,6.488110423E-1
2.323664060E-1,4.491883516E-1,1.182832956E0,6.292633414E-1
2.347970830E-1,4.443014264E-1,1.144959331E0,6.078830957E-1
2.372269790E-1,4.259754717E-1,1.108918309E0,5.895571113E-1
2.396577080E-1,4.082604051E-1,1.073488235E0,5.706203580E-1
2.420892700E-1,3.832149506E-1,1.055162311E0,5.498509407E-1
