"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.776977500E-2,-1.579452515E0,-1.379852295E0,1.241302490E-1
6.274414100E-2,-1.605010986E0,-1.374526978E0,1.443634033E-1
6.771850600E-2,-1.625259399E0,-1.362808228E0,1.571502686E-1
7.269287100E-2,-1.645492554E0,-1.346817017E0,1.592712402E-1
7.769775400E-2,-1.666793823E0,-1.312728882E0,1.603393555E-1
8.267211900E-2,-1.698760986E0,-1.265869141E0,1.624755859E-1
8.764648400E-2,-1.740295410E0,-1.233901978E0,1.709899902E-1
9.265136700E-2,-1.781845093E0,-1.212600708E0,1.869659424E-1
9.762573200E-2,-1.828720093E0,-1.195556641E0,2.104034424E-1
1.026000980E-1,-1.869201660E0,-1.182769775E0,2.423706055E-1
1.075744630E-1,-1.903289795E0,-1.180648804E0,2.807159424E-1
1.125488280E-1,-1.958679199E0,-1.175323486E0,3.275909424E-1
1.175537110E-1,-2.051361084E0,-1.019790649E0,3.627471924E-1
1.225280760E-1,-2.090774536E0,-6.022033691E-1,3.755187988E-1
1.275024410E-1,-2.100357056E0,-1.643829346E-1,3.968353271E-1
1.324768070E-1,-2.087570190E0,1.083221436E-1,4.383697510E-1
1.374511720E-1,-2.031112671E0,2.073974609E-1,5.012207031E-1
1.424560550E-1,-1.949096680E0,1.807708740E-1,5.747222900E-1
1.474304200E-1,-1.850021362E0,7.211303711E-2,6.354522705E-1
1.524047850E-1,-1.733901978E0,-3.868103027E-2,6.759338379E-1
1.573791500E-1,-1.605010986E0,-9.832763672E-2,7.036285400E-1
1.623840330E-1,-1.462265015E0,-1.270904541E-1,7.206726074E-1
1.673583980E-1,-1.312057495E0,-1.420135498E-1,7.323913574E-1
1.723327640E-1,-1.165054321E0,-1.675720215E-1,7.430419922E-1
1.773071290E-1,-1.019119263E0,-2.336273193E-1,7.568969727E-1
1.822814940E-1,-8.731689453E-1,-3.294982910E-1,7.696685791E-1
1.872558590E-1,-7.570648193E-1,-3.827667236E-1,7.877807617E-1
1.922607420E-1,-6.761016846E-1,-3.241729736E-1,8.271942139E-1
1.972351070E-1,-6.388244629E-1,-1.856842041E-1,9.209442139E-1
2.022094730E-1,-6.494750977E-1,-2.696228027E-2,1.057296753E0
2.071838380E-1,-6.920776367E-1,1.253662109E-1,1.211761475E0
2.121582030E-1,-7.655792236E-1,2.425537109E-1,1.345977783E0
2.171630860E-1,-8.763732910E-1,3.352355957E-1,1.442916870E0
2.221374510E-1,-1.029769897E0,3.980865479E-1,1.503646851E0
2.271118160E-1,-1.199142456E0,4.161834717E-1,1.529205322E0
2.320861820E-1,-1.398345947E0,3.884887695E-1,1.521743774E0
2.370605470E-1,-1.609268188E0,3.149871826E-1,1.508972168E0
2.420654300E-1,-1.821258545E0,2.010040283E-1,1.470611572E0
2.470397950E-1,-2.005554199E0,1.777648926E-2,1.381134033E0
2.520141600E-1,-2.154693604E0,-2.687835693E-1,1.253295898E0
2.569885250E-1,-2.265472412E0,-6.671905518E-1,1.112686157E0
2.619628910E-1,-2.333648682E0,-1.142288208E0,9.869842529E-1
2.669677730E-1,-2.359222412E0,-1.628051758E0,8.985748291E-1
2.719421390E-1,-2.353897095E0,-2.029663086E0,8.655395508E-1
2.769165040E-1,-2.313415527E0,-2.308761597E0,8.964385986E-1
