"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.476379395E0,5.453994751E0,6.900085449E0
2.838135000E-3,-3.500320435E0,5.434844971E0,6.904876709E0
7.843018000E-3,-3.600875854E0,5.310333252E0,6.952758789E0
1.284790000E-2,-3.720596313E0,5.185836792E0,6.947967529E0
1.782226600E-2,-3.778045654E0,5.066131592E0,7.024581909E0
2.282714800E-2,-3.778045654E0,4.965576172E0,7.149093628E0
2.783203100E-2,-3.720596313E0,4.898544312E0,7.393295288E0
3.280639700E-2,-3.672698975E0,4.865020752E0,7.580047607E0
3.781127900E-2,-3.629608154E0,4.845870972E0,7.752426147E0
4.278564500E-2,-3.562576294E0,4.841079712E0,7.910446167E0
4.779052700E-2,-3.509902954E0,4.860229492E0,8.106765747E0
5.276489300E-2,-3.433288574E0,4.893753052E0,8.307876587E0
5.776977500E-2,-3.399765015E0,4.922485352E0,8.556884766E0
6.274414100E-2,-3.351882935E0,4.941635132E0,8.738830566E0
6.771850600E-2,-3.299209595E0,4.941635132E0,8.872909546E0
7.269287100E-2,-3.232177734E0,4.865020752E0,8.896850586E0
7.769775400E-2,-3.222595215E0,4.721359253E0,8.896850586E0
8.267211900E-2,-3.232177734E0,4.534622192E0,8.820236206E0
8.764648400E-2,-3.184295654E0,4.357452393E0,8.743621826E0
9.265136700E-2,-3.131622314E0,4.118026733E0,8.676589966E0
9.762573200E-2,-3.064575195E0,3.888183594E0,8.686157227E0
1.026000980E-1,-2.940078735E0,3.720596313E0,8.791503906E0
1.075744630E-1,-2.748550415E0,3.600875854E0,8.925582886E0
1.125488280E-1,-2.600097656E0,3.562576294E0,9.026138306E0
1.175537110E-1,-2.408569336E0,3.749313354E0,9.730041504E0
1.225280760E-1,-2.169143677E0,3.696640015E0,1.103248596E1
1.275024410E-1,-2.145202637E0,3.519470215E0,1.124316406E1
1.324768070E-1,-2.149993896E0,3.409347534E0,1.091276550E1
1.374511720E-1,-2.274490356E0,3.227386475E0,1.094628906E1
1.424560550E-1,-2.499542236E0,3.078948975E0,1.111866760E1
1.474304200E-1,-2.542648315E0,2.973602295E0,1.132936096E1
1.524047850E-1,-2.585739136E0,2.944869995E0,1.152090454E1
1.573791500E-1,-2.705444336E0,2.949661255E0,1.158314514E1
1.623840330E-1,-2.743759155E0,2.949661255E0,1.162625122E1
1.673583980E-1,-2.839523315E0,2.987960815E0,1.154005432E1
1.723327640E-1,-2.873046875E0,3.088516235E0,1.151611328E1
1.773071290E-1,-2.844314575E0,3.251327515E0,1.152090454E1
1.822814940E-1,-2.772491455E0,3.428497314E0,1.158314514E1
1.872558590E-1,-2.805999756E0,3.667922974E0,1.156878662E1
1.922607420E-1,-3.174713135E0,4.151550293E0,1.141555786E1
1.972351070E-1,-3.280059814E0,4.228164673E0,1.107557678E1
2.022094730E-1,-2.964019775E0,3.883392334E0,1.059194946E1
2.071838380E-1,-2.662353516E0,3.653549194E0,1.013705444E1
2.121582030E-1,-2.312805176E0,3.529052734E0,9.610321045E0
2.171630860E-1,-1.963241577E0,3.447647095E0,9.059661865E0
2.221374510E-1,-1.704666138E0,3.371032715E0,8.398864746E0
2.271118160E-1,-1.537078857E0,3.304000854E0,7.790725708E0
2.320861820E-1,-1.422149658E0,3.088516235E0,7.292739868E0
2.370605470E-1,-1.264144897E0,2.236190796E0,6.976699829E0
2.420654300E-1,-1.326385498E0,2.197875977E0,7.144302368E0
2.470397950E-1,-1.307235718E0,2.470809937E0,7.383712769E0
2.520141600E-1,-1.015136719E0,2.604888916E0,7.666229248E0
2.569885250E-1,-4.596862793E-1,2.509124756E0,7.800308228E0
2.619628910E-1,-2.633666992E-1,2.226608276E0,7.934387207E0
2.669677730E-1,-4.070129395E-1,2.097320557E0,8.240844727E0
2.719421390E-1,-8.571166992E-1,2.126052856E0,8.628707886E0
2.769165040E-1,-1.369476318E0,2.145202637E0,9.236831665E0
2.818908690E-1,-1.575378418E0,2.063796997E0,1.026634216E1
2.868652340E-1,-1.460464478E0,1.843536377E0,1.121922302E1
2.918701170E-1,-8.427581787E-1,1.551437378E0,1.181298828E1
2.968444820E-1,-8.140563965E-2,1.240203857E0,1.221043396E1
3.018188480E-1,5.889739990E-1,1.029510498E0,1.261265564E1
3.067932130E-1,1.115692139E0,9.481048584E-1,1.289996338E1
3.117675780E-1,1.484405518E0,9.337310791E-1,1.308670044E1
3.167724610E-1,1.656784058E0,9.385223389E-1,1.311064148E1
3.217468260E-1,1.877059937E0,1.019927979E0,1.288558960E1
3.267211910E-1,1.953674316E0,1.067810059E0,1.248815918E1
3.316955570E-1,1.747772217E0,1.125274658E0,1.211944580E1
3.366699220E-1,1.307235718E0,1.120483398E0,1.199494934E1
3.416748050E-1,8.427581787E-1,1.225830078E0,1.195664978E1
3.466491700E-1,3.016662598E-1,1.355117798E0,1.170286560E1
3.516235350E-1,-1.723785400E-1,1.450881958E0,1.126232910E1
3.565979000E-1,-4.932098389E-1,1.561019897E0,1.105642700E1
3.615722660E-1,-6.895294189E-1,1.628051758E0,1.099896240E1
3.665771480E-1,-8.379669189E-1,1.517929077E0,1.086967468E1
3.715515140E-1,-8.188171387E-1,1.216247559E0,1.031901550E1
3.765258790E-1,-5.889739990E-1,1.312026978E0,9.854537964E0
3.815002440E-1,-3.208160400E-1,1.479614258E0,9.452316284E0
3.864746090E-1,-2.777252197E-1,1.551437378E0,9.313446045E0
3.914794920E-1,-3.687133789E-1,1.546661377E0,9.112335205E0
3.964538570E-1,-3.687133789E-1,1.292861938E0,8.844177246E0
4.014282230E-1,-1.532287598E-1,7.757263184E-1,8.499420166E0
4.064025880E-1,5.171508789E-1,1.197052002E-1,7.838623047E0
4.113769530E-1,5.219421387E-1,-3.208160400E-1,7.196975708E0
4.163513180E-1,-3.256072998E-1,-1.867523193E-1,7.402877808E0
4.213562010E-1,-1.278503418E0,5.793914795E-1,8.106765747E0
4.263305660E-1,-2.264907837E0,1.235412598E0,8.604766846E0
4.313049320E-1,-3.074157715E0,1.651992798E0,8.973464966E0
4.362792970E-1,-3.663131714E0,1.728607178E0,9.155426025E0
4.412536620E-1,-3.998321533E0,1.604110718E0,9.375701904E0
4.462585450E-1,-4.065353394E0,1.355117798E0,9.562438965E0
4.512329100E-1,-3.854660034E0,1.115692139E0,9.538497925E0
4.562072750E-1,-3.533843994E0,1.029510498E0,9.299072266E0
4.611816410E-1,-3.280059814E0,1.407791138E0,8.719680786E0
4.661560060E-1,-3.117248535E0,2.279281616E0,7.910446167E0
4.711608890E-1,-2.978393555E0,3.337524414E0,6.928817749E0
4.761352540E-1,-2.782058716E0,4.314346313E0,6.052536011E0
4.811096190E-1,-2.590530396E0,5.032608032E0,5.463562012E0
4.860839840E-1,-2.466033936E0,5.324707031E0,4.860229492E0
4.910583500E-1,-2.293640137E0,4.481948853E0,4.170700073E0
4.960632320E-1,-2.197875977E0,3.715805054E0,5.066131592E0
5.010375980E-1,-2.624038696E0,4.122817993E0,5.391738892E0
5.060119630E-1,-2.729385376E0,4.266464233E0,3.931274414E0
5.109863280E-1,-2.389419556E0,3.993530273E0,3.418914795E0
5.159606930E-1,-1.996765137E0,3.950439453E0,4.577713013E0
5.209655760E-1,-1.537078857E0,4.338287354E0,6.708557129E0
5.259399410E-1,-7.038879395E-1,4.821929932E0,8.456314087E0
5.309143070E-1,2.202606201E-1,4.951202393E0,9.145843506E0
5.358886720E-1,6.512298584E-1,4.951202393E0,9.222457886E0
5.408630370E-1,6.751708984E-1,4.850646973E0,9.308654785E0
5.458374020E-1,5.698242188E-1,4.553771973E0,9.782714844E0
5.508422850E-1,6.991119385E-1,4.175491333E0,9.955093384E0
5.558166500E-1,9.050140381E-1,3.864242554E0,9.792282104E0
5.607910160E-1,8.236083984E-1,3.581726074E0,9.615112305E0
5.657653810E-1,6.943206787E-1,3.179504395E0,8.978256226E0
5.707397460E-1,4.501037598E-1,3.011901855E0,8.283935547E0
5.757446290E-1,2.154846191E-1,3.126831055E0,7.996627808E0
5.807189940E-1,-1.053466797E-1,3.308792114E0,8.226470947E0
5.856933590E-1,-4.884185791E-1,3.495529175E0,8.638275146E0
5.906677250E-1,-8.858489990E-1,3.639190674E0,8.801086426E0
5.956420900E-1,-1.379058838E0,3.816360474E0,8.920791626E0
6.006469730E-1,-1.805221558E0,3.988739014E0,8.844177246E0
6.056213380E-1,-2.068588257E0,4.338287354E0,8.705322266E0
6.105957030E-1,-2.729385376E0,4.606445312E0,8.815444946E0
6.155700680E-1,-3.888183594E0,4.180282593E0,9.035720825E0
6.205444340E-1,-4.558563232E0,4.046203613E0,8.935165405E0
6.255493160E-1,-3.926498413E0,4.616027832E0,8.398864746E0
6.305236820E-1,-2.284072876E0,4.879379272E0,7.915237427E0
6.354980470E-1,-7.134704590E-1,4.343078613E0,7.680603027E0
6.404724120E-1,-1.914978027E-2,3.672698975E0,7.982269287E0
6.454467770E-1,1.292877197E-1,3.447647095E0,9.126693726E0
6.504516600E-1,2.106933594E-1,3.529052734E0,1.039562988E1
6.554260250E-1,3.830718994E-1,3.629608154E0,1.133415222E1
6.604003910E-1,7.182617188E-1,3.720596313E0,1.184172058E1
6.653747560E-1,1.158798218E0,3.864242554E0,1.201889038E1
6.703491210E-1,1.465255737E0,3.979156494E0,1.193748474E1
6.753234860E-1,1.388641357E0,3.849884033E0,1.161666870E1
6.803283690E-1,7.613525391E-1,3.371032715E0,1.100375366E1
6.853027340E-1,1.005554199E-1,3.299209595E0,1.054406738E1
6.902771000E-1,-4.070129395E-1,3.327941895E0,1.044830322E1
6.952514650E-1,-5.650329590E-1,3.562576294E0,1.025675964E1
7.002258300E-1,-6.464385986E-1,3.720596313E0,9.677368164E0
7.052307130E-1,-7.613525391E-1,3.663131714E0,8.944732666E0
7.102050780E-1,-9.385223389E-1,3.509902954E0,8.283935547E0
7.151794430E-1,-1.177947998E0,3.414138794E0,7.766784668E0
7.201538090E-1,-1.321594238E0,3.447647095E0,7.426818848E0
7.251281740E-1,-1.259353638E0,3.581726074E0,7.173034668E0
7.301330570E-1,-1.053451538E0,3.715805054E0,6.847412109E0
7.351074220E-1,-7.948760986E-1,3.811569214E0,6.598419189E0
7.400817870E-1,-5.602416992E-1,3.897766113E0,6.464340210E0
7.450561520E-1,-4.165954590E-1,3.912124634E0,6.502655029E0
7.500305180E-1,-3.399810791E-1,3.892974854E0,6.665451050E0
7.550048830E-1,-2.489929199E-1,3.912124634E0,6.967132568E0
7.600097660E-1,-1.149291992E-1,3.974380493E0,7.374145508E0
7.649841310E-1,4.788208008E-2,4.027053833E0,7.843399048E0
7.699584960E-1,2.873077393E-1,4.050994873E0,8.303085327E0
7.749328610E-1,5.363006592E-1,4.084503174E0,8.633499146E0
7.799072270E-1,7.613525391E-1,4.118026733E0,9.912002563E0
7.849121090E-1,1.192306519E0,4.156341553E0,1.159751892E1
7.898864750E-1,1.613693237E0,4.022262573E0,1.204762268E1
7.948608400E-1,1.714248657E0,3.801986694E0,1.058236694E1
7.998352050E-1,1.532287598E0,3.711013794E0,9.509765625E0
8.048095700E-1,1.115692139E0,3.821151733E0,9.773132324E0
8.098144530E-1,5.602416992E-1,4.003112793E0,1.044830322E1
8.147888180E-1,4.309082031E-2,4.094085693E0,1.060153198E1
8.197631840E-1,-2.633666992E-1,3.955215454E0,9.959884644E0
8.247375490E-1,-3.208160400E-1,3.782836914E0,9.227249146E0
8.297119140E-1,-3.495483398E-1,3.758895874E0,8.786727905E0
8.347167970E-1,-3.016662598E-1,3.864242554E0,8.322250366E0
8.396911620E-1,-2.394256592E-1,3.983947754E0,7.814682007E0
8.446655270E-1,-2.442016602E-1,4.108444214E0,7.393295288E0
8.496398930E-1,-4.070129395E-1,4.146759033E0,7.187393188E0
8.546142580E-1,-7.134704590E-1,4.180282593E0,7.082046509E0
8.596191410E-1,-9.337310791E-1,4.256896973E0,6.976699829E0
8.645935060E-1,-9.097900391E-1,4.386184692E0,6.919250488E0
8.695678710E-1,-7.326202393E-1,4.448425293E0,6.895294189E0
8.745422360E-1,-4.788360596E-1,4.438842773E0,6.718124390E0
8.795166020E-1,-6.225585938E-2,4.678268433E0,6.550537109E0
8.845214840E-1,2.681579590E-1,4.936843872E0,6.579269409E0
8.894958500E-1,4.740447998E-1,5.190628052E0,6.737289429E0
8.944702150E-1,5.506591797E-1,5.367797852E0,6.909667969E0
8.994445800E-1,5.171508789E-1,5.444412231E0,7.134719849E0
9.044189450E-1,4.070129395E-1,5.391738892E0,7.685394287E0
9.094238280E-1,1.915435791E-1,5.176269531E0,8.485046387E0
9.143981930E-1,-1.388702393E-1,4.745315552E0,9.093185425E0
9.193725590E-1,-4.501037598E-1,4.180282593E0,9.605545044E0
9.243469240E-1,-7.517852783E-1,3.629608154E0,9.921569824E0
9.293212890E-1,-9.337310791E-1,3.280059814E0,1.008438110E1
9.343261720E-1,-1.005569458E0,3.189071655E0,1.008438110E1
9.393005370E-1,-1.034301758E0,3.313568115E0,1.007000732E1
9.442749020E-1,-1.005569458E0,3.567367554E0,1.006523132E1
9.492492680E-1,-8.092346191E-1,3.859451294E0,9.916778564E0
9.542236330E-1,-4.405364990E-1,4.189849854E0,9.753982544E0
9.591979980E-1,-4.309082031E-2,4.443634033E0,9.500198364E0
9.642028810E-1,3.303985596E-1,4.587295532E0,9.136276245E0
9.691772460E-1,6.320648193E-1,4.663909912E0,8.662216187E0
9.741516110E-1,9.050140381E-1,4.754882812E0,8.082824707E0
9.791259770E-1,1.048660278E0,4.817138672E0,7.479492188E0
9.841003420E-1,1.029510498E0,4.812347412E0,6.967132568E0
9.891052250E-1,8.906402588E-1,4.764465332E0,6.780380249E0
9.940795900E-1,6.320648193E-1,4.774032593E0,6.828262329E0
9.990539550E-1,3.974304199E-1,4.860229492E0,6.914459229E0
1.004028320E0,2.920989990E-1,4.984725952E0,7.048522949E0
1.009002686E0,2.777252197E-1,5.042190552E0,7.101196289E0
1.014007568E0,2.777252197E-1,4.999099731E0,7.201751709E0
1.018981934E0,2.777252197E-1,4.917694092E0,7.369354248E0
1.023956299E0,3.256072998E-1,4.774032593E0,7.441177368E0
1.028930664E0,4.213867188E-1,4.707000732E0,7.436386108E0
1.033905029E0,4.932098389E-1,4.673477173E0,7.536941528E0
1.038909912E0,5.075683594E-1,4.663909912E0,7.833831787E0
1.043884277E0,4.740447998E-1,4.635177612E0,8.245635986E0
1.048858643E0,3.974304199E-1,4.491516113E0,8.590393066E0
1.053833008E0,3.878631592E-1,4.328720093E0,8.829818726E0
1.058807373E0,4.740447998E-1,4.247314453E0,9.246414185E0
1.063812256E0,5.985565186E-1,4.185058594E0,9.643844604E0
1.068786621E0,7.134704590E-1,4.146759033E0,9.825805664E0
1.073760986E0,8.140258789E-1,4.194641113E0,9.868896484E0
1.078735352E0,9.145812988E-1,4.319137573E0,9.864105225E0
1.083709717E0,1.015136719E0,4.477157593E0,9.825805664E0
1.088684082E0,1.173156738E0,4.606445312E0,9.787490845E0
1.093688965E0,1.379058838E0,4.683059692E0,9.639053345E0
1.098663330E0,1.532287598E0,4.654327393E0,9.471466064E0
1.103637695E0,1.546661377E0,4.577713013E0,9.208099365E0
1.108612061E0,1.331176758E0,4.477157593E0,8.959106445E0
1.113586426E0,8.954315186E-1,4.376602173E0,8.801086426E0
1.118591309E0,4.261627197E-1,4.352661133E0,8.690948486E0
1.123565674E0,1.436462402E-1,4.410125732E0,8.585601807E0
1.128540039E0,5.267333984E-2,4.453216553E0,8.331817627E0
1.133514404E0,1.340789795E-1,4.458007812E0,8.030151367E0
1.138488770E0,3.112487793E-1,4.467575073E0,7.881713867E0
1.143493652E0,5.315093994E-1,4.510681152E0,7.934387207E0
1.148468018E0,7.948760986E-1,4.572921753E0,8.025360107E0
1.153442383E0,1.130065918E0,4.630386353E0,8.154647827E0
1.158416748E0,1.455673218E0,4.649536133E0,8.207321167E0
