"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.211230800E-2,-4.939042032E-2,2.720388770E-1,4.873620272E-1
8.460030800E-2,-5.151892453E-2,2.933229804E-1,5.033251047E-1
8.708807800E-2,-5.471154302E-2,3.124786913E-1,5.192882419E-1
8.957634100E-2,-5.683991313E-2,3.295060396E-1,5.363155603E-1
9.206434100E-2,-6.216090173E-2,3.465333879E-1,5.533428192E-1
9.455234100E-2,-5.896827951E-2,3.571754992E-1,5.724986196E-1
9.704011100E-2,-6.003253162E-2,3.624964952E-1,5.916543603E-1
9.952811100E-2,-6.428940594E-2,3.688817322E-1,6.086817384E-1
1.020161400E-1,-6.322515011E-2,3.763312399E-1,6.278373003E-1
1.045043700E-1,-6.216090173E-2,3.859090805E-1,6.395436525E-1
1.069923700E-1,-5.577566102E-2,3.922943175E-1,6.523141265E-1
1.094803700E-1,-4.939042032E-2,4.040005505E-1,6.640203595E-1
1.119681400E-1,-4.300517961E-2,4.114500582E-1,6.704056263E-1
1.144563700E-1,-3.874844313E-2,4.188995361E-1,6.725341082E-1
1.169443700E-1,-3.129895031E-2,4.263488948E-1,6.725341082E-1
1.194323700E-1,-2.278533950E-2,4.284774065E-1,6.714698672E-1
1.219204470E-1,-1.427159738E-2,4.274131656E-1,6.714698672E-1
1.244083700E-1,-3.629618790E-3,4.295415282E-1,6.650846601E-1
1.268963440E-1,1.691370620E-3,4.252846539E-1,6.608277559E-1
1.293844210E-1,3.819739679E-3,4.263488948E-1,6.523141265E-1
1.318724210E-1,5.948242266E-3,4.327341318E-1,6.416720152E-1
1.343603440E-1,4.883991089E-3,4.433762431E-1,6.320942044E-1
1.368483440E-1,7.012359798E-3,4.540183544E-1,6.235805750E-1
1.393364260E-1,9.140862152E-3,4.572109878E-1,6.193236709E-1
1.418244260E-1,1.446185168E-2,4.572109878E-1,6.140027046E-1
1.443124260E-1,1.871872321E-2,4.582751095E-1,6.033605933E-1
1.468003490E-1,1.871872321E-2,4.646604657E-1,6.001679897E-1
1.492883490E-1,2.723233216E-2,4.667887092E-1,5.980396271E-1
1.517764500E-1,2.936070226E-2,4.689172208E-1,5.969753861E-1
1.542644500E-1,3.042495251E-2,4.710455835E-1,5.969753861E-1
1.567523740E-1,3.255332261E-2,4.721098244E-1,5.916543603E-1
1.592403740E-1,3.361757472E-2,4.667887092E-1,5.959110856E-1
1.617284500E-1,3.681019321E-2,4.582751095E-1,5.991037488E-1
1.642165030E-1,3.148920462E-2,4.561467469E-1,5.937827229E-1
1.667044270E-1,3.042495251E-2,4.518898726E-1,5.927184820E-1
1.691925030E-1,3.574594110E-2,4.497615099E-1,5.842048526E-1
1.716805030E-1,4.000281543E-2,4.529541135E-1,5.767554045E-1
1.741685030E-1,4.106706381E-2,4.486972392E-1,5.693058968E-1
1.766567820E-1,4.213118181E-2,4.465688765E-1,5.586637855E-1
1.791447820E-1,4.851642251E-2,4.455046356E-1,5.490859151E-1
1.816325510E-1,5.596591532E-2,4.433762431E-1,5.405722857E-1
1.841205510E-1,6.235115603E-2,4.423120022E-1,5.341870785E-1
1.866085510E-1,6.660802662E-2,4.465688765E-1,5.246092081E-1
1.890968150E-1,6.980064511E-2,4.582751095E-1,5.203523636E-1
1.915845850E-1,7.192901522E-2,4.699814618E-1,5.192882419E-1
1.940725850E-1,6.980064511E-2,4.827519357E-1,5.203523636E-1
1.965605850E-1,6.767214835E-2,4.955224395E-1,5.246092081E-1
1.990488150E-1,6.767214835E-2,5.093571544E-1,5.331229568E-1
2.015365660E-1,6.554377824E-2,5.306412578E-1,5.469575524E-1
2.040247960E-1,5.915853381E-2,5.529896021E-1,5.597281456E-1
2.065125660E-1,5.596591532E-2,5.764021873E-1,5.756911635E-1
2.090007960E-1,5.383754522E-2,5.998147726E-1,5.991037488E-1
2.114887960E-1,4.532380402E-2,6.189703941E-1,6.225163341E-1
2.139766090E-1,4.000281543E-2,6.391903162E-1,6.480572820E-1
2.164649160E-1,3.361757472E-2,6.562176943E-1,6.735982299E-1
2.189528390E-1,3.361757472E-2,6.796302795E-1,6.991393566E-1
2.214408390E-1,3.361757472E-2,6.987860203E-1,7.214875221E-1
2.239289160E-1,3.255332261E-2,7.136848569E-1,7.491570115E-1
2.264168680E-1,3.042495251E-2,7.285838723E-1,7.683127522E-1
2.289048680E-1,2.723233216E-2,7.413543463E-1,7.874684334E-1
2.313928680E-1,3.148920462E-2,7.615742683E-1,8.055600524E-1
2.338809450E-1,2.829658426E-2,7.807300091E-1,8.225872517E-1
2.363689450E-1,2.829658426E-2,8.020141125E-1,8.364220262E-1
2.388569680E-1,2.936070226E-2,8.264908195E-1,8.513208628E-1
2.413448910E-1,3.468182310E-2,8.509676456E-1,8.630272150E-1
2.438328910E-1,3.361757472E-2,8.807654977E-1,8.736693263E-1
2.463209680E-1,4.000281543E-2,9.094991088E-1,8.875039220E-1
2.488089680E-1,4.638805613E-2,9.329116940E-1,9.013385177E-1
2.512969010E-1,5.170904472E-2,9.595167637E-1,9.151732922E-1
2.537849010E-1,6.128690392E-2,9.839935899E-1,9.279438853E-1
2.562729780E-1,6.873639673E-2,1.014855742E0,9.417786002E-1
2.587609780E-1,7.831425965E-2,1.051038623E0,9.598701000E-1
2.612489010E-1,8.682800084E-2,1.084029078E0,9.800900817E-1
2.637369780E-1,9.214898944E-2,1.114891052E0,1.007759213E0
2.662249780E-1,1.006625965E-1,1.146817327E0,1.031171799E0
2.687129780E-1,1.081120893E-1,1.172358274E0,1.058841348E0
2.712012090E-1,1.113047078E-1,1.197899103E0,1.086510777E0
2.736892280E-1,1.155615821E-1,1.228761315E0,1.113115907E0
2.761769970E-1,1.134330779E-1,1.250045419E0,1.140785336E0
2.786649970E-1,1.059837192E-1,1.261751652E0,1.159941196E0
2.811529970E-1,9.534160793E-2,1.279843211E0,1.176968336E0
2.836409970E-1,8.044262975E-2,1.298999071E0,1.193995714E0
2.861292280E-1,6.873639673E-2,1.314962029E0,1.208894610E0
2.886169970E-1,5.915853381E-2,1.329860926E0,1.221665025E0
2.911049970E-1,4.745230451E-2,1.341567278E0,1.235499859E0
2.935932280E-1,3.681019321E-2,1.335181952E0,1.249334455E0
2.960809970E-1,3.361757472E-2,1.313897848E0,1.271682739E0
2.985690120E-1,3.468182310E-2,1.289421201E0,1.291902900E0
3.010570120E-1,4.532380402E-2,1.261751652E0,1.303609014E0
3.035452430E-1,6.128690392E-2,1.236210704E0,1.314251065E0
3.060332430E-1,8.363538235E-2,1.206412911E0,1.320636272E0
3.085210120E-1,1.102404594E-1,1.177679300E0,1.324892998E0
3.110092620E-1,1.464235336E-1,1.151074052E0,1.320636272E0
