"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.351738155E-1,4.982119560E0,8.115995407E0
4.900885000E-3,4.644551575E-1,4.883961678E0,8.300340652E0
9.801771000E-3,5.674013495E-1,4.792985439E0,8.477503777E0
1.470265600E-2,5.674013495E-1,4.792985439E0,8.477503777E0
1.960354200E-2,5.674013495E-1,4.792985439E0,8.477503777E0
2.450442700E-2,5.674013495E-1,4.792985439E0,8.477503777E0
2.940531200E-2,5.674013495E-1,4.792985439E0,8.477503777E0
3.430619800E-2,8.020230532E-1,4.725951195E0,9.044904709E0
3.920708300E-2,7.349883318E-1,4.687645435E0,9.116727829E0
4.410796900E-2,7.038650513E-1,4.666098595E0,9.135881424E0
4.900885400E-2,6.942886114E-1,4.675674915E0,9.066452026E0
5.390973900E-2,7.158355117E-1,4.682857037E0,8.872529984E0
5.881062500E-2,7.876585126E-1,4.678069115E0,8.580450058E0
6.371151000E-2,9.025752544E-1,4.668492317E0,8.271611214E0
6.861239600E-2,1.019886017E0,4.656521797E0,8.070507050E0
7.351328100E-2,1.125226378E0,4.642157555E0,8.025018692E0
7.841416700E-2,1.240143180E0,4.601458073E0,8.123176575E0
8.331505200E-2,1.276054621E0,4.532029152E0,8.405680656E0
8.821593700E-2,1.201837659E0,4.436264992E0,8.733672142E0
9.311682300E-2,1.118044138E0,4.302195549E0,8.920412064E0
9.801770800E-2,1.082132578E0,4.158549309E0,8.992235184E0
1.029185940E-1,1.149167418E0,4.036450386E0,9.044904709E0
1.078194790E-1,1.345483541E0,3.964627504E0,9.078421593E0
1.127203640E-1,1.577711105E0,3.916745424E0,9.087999344E0
1.176212500E-1,1.759662628E0,3.864075422E0,9.076027870E0
1.225221350E-1,1.865002871E0,3.813799143E0,8.987446785E0
1.274230210E-1,1.903308511E0,3.765917301E0,8.793524742E0
1.323239060E-1,1.903308511E0,3.706064701E0,8.494261742E0
1.372247920E-1,1.896126270E0,3.639029980E0,8.092054367E0
1.421256770E-1,1.891337991E0,3.567207336E0,7.629992485E0
1.470265620E-1,1.862608910E0,3.526507616E0,7.167931557E0
1.519274480E-1,1.781209469E0,3.512142658E0,6.698688507E0
1.568283330E-1,1.663898587E0,3.538477898E0,6.258173943E0
1.617292190E-1,1.505888104E0,3.605512857E0,5.975670338E0
1.666301040E-1,1.283236861E0,3.672547579E0,5.870329857E0
1.715309890E-1,1.010309696E0,3.761129141E0,5.896665096E0
1.764318750E-1,7.302001119E-1,3.854499102E0,5.994823456E0
1.813327600E-1,4.692433476E-1,3.902380943E0,6.116922379E0
1.862336460E-1,2.777154744E-1,3.897592783E0,6.250991821E0
1.911345310E-1,1.364636272E-1,3.837740183E0,6.358726501E0
