"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.004681250E-1,8.500733972E-1,4.472353160E-1,-1.277142406E0
1.053690100E-1,9.496443272E-1,4.698373079E-1,-1.330898523E0
1.102698960E-1,1.057767391E0,4.802220166E-1,-1.401147962E0
1.151707810E-1,1.169555664E0,4.875523746E-1,-1.481782198E0
1.200716670E-1,1.283176422E0,4.954936206E-1,-1.571579218E0
1.249725520E-1,1.392521262E0,5.077109337E-1,-1.661376357E0
1.298734370E-1,1.491481304E0,5.254260302E-1,-1.750562668E0
1.347743230E-1,1.574558973E0,5.425302386E-1,-1.839138031E0
1.396752080E-1,1.636867166E0,5.578018427E-1,-1.931378603E0
1.445760940E-1,1.672297239E0,5.730735064E-1,-2.027895212E0
1.494769790E-1,1.682071090E0,5.975080729E-1,-2.125633478E0
1.543778640E-1,1.664355993E0,6.280512810E-1,-2.221539259E0
1.592787500E-1,1.625260711E0,6.689792275E-1,-2.313169003E0
1.641796350E-1,1.571504593E0,7.245679498E-1,-2.396857500E0
1.690805210E-1,1.517748475E0,7.972608209E-1,-2.470772028E0
1.739814060E-1,1.468268514E0,8.791167140E-1,-2.531858683E0
1.788822920E-1,1.426729679E0,9.518095851E-1,-2.584393024E0
1.837831770E-1,1.401073337E0,1.004343987E0,-2.630207777E0
1.886840620E-1,1.391299486E0,1.036108971E0,-2.674800873E0
1.935849480E-1,1.391299486E0,1.056878328E0,-2.718172312E0
1.984858330E-1,1.396186471E0,1.078869462E0,-2.759711027E0
2.033867190E-1,1.402905941E0,1.103304029E0,-2.795141220E0
2.082876040E-1,1.413901567E0,1.126516938E0,-2.829960585E0
2.131884890E-1,1.428562284E0,1.134458184E0,-2.862336397E0
2.180893750E-1,1.443223000E0,1.118575692E0,-2.892879725E0
2.229902600E-1,1.454829454E0,1.065430403E0,-2.930753231E0
2.278911460E-1,1.465824962E0,9.774659276E-1,-2.976568222E0
2.327920310E-1,1.472544551E0,8.760623932E-1,-3.023604631E0
2.376929170E-1,1.476820588E0,7.709936500E-1,-3.065754414E0
2.425938020E-1,1.480485797E0,6.677575111E-1,-3.096908569E0
2.474946870E-1,1.485372663E0,5.639104843E-1,-3.115845203E0
2.523955730E-1,1.492703080E0,4.582308829E-1,-3.128673315E0
2.572964580E-1,1.495146513E0,3.666011691E-1,-3.145166874E0
2.621973440E-1,1.489648700E0,2.963517308E-1,-3.166547060E0
2.670982290E-1,1.482929230E0,2.627541721E-1,-3.189759970E0
2.719991140E-1,1.481096625E0,2.658084929E-1,-3.210529327E0
2.769000000E-1,1.493313909E0,3.030712306E-1,-3.219081402E0
2.818008850E-1,1.518359423E0,3.556056023E-1,-3.211750984E0
2.867017710E-1,1.555011272E0,4.008095860E-1,-3.185483932E0
2.916026560E-1,1.603880405E0,4.337962866E-1,-3.146388531E0
2.965035420E-1,1.660079956E0,4.539548159E-1,-3.098130226E0
3.014044270E-1,1.716890454E0,4.649503827E-1,-3.049261093E0
3.063053120E-1,1.768203020E0,4.673938453E-1,-3.002835274E0
3.112061980E-1,1.806076646E0,4.759459496E-1,-2.963129044E0
3.161070830E-1,1.815850496E0,4.667829871E-1,-2.924644709E0
3.210079690E-1,1.803022385E0,4.350180328E-1,-2.891047001E0
3.259088540E-1,1.760872722E0,3.916466236E-1,-2.859282017E0
3.308097390E-1,1.700397015E0,3.244515061E-1,-2.830571413E0
3.357106250E-1,1.625260711E0,2.438173741E-1,-2.800639153E0
3.406115100E-1,1.518359423E0,1.607397795E-1,-2.772539377E0
3.455123960E-1,1.417566657E0,2.451694198E-2,-2.751158953E0
3.504132810E-1,1.302113295E0,-9.399081767E-2,-2.732833147E0
3.553141670E-1,1.158560038E0,-2.644220889E-1,-2.697402954E0
3.602054170E-1,1.047993541E0,-5.979542136E-1,-2.666248798E0
3.650446870E-1,9.307075143E-1,-7.732723951E-1,-2.638759851E0
3.698847390E-1,7.859326005E-1,-7.408965230E-1,-2.577673435E0
3.747256250E-1,6.979680657E-1,-7.366204858E-1,-2.465885162E0
3.795657290E-1,6.808638573E-1,-7.592225075E-1,-2.326607943E0
3.844050000E-1,6.484880447E-1,-7.024120688E-1,-2.203213453E0
3.892450520E-1,5.904558897E-1,-5.606914759E-1,-2.082873106E0
3.940859370E-1,5.666321516E-1,-3.908710778E-1,-1.939930677E0
3.989260420E-1,5.971753597E-1,-2.601460218E-1,-1.762779951E0
4.037653120E-1,6.808638573E-1,-1.843987852E-1,-1.545312047E0
4.086053640E-1,7.981498837E-1,-1.367513388E-1,-1.288138032E0
4.134462500E-1,9.032186270E-1,-1.245340556E-1,-1.017524958E0
4.182863540E-1,9.759114981E-1,-1.721815020E-1,-7.872290015E-1
4.231256250E-1,1.003400445E0,-2.858023643E-1,-6.406214833E-1
