"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.604885000E-1,1.810570955E0,-9.105522633E-1,3.482874334E-1
3.705365001E-1,1.525488973E0,-9.828337431E-1,2.481468320E-1
3.805844998E-1,1.318089485E0,-9.532430768E-1,1.132340133E-1
3.906334997E-1,1.329185128E0,-5.597485900E-1,-9.173035622E-3
4.006814999E-1,1.678630710E0,1.989409924E-1,-8.033057302E-2
4.107295000E-1,1.699070692E0,1.808728725E-1,-2.388258278E-1
4.207784999E-1,1.521134734E0,-2.869767509E-2,-3.658911288E-1
4.308265001E-1,1.307968974E0,-1.112570018E-1,-4.214497507E-1
4.408744997E-1,1.131134272E0,-1.193494350E-2,-4.050579965E-1
4.509235001E-1,9.864002466E-1,3.657391667E-2,-3.855975568E-1
4.609714998E-1,8.856043816E-1,5.233317241E-2,-3.500566185E-1
4.710194999E-1,7.657616138E-1,-5.094066635E-2,-3.236279786E-1
4.810675001E-1,6.692843437E-1,-2.118037269E-2,-2.330842465E-1
4.911165000E-1,5.172265172E-1,3.941702843E-2,-1.060148105E-1
5.011644997E-1,3.741469085E-1,2.273552418E-1,7.017619908E-2
5.112124998E-1,2.076968998E-1,3.753588200E-1,2.308672369E-1
5.212614997E-1,4.096915945E-2,4.615645409E-1,3.723804355E-1
5.313094999E-1,-1.330930144E-1,4.717410803E-1,5.411685109E-1
5.413575000E-1,-2.475423664E-1,3.411018550E-1,7.053170204E-1
5.514054997E-1,-2.310097814E-1,1.918187551E-2,7.845416665E-1
5.614545001E-1,-5.446990952E-2,-4.527566433E-1,8.275048137E-1
5.715024997E-1,2.460870594E-1,-1.092356086E0,9.067684412E-1
5.815504999E-1,5.812067389E-1,-1.687280774E0,1.025381088E0
5.915994998E-1,6.428886652E-1,-1.921277881E0,1.142886877E0
6.016474999E-1,3.939166367E-1,-1.946872115E0,1.181673765E0
6.116955001E-1,1.703260243E-1,-1.974189878E0,1.128399611E0
6.217445000E-1,1.383063048E-1,-1.712432742E0,9.583235979E-1
6.317924997E-1,2.857145965E-1,-1.556943536E0,5.502524376E-1
6.418404998E-1,3.172381520E-1,-1.671197653E0,1.325692330E-2
6.518885000E-1,1.697124988E-1,-1.948848844E0,-1.875550151E-1
6.619374999E-1,8.743041009E-2,-1.541411877E0,4.495278373E-2
6.719855000E-1,-1.740632951E-1,-5.868904591E-1,1.263814270E-1
6.820334997E-1,-4.429594874E-1,2.180627584E-1,6.011025980E-2
6.920825001E-1,-5.176617503E-1,7.538264394E-1,7.093518227E-2
7.021304998E-1,-6.463182569E-1,1.018506527E0,9.583067149E-2
7.121784999E-1,-9.509119987E-1,1.147986412E0,9.660209715E-2
7.222265000E-1,-1.306556106E0,1.280817151E0,5.200560391E-2
7.322755000E-1,-1.534638882E0,1.481789827E0,3.827698156E-2
7.423235001E-1,-1.563174367E0,1.676585078E0,6.602338701E-2
7.523714998E-1,-1.506691813E0,1.824640632E0,1.470915526E-1
7.624204997E-1,-1.441465855E0,1.960521579E0,2.726809084E-1
7.724684998E-1,-1.418351769E0,2.023761988E0,4.204104245E-1
7.825165000E-1,-1.482287407E0,1.889753699E0,5.450770259E-1
7.925645001E-1,-1.587215900E0,1.657326579E0,6.214626431E-1
8.026135000E-1,-1.663335681E0,1.460153341E0,6.357427835E-1
8.126614997E-1,-1.720329523E0,1.285171986E0,6.033633947E-1
8.227094999E-1,-1.797007442E0,1.134811878E0,5.443874002E-1
8.327584998E-1,-1.928606153E0,1.056684852E0,5.094273090E-1
8.428064999E-1,-2.119508266E0,1.069945812E0,4.690157175E-1
8.528545001E-1,-2.326889992E0,1.134804130E0,4.327991307E-1
8.629035000E-1,-2.513044834E0,1.271686792E0,4.264648259E-1
8.729515001E-1,-2.611399889E0,1.495289683E0,4.453002810E-1
8.829994998E-1,-2.612565041E0,1.789532304E0,4.841307700E-1
8.930474999E-1,-2.577352524E0,1.992304683E0,4.836065173E-1
9.030964999E-1,-2.487763166E0,1.993397355E0,4.013971388E-1
9.131445000E-1,-2.329767942E0,1.791503191E0,2.965596020E-1
9.231924997E-1,-2.182672739E0,1.458186269E0,1.799022406E-1
9.332415001E-1,-2.057953119E0,1.149132848E0,7.505287975E-2
9.432894997E-1,-1.930951953E0,8.796085119E-1,-2.030456439E-3
9.533374999E-1,-1.809390664E0,5.794891715E-1,-7.681011409E-2
9.633855000E-1,-1.741891742E0,1.586413383E-1,-1.781713516E-1
9.734344999E-1,-1.623937726E0,-2.006967664E-1,-2.086278051E-1
9.834825001E-1,-1.431262493E0,-5.075294375E-1,-1.616935730E-1
9.935304997E-1,-1.246791482E0,-8.556557894E-1,-8.146761358E-2
1.003579500E0,-1.048934579E0,-1.204363108E0,-7.208556682E-2
1.013627500E0,-8.346991539E-1,-1.387480855E0,-1.529832929E-1
1.023675500E0,-6.540822387E-1,-1.270694613E0,-2.178800106E-1
1.033723500E0,-5.288183689E-1,-9.410439134E-1,-2.128538638E-1
1.043772500E0,-3.951007724E-1,-5.336385965E-1,-2.080473900E-1
1.053820500E0,-3.107895553E-1,-2.024488747E-1,-2.518964708E-1
1.063868500E0,-3.102609217E-1,1.700096428E-1,-2.945105135E-1
1.073917500E0,-4.115855992E-1,4.080607593E-1,-2.450113744E-1
1.083965500E0,-5.623401999E-1,4.117447138E-1,-1.509314626E-1
1.094013500E0,-6.887483001E-1,1.890936792E-1,-7.709504664E-2
1.104061500E0,-7.339373231E-1,-1.513222158E-1,-3.117549792E-2
1.114110500E0,-7.074186206E-1,-4.715552628E-1,-1.265912037E-2
1.124158500E0,-6.479779482E-1,-6.685737371E-1,3.683101386E-3
1.134206500E0,-6.242518425E-1,-7.186390758E-1,3.166474029E-2
1.144255500E0,-6.949084401E-1,-6.842949390E-1,8.178036660E-2
1.154303500E0,-8.269206285E-1,-5.419637561E-1,1.422946304E-1
1.164351500E0,-9.424688220E-1,-2.569003105E-1,1.947415918E-1
1.174400500E0,-9.911703467E-1,1.273798048E-1,2.426149994E-1
1.184448500E0,-9.600681067E-1,5.234062672E-1,2.741412520E-1
1.194496500E0,-8.474723697E-1,9.114159346E-1,2.692956328E-1
1.204544500E0,-6.867586374E-1,1.230094910E0,2.221808434E-1
1.214593500E0,-5.319730639E-1,1.445141077E0,1.739888340E-1
1.224641500E0,-3.922476470E-1,1.560392022E0,8.754822612E-2
1.234689500E0,-2.465992421E-1,1.532018661E0,-1.275496371E-2
1.244738500E0,-7.515212148E-2,1.389621258E0,-1.488180012E-1
1.254786500E0,1.535481513E-1,1.267381549E0,-3.037532568E-1
1.264834500E0,4.559109509E-1,1.243428588E0,-4.001157284E-1
1.274890125E0,7.606467009E-1,1.278537393E0,-3.857248425E-1
1.284939125E0,9.680252075E-1,1.251073003E0,-2.711111605E-1
1.294987125E0,1.059279203E0,1.089607596E0,-9.834872186E-2
1.305035125E0,1.070577979E0,7.734251618E-1,9.314986318E-2
1.315084125E0,1.062956095E0,4.004077911E-1,2.751201987E-1
1.325132125E0,1.064859748E0,7.129994035E-2,4.206004143E-1
1.335180125E0,1.105703473E0,-1.518274993E-1,5.164567828E-1
1.345228125E0,1.197437644E0,-2.260394096E-1,5.533087850E-1
1.355277125E0,1.311727881E0,-1.565640271E-1,5.513209105E-1
1.365325125E0,1.440664053E0,-4.073302820E-2,5.686588883E-1
1.375373125E0,1.558065534E0,1.154464670E-2,5.347451568E-1
1.385422125E0,1.618540049E0,-1.033720896E-1,3.444487154E-1
1.395470125E0,1.734911561E0,-5.916045904E-1,-4.141523317E-2
1.405518125E0,2.033772707E0,-1.527226925E0,-4.989162087E-1
1.415566125E0,2.335717201E0,-2.348834276E0,-8.155294061E-1
1.425615125E0,2.382963657E0,-2.619452477E0,-8.795219660E-1
1.435663125E0,2.268598080E0,-2.267617941E0,-7.237597108E-1
1.445711125E0,2.138679504E0,-1.416536212E0,-5.338233709E-1
1.455760125E0,2.018535137E0,-3.204447627E-1,-5.047072172E-1
1.465808125E0,1.919778824E0,7.660421133E-1,-5.553206205E-1
1.475856125E0,1.862136960E0,1.604232669E0,-5.802336335E-1
1.485904125E0,1.862300515E0,2.086722374E0,-5.644725561E-1
1.495953125E0,1.910180569E0,2.229057789E0,-5.240424275E-1
1.506001125E0,1.926563978E0,1.919880629E0,-4.548785090E-1
1.516049125E0,1.868506551E0,1.024276495E0,-3.709099293E-1
1.526098125E0,1.733341575E0,-2.255972177E-1,-3.794932961E-1
1.536146125E0,1.537039280E0,-1.449035048E0,-3.493289649E-1
1.546194125E0,1.515285492E0,-2.206510782E0,-2.615240216E-1
1.556242125E0,1.781083345E0,-2.154564857E0,-2.667787969E-1
1.566291125E0,2.075953007E0,-1.689453125E0,-2.681918740E-1
1.576339125E0,2.220048904E0,-1.248137593E0,-2.053304464E-1
1.586387125E0,2.229704142E0,-9.971722364E-1,-1.499849111E-1
1.596436125E0,2.159208775E0,-8.008028269E-1,-1.708924025E-1
1.606484125E0,2.078518152E0,-5.587510467E-1,-1.929713488E-1
1.616532125E0,1.951526999E0,-4.251010418E-1,-1.877529919E-1
1.626580125E0,1.836346030E0,-2.570145726E-1,-1.987584978E-1
1.636629125E0,1.869117141E0,1.520342231E-1,-2.318397611E-1
1.646677125E0,1.732360721E0,2.679956853E-1,-2.950200737E-1
1.656725125E0,1.464745045E0,2.738324702E-1,-3.774642944E-1
1.666774125E0,1.174615741E0,3.725920618E-1,-4.579146504E-1
1.676822125E0,9.410852790E-1,5.306247473E-1,-4.754839540E-1
1.686870125E0,7.866123319E-1,5.864672661E-1,-4.966347814E-1
1.696918125E0,6.369054914E-1,3.707827926E-1,-5.011073947E-1
1.706967125E0,4.926348627E-1,5.469220132E-2,-4.391071200E-1
1.717015125E0,3.887796998E-1,-6.143642962E-2,-3.757750988E-1
1.727063125E0,2.639780939E-1,-1.708002090E-1,-3.099257648E-1
1.737112125E0,1.424501240E-1,-2.566765249E-1,-2.274874598E-1
1.747160125E0,1.562453248E-2,-2.515712380E-1,-1.771893948E-1
1.757208125E0,-9.146805108E-2,-1.343872547E-1,-1.193009764E-1
1.767256125E0,-2.061240524E-1,4.880785570E-2,-6.534639746E-2
1.777305125E0,-3.572403491E-1,1.864799708E-1,3.583109938E-4
1.787353125E0,-5.195312500E-1,2.140897661E-1,1.089162156E-1
1.797401125E0,-6.765838861E-1,1.669777334E-1,2.487357259E-1
1.807450125E0,-7.982360125E-1,6.966795772E-2,3.884587288E-1
1.817498125E0,-8.727048039E-1,-1.231113300E-1,4.775198698E-1
1.827546125E0,-8.875638843E-1,-4.444060028E-1,4.960764945E-1
1.837594125E0,-8.233409524E-1,-8.132931590E-1,4.558094442E-1
1.847643125E0,-7.158328295E-1,-1.063638806E0,4.402238131E-1
1.857691125E0,-5.259459615E-1,-1.158195734E0,4.722231328E-1
1.867739125E0,-1.936979592E-1,-1.235511303E0,4.899105132E-1
1.877788125E0,3.190895319E-1,-1.335764289E0,4.920491874E-1
1.887836125E0,9.513583779E-1,-1.373994708E0,5.372688770E-1
1.897884125E0,1.303294063E0,-1.335775375E0,6.928604245E-1
1.907932125E0,9.632831812E-1,-1.132704973E0,8.006303310E-1
1.917981125E0,1.920603365E-1,-1.073579788E0,5.654989481E-1
1.928029125E0,-3.465520144E-1,-1.492979646E0,4.651097357E-1
1.938077125E0,-4.846436679E-1,-1.393549085E0,6.066499352E-1
1.948126125E0,-4.824204445E-1,-9.265171289E-1,4.687152505E-1
1.958174125E0,-4.108779132E-1,-5.500730276E-1,1.749105603E-1
1.968222125E0,-3.677653372E-1,-2.948817611E-1,-3.198669478E-2
1.978270125E0,-4.519220591E-1,-1.507159024E-1,-1.191216856E-1
1.988319125E0,-6.154659986E-1,1.914491653E-1,-1.268384457E-1
1.998367125E0,-8.648632765E-1,7.577121854E-1,-1.079197526E-1
2.008415125E0,-1.152921915E0,1.258576632E0,-5.515933037E-2
2.018464125E0,-1.351884484E0,1.526474833E0,1.649612561E-2
2.028512125E0,-1.398398399E0,1.569803596E0,9.325961769E-2
2.038560125E0,-1.382248402E0,1.501434088E0,1.650472581E-1
2.048608125E0,-1.394348741E0,1.428704500E0,2.019107342E-1
2.058657125E0,-1.439597845E0,1.377211809E0,1.994460970E-1
2.068705125E0,-1.525527477E0,1.300877810E0,1.635911614E-1
2.078753125E0,-1.642430782E0,1.228738666E0,1.086500660E-1
2.088802125E0,-1.750028372E0,1.184970140E0,7.940136641E-2
2.098850125E0,-1.815494061E0,1.165520549E0,8.452618867E-2
2.108898125E0,-1.853104353E0,1.152282238E0,1.295847446E-1
2.118946125E0,-1.843887329E0,1.102694511E0,1.790885180E-1
2.128995125E0,-1.809494972E0,1.042772055E0,2.069310695E-1
2.139043125E0,-1.824987054E0,9.559189677E-1,2.490179390E-1
2.149091125E0,-1.879588842E0,8.787325621E-1,2.797676027E-1
2.159140125E0,-1.929737329E0,8.105024695E-1,2.761700153E-1
2.169188125E0,-1.915712118E0,7.662263513E-1,2.357354909E-1
2.179236125E0,-1.844431639E0,7.873592973E-1,2.055411488E-1
2.189284125E0,-1.784705162E0,8.221675754E-1,2.042287439E-1
2.199333125E0,-1.773812532E0,7.677620053E-1,2.324645668E-1
2.209381125E0,-1.797390342E0,6.571036577E-1,2.514326572E-1
2.219429125E0,-1.798508167E0,5.567368865E-1,2.461781353E-1
2.229478125E0,-1.740487695E0,4.769784212E-1,1.705600619E-1
2.239526125E0,-1.633937001E0,3.919188976E-1,8.048423380E-2
2.249574125E0,-1.495112538E0,2.299294472E-1,2.261587232E-2
2.259622125E0,-1.355150104E0,1.477922499E-2,1.217572764E-2
2.269671125E0,-1.258705020E0,-2.233459949E-1,4.578082636E-2
2.279711750E0,-1.205826879E0,-4.366150200E-1,8.686090261E-2
2.289759750E0,-1.131913543E0,-5.077230334E-1,1.196292341E-1
2.299807750E0,-1.080023170E0,-5.417927504E-1,1.562451273E-1
2.309856750E0,-1.071604133E0,-6.294781566E-1,1.890877485E-1
2.319904750E0,-1.130131483E0,-8.026009202E-1,1.992458999E-1
2.329952750E0,-1.184588432E0,-8.694428205E-1,1.543918848E-1
2.340001750E0,-1.186323643E0,-7.282934785E-1,7.963881642E-2
2.350049750E0,-1.105282307E0,-3.671376705E-1,8.375025354E-3
2.360097750E0,-9.848636389E-1,4.247176647E-2,-5.711562932E-2
2.370145750E0,-8.566383123E-1,3.927125931E-1,-1.016759053E-1
2.380194750E0,-7.628977299E-1,6.326012611E-1,-1.314916611E-1
2.390242750E0,-6.962103248E-1,7.570182681E-1,-1.476450711E-1
2.400290750E0,-6.108670235E-1,7.710402608E-1,-1.594405472E-1
2.410339750E0,-4.956746697E-1,7.420365214E-1,-1.420112252E-1
2.420387750E0,-3.800324500E-1,7.002615929E-1,-9.203325212E-2
2.430435750E0,-2.837980688E-1,6.407567263E-1,-1.951351389E-2
2.440483750E0,-2.307905257E-1,5.625246763E-1,5.443392694E-2
2.450532750E0,-2.357985973E-1,4.986676276E-1,1.193452850E-1
2.460580750E0,-3.061289191E-1,4.907242954E-1,1.747288555E-1
2.470628750E0,-4.155062735E-1,5.526928306E-1,2.384588271E-1
2.480677750E0,-5.419267416E-1,6.521499157E-1,2.928611338E-1
2.490725750E0,-6.663739085E-1,7.670815587E-1,3.172037601E-1
2.500773750E0,-7.557319403E-1,8.687680960E-1,3.024294972E-1
2.510821750E0,-7.951669693E-1,9.351745248E-1,2.511026561E-1
2.520870750E0,-7.754552960E-1,9.659274817E-1,1.874408126E-1
2.530918750E0,-7.409833074E-1,9.425257444E-1,1.252120584E-1
2.540966750E0,-6.758590937E-1,9.285441041E-1,6.790311635E-2
2.551015750E0,-5.947117805E-1,9.113158584E-1,1.999124885E-2
2.561063750E0,-4.779174328E-1,8.417227268E-1,-4.496378824E-2
2.571111750E0,-3.149617910E-1,7.230653167E-1,-1.360643953E-1
2.581159750E0,-8.063285798E-2,6.123701334E-1,-2.297255397E-1
2.591208750E0,1.818011552E-1,6.028706431E-1,-2.786518037E-1
2.601256750E0,4.125053287E-1,7.486492991E-1,-2.544297874E-1
2.611304750E0,6.031821370E-1,9.554877281E-1,-1.817057580E-1
2.621352750E0,7.401171923E-1,1.083517790E0,-5.538483709E-2
2.631401750E0,7.950805426E-1,1.017354727E0,9.739352763E-2
2.641449750E0,7.840529084E-1,7.853008509E-1,2.076025456E-1
2.651497750E0,7.126732469E-1,3.600595295E-1,2.513388395E-1
2.661546750E0,6.335768104E-1,-1.269433796E-1,2.338116318E-1
2.671594750E0,5.894998908E-1,-4.854234755E-1,1.879458725E-1
2.681642750E0,5.870004296E-1,-6.563464999E-1,1.290681809E-1
2.691690750E0,5.853423476E-1,-7.040956616E-1,8.329804242E-2
2.701739750E0,6.115570664E-1,-7.061989307E-1,1.346335262E-1
2.711787750E0,6.460682154E-1,-7.318845987E-1,1.383931190E-1
2.721835750E0,6.874680519E-1,-8.244369626E-1,7.132510841E-2
2.731884750E0,7.650238276E-1,-1.060521960E0,-5.060476251E-3
2.741932750E0,9.402526617E-1,-1.369189739E0,-2.470475249E-2
2.751980750E0,1.118385434E0,-1.466375470E0,1.358031947E-2
2.762028750E0,1.220818877E0,-1.322945833E0,4.245830327E-2
2.772077750E0,1.249569058E0,-1.071574807E0,-2.286609635E-2
2.782125750E0,1.313705564E0,-7.473663092E-1,-9.334629774E-2
2.792173750E0,1.432514787E0,-4.017836452E-1,-1.023302078E-1
2.802222750E0,1.565884113E0,-1.282956451E-1,-1.519615352E-1
2.812270750E0,1.647266030E0,9.185788222E-3,-2.743085027E-1
2.822318750E0,1.696634889E0,1.711379271E-3,-4.364006221E-1
2.832366750E0,1.740354657E0,-8.264824003E-2,-5.673583746E-1
2.842415750E0,1.784076810E0,-1.598942131E-1,-6.537551284E-1
2.852463750E0,1.845270395E0,-1.871090531E-1,-6.995902658E-1
2.862511750E0,1.921035409E0,-1.408851743E-1,-7.153584361E-1
2.872559750E0,2.006065607E0,-4.649608955E-2,-7.393878698E-1
2.882608750E0,2.091973066E0,6.666855514E-2,-7.665672302E-1
2.892656750E0,2.167036295E0,2.249870747E-1,-7.930342555E-1
2.902704750E0,2.218397856E0,4.504920244E-1,-8.136253357E-1
2.912753750E0,2.202466726E0,7.147348523E-1,-8.225778341E-1
2.922801750E0,1.999096155E0,6.765305400E-1,-7.235134244E-1
2.932849750E0,1.630554676E0,2.147916853E-1,-5.963206291E-1
2.942897750E0,1.269320607E0,-4.262074828E-1,-4.924336374E-1
2.952946750E0,1.094037175E0,-8.987899423E-1,-3.637491763E-1
2.962994750E0,1.128719926E0,-1.156387210E0,-1.913905144E-1
2.973042750E0,1.299287915E0,-1.288127899E0,-3.499317914E-2
2.983090750E0,1.533688545E0,-1.260107160E0,9.752666205E-2
2.993139750E0,1.771679759E0,-1.051144838E0,1.622779667E-1
3.003187750E0,1.895671964E0,-1.026673675E0,1.860070676E-1
3.013235750E0,1.990842938E0,-9.684271812E-1,1.667774469E-1
3.023284750E0,1.995398760E0,-1.029407859E0,1.803995669E-1
3.033332750E0,1.929313421E0,-1.226917505E0,2.053001225E-1
3.043380750E0,1.822939515E0,-1.461587548E0,2.061381042E-1
3.053428750E0,1.728942275E0,-1.506344080E0,1.357017606E-1
3.063477750E0,1.680172563E0,-1.282891631E0,3.326723725E-2
3.073525750E0,1.621221662E0,-9.321818352E-1,-8.942458779E-2
3.083573750E0,1.551260710E0,-5.898447633E-1,-1.902436614E-1
3.093622750E0,1.495636225E0,-3.219076097E-1,-2.342566550E-1
3.103670750E0,1.465286851E0,-1.362570673E-1,-2.336401343E-1
3.113718750E0,1.465863228E0,1.372790895E-2,-2.363206148E-1
3.123766750E0,1.407944322E0,7.151462883E-2,-2.162143141E-1
3.133815750E0,1.223761439E0,-1.584931090E-2,-1.591249257E-1
3.143863750E0,9.933537245E-1,-1.161579937E-1,-9.732880443E-2
3.153911750E0,7.833414078E-1,-3.098885715E-1,-2.318241075E-2
3.163959750E0,5.994038582E-1,-5.330386162E-1,4.404470325E-2
3.174008750E0,4.075266123E-1,-6.485870481E-1,9.651856869E-2
3.184056750E0,2.166097760E-1,-5.784077644E-1,1.486393958E-1
3.194104750E0,9.444078431E-3,-4.947573543E-1,2.301345319E-1
3.204153750E0,-2.019659430E-1,-4.905562103E-1,3.540047407E-1
3.214201750E0,-3.657817841E-1,-5.618999004E-1,4.974468350E-1
3.224249750E0,-4.986651838E-1,-7.871524692E-1,6.530041099E-1
3.234297750E0,-5.597218275E-1,-1.048881769E0,8.071215153E-1
3.244346750E0,-5.616437197E-1,-1.243429780E0,9.803554416E-1
3.254394750E0,-5.638619065E-1,-1.206150889E0,1.140291333E0
3.264442750E0,-6.569065452E-1,-9.576546550E-1,1.261173248E0
3.274491750E0,-7.640337944E-1,-6.033546329E-1,1.254088759E0
3.284543667E0,-7.056450844E-1,-4.091963470E-1,1.062558055E0
3.294591667E0,-3.472645879E-1,-3.803806901E-1,7.369927764E-1
3.304639666E0,1.723067611E-1,-8.050054312E-1,1.911610514E-1
3.314688667E0,6.151779294E-1,-1.872672558E0,-5.715999603E-1
3.324736666E0,8.326334953E-1,-2.473941088E0,-6.828544140E-1
3.334784667E0,8.016628027E-1,-2.062449217E0,2.217884734E-2
3.344832667E0,3.035591543E-1,-1.282137513E0,3.732847273E-1
3.354881667E0,-2.266644835E-1,-3.559755981E-1,5.351692438E-1
3.364929667E0,-6.360343695E-1,4.504621029E-1,5.659528375E-1
3.374977666E0,-9.299003482E-1,1.067050695E0,5.018188953E-1
3.385026666E0,-1.154929042E0,1.473668933E0,3.675059676E-1
3.395074666E0,-1.385414004E0,1.760977983E0,2.334816009E-1
3.405122667E0,-1.584274769E0,1.962648869E0,6.140293926E-2
3.415170667E0,-1.671111584E0,1.968040705E0,-8.725764602E-2
3.425219667E0,-1.671966076E0,1.873820782E0,-1.346716285E-1
3.435267666E0,-1.651008606E0,1.784016371E0,-7.284608483E-2
3.445315666E0,-1.603206635E0,1.576284528E0,1.174696162E-1
3.455363667E0,-1.542243958E0,1.255261064E0,3.535298109E-1
3.465412667E0,-1.484787583E0,9.954800606E-1,5.389984250E-1
3.475460667E0,-1.492929935E0,8.535729647E-1,6.338493228E-1
3.485508666E0,-1.554920554E0,7.366080284E-1,6.437633634E-1
3.495557667E0,-1.632702947E0,6.463327408E-1,5.740708113E-1
3.505605666E0,-1.702443123E0,5.504537821E-1,4.612883925E-1
3.515653667E0,-1.742962837E0,5.133460760E-1,3.742557466E-1
3.525701667E0,-1.785494208E0,5.346981883E-1,3.015412092E-1
3.535750667E0,-1.822765946E0,5.932344794E-1,2.446297109E-1
3.545798667E0,-1.832409263E0,7.042796016E-1,2.036904693E-1
3.555846666E0,-1.860654712E0,8.269448280E-1,1.960208416E-1
3.565895666E0,-1.939492822E0,9.495966434E-1,2.055811286E-1
3.575943667E0,-2.039296389E0,1.038436413E0,1.922674626E-1
3.585991667E0,-2.095535994E0,1.119667292E0,1.307910830E-1
3.596039667E0,-2.132103205E0,1.111900210E0,4.475180805E-2
3.606088667E0,-2.148643494E0,1.001971722E0,-2.697583660E-2
3.616136666E0,-2.112946272E0,8.384626508E-1,-8.824371547E-2
3.626184667E0,-2.018691778E0,5.912435055E-1,-7.953406125E-2
3.636232667E0,-1.855040789E0,2.345123291E-1,2.098215511E-3
3.646281667E0,-1.646896839E0,-1.901896000E-1,1.173523813E-1
3.656329667E0,-1.392876029E0,-6.145321131E-1,2.086873651E-1
3.666377666E0,-1.123763084E0,-9.634530544E-1,2.618345916E-1
3.676426667E0,-8.875917792E-1,-1.173740745E0,2.605509460E-1
3.686474666E0,-7.630519271E-1,-1.234834909E0,2.259844691E-1
3.696522667E0,-8.078529239E-1,-1.282322288E0,2.009587437E-1
3.706570667E0,-9.693847299E-1,-1.331766367E0,1.857019067E-1
3.716619667E0,-1.130891800E0,-1.250597954E0,1.768319756E-1
3.726667666E0,-1.265964985E0,-1.108059406E0,1.686728597E-1
3.736715666E0,-1.324158192E0,-8.529264927E-1,1.617784649E-1
3.746763667E0,-1.292242527E0,-3.564424515E-1,1.533796042E-1
3.756812667E0,-1.198424578E0,3.916107416E-1,1.679135412E-1
3.766860667E0,-1.053468704E0,1.233693242E0,1.751696765E-1
3.776908666E0,-9.356685877E-1,1.742521644E0,1.573233008E-1
3.786957667E0,-8.072304130E-1,1.805399299E0,1.261709630E-1
3.797005666E0,-6.572999954E-1,1.549105406E0,8.958658576E-2
3.807053667E0,-5.494495630E-1,1.069898963E0,6.638340652E-2
3.817101667E0,-5.105714202E-1,4.850980341E-1,5.550679192E-2
3.827150667E0,-5.353328586E-1,-2.010757476E-2,1.222331729E-2
3.837198667E0,-5.733848810E-1,-1.947060078E-1,-5.242385343E-2
3.847246666E0,-5.499243140E-1,2.103777602E-2,-6.464264542E-2
3.857294667E0,-4.941353202E-1,4.480436742E-1,-5.025918595E-3
3.867343666E0,-4.638842642E-1,8.797838688E-1,8.061835915E-2
3.877391667E0,-4.575672448E-1,1.160957456E0,1.446790993E-1
3.887439667E0,-4.827326834E-1,1.273026943E0,1.606568545E-1
3.897488667E0,-5.560494661E-1,1.248970628E0,1.207190305E-1
3.907536666E0,-6.487003565E-1,1.097242713E0,5.785993114E-2
3.917584667E0,-7.361249924E-1,8.158552647E-1,3.791134804E-5
3.927632667E0,-7.747943401E-1,4.870832264E-1,-6.671533734E-2
3.937681667E0,-6.997664571E-1,1.791472286E-1,-1.429078430E-1
3.947729667E0,-4.685487449E-1,1.337985694E-2,-2.424541861E-1
