"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.993154287E0,2.943230391E0,1.011399937E1
1.776562000E-3,-3.032448053E0,3.012432337E0,1.006546307E1
3.764062000E-3,-3.084574461E0,3.068792105E0,9.974771500E0
5.764062000E-3,-3.119654179E0,3.095923185E0,9.860232353E0
7.764062000E-3,-3.133550406E0,3.084191322E0,9.749639511E0
9.764062000E-3,-3.118505239E0,3.042321682E0,9.652673721E0
1.176562500E-2,-3.093969584E0,2.976845026E0,9.575983047E0
1.394843700E-2,-3.075639486E0,2.921328306E0,9.526710510E0
1.561406200E-2,-3.035809278E0,2.867267370E0,9.486506462E0
1.776562500E-2,-3.025475979E0,2.821691275E0,9.485003471E0
1.976562500E-2,-3.009616852E0,2.742107868E0,9.503342628E0
2.176562500E-2,-2.991123915E0,2.683909655E0,9.540807724E0
2.376562500E-2,-2.965333700E0,2.637605667E0,9.592082024E0
2.576406200E-2,-2.952893496E0,2.606040716E0,9.639055252E0
2.776562500E-2,-2.952337980E0,2.587088108E0,9.667298317E0
2.976562500E-2,-2.971309662E0,2.592748165E0,9.654024124E0
3.176562500E-2,-3.010919333E0,2.600926876E0,9.596802711E0
3.376562500E-2,-3.054522514E0,2.597622633E0,9.520208359E0
3.576562500E-2,-3.106754303E0,2.588869333E0,9.440059662E0
3.776562500E-2,-3.152071714E0,2.570022106E0,9.345430374E0
3.994687500E-2,-3.205826521E0,2.536244869E0,9.251023293E0
4.211875000E-2,-3.255424738E0,2.473813772E0,9.170367241E0
4.376562500E-2,-3.287631512E0,2.403874159E0,9.102505684E0
4.576406200E-2,-3.335132599E0,2.346250772E0,9.029712677E0
4.776562500E-2,-3.377452374E0,2.293080091E0,8.976053238E0
4.976562500E-2,-3.387546301E0,2.228360176E0,8.974023819E0
5.176562500E-2,-3.354879856E0,2.145874977E0,9.000043869E0
5.376562500E-2,-3.314552069E0,2.079172611E0,9.047333717E0
5.576562500E-2,-3.273046255E0,2.031288624E0,9.100389481E0
5.776562500E-2,-3.254850149E0,1.973961830E0,9.154930115E0
5.976562500E-2,-3.244689226E0,1.946514726E0,9.166526794E0
6.176562500E-2,-3.246441603E0,1.948985457E0,9.135995865E0
6.376562500E-2,-3.236807346E0,1.936832547E0,9.080278397E0
6.576562500E-2,-3.210959673E0,1.895365000E0,9.007130623E0
6.776562500E-2,-3.166322231E0,1.802508354E0,8.945158958E0
6.976562500E-2,-3.246451378E0,1.819985986E0,8.886203766E0
7.176562500E-2,-3.358930826E0,1.946342230E0,8.814856529E0
7.376562500E-2,-3.335917711E0,1.997520804E0,8.769701958E0
7.576562500E-2,-3.215508461E0,1.964816093E0,8.763965607E0
7.776562500E-2,-3.079805374E0,1.880080462E0,8.809292793E0
7.994531200E-2,-2.962767124E0,1.805227995E0,8.908709526E0
8.176562500E-2,-2.893938780E0,1.772408366E0,9.029942513E0
8.376562500E-2,-2.846284389E0,1.785949945E0,9.122607231E0
8.576562500E-2,-2.800507307E0,1.830271482E0,9.171918869E0
8.776562500E-2,-2.764383554E0,1.890787244E0,9.187748909E0
8.976562500E-2,-2.740671396E0,1.958907127E0,9.199988365E0
9.176562500E-2,-2.723413944E0,2.005967617E0,9.217647552E0
9.376562500E-2,-2.712984800E0,2.041688919E0,9.249442101E0
9.576562500E-2,-2.717811584E0,2.090406179E0,9.297489166E0
9.776562500E-2,-2.717773199E0,2.140301466E0,9.332004547E0
9.976562500E-2,-2.719947338E0,2.205155611E0,9.370465279E0
1.017656250E-1,-2.729753971E0,2.289594173E0,9.414317131E0
1.037656250E-1,-2.749079943E0,2.361037016E0,9.439476013E0
1.057656250E-1,-2.772207737E0,2.436339617E0,9.431076050E0
1.077656250E-1,-2.801388502E0,2.510176659E0,9.405889511E0
1.097656250E-1,-2.837569475E0,2.568231344E0,9.353015900E0
1.117656250E-1,-2.851120949E0,2.613366842E0,9.298054695E0
1.137656250E-1,-2.840701103E0,2.647412300E0,9.227847099E0
1.157656250E-1,-2.803638935E0,2.664334774E0,9.152257919E0
1.177656250E-1,-2.761309385E0,2.688094616E0,9.078869820E0
1.199453120E-1,-2.717054844E0,2.706606627E0,9.016506195E0
1.221187500E-1,-2.672982693E0,2.723825932E0,8.972290039E0
1.237656250E-1,-2.647239923E0,2.752316952E0,8.941538811E0
1.257640620E-1,-2.627329826E0,2.786180496E0,8.915020943E0
1.277656250E-1,-2.615904808E0,2.814355373E0,8.878888130E0
1.297656250E-1,-2.626927853E0,2.838594198E0,8.823572159E0
1.317656250E-1,-2.646493196E0,2.859385490E0,8.737466812E0
1.337656250E-1,-2.677780628E0,2.872017384E0,8.627764702E0
1.357656250E-1,-2.706443787E0,2.866721392E0,8.496045113E0
1.377656250E-1,-2.725856304E0,2.848037004E0,8.357086182E0
1.397656250E-1,-2.743180513E0,2.827772379E0,8.222148895E0
1.417656250E-1,-2.765963793E0,2.799693346E0,8.095169067E0
1.437656250E-1,-2.782014370E0,2.772370577E0,7.999401569E0
1.457640620E-1,-2.788373470E0,2.734254837E0,7.923294544E0
1.477656250E-1,-2.778959513E0,2.689847469E0,7.855481148E0
1.497656250E-1,-2.752038956E0,2.646282434E0,7.812892914E0
1.517656250E-1,-2.695756197E0,2.585412025E0,7.788577557E0
1.537656250E-1,-2.605466127E0,2.525921106E0,7.775936127E0
1.557656250E-1,-2.480536699E0,2.462101221E0,7.795932770E0
1.577656250E-1,-2.347984076E0,2.393330336E0,7.840196609E0
1.599453120E-1,-2.252254248E0,2.333360434E0,7.896201611E0
1.617656250E-1,-2.224031448E0,2.308968067E0,7.948730469E0
1.637656250E-1,-2.251938343E0,2.290053844E0,7.994172573E0
1.657656250E-1,-2.300463915E0,2.249141932E0,8.049267769E0
1.677656250E-1,-2.343770266E0,2.183004379E0,8.113451958E0
1.697656250E-1,-2.363737822E0,2.065947056E0,8.213404655E0
1.717656250E-1,-2.338790178E0,1.906924248E0,8.383545876E0
1.737656250E-1,-2.306870937E0,1.752660990E0,8.631690025E0
1.757656250E-1,-2.296748161E0,1.656433225E0,8.950042725E0
1.777656250E-1,-2.357465029E0,1.626429081E0,9.304261208E0
1.799468750E-1,-2.492392540E0,1.671899796E0,9.636719704E0
1.821281250E-1,-2.680825949E0,1.788411260E0,9.901124954E0
1.837656250E-1,-2.871528864E0,1.927705765E0,1.009311104E1
1.857656250E-1,-3.052281380E0,2.067632675E0,1.018807507E1
1.877656250E-1,-3.220316172E0,2.201200247E0,1.019810295E1
1.897656250E-1,-3.354056358E0,2.364963531E0,1.012554741E1
1.917656250E-1,-3.409448385E0,2.596875668E0,9.942008972E0
1.937656250E-1,-3.353079557E0,2.907863379E0,9.642216682E0
1.957656250E-1,-3.180275679E0,3.290456772E0,9.328921318E0
1.977656250E-1,-2.973234653E0,3.660648108E0,9.225214005E0
1.999468750E-1,-2.780558825E0,3.937092304E0,9.467927933E0
2.019796870E-1,-2.603904963E0,4.089957237E0,9.960137367E0
2.037656250E-1,-2.447353125E0,4.174693108E0,1.048458290E1
2.057656250E-1,-2.323409796E0,4.252753258E0,1.087448311E1
2.077656250E-1,-2.266906738E0,4.358002663E0,1.110062981E1
