"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.145947500E-1,-9.538747668E-1,2.638937831E-1,2.232276089E-2
2.166275620E-1,7.740709782E-1,2.691646814E-1,6.302034855E-1
2.186275620E-1,8.347560763E-1,2.766172290E-1,6.238155961E-1
2.206463120E-1,8.879886270E-1,2.681000233E-1,6.152983904E-1
2.226291250E-1,9.337685704E-1,2.446777076E-1,6.035872102E-1
2.246275620E-1,9.752900004E-1,2.063502818E-1,5.886821151E-1
2.266275620E-1,1.011488080E0,1.563116908E-1,5.705830455E-1
2.286275620E-1,1.044492245E0,9.882054478E-2,5.514193177E-1
2.306275620E-1,1.073237896E0,4.239404574E-2,5.301263332E-1
2.326275620E-1,1.100918770E0,-9.756390937E-3,5.098979473E-1
2.346275620E-1,1.126470447E0,-5.127777159E-2,4.896695614E-1
2.366275620E-1,1.152022004E0,-8.002334833E-2,4.726351500E-1
2.386275620E-1,1.178638339E0,-9.492845833E-2,4.587947130E-1
2.409666250E-1,1.207383871E0,-9.705775976E-2,4.492128491E-1
2.426619370E-1,1.238258719E0,-8.534660190E-2,4.438895881E-1
2.446275620E-1,1.271262884E0,-6.085963175E-2,4.428249300E-1
2.466275620E-1,1.305331707E0,-2.359685116E-2,4.438895881E-1
2.486275620E-1,1.341529846E0,2.642428502E-2,4.481481910E-1
2.506275620E-1,1.378792644E0,8.072147518E-2,4.502774775E-1
2.526275620E-1,1.420314074E0,1.350186765E-1,4.513421357E-1
2.546275620E-1,1.465029359E0,1.829279512E-1,4.513421357E-1
2.566275620E-1,1.519326568E0,2.201907337E-1,4.481481910E-1
2.586275620E-1,1.584270239E0,2.478716522E-1,4.449542463E-1
2.606275620E-1,1.660925150E0,2.744879425E-1,4.460188746E-1
2.626275620E-1,1.749291182E0,3.032335043E-1,4.502774775E-1
2.646275620E-1,1.852562308E0,3.447548747E-1,4.609239995E-1
2.666275620E-1,1.970738530E0,3.979874253E-1,4.768937528E-1
2.686275620E-1,2.099561214E0,4.480260313E-1,4.971221387E-1
2.706275620E-1,2.240095139E0,4.895474017E-1,5.216091275E-1
2.726275620E-1,2.385952234E0,5.225515962E-1,5.546132922E-1
2.746275620E-1,2.531809568E0,5.470385551E-1,5.940053463E-1
2.766275620E-1,2.679795980E0,5.598143339E-1,6.419146657E-1
2.786275620E-1,2.824588537E0,5.598143339E-1,6.972764730E-1
2.809666250E-1,2.964057684E0,5.502324700E-1,7.590262294E-1
2.831010000E-1,3.098203659E0,5.300041437E-1,8.239699602E-1
2.847900620E-1,3.224897146E0,5.033878684E-1,8.921076059E-1
2.866275620E-1,3.344138145E0,4.703836739E-1,9.634392262E-1
2.886275620E-1,3.453797102E0,4.331209064E-1,1.034770846E0
2.906275620E-1,3.549615622E0,3.894702196E-1,1.107167006E0
2.926275620E-1,3.634787798E0,3.383669853E-1,1.182757258E0
2.946275620E-1,3.710377932E0,2.840697765E-1,1.268993974E0
2.966275620E-1,3.768933773E0,2.382898033E-1,1.356295347E0
2.986275620E-1,3.813649178E0,2.010270208E-1,1.436161637E0
3.006275620E-1,3.849847317E0,1.669581980E-1,1.507475734E0
3.026275620E-1,3.879657507E0,1.392772794E-1,1.569225550E0
3.046275620E-1,3.904144526E0,1.179842576E-1,1.621393442E0
3.066275620E-1,3.922243595E0,1.030791476E-1,1.666108727E0
3.086275620E-1,3.932889938E0,9.988519549E-2,1.704436183E0
3.106275620E-1,3.935019255E0,1.126610041E-1,1.737440348E0
3.126275620E-1,3.929696083E0,1.424712241E-1,1.764056683E0
3.146275620E-1,3.915855646E0,1.871865690E-1,1.785349607E0
3.166275620E-1,3.896691799E0,2.393544465E-1,1.803448677E0
3.186275620E-1,3.873269558E0,2.925869823E-1,1.815159917E0
3.209666250E-1,3.844523907E0,3.426255882E-1,1.822612405E0
3.226619370E-1,3.810455084E0,3.862762749E-1,1.822612405E0
3.246275620E-1,3.773192406E0,4.224743843E-1,1.814095259E0
3.266275620E-1,3.735929728E0,4.501553178E-1,1.797060847E0
3.286275620E-1,3.697602272E0,4.703836739E-1,1.775767803E0
3.306275620E-1,3.663533449E0,4.863534570E-1,1.748086810E0
3.326275620E-1,3.634787798E0,4.991292655E-1,1.716147304E0
3.346275620E-1,3.608171463E0,5.119050741E-1,1.682078481E0
3.366275620E-1,3.585813761E0,5.257455111E-1,1.646945000E0
3.386275620E-1,3.565585375E0,5.427799225E-1,1.612876177E0
3.406275620E-1,3.548551083E0,5.608789921E-1,1.584130645E0
3.426275620E-1,3.534710646E0,5.789780617E-1,1.559643626E0
3.446275620E-1,3.522999525E0,5.960124731E-1,1.542609215E0
3.466275620E-1,3.515546799E0,6.066589952E-1,1.533027411E0
3.486275620E-1,3.514482260E0,6.066589952E-1,1.529833436E0
3.506275620E-1,3.516611576E0,5.906892419E-1,1.536221385E0
3.526275620E-1,3.527258158E0,5.598143339E-1,1.551126480E0
3.546275620E-1,3.543227911E0,5.182929635E-1,1.578807354E0
3.566275620E-1,3.573038101E0,4.714483321E-1,1.622458100E0
3.586275620E-1,3.627335310E0,4.160864949E-1,1.681013823E0
3.609666250E-1,3.699731588E0,3.830823302E-1,1.749151468E0
3.631010000E-1,3.776386261E0,3.852116168E-1,1.816224575E0
3.647885000E-1,3.854105949E0,4.043753445E-1,1.885426879E0
3.666275620E-1,3.942471981E0,4.214097559E-1,1.954629183E0
3.686275620E-1,4.043613911E0,4.246037006E-1,2.025960684E0
3.706275620E-1,4.152207851E0,4.203450978E-1,2.096227646E0
3.726275620E-1,4.255479336E0,4.150218368E-1,2.156912804E0
3.746275620E-1,4.340651512E0,4.096985757E-1,2.206951380E0
3.766275620E-1,4.402400970E0,4.033106863E-1,2.243149519E0
3.786275620E-1,4.439663887E0,3.969227672E-1,2.262313128E0
3.809650620E-1,4.447116375E0,3.884055614E-1,2.266571760E0
3.831431870E-1,4.426887989E0,3.798883557E-1,2.259119272E0
3.850916250E-1,4.385366440E0,3.724358082E-1,2.244214058E0
3.866275620E-1,4.327875614E0,3.692418635E-1,2.226114988E0
3.886275620E-1,4.258673191E0,3.724358082E-1,2.206951380E0
3.906275620E-1,4.182018280E0,3.862762749E-1,2.189916849E0
3.926275620E-1,4.097910881E0,4.139571786E-1,2.176076412E0
3.946275620E-1,4.010609627E0,4.554785788E-1,2.163300753E0
3.966275620E-1,3.930760622E0,4.938060045E-1,2.156912804E0
3.986275620E-1,3.900950432E0,4.863534570E-1,2.164365292E0
4.009666250E-1,3.947795153E0,4.320562482E-1,2.185658455E0
4.026619370E-1,4.048936844E0,3.862762749E-1,2.219727278E0
4.046275620E-1,4.177759647E0,3.617892861E-1,2.251666784E0
4.066275620E-1,4.314034939E0,3.532720804E-1,2.275089025E0
4.086275620E-1,4.433275700E0,3.617892861E-1,2.289994240E0
4.106275620E-1,4.510995388E0,3.894702196E-1,2.295317411E0
4.126275620E-1,4.526965141E0,4.299269617E-1,2.289994240E0
4.146275620E-1,4.472668171E0,4.714483321E-1,2.274024487E0
4.166275620E-1,4.359815121E0,4.959352911E-1,2.249537468E0
4.186275620E-1,4.211828709E0,4.927413464E-1,2.213339329E0
4.206275620E-1,4.048936844E0,4.682543874E-1,2.163300753E0
4.226275620E-1,3.884980679E0,4.395088255E-1,2.104744911E0
4.246275620E-1,3.725283146E0,4.235390425E-1,2.034477949E0
4.266275620E-1,3.573038101E0,4.246037006E-1,1.957823038E0
4.286275620E-1,3.438892126E0,4.267329872E-1,1.884362221E0
4.306275620E-1,3.327103615E0,4.277976453E-1,1.817289114E0
4.326275620E-1,3.225961924E0,4.256683588E-1,1.755539417E0
4.346275620E-1,3.126949310E0,4.171511531E-1,1.704436183E0
4.366275620E-1,3.037518740E0,3.884055614E-1,1.662914753E0
4.386728750E-1,2.947023392E0,3.554013968E-1,1.629910588E0
4.409666250E-1,2.850140095E0,3.309144378E-1,1.591583252E0
4.431010000E-1,2.753256798E0,3.181386292E-1,1.537286043E0
4.447885000E-1,2.655308962E0,3.170739710E-1,1.470213056E0
4.466275620E-1,2.560554981E0,3.128153682E-1,1.406333923E0
4.486275620E-1,2.466865778E0,3.000395596E-1,1.347778201E0
4.506275620E-1,2.374241114E0,2.712939680E-1,1.294545650E0
4.526275620E-1,2.284810543E0,2.319018990E-1,1.246636271E0
4.546275620E-1,2.198573828E0,1.893158704E-1,1.199791670E0
4.566275620E-1,2.117660284E0,1.499237865E-1,1.156141043E0
4.586275620E-1,2.047393322E0,1.158549562E-1,1.112490296E0
4.606275620E-1,1.989902258E0,8.710937947E-2,1.072051048E0
4.626275620E-1,1.949445486E0,6.688101590E-2,1.035835505E0
4.646275620E-1,1.923893929E0,5.836381018E-2,1.003895879E0
4.666275620E-1,1.910053372E0,6.475171447E-2,9.730210304E-1
4.686275620E-1,1.905794859E0,8.285077661E-2,9.400343299E-1
4.706275620E-1,1.908988714E0,1.073377505E-1,9.102240801E-1
4.726275620E-1,1.923893929E0,1.414065808E-1,8.857371211E-1
4.746275620E-1,1.954768777E0,2.074149251E-1,8.708145618E-1
4.766275620E-1,1.993096232E0,2.649060786E-1,8.537801504E-1
4.786275620E-1,2.028229713E0,2.947162986E-1,8.367457390E-1
4.809666250E-1,2.056975126E0,3.032335043E-1,8.154701591E-1
4.826619370E-1,2.077203512E0,2.968455851E-1,7.877892852E-1
4.846275620E-1,2.089979410E0,2.872637510E-1,7.579615712E-1
4.866275620E-1,2.096367359E0,2.776818871E-1,7.313452959E-1
4.886275620E-1,2.100625992E0,2.638414204E-1,7.079404593E-1
4.906275620E-1,2.102755308E0,2.425484061E-1,6.898239255E-1
4.926275620E-1,2.107013941E0,2.127381861E-1,6.770655513E-1
4.946275620E-1,2.109143019E0,1.786693484E-1,6.674662828E-1
4.966275620E-1,2.109143019E0,1.509884298E-1,6.632076502E-1
4.986275620E-1,2.110207796E0,1.350186765E-1,6.621604562E-1
5.006275620E-1,2.112337112E0,1.350186765E-1,6.600137353E-1
5.026275620E-1,2.113401651E0,1.541823894E-1,6.525611281E-1
5.046275620E-1,2.116595745E0,1.967684180E-1,6.451085806E-1
5.066275620E-1,2.119789600E0,2.319018990E-1,6.397853494E-1
5.086275620E-1,2.121918917E0,2.510656118E-1,6.355441809E-1
5.106275620E-1,2.118725061E0,2.521302700E-1,6.355441809E-1
5.126275620E-1,2.117660284E0,2.468070090E-1,6.419320703E-1
5.146275620E-1,2.115530968E0,2.457423508E-1,6.483200192E-1
5.166275620E-1,2.114466429E0,2.531949282E-1,6.536432505E-1
5.186275620E-1,2.113401651E0,2.691646814E-1,6.579018831E-1
5.209666250E-1,2.112337112E0,2.861990929E-1,6.621604562E-1
5.231010000E-1,2.110207796E0,3.000395596E-1,6.653544307E-1
5.247900620E-1,2.108078480E0,3.032335043E-1,6.674836874E-1
5.266275620E-1,2.103819847E0,2.968455851E-1,6.674836874E-1
5.286275620E-1,2.096367359E0,2.819404900E-1,6.653369665E-1
5.309666250E-1,2.087850094E0,2.670353651E-1,6.589490771E-1
5.330010000E-1,2.081462145E0,2.595828176E-1,6.514965296E-1
5.346275620E-1,2.077203512E0,2.606474757E-1,6.451085806E-1
5.366275620E-1,2.076138973E0,2.627767622E-1,6.408500075E-1
5.386275620E-1,2.076138973E0,2.595828176E-1,6.397853494E-1
5.406275620E-1,2.077203512E0,2.542595565E-1,6.376734972E-1
5.426275620E-1,2.077203512E0,2.468070090E-1,6.355267167E-1
5.446275620E-1,2.078268290E0,2.404191047E-1,6.291388273E-1
5.466275620E-1,2.079332829E0,2.361605018E-1,6.216862798E-1
5.486275620E-1,2.080397606E0,2.372251451E-1,6.121044159E-1
5.506275620E-1,2.083591461E0,2.446777076E-1,6.025225520E-1
5.526275620E-1,2.088914871E0,2.574535310E-1,5.950700045E-1
5.546275620E-1,2.096367359E0,2.702293396E-1,5.886821151E-1
5.566275620E-1,2.111272335E0,2.776818871E-1,5.865702629E-1
5.586275620E-1,2.133630037E0,2.787465453E-1,5.876349211E-1
5.609666250E-1,2.162375689E0,2.734232843E-1,5.940228105E-1
5.626619370E-1,2.198573828E0,2.659707367E-1,6.046693325E-1
5.646275620E-1,2.236901283E0,2.638414204E-1,6.217037439E-1
5.666275620E-1,2.273099422E0,2.712939680E-1,6.440613866E-1
5.686275620E-1,2.307168245E0,2.893930376E-1,6.728069782E-1
5.706275620E-1,2.335913658E0,3.160093129E-1,7.058111429E-1
5.726275620E-1,2.357206821E0,3.500781357E-1,7.409446239E-1
5.746275620E-1,2.371047258E0,3.841469586E-1,7.760781050E-1
5.766275620E-1,2.372111797E0,4.150218368E-1,8.112115860E-1
5.786275620E-1,2.364659309E0,4.405734539E-1,8.431510925E-1
5.806275620E-1,2.347625017E0,4.576078653E-1,8.708145618E-1
