"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.027888775E0,-9.277531624E0,2.729389906E0
1.196250000E-2,-2.537853718E0,-9.119514465E0,2.710236311E0
1.678550000E-2,-2.942473888E0,-9.028534889E0,2.681505919E0
2.171384700E-2,-3.145981073E0,-8.983044624E0,2.657563925E0
2.652130800E-2,-3.390189648E0,-8.877699852E0,2.614468336E0
3.146630800E-2,-3.739742994E0,-8.769960403E0,2.530671120E0
3.641130800E-2,-3.995922565E0,-8.698134422E0,2.473210335E0
4.135630800E-2,-4.259284973E0,-8.655038834E0,2.375048161E0
4.630330800E-2,-4.486733913E0,-8.664615631E0,2.353500366E0
5.124830800E-2,-4.747702122E0,-8.647856712E0,2.274491549E0
5.615265400E-2,-4.977545261E0,-8.678980827E0,2.240972757E0
6.109765400E-2,-5.121197224E0,-8.645462036E0,2.310404539E0
6.604265400E-2,-5.166687489E0,-8.568847656E0,2.420537949E0
7.098665400E-2,-5.255272865E0,-8.568847656E0,2.468421936E0
7.593165400E-2,-5.353435040E0,-8.554482460E0,2.545036316E0
8.087665400E-2,-5.453991413E0,-8.559270859E0,2.583343744E0
8.582165400E-2,-5.415684223E0,-8.619126320E0,2.616862535E0
9.076665400E-2,-5.142745018E0,-8.659827232E0,2.691082716E0
9.556938500E-2,-4.446032524E0,-8.707711220E0,2.810792685E0
1.005133850E-1,-3.722983599E0,-8.676587105E0,2.686294317E0
1.054583850E-1,-3.636792421E0,-8.774748802E0,2.712630510E0
1.104033850E-1,-3.890577793E0,-8.923190117E0,3.016694069E0
1.152785390E-1,-4.177882195E0,-9.011775017E0,3.172317266E0
1.202235390E-1,-4.867412090E0,-9.066842079E0,3.189076662E0
1.251685390E-1,-5.647922039E0,-9.196128845E0,3.368641853E0
1.301125390E-1,-6.009446144E0,-9.227252960E0,4.357447147E0
1.350575390E-1,-5.683835030E0,-9.215282440E0,4.893748283E0
1.400025390E-1,-5.327098846E0,-9.157821655E0,5.020640850E0
1.449475390E-1,-5.274426460E0,-9.375694275E0,4.704606533E0
1.498925390E-1,-4.273650169E0,-9.595960617E0,3.938461781E0
1.548375390E-1,-2.626439333E0,-9.983820915E0,2.889801502E0
1.597648080E-1,-1.242590666E0,-1.063743782E1,1.369483352E0
1.647098080E-1,2.154781520E-1,-1.101572227E1,-2.681505978E-1
1.696548080E-1,1.879448295E0,-1.140358257E1,-1.103726983E0
1.745998080E-1,3.622427225E0,-1.178186703E1,-1.060631394E0
1.795448080E-1,5.497087002E0,-1.211705494E1,-5.123591423E-1
1.844898080E-1,6.538564682E0,-1.226070690E1,9.337386489E-2
1.894338080E-1,6.962338448E0,-1.233013916E1,7.182605267E-1
1.943788080E-1,6.806715488E0,-1.232295609E1,1.391031146E0
1.993238080E-1,6.191405773E0,-1.217690945E1,2.193088770E0
2.042688080E-1,5.281609058E0,-1.180102062E1,3.059789658E0
