"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.044678000E-3,-9.161274135E-2,5.906891227E-1,2.769687474E-1
3.997803000E-3,-9.161274135E-2,5.906891227E-1,2.769687474E-1
6.011963000E-3,-9.161274135E-2,5.906891227E-1,2.769687474E-1
7.965088000E-3,-9.161274135E-2,5.906891227E-1,2.769687474E-1
9.948731000E-3,-9.161274135E-2,5.906891227E-1,2.769687474E-1
1.193237400E-2,-9.161274135E-2,5.906891227E-1,2.769687474E-1
1.394653400E-2,-9.161274135E-2,5.906891227E-1,2.769687474E-1
1.589965900E-2,-9.161274135E-2,5.906891227E-1,2.769687474E-1
1.788330100E-2,-9.161274135E-2,5.906891227E-1,2.769687474E-1
1.986694400E-2,-9.161274135E-2,5.906891227E-1,2.769687474E-1
2.185058600E-2,-9.161274135E-2,5.906891227E-1,2.769687474E-1
2.380371100E-2,-9.161274135E-2,5.906891227E-1,2.769687474E-1
2.578735400E-2,-9.161274135E-2,5.906891227E-1,2.769687474E-1
2.777099700E-2,-9.161274135E-2,5.906891227E-1,2.769687474E-1
2.975463900E-2,-9.161274135E-2,5.906891227E-1,2.769687474E-1
3.173828200E-2,-9.161274135E-2,5.906891227E-1,2.769687474E-1
3.372192400E-2,4.095941782E-1,1.017327532E-1,3.621899188E-1
3.567504900E-2,3.984089196E-1,1.012001261E-1,3.430151641E-1
3.768920900E-2,3.898867965E-1,9.800432622E-2,3.542004228E-1
3.967285200E-2,3.792341352E-1,9.427590668E-2,3.510046303E-1
4.162597700E-2,3.664509654E-1,9.374327213E-2,3.483414650E-1
4.357910200E-2,3.515372574E-1,9.534116834E-2,3.478088379E-1
4.556274500E-2,3.360909224E-1,9.853696078E-2,3.451456726E-1
4.754638700E-2,3.169161677E-1,9.853696078E-2,3.403519988E-1
4.953003000E-2,2.940129936E-1,9.800432622E-2,3.355582952E-1
5.148315500E-2,2.679139972E-1,1.012001261E-1,3.323625028E-1
5.349731500E-2,2.380866110E-1,1.027980223E-1,3.270362020E-1
5.545044000E-2,2.055960447E-1,1.001348570E-1,3.243730366E-1
5.743408200E-2,1.699096859E-1,9.640643001E-2,3.185140789E-1
5.941772500E-2,1.320927888E-1,8.735168725E-2,3.137203753E-1
6.140136800E-2,9.427590668E-2,7.936219871E-2,3.089267015E-1
6.335449300E-2,5.166532472E-2,6.924218684E-2,3.051982522E-1
6.533813500E-2,9.054748341E-3,5.273059011E-2,3.030677438E-1
6.729126000E-2,-3.408846259E-2,3.462109342E-2,2.998719513E-1
6.930542000E-2,-8.309062570E-2,1.278317347E-2,2.972087860E-1
7.125854500E-2,-1.294296384E-1,-1.171790902E-2,2.913498282E-1
7.327270600E-2,-1.731054783E-1,-3.781688958E-2,2.924150825E-1
7.525634800E-2,-2.194444835E-1,-6.657902896E-2,2.924150825E-1
7.723999100E-2,-2.652508616E-1,-9.693906456E-2,2.897519469E-1
7.922363300E-2,-3.014698327E-1,-1.257012039E-1,2.865561247E-1
8.117675800E-2,-3.403519988E-1,-1.576591432E-1,2.854908705E-1
8.312988300E-2,-3.771036267E-1,-1.848233789E-1,2.854908705E-1
8.514404300E-2,-4.048005044E-1,-2.082591951E-1,2.833603323E-1
8.709716800E-2,-4.298342168E-1,-2.311623842E-1,2.780340314E-1
8.908081100E-2,-4.522047639E-1,-2.471413612E-1,2.748382390E-1
