"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.587355733E0,6.373364925E0,3.687070608E-1
2.014160000E-3,1.592144132E0,6.488286495E0,3.519476354E-1
3.997803000E-3,1.556231141E0,6.588842869E0,3.663128614E-1
5.981446000E-3,1.467645645E0,6.694188118E0,3.806780577E-1
7.965088000E-3,1.359906554E0,6.816292286E0,4.141969085E-1
9.979248000E-3,1.300051570E0,6.943184853E0,4.692635238E-1
1.199340800E-2,1.249773264E0,7.084442616E0,5.243301988E-1
1.397705100E-2,1.189918280E0,7.264008045E0,6.081272364E-1
1.599121100E-2,1.149216771E0,7.489062786E0,6.919242740E-1
1.797485400E-2,1.139639974E0,7.788338184E0,7.876923680E-1
1.998901400E-2,1.130063176E0,8.145073891E0,8.906430602E-1
2.197265600E-2,1.113303781E0,8.552088737E0,1.000776291E0
2.395629900E-2,1.089361787E0,9.016563416E0,1.098938584E0
2.593994200E-2,1.051054597E0,9.540893555E0,1.163581967E0
2.795410200E-2,9.816226959E-1,1.011071396E1,1.168370485E0
2.993774400E-2,8.571242094E-1,1.072123528E1,1.139639974E0
3.192138700E-2,5.530605912E-1,1.142752457E1,1.091755986E0
3.393554700E-2,7.182605099E-3,1.226549530E1,1.010353088E0
3.591919000E-2,-6.272808313E-1,1.313219643E1,8.930372596E-1
3.790283200E-2,-1.223437071E0,1.398213768E1,7.350199223E-1
3.991699200E-2,-1.752555609E0,1.475546551E1,5.219359994E-1
4.193115300E-2,-2.176329374E0,1.540189934E1,2.346317619E-1
4.391479500E-2,-2.489969730E0,1.591186428E1,-1.221042871E-1
4.589843800E-2,-2.707842112E0,1.628057098E1,-5.291185975E-1
4.791259800E-2,-2.839523315E0,1.651999092E1,-9.576807022E-1
4.989624000E-2,-2.892195702E0,1.661575890E1,-1.386242747E0
5.187988300E-2,-2.827552319E0,1.657027054E1,-1.814804912E0
5.389404300E-2,-2.664746523E0,1.635239792E1,-2.231395960E0
5.587768600E-2,-2.425326347E0,1.594777775E1,-2.602497339E0
5.789184600E-2,-2.121262789E0,1.537556362E1,-2.923320293E0
5.987548900E-2,-1.843535304E0,1.467645645E1,-3.201047659E0
6.188964900E-2,-1.723825216E0,1.391988850E1,-3.418920040E0
6.387329100E-2,-1.759738207E0,1.319444561E1,-3.572149038E0
6.588745100E-2,-1.879448295E0,1.254561710E1,-3.687070608E0
6.787109400E-2,-2.044648170E0,1.198776817E1,-3.775655985E0
6.988525400E-2,-2.214636564E0,1.152089882E1,-3.825934410E0
7.189941400E-2,-2.305616140E0,1.113543224E1,-3.825934410E0
7.388305700E-2,-2.334346771E0,1.078348446E1,-3.780444384E0
7.589721700E-2,-2.358288765E0,1.046266174E1,-3.749319792E0
7.788086000E-2,-2.408566952E0,1.018972206E1,-3.754108191E0
7.989502000E-2,-2.454056740E0,9.959878922E0,-3.773261786E0
8.187866200E-2,-2.461239338E0,9.730035782E0,-3.775655985E0
8.389282300E-2,-2.446874142E0,9.504981041E0,-3.780444384E0
8.587646500E-2,-2.430114746E0,9.287108421E0,-3.778050184E0
8.789062500E-2,-2.415749550E0,9.090784073E0,-3.742137194E0
8.987426800E-2,-2.425326347E0,8.908824921E0,-3.665522814E0
9.185791000E-2,-2.470816135E0,8.746018410E0,-3.562572241E0
9.387207100E-2,-2.549824715E0,8.597578049E0,-3.428496838E0
9.585571300E-2,-2.636016130E0,8.453926086E0,-3.248931646E0
9.786987300E-2,-2.691082716E0,8.329427719E0,-3.045424461E0
9.985351600E-2,-2.705447912E0,8.233659744E0,-2.829946518E0
1.018676760E-1,-2.686294317E0,8.157045364E0,-2.609679937E0
1.038513190E-1,-2.636016130E0,8.080430984E0,-2.384624958E0
1.058654790E-1,-2.571372509E0,8.010998726E0,-2.142810583E0
1.078491210E-1,-2.499546528E0,7.955932140E0,-1.898601890E0
1.098327640E-1,-2.420537949E0,7.908048153E0,-1.651999116E0
1.118469240E-1,-2.331952572E0,7.874529362E0,-1.398213744E0
1.138305670E-1,-2.250549555E0,7.860164165E0,-1.156399369E0
1.158447270E-1,-2.193088770E0,7.848193169E0,-9.313444495E-1
1.178283690E-1,-2.152387381E0,7.843404770E0,-7.374141216E-1
1.198120120E-1,-2.126051188E0,7.845798969E0,-5.602431893E-1
1.217956550E-1,-2.097320795E0,7.836222172E0,-3.950432837E-1
1.238098150E-1,-2.054224968E0,7.805097580E0,-2.298433632E-1
1.257934570E-1,-2.020706177E0,7.781155586E0,-1.580173075E-1
1.278076170E-1,-1.917755604E0,7.730877399E0,-3.591302410E-2
1.297912600E-1,-1.790862918E0,7.666234016E0,6.943184882E-2
