"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.599421120E-1,1.048550196E-2,6.669359803E-1,-1.574841142E-1
2.619161120E-1,3.064405359E-2,7.549005747E-1,-1.275517195E-1
2.639271120E-1,4.591568932E-2,7.964394093E-1,-1.189996004E-1
2.659264450E-1,7.035029680E-2,8.801279068E-1,-1.092257649E-1
2.679259450E-1,8.623279631E-2,9.137254953E-1,-1.110583544E-1
2.699255450E-1,1.198303849E-1,9.742011428E-1,-1.299951822E-1
2.719252110E-1,1.577040255E-1,1.012074828E0,-1.666470915E-1
2.739249250E-1,1.790843010E-1,1.031622529E0,-1.874165088E-1
2.759246750E-1,2.077949792E-1,1.076215744E0,-2.283444852E-1
2.779244520E-1,2.139036208E-1,1.098817587E0,-2.430052459E-1
2.799240520E-1,2.108493000E-1,1.150741220E0,-2.478921711E-1
2.819212330E-1,1.845820993E-1,1.200221300E0,-2.350639999E-1
2.839208990E-1,1.625909358E-1,1.219158053E0,-2.191815078E-1
2.859205910E-1,9.906096011E-2,1.244203568E0,-1.965794861E-1
2.879203050E-1,5.996558815E-2,1.246036291E0,-1.874165088E-1
2.899200380E-1,-2.922073938E-2,1.235651493E0,-1.745883524E-1
2.919197880E-1,-1.318461001E-1,1.220379829E0,-1.727557480E-1
2.939195520E-1,-1.849913746E-1,1.213049412E0,-1.770318002E-1
2.959184960E-1,-2.931145430E-1,1.200832129E0,-1.855839193E-1
2.979181800E-1,-3.505358696E-1,1.197777867E0,-1.904708445E-1
2.999178800E-1,-4.598807395E-1,1.197777867E0,-1.910817027E-1
3.019163560E-1,-5.643386841E-1,1.209384322E0,-1.971903592E-1
3.039160830E-1,-6.144296527E-1,1.224045038E0,-2.026881427E-1
3.059158220E-1,-6.987290382E-1,1.263751388E0,-2.130728513E-1
3.079155720E-1,-7.671459317E-1,1.317507505E0,-2.277336121E-1
3.099153320E-1,-7.970783710E-1,1.343774676E0,-2.381183356E-1
3.119150240E-1,-8.422824144E-1,1.386535168E0,-2.594985962E-1
3.139147270E-1,-8.606083393E-1,1.399363399E0,-2.704941630E-1
3.159144410E-1,-8.935950398E-1,1.417078495E0,-3.016483188E-1
3.179141650E-1,-9.223057032E-1,1.406693697E0,-3.309698403E-1
3.199138980E-1,-9.302469492E-1,1.406082869E0,-3.431871235E-1
3.219135640E-1,-9.290252924E-1,1.385313511E0,-3.670108914E-1
3.239127970E-1,-9.302469492E-1,1.361489773E0,-3.798390627E-1
3.259125970E-1,-9.216948748E-1,1.278412104E0,-4.097714424E-1
3.279123300E-1,-8.954276443E-1,1.177008390E0,-4.378712773E-1
3.299120630E-1,-8.697713017E-1,1.117143631E0,-4.403147399E-1
3.319113630E-1,-8.227346539E-1,9.271645546E-1,-4.378712773E-1
3.339110960E-1,-7.952457070E-1,8.208740354E-1,-4.397038519E-1
3.359108290E-1,-7.463765144E-1,6.547186375E-1,-4.690254033E-1
3.379105620E-1,-7.054485679E-1,5.795822144E-1,-5.136185288E-1
3.399103620E-1,-6.907877922E-1,5.759170651E-1,-5.337771177E-1
3.419101950E-1,-6.687966585E-1,6.052385569E-1,-5.545465350E-1
3.439099280E-1,-6.590228081E-1,6.040168405E-1,-5.496596098E-1
3.459096610E-1,-6.174839735E-1,5.563693047E-1,-5.240032077E-1
3.479093940E-1,-5.783886313E-1,4.940610826E-1,-4.995686710E-1
3.499092940E-1,-5.637278557E-1,4.690156281E-1,-4.977360666E-1
3.519090270E-1,-5.331845880E-1,4.262550473E-1,-5.154511929E-1
3.539087600E-1,-5.020304322E-1,3.828836083E-1,-5.429400802E-1
3.559089930E-1,-4.879805446E-1,3.627250791E-1,-5.557682514E-1
3.579087930E-1,-4.659893811E-1,3.224079609E-1,-5.704290271E-1
3.599085260E-1,-4.549938142E-1,3.022494018E-1,-5.740942359E-1
