"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.908236980E0,3.059883118E0,8.444606781E0
2.001000000E-3,-1.908236980E0,3.059883118E0,8.444606781E0
4.014500000E-3,-1.908236980E0,3.059883118E0,8.444606781E0
6.023500000E-3,-1.908236980E0,3.059883118E0,8.444606781E0
8.030250000E-3,-1.405439258E0,2.612153769E0,9.739910126E0
1.003565000E-2,-1.350371003E0,2.535537004E0,9.763853073E0
1.204015000E-2,-1.278542757E0,2.504411459E0,9.794978142E0
1.404400700E-2,-1.235445857E0,2.509200096E0,9.792584419E0
1.604725700E-2,-1.146857619E0,2.528354168E0,9.804554939E0
1.805014500E-2,-1.113337755E0,2.540325642E0,9.806949615E0
2.005274500E-2,-1.067846537E0,2.602576733E0,9.816526413E0
2.205256300E-2,-1.058269501E0,2.628913641E0,9.814132690E0
2.405472900E-2,-1.046298146E0,2.657644987E0,9.814132690E0
2.605672900E-2,-1.053480864E0,2.734261751E0,9.804554939E0
2.805858600E-2,-1.065452337E0,2.767781734E0,9.802161217E0
3.006025200E-2,-1.142069101E0,2.830032825E0,9.780612946E0
3.206181400E-2,-1.187560320E0,2.894678354E0,9.792584419E0
3.406328400E-2,-1.221080184E0,2.944957972E0,9.814132690E0
3.606456100E-2,-1.295302629E0,3.016786337E0,9.857229233E0
3.806587600E-2,-1.340793848E0,3.064671755E0,9.897932053E0
4.006712600E-2,-1.520364523E0,3.174808502E0,1.000088596E1
4.206707800E-2,-1.520364523E0,3.174808502E0,1.000088596E1
4.406821400E-2,-1.549095750E0,3.189173937E0,1.005834866E1
4.606925700E-2,-1.611346960E0,3.205934048E0,1.018763924E1
4.807025700E-2,-1.721483588E0,3.215511084E0,1.033368969E1
5.007121700E-2,-1.774157643E0,3.220299721E0,1.040073013E1
5.207214000E-2,-1.855562925E0,3.229876757E0,1.053959751E1
5.407302800E-2,-1.884294271E0,3.237059593E0,1.062579155E1
5.607388500E-2,-1.913025618E0,3.244242430E0,1.074311066E1
5.807471200E-2,-1.951334000E0,3.227482557E0,1.085564232E1
6.007551200E-2,-1.960911036E0,3.150865555E0,1.097774982E1
6.207537800E-2,-1.960911036E0,3.150865555E0,1.097774982E1
6.407604400E-2,-1.960911036E0,3.105374336E0,1.100169277E1
6.607594400E-2,-1.953728199E0,3.019180536E0,1.103760719E1
