"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.758524585E-1,-1.189725952E0,-1.026625122E1,-7.195536804E-1
6.857914585E-1,-8.961863708E-1,-1.051608170E1,-1.488055573E0
6.957304585E-1,-6.065386963E-1,-1.050006500E1,-1.748214569E0
7.056694585E-1,-2.246827698E-1,-1.037477554E1,-1.353635101E0
7.156084585E-1,2.255809021E-1,-1.022867935E1,-6.494993591E-1
7.255474585E-1,7.009922791E-1,-9.980944519E0,-8.113128662E-2
7.354864583E-1,1.062340851E0,-9.764794006E0,3.656895447E-1
7.454254583E-1,1.288819885E0,-9.480535126E0,3.344046021E-1
7.553644583E-1,1.491648102E0,-9.039103088E0,8.996292114E-2
7.653034583E-1,1.613345032E0,-8.634494476E0,-5.275030518E-1
7.752424583E-1,1.598226471E0,-8.195457458E0,-1.128802643E0
7.851814583E-1,1.651964722E0,-7.636370087E0,-1.410217438E0
7.951204584E-1,1.752555542E0,-7.099436646E0,-1.293609924E0
8.050594584E-1,1.875899048E0,-6.616540833E0,-9.919871521E-1
8.149984584E-1,2.084714813E0,-6.167474670E0,-7.159611511E-1
8.249374584E-1,2.327060852E0,-5.797593842E0,-6.267466736E-1
8.348764584E-1,2.495460663E0,-5.501808929E0,-5.730084229E-1
8.448154584E-1,2.416275330E0,-5.091661835E0,-8.494834900E-1
8.547544584E-1,2.197729797E0,-4.651726685E0,-1.368304596E0
8.646924584E-1,1.949845276E0,-4.206851807E0,-1.875150604E0
8.746314584E-1,1.654060364E0,-3.726949768E0,-2.528392181E0
8.845704584E-1,1.480870514E0,-3.256777496E0,-3.195405121E0
8.945094584E-1,1.559756470E0,-2.890189819E0,-4.108057251E0
9.044484585E-1,1.948198700E0,-2.728825378E0,-5.310806122E0
9.143874585E-1,2.554438019E0,-2.869083710E0,-6.695127411E0
9.243264585E-1,3.380420380E0,-3.456761627E0,-8.391549683E0
9.342654585E-1,4.568499756E0,-4.608766022E0,-1.056952057E1
9.442044585E-1,6.046077118E0,-6.471043396E0,-1.225306961E1
9.541434585E-1,7.329957275E0,-8.815617828E0,-1.292457321E1
9.640824583E-1,7.362140350E0,-1.088266937E1,-1.252729935E1
9.740214583E-1,6.314169617E0,-1.235635483E1,-1.137544464E1
9.839604583E-1,4.883295135E0,-1.307950104E1,-8.692873077E0
9.938994583E-1,2.669398956E0,-1.319161789E1,-4.585564270E0
1.003838458E0,3.823049927E-1,-1.311018723E1,-1.241069183E0
1.013777458E0,-1.154998169E0,-1.329475342E1,2.912942505E-1
1.023716458E0,-1.842817841E0,-1.358919113E1,2.643502808E-1
1.033655458E0,-1.855691071E0,-1.336091583E1,1.835183716E-1
1.043594458E0,-1.368454285E0,-1.208481949E1,2.350112915E-2
1.053533458E0,-5.360353088E-1,-1.037806870E1,-7.460485840E-1
1.063472458E0,3.942800903E-1,-9.125623169E0,-2.131866760E0
1.073411458E0,1.094224548E0,-8.671766968E0,-3.411555634E0
1.083350458E0,1.196611633E0,-8.489146729E0,-3.368744659E0
1.093288458E0,9.153465271E-1,-8.296796722E0,-2.000739441E0
1.103227458E0,8.367599487E-1,-8.315208435E0,-7.367678833E-1
1.113166458E0,1.012344818E0,-8.553662567E0,1.101708984E-1
1.123105458E0,1.317111053E0,-8.960366821E0,6.668632507E-1
1.133044458E0,1.596130829E0,-9.408085785E0,1.087937622E0
1.142983458E0,1.909728699E0,-9.867181091E0,1.343156891E0
1.152922458E0,2.327509918E0,-1.039124130E1,1.329086151E0
1.162861458E0,2.856809235E0,-1.076486435E1,1.294358368E0
1.172800459E0,3.436104584E0,-1.079824493E1,1.268761597E0
1.182739459E0,3.892954559E0,-1.056428146E1,9.575587463E-1
1.192678458E0,4.187991028E0,-1.018107834E1,5.325924683E-1
1.202617458E0,4.210594025E0,-9.627828827E0,4.387376404E-1
1.212556458E0,4.083657990E0,-9.078920288E0,6.096821594E-1
1.222495458E0,3.986809387E0,-8.678952026E0,7.325765991E-1
1.232434458E0,3.962410126E0,-8.514444122E0,5.746549988E-1
1.242373458E0,4.064797211E0,-8.528664551E0,1.926493835E-1
1.252312458E0,4.192930756E0,-8.618328094E0,-1.291813660E-1
1.262251458E0,4.201463013E0,-8.562494202E0,-1.886077881E-1
1.272190458E0,4.051923981E0,-8.424181824E0,-1.245410156E-1
1.282129458E0,3.820205841E0,-8.330177307E0,-1.896556091E-1
1.292068458E0,3.572471008E0,-8.248447266E0,-2.731819153E-1
1.302007458E0,3.364553375E0,-8.189619598E0,-2.688409424E-1
1.311946458E0,3.166964264E0,-8.147557068E0,-1.971400452E-1
1.321884458E0,2.990481262E0,-8.073161774E0,-2.454895020E-2
1.331823458E0,2.899171143E0,-8.168513489E0,1.122665405E-1
1.341762458E0,2.824027405E0,-8.351732483E0,1.413061523E-1
1.351701458E0,2.699486389E0,-8.477770386E0,2.044747925E-1
1.361640458E0,2.565814362E0,-8.604407043E0,1.782792664E-1
1.371579458E0,2.507884827E0,-8.652756500E0,1.444496155E-1
1.381518458E0,2.487976227E0,-8.616232452E0,1.609153748E-1
1.391457458E0,2.554737396E0,-8.644673309E0,2.070195007E-1
1.401396459E0,2.654729462E0,-8.621022491E0,1.615141296E-1
1.411335459E0,2.731819153E0,-8.607251129E0,4.011657715E-2
1.421274458E0,2.755769348E0,-8.620872803E0,-9.430389404E-2
1.431213458E0,2.757266235E0,-8.635542297E0,-9.370513916E-2
1.441152458E0,2.741249542E0,-8.660240936E0,1.278341675E-1
1.451091458E0,2.721490631E0,-8.640482025E0,4.881349182E-1
1.461030458E0,2.664608917E0,-8.561596069E0,7.351213074E-1
1.470969458E0,2.564317474E0,-8.505313110E0,7.643106079E-1
1.480908458E0,2.427052917E0,-8.518934784E0,6.324348450E-1
1.490847458E0,2.340981903E0,-8.644822998E0,4.855902100E-1
1.500786458E0,2.288141785E0,-8.841214600E0,4.104464722E-1
1.510725458E0,2.236050110E0,-9.019493866E0,4.101470947E-1
1.520664458E0,2.205064545E0,-9.154662781E0,4.846920776E-1
1.530603458E0,2.193837891E0,-9.126072235E0,7.616162109E-1
1.540542458E0,2.334096222E0,-9.074130249E0,1.303339691E0
1.550481458E0,2.648891602E0,-9.083111572E0,1.819167023E0
1.560419458E0,3.095712433E0,-9.327702942E0,2.183808746E0
1.570358458E0,3.576961670E0,-9.724976807E0,2.326761475E0
1.580297458E0,4.055516510E0,-1.015143997E1,2.097588043E0
1.590236458E0,4.597988434E0,-1.074121353E1,1.682052155E0
1.600175458E0,5.152734833E0,-1.153426437E1,1.301992493E0
1.610114458E0,5.577551422E0,-1.223615479E1,9.912387085E-1
1.620053458E0,5.751789093E0,-1.235665421E1,6.126759338E-1
1.629989458E0,5.645510101E0,-1.194111832E1,8.217910767E-2
1.639928458E0,5.344635773E0,-1.159294235E1,-3.017724609E-1
1.649867459E0,5.053341522E0,-1.165356628E1,-1.489402771E-1
1.659806459E0,4.889432373E0,-1.202509369E1,5.721102905E-1
1.669745458E0,4.851561127E0,-1.262399826E1,1.300794983E0
1.679684458E0,5.033582611E0,-1.344099930E1,1.663191376E0
1.689623458E0,5.408702545E0,-1.421369247E1,1.710493011E0
1.699562458E0,5.388045502E0,-1.417537216E1,1.551673279E0
1.709501458E0,4.978646851E0,-1.350805984E1,1.146166534E0
1.719440458E0,4.274361420E0,-1.287966660E1,2.920426941E-1
1.729379458E0,3.233875122E0,-1.226714035E1,-8.869056702E-1
1.739318458E0,1.876497803E0,-1.142259659E1,-1.563648376E0
1.749257458E0,4.346960449E-1,-1.069436096E1,-1.120270386E0
1.759196458E0,-5.420228577E-1,-1.077384567E1,-4.085005188E-1
1.769135458E0,-8.159532166E-1,-1.156450150E1,2.420466614E-1
1.779074458E0,-8.307723999E-1,-1.216355576E1,1.025816803E0
1.789012458E0,-7.702981567E-1,-1.235650452E1,1.560504913E0
1.798951458E0,-5.051994324E-1,-1.213900681E1,1.752555542E0
1.808890458E0,-4.830455017E-1,-1.160342056E1,1.815724182E0
1.818829458E0,-6.331832886E-1,-1.096754288E1,1.717378693E0
1.828768458E0,-9.142987061E-1,-1.035052597E1,1.451531525E0
1.838707458E0,-1.315464478E0,-9.909393311E0,1.133742371E0
1.848646458E0,-1.682201843E0,-9.817783813E0,7.074288940E-1
1.858585458E0,-1.898052979E0,-9.983189850E0,-3.308120728E-2
1.868524458E0,-1.793420563E0,-1.036489609E1,-8.343649292E-1
1.878463459E0,-1.327888641E0,-1.060095520E1,-1.509161682E0
1.888402459E0,-7.420069885E-1,-1.053015244E1,-1.991458740E0
1.898341458E0,-2.788700867E-1,-1.010159363E1,-9.698332214E-1
1.908280458E0,6.236032104E-1,-9.950857086E0,-1.839674377E-1
1.918219458E0,1.560355225E0,-9.955198059E0,-9.909393311E-2
1.928158458E0,2.333048401E0,-9.980046387E0,2.333647156E-1
1.938097458E0,2.883004761E0,-9.846973114E0,-1.583706665E-1
1.948036458E0,3.155737610E0,-9.542655945E0,-8.173004150E-1
1.957975458E0,3.238814850E0,-9.230854340E0,-1.028660889E0
1.967914458E0,3.250191193E0,-8.931776276E0,-8.831634521E-1
1.977853458E0,3.085383911E0,-8.455317078E0,-6.692582703E-1
1.987792458E0,2.857707367E0,-7.824229431E0,-5.301974487E-1
1.997731458E0,2.488724670E0,-6.997049561E0,-4.902305603E-1
2.007670458E0,2.298919373E0,-6.324647827E0,-4.207749939E-1
2.017608458E0,2.218536530E0,-5.967640228E0,-4.572990417E-1
2.027547458E0,2.067799988E0,-5.716761932E0,-9.395960999E-1
2.037486458E0,1.732347565E0,-5.525908813E0,-1.591041412E0
2.047425458E0,1.349593506E0,-5.315596161E0,-1.838925934E0
2.057364458E0,1.025218048E0,-4.985532532E0,-1.890269165E0
2.067303458E0,5.942642212E-1,-4.406985626E0,-2.162852325E0
2.077242458E0,2.704875183E-1,-3.845952301E0,-2.905009003E0
2.087181458E0,2.164498901E-1,-3.568728790E0,-3.807482300E0
2.097120458E0,4.905299377E-1,-3.519032135E0,-4.555925903E0
2.107059459E0,1.132694550E0,-3.687881012E0,-5.298681335E0
2.116998459E0,1.967957611E0,-3.930526428E0,-6.679410095E0
2.126937458E0,3.134781189E0,-4.734504547E0,-8.039631500E0
2.136876458E0,4.652475128E0,-6.033203888E0,-9.110803986E0
2.146815458E0,6.254294128E0,-7.563321991E0,-9.848769379E0
2.156754458E0,7.598498840E0,-8.935967560E0,-9.820029144E0
2.166693458E0,8.274642792E0,-9.910141754E0,-9.082512817E0
2.176632458E0,8.408913574E0,-1.043569885E1,-8.082442474E0
2.186571458E0,8.165968781E0,-1.067160828E1,-7.019053802E0
2.196510458E0,7.379953308E0,-1.054991135E1,-6.057154083E0
2.206449458E0,5.849535828E0,-1.002076172E1,-4.832400970E0
2.216388458E0,4.052223358E0,-9.867630157E0,-4.284240875E0
2.226327458E0,2.850671997E0,-1.078387482E1,-4.983137512E0
2.236266458E0,2.300865326E0,-1.285856049E1,-5.475763092E0
2.246205458E0,1.894909515E0,-1.493309647E1,-3.713178406E0
2.256144458E0,1.454076233E0,-1.510658569E1,-7.274871826E-2
2.266082458E0,1.264121246E0,-1.255933273E1,5.680686951E-1
2.276021458E0,1.472787323E0,-9.664951630E0,-8.657995605E-1
2.285960458E0,1.757495270E0,-8.391998749E0,-2.053878937E0
2.295899458E0,1.852397919E0,-7.958799591E0,-2.438129883E0
2.305838458E0,1.546434174E0,-7.796986084E0,-1.733395386E0
2.315777458E0,1.114881592E0,-7.685767365E0,-9.321116638E-1
2.325716458E0,8.777746582E-1,-7.824379120E0,-1.689985657E-1
2.335655459E0,8.622070313E-1,-7.950117645E0,3.483256531E-1
2.345594459E0,1.001716919E0,-8.093369751E0,7.274871826E-1
2.355533458E0,1.159488831E0,-8.233628082E0,1.122815094E0
2.365472458E0,1.340911560E0,-8.459508362E0,1.353036346E0
2.375411458E0,1.667682037E0,-8.719966736E0,1.501677246E0
2.385350458E0,2.035616913E0,-9.020242310E0,1.712139587E0
2.395289458E0,2.463576965E0,-9.213939514E0,2.000440063E0
2.405228458E0,3.046315155E0,-9.354646912E0,2.193089447E0
2.415167458E0,3.829636230E0,-9.553732910E0,2.123035126E0
2.425106458E0,4.714146881E0,-9.797875214E0,1.376537476E0
2.435045458E0,5.485043793E0,-9.863139496E0,2.287243652E-1
2.444984458E0,6.090983734E0,-9.818681946E0,-6.981481934E-1
2.454923458E0,6.472989349E0,-9.637857971E0,-1.339414673E0
2.464862458E0,6.626719666E0,-9.272617493E0,-1.744771729E0
2.474801458E0,6.486461334E0,-8.848549347E0,-1.739832001E0
2.484740458E0,5.839656372E0,-8.372838593E0,-1.362167358E0
2.494679458E0,5.025948486E0,-8.128097534E0,-8.137078857E-1
2.504617458E0,4.398902435E0,-8.356372833E0,-1.821711731E-1
2.514556458E0,4.024231567E0,-8.624016266E0,2.353106689E-1
2.524495458E0,3.713328094E0,-8.597820740E0,4.909790039E-1
2.534434458E0,3.411705322E0,-8.320896606E0,8.789721680E-1
2.544373458E0,3.147504730E0,-8.137078857E0,1.022823029E0
2.554312458E0,2.984942780E0,-8.189918976E0,8.499325562E-1
2.564251459E0,2.944826202E0,-8.380323029E0,7.598199463E-1
2.574190459E0,2.996169434E0,-8.597221985E0,7.855664063E-1
2.584129458E0,3.047362976E0,-8.696166229E0,7.970924377E-1
2.594068458E0,3.080444183E0,-8.705746307E0,5.604345703E-1
2.604007458E0,3.151696014E0,-8.712931366E0,2.591111755E-1
2.613946458E0,3.192111969E0,-8.620872803E0,3.847000122E-2
2.623885458E0,3.176993408E0,-8.481961670E0,-1.463955688E-1
2.633824458E0,3.159629517E0,-8.379574585E0,-2.571652222E-1
2.643763458E0,3.150199127E0,-8.328231354E0,-2.526745605E-1
2.653702458E0,3.180436249E0,-8.289461975E0,-1.148112488E-1
2.663641458E0,3.182980957E0,-8.189469910E0,1.252894592E-1
2.673580458E0,3.121309204E0,-8.107889557E0,3.049159241E-1
2.683519458E0,3.012485504E0,-8.079149323E0,3.707789612E-1
2.693458458E0,2.913241882E0,-8.066575470E0,4.351451111E-1
2.703397458E0,2.814297638E0,-8.128097534E0,5.680686951E-1
2.713336458E0,2.706970825E0,-8.292904816E0,7.885601807E-1
2.723275458E0,2.611020355E0,-8.577014008E0,1.042881317E0
2.733214458E0,2.517165527E0,-8.998836823E0,1.225351868E0
2.743152458E0,2.373614044E0,-9.310039673E0,1.148112488E0
2.753091458E0,2.205962677E0,-9.317823486E0,8.893006897E-1
2.763030458E0,2.065554657E0,-9.062155151E0,7.306306458E-1
2.772969458E0,2.053579559E0,-8.747509460E0,8.478369141E-1
2.782908458E0,2.264341278E0,-8.540939026E0,1.114582214E0
2.792847459E0,2.668051758E0,-8.447084198E0,1.342408447E0
2.802786459E0,3.194656677E0,-8.618328094E0,1.447639618E0
2.812725458E0,3.752995605E0,-9.036708069E0,1.431024170E0
2.822664458E0,4.280348969E0,-9.537716217E0,1.181493073E0
2.832603458E0,4.699178009E0,-9.925110626E0,1.037492523E0
2.842542458E0,5.077740784E0,-1.046803162E1,1.138532410E0
2.852481458E0,5.428012390E0,-1.126826752E1,1.141825562E0
2.862420458E0,5.644611969E0,-1.193138855E1,1.079255676E0
2.872359458E0,5.694308624E0,-1.238554413E1,1.122216339E0
2.882298458E0,5.641917572E0,-1.280916321E1,1.310524750E0
2.892237458E0,5.580994263E0,-1.323263260E1,1.527124329E0
2.902176458E0,5.637426910E0,-1.376507538E1,1.677112427E0
2.912115458E0,5.846092987E0,-1.437610474E1,1.626517639E0
2.922054458E0,5.977220306E0,-1.488923767E1,1.327738953E0
2.931993458E0,5.916296997E0,-1.496123795E1,8.167016602E-1
2.941932458E0,5.510939941E0,-1.445424225E1,2.664459229E-2
2.951871458E0,4.681963806E0,-1.361598541E1,-1.010249176E0
2.961810458E0,3.514990540E0,-1.274539581E1,-1.897005157E0
2.971749458E0,2.167043610E0,-1.192614944E1,-2.021246796E0
2.981687458E0,8.411009216E-1,-1.124641296E1,-1.219364319E0
2.991626458E0,-1.860630798E-1,-1.083731369E1,-1.251397705E-1
3.001565458E0,-7.400610352E-1,-1.095796280E1,6.030958557E-1
3.011504458E0,-9.373507690E-1,-1.154788605E1,9.768685913E-1
3.021443459E0,-9.231303406E-1,-1.189725952E1,1.116528168E0
3.031382459E0,-7.652087402E-1,-1.188767944E1,1.435065765E0
3.041321458E0,-5.501060486E-1,-1.170820267E1,1.783990173E0
3.051260458E0,-5.646258545E-1,-1.120614670E1,1.858984222E0
3.061199458E0,-7.063810730E-1,-1.066876419E1,1.825154572E0
3.071138458E0,-9.292675781E-1,-1.030576904E1,1.658700714E0
3.081077458E0,-1.124012604E0,-1.008707382E1,1.102906494E0
3.091016458E0,-1.038390656E0,-9.908345490E0,3.397933960E-1
3.100955458E0,-5.655239868E-1,-9.748178558E0,-1.767823792E-1
3.110894458E0,-4.191284180E-3,-9.588909760E0,-3.969744873E-1
3.120833458E0,7.602690125E-1,-9.679920502E0,-4.822970581E-1
3.130772458E0,1.721420288E0,-9.908046112E0,-8.979826355E-1
3.140711458E0,2.327060852E0,-9.885592804E0,-5.893244934E-1
3.150650458E0,3.107837219E0,-1.003123993E1,-2.603086853E-1
3.160589458E0,3.664379883E0,-9.942025452E0,-1.067280579E-1
3.170528458E0,4.004622345E0,-9.526040497E0,-1.384620667E-1
3.180467458E0,3.974684601E0,-8.908724213E0,-2.574645996E-1
3.190406458E0,3.812122650E0,-8.387657776E0,-9.789642334E-2
3.200345458E0,3.721560974E0,-8.017926636E0,3.174897766E-1
3.210284458E0,3.397933960E0,-7.572602692E0,4.420307922E-1
3.220223458E0,3.115621033E0,-7.257657623E0,5.236111450E-1
3.230161458E0,3.129691772E0,-7.341333618E0,7.104226685E-1
3.240100458E0,3.167413330E0,-7.528145142E0,6.279441833E-1
3.250039459E0,2.981949005E0,-7.407645721E0,1.860630798E-1
3.259978459E0,2.514171753E0,-6.955136719E0,-5.662724304E-1
3.269917458E0,1.715283051E0,-6.396947479E0,-1.097966766E0
3.279856458E0,9.583071899E-1,-5.731730804E0,-1.370400238E0
3.289795458E0,2.977308655E-1,-5.076393585E0,-1.638792114E0
3.299734458E0,-1.808239746E-1,-4.572541351E0,-1.935624847E0
3.309673458E0,-4.493655396E-1,-4.175716553E0,-2.268831940E0
3.319612458E0,-4.171824646E-1,-3.930376740E0,-2.605930939E0
3.329551458E0,-1.257385254E-2,-3.889811096E0,-2.935844879E0
3.339490458E0,5.569917297E-1,-3.948040009E0,-3.334615631E0
3.349429458E0,1.155447235E0,-4.062701569E0,-3.916006622E0
3.359368458E0,1.840572510E0,-4.355343018E0,-4.736600189E0
3.369307458E0,2.631976776E0,-4.852010193E0,-5.472619629E0
3.379246458E0,3.552263031E0,-5.648803253E0,-6.148464203E0
3.389185458E0,4.675227814E0,-6.944957886E0,-6.722221069E0
3.399124458E0,6.001619568E0,-8.788075104E0,-7.239694977E0
3.409063458E0,7.313790894E0,-1.088551346E1,-7.610174561E0
3.419002458E0,8.152496796E0,-1.266621048E1,-7.507338409E0
3.428941458E0,8.276738434E0,-1.339294922E1,-6.819369049E0
3.438880458E0,7.907007294E0,-1.255783585E1,-6.140830078E0
3.448819458E0,7.257058868E0,-1.059212357E1,-5.788612518E0
3.458758458E0,6.351741486E0,-8.902736664E0,-5.508694611E0
3.468697459E0,5.586383057E0,-7.847131805E0,-5.197791138E0
3.478635459E0,5.045857086E0,-7.319479065E0,-4.751419373E0
3.488574459E0,4.854105835E0,-7.277566223E0,-4.325105896E0
3.498513458E0,5.039570160E0,-7.848329315E0,-4.167633362E0
3.508452458E0,5.494923248E0,-9.115294647E0,-4.637057190E0
3.518391458E0,6.127807159E0,-1.100017502E1,-5.736371155E0
3.528330458E0,7.055727539E0,-1.345072906E1,-6.506669312E0
3.538269458E0,7.899971924E0,-1.610186600E1,-5.934109955E0
3.548208458E0,7.563172302E0,-1.797177750E1,-3.027154999E0
3.558147458E0,4.827760620E0,-1.698592758E1,1.343007202E0
3.568086458E0,1.291813660E0,-1.274794052E1,2.173480225E0
3.578025458E0,-7.623646545E-1,-8.884025574E0,1.884580994E-1
3.587964458E0,-1.991159363E0,-6.755152588E0,-1.231339417E0
3.597903458E0,-3.337908783E0,-5.147944794E0,-1.138233032E0
3.607842458E0,-3.761976929E0,-4.381538544E0,-5.757028198E-1
3.617781458E0,-3.168161774E0,-4.589156799E0,6.361770630E-2
3.627720458E0,-2.383343811E0,-5.077142029E0,9.740245056E-1
3.637659458E0,-1.607357483E0,-5.909561005E0,1.714235229E0
3.647598458E0,-7.453001404E-1,-7.035369873E0,1.818418579E0
3.657537458E0,1.240919495E-1,-7.893235931E0,1.765877838E0
3.667476458E0,7.812254333E-1,-8.611592102E0,1.940714264E0
3.677415458E0,1.341809692E0,-9.291478271E0,2.410138092E0
3.687354458E0,2.193837891E0,-1.028855484E1,3.124901733E0
3.697293459E0,3.395988007E0,-1.164757874E1,3.555556183E0
3.707232459E0,4.591402130E0,-1.283101776E1,3.330274658E0
3.717171458E0,6.128256226E0,-1.375863876E1,1.490300903E0
3.727109458E0,7.752678223E0,-1.418106033E1,-1.706301727E0
3.737048458E0,8.472680969E0,-1.344758560E1,-3.713477783E0
3.746987458E0,8.068970490E0,-1.158964920E1,-3.036884766E0
3.756926458E0,7.161856842E0,-9.522447968E0,-1.272952881E0
3.766865458E0,6.239474945E0,-8.086184692E0,1.064286804E-1
3.776804458E0,5.423521729E0,-7.360942841E0,7.991880798E-1
3.786743458E0,4.703668671E0,-7.096742249E0,1.019080811E0
3.796682458E0,3.991749115E0,-7.102280731E0,1.011147308E0
3.806621458E0,3.342249756E0,-7.343129883E0,7.759863281E-1
3.816560458E0,2.991678772E0,-7.833360443E0,4.140390015E-1
3.826499458E0,2.975662079E0,-8.281528473E0,2.017803955E-1
3.836438458E0,2.957699432E0,-8.384514313E0,1.390608215E-1
3.846377458E0,2.873274994E0,-8.441246338E0,6.406677246E-2
3.856316458E0,2.762804718E0,-8.620573425E0,-1.065783691E-1
3.866255458E0,2.638712769E0,-8.809929657E0,-3.336561584E-1
3.876194458E0,2.765349426E0,-8.840017090E0,-3.219804382E-1
3.886133458E0,3.010689240E0,-8.661887512E0,-2.299218750E-1
3.896072458E0,3.109334106E0,-8.468040619E0,-2.725831604E-1
3.906011458E0,3.117716675E0,-8.296347656E0,-3.441343689E-1
3.915950458E0,3.127596130E0,-8.141868896E0,-3.158432007E-1
3.925889459E0,3.179687805E0,-8.026458893E0,-2.441423035E-1
3.935828459E0,3.289709015E0,-7.926466827E0,-1.556762695E-1
3.945767458E0,3.397335205E0,-7.858508148E0,-5.673202515E-2
3.955706458E0,3.515439606E0,-7.808212738E0,1.094224548E-1
3.965644458E0,3.587290192E0,-7.703131256E0,2.709365845E-1
3.975583458E0,3.570674744E0,-7.566764832E0,2.724334717E-1
3.985522458E0,3.510649567E0,-7.423063660E0,2.606080627E-1
