"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.729390174E-1,-4.511117563E-2,5.045929924E-2
2.000000000E-3,1.772150546E-1,-3.900252655E-2,4.862670600E-2
4.000000000E-3,1.753824651E-1,-3.778079152E-2,4.862670600E-2
6.000000000E-3,1.759933382E-1,-3.228300437E-2,4.496151209E-2
8.000000000E-3,1.759933382E-1,-2.800695039E-2,4.190718755E-2
9.999600000E-3,1.784368008E-1,-2.495262399E-2,4.007459432E-2
1.199926600E-2,1.808802485E-1,-2.006570250E-2,3.640940040E-2
1.399898000E-2,1.814911216E-1,-1.823310740E-2,2.907901816E-2
1.599873000E-2,1.814911216E-1,-1.517877914E-2,2.968988381E-2
1.799850700E-2,1.875997782E-1,-1.029185764E-2,2.602469176E-2
1.999830700E-2,1.900432259E-1,-7.237531710E-3,1.869430952E-2
2.199812500E-2,1.912649721E-1,-4.794070031E-3,1.930517331E-2
2.399795800E-2,1.992062032E-1,-1.128878910E-3,1.075306162E-2
2.599765000E-2,2.004279494E-1,2.536312677E-3,9.531330317E-3
2.799736400E-2,2.053148597E-1,4.979773425E-3,5.255274009E-3
2.999709700E-2,2.126452476E-1,3.758043051E-3,2.200947609E-3
3.199684700E-2,2.150887102E-1,6.812369451E-3,-8.533787914E-4
3.399661100E-2,2.175321728E-1,4.979773425E-3,-7.572896313E-3
3.599638800E-2,2.242516726E-1,2.536312677E-3,-1.062722318E-2
3.799617700E-2,2.279168665E-1,4.368908238E-3,-1.062722318E-2
3.999597700E-2,2.376907170E-1,5.590638611E-3,-1.429241337E-2
4.199569100E-2,2.395233214E-1,1.314581954E-3,-2.101193182E-2
4.399541800E-2,2.437993735E-1,3.147177631E-3,-2.467712387E-2
4.599515700E-2,2.486862987E-1,6.812369451E-3,-2.834231593E-2
4.799490700E-2,2.547949553E-1,8.034099825E-3,-3.078577667E-2
4.999466700E-2,2.590710223E-1,8.644965477E-3,-3.322923556E-2
5.199443600E-2,2.633470893E-1,1.658621430E-2,-3.567269817E-2
5.399421300E-2,2.682339847E-1,1.841880754E-2,-4.117048532E-2
5.599399800E-2,2.725100517E-1,2.330573089E-2,-4.422480986E-2
5.799372200E-2,2.761752307E-1,2.941438369E-2,-4.850086942E-2
5.999345500E-2,2.822838724E-1,3.063611500E-2,-4.789000377E-2
6.199318800E-2,2.865599394E-1,3.613390028E-2,-5.277692527E-2
6.399292100E-2,2.920577526E-1,3.979909047E-2,-5.583124980E-2
6.599265400E-2,2.957229316E-1,3.918822855E-2,-5.949643999E-2
6.799238700E-2,3.042750359E-1,4.040995613E-2,-5.888557807E-2
6.999218700E-2,3.073293567E-1,4.224255309E-2,-6.193990260E-2
7.199192000E-2,3.079402149E-1,4.468601570E-2,-6.377249956E-2
7.399165300E-2,3.146597147E-1,4.285341874E-2,-6.682682782E-2
7.599138600E-2,3.171032071E-1,4.651861265E-2,-6.743769348E-2
7.799111900E-2,3.244335949E-1,4.285341874E-2,-6.865942478E-2
7.999085200E-2,3.299313784E-1,4.346428439E-2,-7.354634255E-2
8.199058500E-2,3.329856992E-1,4.346428439E-2,-7.660067081E-2
8.399031800E-2,3.372617364E-1,4.346428439E-2,-7.965499908E-2
8.599011800E-2,3.427595496E-1,4.346428439E-2,-8.454191685E-2
8.798985100E-2,3.452030122E-1,4.224255309E-2,-8.576364815E-2
8.998958400E-2,3.507007957E-1,4.102082551E-2,-9.065056592E-2
9.198931700E-2,3.543660045E-1,4.224255309E-2,-9.187229723E-2
9.398905000E-2,3.555877209E-1,4.102082551E-2,-9.370489419E-2
9.598878300E-2,3.604746461E-1,4.285341874E-2,-9.737008810E-2
9.798851600E-2,3.629180789E-1,4.285341874E-2,-9.859181941E-2
9.998824900E-2,3.623072207E-1,4.285341874E-2,-1.022570133E-1
1.019880490E-1,3.659723997E-1,4.285341874E-2,-1.040896103E-1
1.039877820E-1,3.653615713E-1,4.102082551E-2,-1.071439311E-1
1.059875150E-1,3.665832877E-1,4.285341874E-2,-1.077547967E-1
1.079872480E-1,3.647507131E-1,4.285341874E-2,-1.047004685E-1
1.099869810E-1,3.635289669E-1,4.285341874E-2,-1.071439311E-1
1.119867140E-1,3.610855043E-1,4.590774700E-2,-1.095873937E-1
1.139864470E-1,3.586420417E-1,5.018379912E-2,-1.108091176E-1
1.159861800E-1,3.574203253E-1,4.774034023E-2,-1.083656624E-1
1.179859800E-1,3.513116539E-1,4.835120589E-2,-1.101982594E-1
1.199857130E-1,3.494790792E-1,4.712947458E-2,-1.089765280E-1
