"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,4.699615955E0,3.586359978E0,6.250991821E0
2.427448000E-3,4.666098595E0,3.562418938E0,6.389849663E0
4.830886000E-3,4.536817074E0,3.560024738E0,6.631653309E0
7.234323000E-3,4.536817074E0,3.560024738E0,6.631653309E0
9.637761000E-3,4.450629711E0,3.540872097E0,6.705870628E0
1.202916700E-2,4.450629711E0,3.540872097E0,6.705870628E0
1.442057300E-2,4.182490349E0,3.457078457E0,6.861486912E0
1.682401100E-2,4.182490349E0,3.457078457E0,6.861486912E0
1.926437500E-2,3.986174583E0,3.344556093E0,6.717841148E0
2.174161500E-2,3.787464142E0,3.287097454E0,6.722629547E0
2.421885500E-2,3.662971020E0,3.265550852E0,6.780087471E0
2.669609400E-2,3.540872097E0,3.260762453E0,6.871063709E0
2.917333400E-2,3.509748697E0,3.253580332E0,7.009921074E0
3.165057300E-2,3.516931057E0,3.282309532E0,7.160749435E0
3.412781300E-2,3.588753939E0,3.291885853E0,7.397765160E0
3.660505200E-2,3.696488619E0,3.327797174E0,7.680268764E0
3.908229200E-2,3.832952023E0,3.390043736E0,7.962772369E0
4.155953200E-2,3.950263023E0,3.425955296E0,8.218940735E0
4.403677100E-2,3.993356705E0,3.497778177E0,8.494261742E0
4.651401100E-2,4.029268265E0,3.586359978E0,8.767189980E0
4.899125000E-2,4.053209305E0,3.643818140E0,8.973081589E0
5.146849000E-2,4.034056664E0,3.706064701E0,9.219674110E0
5.394573000E-2,4.029268265E0,3.816193581E0,9.437537193E0
5.642296900E-2,4.077150345E0,3.888016224E0,9.703282356E0
5.889427100E-2,4.321348190E0,3.995750666E0,1.012703800E1
6.136286500E-2,4.512876034E0,4.050815105E0,1.030420113E1
6.383656300E-2,4.699615955E0,4.057997704E0,1.046939373E1
6.631323000E-2,4.864808559E0,4.086726665E0,1.061064625E1
6.879130200E-2,4.982119560E0,4.105879307E0,1.074710941E1
7.126963600E-2,5.053942680E0,4.105879307E0,1.088596725E1
7.374807300E-2,5.056336403E0,4.084332466E0,1.096257782E1
7.622666700E-2,5.089853764E0,3.990962505E0,1.104637241E1
7.870546900E-2,5.065913200E0,3.931110144E0,1.114213562E1
8.118427100E-2,5.034789562E0,3.854499102E0,1.129775238E1
8.366307300E-2,4.986907482E0,3.797040462E0,1.138393974E1
8.614198000E-2,4.919873238E0,3.713247299E0,1.143900394E1
8.862093800E-2,4.783409595E0,3.622271538E0,1.141266918E1
9.109989600E-2,4.685251236E0,3.466655016E0,1.128338718E1
9.357885500E-2,4.536817074E0,3.260762453E0,1.107270718E1
9.605786500E-2,4.362048149E0,3.050081730E0,1.084526730E1
9.853687500E-2,4.184884548E0,2.810672045E0,1.057473373E1
1.010158860E-1,3.978991985E0,2.616750002E0,1.033053589E1
1.034948960E-1,3.842528582E0,2.432404280E0,9.995362282E0
1.059739070E-1,3.770705462E0,2.293546438E0,9.672159195E0
1.084529690E-1,3.725217819E0,2.149900675E0,9.336984634E0
1.109320320E-1,3.765917301E0,2.080471754E0,9.018569946E0
1.134110940E-1,3.878439903E0,2.078077793E0,8.745642662E0
1.158901570E-1,3.959839344E0,2.125959635E0,8.494261742E0
1.183692190E-1,4.122638226E0,2.159476995E0,8.317098618E0
