"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.602062190E-1,-1.262892485E0,4.088618755E-1,-6.143654883E-2
2.640557510E-1,-1.339861393E0,3.355580568E-1,-6.632347405E-2
2.660562510E-1,-1.372237325E0,2.927974761E-1,-6.876692921E-2
2.680569170E-1,-1.430269480E0,2.176610529E-1,-6.632347405E-2
2.700651670E-1,-1.482803941E0,1.620723307E-1,-6.754520535E-2
2.720661670E-1,-1.505405903E0,1.370268613E-1,-7.121039927E-2
2.740661670E-1,-1.544501305E0,9.487714618E-2,-7.121039927E-2
2.760673090E-1,-1.561605453E0,7.594032586E-2,-7.121039927E-2
2.780745590E-1,-1.585429311E0,3.501235321E-2,-7.792990655E-2
2.800758920E-1,-1.592759609E0,-1.263513695E-2,-8.342769742E-2
2.820772920E-1,-1.592759609E0,-3.951320797E-2,-8.953635395E-2
2.840786550E-1,-1.581153154E0,-8.777155727E-2,-9.503414482E-2
2.860908210E-1,-1.557329416E0,-1.360299289E-1,-1.133600995E-1
2.880922050E-1,-1.545112133E0,-1.537450105E-1,-1.219122112E-1
2.900934190E-1,-1.506016850E0,-2.068902850E-1,-1.439033449E-1
2.921074190E-1,-1.482803941E0,-2.374335527E-1,-1.561206728E-1
2.941087940E-1,-1.437599897E0,-2.795832455E-1,-1.811661422E-1
2.961100290E-1,-1.387508869E0,-3.027961552E-1,-2.147637308E-1
2.981113620E-1,-1.359409213E0,-3.076830506E-1,-2.355331481E-1
3.001127300E-1,-1.297711849E0,-3.180677593E-1,-2.740176618E-1
3.021140800E-1,-1.265946746E0,-3.266198635E-1,-2.917327583E-1
3.041164600E-1,-1.192642927E0,-3.473892808E-1,-3.351041973E-1
3.061178230E-1,-1.109565139E0,-3.846520782E-1,-3.748104274E-1
3.081189960E-1,-1.063139558E0,-4.109192789E-1,-3.961907029E-1
3.101203290E-1,-9.684553742E-1,-4.787253141E-1,-4.273448288E-1
3.121216890E-1,-9.153101444E-1,-5.251510739E-1,-4.456707835E-1
3.141229580E-1,-8.059651852E-1,-6.235003471E-1,-4.694945514E-1
3.161294760E-1,-6.953986287E-1,-7.255148888E-1,-4.798792303E-1
3.181307610E-1,-6.398098469E-1,-7.682754397E-1,-4.792683721E-1
3.201320360E-1,-5.249672532E-1,-8.421901464E-1,-4.780466557E-1
3.221333360E-1,-4.644915462E-1,-8.733442426E-1,-4.688836634E-1
3.241369020E-1,-3.496488929E-1,-9.289329648E-1,-4.303991795E-1
3.261382350E-1,-2.201454490E-1,-9.961282015E-1,-3.277738094E-1
3.281447680E-1,-1.541720033E-1,-1.015675783E0,-2.666872740E-1
3.301452010E-1,-3.199895471E-2,-1.033390999E0,-1.475685388E-1
3.321465340E-1,7.978938520E-2,-1.006512880E0,-7.680409122E-3
3.341481000E-1,1.359889805E-1,-9.778022170E-1,7.051034272E-2
3.361495000E-1,2.428904176E-1,-9.051092267E-1,2.342222333E-1
3.381492660E-1,2.917596102E-1,-8.660138845E-1,3.197433650E-1
3.401521990E-1,3.888871968E-1,-7.749949098E-1,4.889530241E-1
3.421534650E-1,4.805170000E-1,-6.693152189E-1,6.581627131E-1
3.441547980E-1,5.251101851E-1,-6.100613475E-1,7.430729866E-1
3.461518310E-1,6.026900411E-1,-4.970512688E-1,9.061740041E-1
3.481531640E-1,6.411745548E-1,-4.475711882E-1,9.800887108E-1
3.501545640E-1,7.089806199E-1,-3.602174819E-1,1.121809483E0
3.521496970E-1,7.694562674E-1,-3.003526628E-1,1.247647762E0
3.541509630E-1,7.957234383E-1,-2.844701707E-1,1.304458141E0
3.561563630E-1,8.549773693E-1,-2.270488441E-1,1.406472683E0
3.581576630E-1,8.794119954E-1,-1.977273077E-1,1.452898383E0
3.601589290E-1,9.295029044E-1,-1.616862714E-1,1.535365224E0
3.621602620E-1,9.685983062E-1,-1.396951079E-1,1.605614781E0
3.641605950E-1,9.857025146E-1,-1.421385705E-1,1.633714437E0
3.661618610E-1,1.015024066E0,-1.739035696E-1,1.685638070E0
3.681629940E-1,1.024186969E0,-1.977273077E-1,1.707629204E0
3.701643270E-1,1.033960938E0,-2.594246864E-1,1.743670344E0
3.721659270E-1,1.040069580E0,-3.321176469E-1,1.771770000E0
3.741673270E-1,1.040069580E0,-3.675478399E-1,1.783376455E0
3.761640270E-1,1.033349991E0,-4.243583083E-1,1.803534985E0
3.781653600E-1,1.021743536E0,-4.665080309E-1,1.820028424E0
3.801725600E-1,1.010748029E0,-4.750601053E-1,1.827358723E0
3.821794260E-1,9.887568951E-1,-4.884991646E-1,1.843241334E0
3.841784590E-1,9.759287238E-1,-4.927752018E-1,1.849349976E0
3.861798920E-1,9.484397769E-1,-4.952186942E-1,1.860956430E0
3.881761250E-1,9.178965092E-1,-4.946078062E-1,1.878060579E0
3.901805910E-1,9.014031291E-1,-4.909426272E-1,1.885390997E0
3.921819570E-1,8.647512197E-1,-5.092685819E-1,1.912268996E0
3.941863230E-1,8.164928555E-1,-5.410335660E-1,1.954418659E0
3.961876560E-1,7.938908935E-1,-5.526400208E-1,1.974577308E0
3.981928220E-1,7.346369028E-1,-5.636355877E-1,2.016726971E0
4.001925880E-1,7.065371275E-1,-5.587486625E-1,2.033220291E0
4.022004210E-1,6.375093460E-1,-5.422552824E-1,2.058265924E0
4.042017870E-1,5.971922874E-1,-5.330923200E-1,2.062541962E0
4.062056200E-1,5.141145587E-1,-5.147663355E-1,2.059487581E0
4.082068860E-1,4.175978601E-1,-5.007164478E-1,2.031387806E0
4.102082520E-1,3.650634587E-1,-4.884991646E-1,2.006342173E0
4.122094520E-1,2.526642382E-1,-4.750601053E-1,1.938536286E0
4.142167850E-1,1.317129433E-1,-4.640645385E-1,1.837743521E0
4.162141510E-1,6.024169922E-2,-4.610102177E-1,1.782765627E0
