"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.325672865E-1,9.131935120E0,7.005913258E0
1.992187000E-3,-7.180785537E-1,9.219161034E0,7.070796013E0
3.960937000E-3,-7.710286975E-1,9.269266129E0,7.118728161E0
5.962500000E-3,-7.564049363E-1,9.258176804E0,7.104669094E0
7.962500000E-3,-6.705679893E-1,9.188065529E0,7.040485382E0
9.960937000E-3,-5.653284788E-1,9.058423996E0,6.972892284E0
1.196093700E-2,-4.357542694E-1,8.873849869E0,6.921838284E0
1.414531200E-2,-2.514199018E-1,8.641697884E0,6.691908836E0
1.581093700E-2,-5.885905400E-2,8.397643089E0,6.361585617E0
1.796250000E-2,5.880159512E-2,8.238926888E0,6.219379425E0
1.996250000E-2,2.663118243E-1,7.916006565E0,6.023361206E0
2.196250000E-2,4.253442883E-1,7.606158733E0,5.948346138E0
2.396250000E-2,5.403330326E-1,7.305590153E0,5.979863167E0
2.596250000E-2,6.032430530E-1,7.028638840E0,6.068219185E0
2.796250000E-2,6.228563786E-1,6.793269634E0,6.157235146E0
2.996250000E-2,6.132891178E-1,6.586190224E0,6.204621792E0
3.196250000E-2,5.944611430E-1,6.411816120E0,6.174761295E0
3.414375000E-2,5.702413917E-1,6.270893097E0,6.095561028E0
3.631562500E-2,5.671097636E-1,6.172606468E0,5.980045319E0
3.796250000E-2,5.679142475E-1,6.079893112E0,5.838203430E0
3.996250000E-2,5.474294424E-1,6.006583214E0,5.695394039E0
4.196250000E-2,4.936173260E-1,5.944275856E0,5.575425148E0
4.396250000E-2,3.886459768E-1,5.876089573E0,5.511586189E0
4.596250000E-2,2.182554305E-1,5.799991608E0,5.512735844E0
4.796250000E-2,-1.963245450E-3,5.733222485E0,5.574113369E0
4.996250000E-2,-2.578938305E-1,5.663829327E0,5.697098732E0
5.196250000E-2,-5.566614866E-1,5.599089622E0,5.856485367E0
5.396250000E-2,-8.661264181E-1,5.552412033E0,6.043654919E0
5.596250000E-2,-1.180121183E0,5.520665169E0,6.225556850E0
5.796250000E-2,-1.482087493E0,5.499720573E0,6.411327362E0
5.996250000E-2,-1.770426035E0,5.468615055E0,6.593851566E0
6.196250000E-2,-2.006542206E0,5.423259258E0,6.788797379E0
6.396250000E-2,-2.130667210E0,5.351864338E0,7.003633976E0
6.596250000E-2,-2.110144138E0,5.221523762E0,7.236302376E0
6.796250000E-2,-1.873673439E0,4.978934288E0,7.443381310E0
6.996250000E-2,-1.306439161E0,4.390324116E0,7.390948772E0
7.196250000E-2,-5.414152145E-1,3.687166452E0,7.221726418E0
7.414218700E-2,2.577118874E-1,3.255118370E0,7.227855682E0
7.596250000E-2,9.876177907E-1,3.094850302E0,7.340593815E0
7.796250000E-2,1.581044555E0,3.178312302E0,7.521221638E0
7.996250000E-2,2.035856724E0,3.438408852E0,7.788740158E0
8.196250000E-2,2.407053709E0,3.818282366E0,8.131494522E0
8.396250000E-2,2.739627361E0,4.274923801E0,8.512372971E0
8.596250000E-2,3.035675287E0,4.762986183E0,8.857866287E0
8.796250000E-2,3.344958305E0,5.245044708E0,9.114659309E0
8.996250000E-2,3.626669645E0,5.697079659E0,9.317514420E0
9.196250000E-2,3.784198523E0,6.120058537E0,9.504798889E0
9.396250000E-2,3.778107643E0,6.488813400E0,9.715699196E0
9.596250000E-2,3.578584433E0,6.792781353E0,9.961400986E0
9.796250000E-2,3.186806917E0,7.024023056E0,1.019218349E1
9.996250000E-2,2.628163099E0,7.168172836E0,1.032502365E1
1.019625000E-1,2.014203548E0,7.217369080E0,1.032339573E1
