"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.496921900E-2,1.398980021E-1,-3.378000110E-3,-1.834300011E-1
5.746223900E-2,1.356379986E-1,-3.378000110E-3,-1.866250038E-1
5.995890600E-2,1.356379986E-1,-1.083299983E-2,-1.834300011E-1
6.246427100E-2,1.335079968E-1,-1.935300045E-2,-1.823650002E-1
6.495718700E-2,1.292479932E-1,-2.467799932E-2,-1.812999994E-1
6.746218700E-2,1.271180063E-1,-2.893799916E-2,-1.834300011E-1
6.995932300E-2,1.239230037E-1,-3.532800078E-2,-1.834300011E-1
7.245682300E-2,1.122080013E-1,-3.639300168E-2,-1.823650002E-1
7.495218700E-2,1.068829969E-1,-3.958800063E-2,-1.876900047E-1
7.745270800E-2,1.090129986E-1,-4.065300152E-2,-1.908850074E-1
7.994682300E-2,1.047530025E-1,-3.852299973E-2,-1.919499934E-1
8.245880200E-2,9.836299717E-2,-3.745799884E-2,-1.951449960E-1
8.494291700E-2,9.942799807E-2,-2.893799916E-2,-2.004700005E-1
8.745437500E-2,9.836299717E-2,-1.828799956E-2,-2.036650032E-1
8.994489600E-2,9.516800195E-2,-7.637999952E-3,-2.068600059E-1
9.244145800E-2,9.516800195E-2,8.820000221E-4,-2.089899927E-1
9.494166700E-2,9.303800017E-2,1.259700023E-2,-2.068600059E-1
9.744270800E-2,9.410300106E-2,2.218200080E-2,-2.111199945E-1
9.994286400E-2,9.197299927E-2,2.857200056E-2,-2.132499963E-1
1.024528640E-1,9.090799838E-2,3.389700130E-2,-2.143149972E-1
1.049313540E-1,8.558300138E-2,3.922199830E-2,-2.164449990E-1
1.074402600E-1,8.877799660E-2,4.348199815E-2,-2.185750008E-1
1.099404170E-1,8.984299749E-2,4.561199993E-2,-2.207050025E-1
1.124363020E-1,8.558300138E-2,4.454699904E-2,-2.207050025E-1
1.149323440E-1,9.090799838E-2,4.348199815E-2,-2.249650061E-1
1.174334370E-1,9.197299927E-2,4.348199815E-2,-2.239000052E-1
1.199265620E-1,9.090799838E-2,4.028699920E-2,-2.249650061E-1
1.224360420E-1,9.197299927E-2,4.028699920E-2,-2.260300070E-1
1.249235940E-1,9.303800017E-2,3.815700114E-2,-2.302899957E-1
1.274339060E-1,9.410300106E-2,3.283200040E-2,-2.366800010E-1
1.299318230E-1,9.303800017E-2,2.750699967E-2,-2.388100028E-1
