"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.893239975E0,1.348366976E0,9.868137360E0
2.499531000E-3,3.005828619E0,1.456164479E0,9.940002441E0
5.007552000E-3,2.993850946E0,1.425022960E0,9.848973274E0
7.507083000E-3,2.953127384E0,1.401067972E0,9.705243111E0
1.000666700E-2,2.960314035E0,1.494492531E0,9.774712563E0
1.249666700E-2,2.921986103E0,1.549589038E0,9.722011566E0
1.497531200E-2,2.876471519E0,1.532820463E0,9.602236748E0
1.746531200E-2,2.816584110E0,1.549589038E0,9.549535751E0
1.998098900E-2,2.773464918E0,1.513656497E0,9.468088150E0
2.247098900E-2,2.735136986E0,1.511260986E0,9.460902214E0
2.497880200E-2,2.684831381E0,1.487305999E0,9.410596848E0
2.746880200E-2,2.632130384E0,1.489701509E0,9.317172050E0
2.997890600E-2,2.586616039E0,1.508865476E0,9.281239510E0
3.246890600E-2,2.519541979E0,1.437000513E0,9.336336136E0
3.497645800E-2,2.476423025E0,1.379508495E0,9.252493858E0
3.746645800E-2,2.442886114E0,1.305248022E0,9.161464691E0
3.997546900E-2,2.517146587E0,1.324411988E0,9.192605972E0
4.246546900E-2,2.457258940E0,1.257338047E0,9.223747253E0
4.497208300E-2,2.433304071E0,1.228592038E0,9.082412720E0
4.746208300E-2,2.466840982E0,1.183077455E0,9.036898613E0
4.996875000E-2,2.418931007E0,1.120794535E0,9.053667068E0
5.245875000E-2,2.409348965E0,1.111212492E0,9.015338898E0
5.496921900E-2,2.433304071E0,1.113608003E0,9.020130157E0
5.746223900E-2,2.418931007E0,1.137562990E0,9.053667068E0
5.995890600E-2,2.440490484E0,1.151936054E0,9.044084549E0
6.246427100E-2,2.483609438E0,1.211823463E0,9.003361702E0
6.495718700E-2,2.490796089E0,1.175891042E0,9.029711723E0
6.746218700E-2,2.507564545E0,1.226196527E0,9.032107353E0
6.995932300E-2,2.462049961E0,1.278897524E0,9.094390869E0
7.245682300E-2,2.483609438E0,1.305248022E0,9.106368065E0
7.495218700E-2,2.438095093E0,1.274106503E0,9.137509346E0
7.745270800E-2,2.414139986E0,1.262128949E0,9.192605972E0
7.994682300E-2,2.426117420E0,1.322016478E0,9.233329773E0
8.245880200E-2,2.416535616E0,1.333994031E0,9.247702599E0
8.494291700E-2,2.423722029E0,1.302852511E0,9.300403595E0
8.745437500E-2,2.380603075E0,1.329203010E0,9.326753616E0
8.994489600E-2,2.318320036E0,1.283688545E0,9.333940506E0
9.244145800E-2,2.332693100E0,1.293270469E0,9.317172050E0
9.494166700E-2,2.371021032E0,1.310039043E0,9.293216705E0
9.744270800E-2,2.406953573E0,1.348366976E0,9.254888535E0
9.994286400E-2,2.423722029E0,1.319620967E0,9.295612335E0
1.024528640E-1,2.440490484E0,1.302852511E0,9.271657944E0
1.049313540E-1,2.423722029E0,1.355553508E0,9.195001602E0
1.074402600E-1,2.332693100E0,1.278897524E0,9.123136520E0
1.099404170E-1,2.382998466E0,1.300457001E0,9.125532150E0
1.124363020E-1,2.378207445E0,1.329203010E0,9.187814713E0
1.149323440E-1,2.402162552E0,1.266919971E0,9.195001602E0
1.174334370E-1,2.378207445E0,1.302852511E0,9.192605972E0
1.199265620E-1,2.382998466E0,1.300457001E0,9.163860321E0
1.224360420E-1,2.414139986E0,1.350762486E0,9.156673431E0
1.249235940E-1,2.435699463E0,1.369926453E0,9.187814713E0
1.274339060E-1,2.464445591E0,1.362740040E0,9.230934143E0
1.299318230E-1,2.488400459E0,1.372321963E0,9.149486542E0
1.324239580E-1,2.483609438E0,1.425022960E0,9.192605972E0
1.349250520E-1,2.481214046E0,1.496888041E0,9.183024406E0
1.374188540E-1,2.466840982E0,1.465746522E0,9.163860321E0
1.399197390E-1,2.459654570E0,1.456164479E0,9.242911339E0
1.424274480E-1,2.481214046E0,1.448977947E0,9.348313332E0
