"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-5.224148273E0,2.135627985E0,7.479485989E0
1.025630300E-2,-4.903325081E0,2.126051188E0,7.125144482E0
2.023375200E-2,-4.984727859E0,2.035071373E0,7.493851185E0
3.053672200E-2,-5.559336185E0,2.121262789E0,7.383718014E0
4.060172300E-2,-5.592854977E0,2.063801765E0,7.445967197E0
5.070927600E-2,-5.238513470E0,1.584961534E0,7.924807549E0
6.085443300E-2,-4.879383087E0,1.388636947E0,7.939172745E0
7.094792400E-2,-4.764461517E0,1.259350061E0,7.589619160E0
8.105782100E-2,-5.248090267E0,1.273715258E0,8.001421928E0
9.118407200E-2,-7.316680431E0,1.541865945E0,7.082048416E0
1.013040730E-1,-6.009446144E0,1.422155857E0,8.954314232E0
1.114205320E-1,-5.568912983E0,1.302445769E0,7.905653954E0
1.215774080E-1,-5.046977043E0,3.208230138E-1,8.197746277E0
1.335318360E-1,-3.926490784E0,-1.719036818E0,7.407660007E0
1.419044930E-1,-4.932055473E0,-1.790862918E0,6.335057735E0
1.533967860E-1,-5.985504150E0,-9.624691010E-1,9.198522568E0
1.621448080E-1,-6.440402508E0,-1.005564705E-1,9.504981041E0
1.722615800E-1,-7.824251175E0,2.810792685E0,7.445967197E0
1.824072060E-1,-5.602431774E0,4.740519524E0,9.528923035E0
1.924435090E-1,-1.244984865E-1,9.457097054E0,4.989516258E0
2.026981970E-1,3.155557871E0,1.156399441E1,1.039083576E1
2.125130940E-1,-4.180276394E0,6.517016888E0,1.102290440E1
2.226445010E-1,-4.965574265E0,2.853888512E0,8.236053467E0
2.327550690E-1,-4.189853191E0,2.987963676E0,8.667010307E0
2.428941910E-1,-2.422932148E0,3.078943491E0,9.667786598E0
2.531435150E-1,-2.944868088E0,2.619256735E0,8.801085472E0
2.633125780E-1,-3.457227230E0,2.748543501E0,8.216899872E0
2.732803400E-1,-4.414907932E0,2.829946518E0,6.272808552E0
2.833371120E-1,-3.830722809E0,3.069366693E0,6.622362137E0
2.934712270E-1,-3.093308687E0,3.169923067E0,6.459556103E0
3.036020610E-1,-3.232172251E0,2.940079689E0,6.909666061E0
3.137943020E-1,-2.997540474E0,1.905784607E0,6.579266071E0
3.240176360E-1,-4.352658749E0,1.450886250E0,7.019799232E0
3.341666480E-1,-5.032611847E0,1.920149803E0,6.622362137E0
3.441083160E-1,-4.707000732E0,1.537077546E0,5.214571476E0
3.541923790E-1,-4.903325081E0,1.063025594E0,6.014234543E0
3.642990410E-1,-4.079719543E0,1.273715258E0,9.701305389E0
3.744279020E-1,-2.169146776E0,6.368576288E-1,1.220563984E1
3.846769130E-1,-1.613691926E0,3.112462163E-1,1.199495029E1
3.946902480E-1,-1.302445769E0,3.734954596E-1,1.222000504E1
4.049504050E-1,-8.762778044E-1,-2.873041928E-1,1.287601662E1
4.148917080E-1,-5.075707436E-1,-6.751648784E-1,1.106599998E1
4.252102510E-1,4.788403399E-3,-6.129156351E-1,9.045293808E0
4.354674390E-1,-3.351882473E-2,-7.517793179E-1,7.833827972E0
4.454112420E-1,-1.915361285E-1,-1.063025594E0,7.714118004E0
4.555952540E-1,1.484405100E-1,-1.647210717E0,8.068459511E0
4.656521300E-1,-1.843535304E0,-1.814804912E0,9.083600998E0
4.756471760E-1,-3.059789658E0,-3.208230257E0,8.269572258E0
4.857347880E-1,-2.422932148E0,-4.266467571E0,6.215347767E0
4.958441640E-1,-1.221042871E0,-3.720589399E0,3.586514235E0
5.059805710E-1,-1.335964561E0,-3.572149038E0,2.020706177E0
5.162884890E-1,-1.968033791E0,-4.137180328E0,1.565807939E0
5.262284380E-1,-2.331952572E0,-4.769249916E0,1.254561663E0
5.364908350E-1,-2.365471363E0,-5.243301868E0,8.475474119E-1
5.464593250E-1,-2.523488522E0,-5.592854977E0,8.188169599E-1
5.566169300E-1,-1.944091797E0,-5.679046631E0,7.661445141E-1
5.666831810E-1,-1.221042871E0,-6.373364925E0,3.591302633E-1
5.768013600E-1,-1.685518026E0,-7.019799232E0,6.033388376E-1
5.869214650E-1,-3.280056238E0,-7.450755596E0,1.091755986E0
5.970370910E-1,-5.233725071E0,-7.599195957E0,1.991975784E0
6.073251650E-1,-8.394071579E0,-6.904877663E0,3.543418407E0
6.174254260E-1,-1.050575733E1,-6.655880928E0,5.851428986E0
6.276024060E-1,-1.125753593E1,-6.770802498E0,7.934384346E0
6.375269910E-1,-1.054406452E1,-7.010222435E0,8.212111473E0
6.477019400E-1,-1.009395409E1,-7.694964409E0,7.915230751E0
6.579059510E-1,-1.085052204E1,-7.790732384E0,7.153874874E0
6.678802750E-1,-1.233013916E1,-7.115567684E0,7.963114738E0
6.780232450E-1,-1.425028896E1,-6.344634533E0,1.038125896E1
6.883104330E-1,-1.599805546E1,-6.574477673E0,1.281376743E1
6.983203820E-1,-1.675941277E1,-7.153874874E0,1.326866627E1
7.085781960E-1,-1.662533569E1,-7.220912457E0,1.225352383E1
7.184753320E-1,-1.685518074E1,-6.153098583E0,1.129584408E1
7.243419470E-1,-1.668758583E1,-5.875370979E0,1.148259163E1
7.336465840E-1,-1.582567310E1,-5.588066578E0,1.206677628E1
7.437775740E-1,-1.480095482E1,-5.698200226E0,1.265575027E1
7.539176790E-1,-1.361343098E1,-5.861005783E0,1.254082870E1
7.641591910E-1,-1.300530338E1,-5.458779812E0,1.206677628E1
7.742996610E-1,-1.223915863E1,-5.410895824E0,1.257434750E1
