"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.052000000E-5,9.161553532E-2,2.258429527E-1,3.600703776E-1
5.031980000E-3,1.012032107E-1,2.322347313E-1,3.675274551E-1
1.028682300E-2,1.427497864E-1,2.514100671E-1,3.941598535E-1
1.516536600E-2,1.842963696E-1,3.014790416E-1,4.218575954E-1
2.026427200E-2,2.173205763E-1,3.472867906E-1,4.367717505E-1
2.543000300E-2,2.588671446E-1,3.622009456E-1,4.516859055E-1
3.056724200E-2,2.961525619E-1,4.229228795E-1,4.836448133E-1
3.538521200E-2,3.366338313E-1,4.900365770E-1,5.241261125E-1
4.063224300E-2,3.771151006E-1,5.795215368E-1,5.688685775E-1
4.562370300E-2,4.026822448E-1,6.391781569E-1,6.104151607E-1
5.073979600E-2,4.239881933E-1,6.231986880E-1,6.285251975E-1
5.562542200E-2,4.527511895E-1,5.773909688E-1,6.263945699E-1
6.088495300E-2,4.825794995E-1,5.614115000E-1,6.125457287E-1
6.585209000E-2,4.889712930E-1,5.219954848E-1,5.859133005E-1
7.097844400E-2,4.783183336E-1,4.985589683E-1,5.454320312E-1
7.586360100E-2,4.570123851E-1,4.484900236E-1,4.847100973E-1
8.108834100E-2,4.303799570E-1,3.600703776E-1,4.133352041E-1
8.611131100E-2,4.133352041E-1,3.163931966E-1,3.494173884E-1
9.121459200E-2,4.346411526E-1,3.004137278E-1,3.249155581E-1
9.623709300E-2,4.410329461E-1,1.693822145E-1,4.069434404E-1
1.013345930E-1,5.060160160E-1,-9.587672539E-3,5.262566805E-1
1.063393860E-1,6.679411530E-1,-8.202786744E-2,6.157416105E-1
1.114510520E-1,8.437151909E-1,-7.457078248E-2,7.020306587E-1
1.164493870E-1,1.034403324E0,2.556712553E-2,7.947115302E-1
1.216079280E-1,1.236809731E0,8.841964602E-2,9.033718109E-1
1.265741790E-1,1.389147162E0,-3.515479714E-2,1.028011560E0
1.335623560E-1,1.405126691E0,-3.462215066E-1,1.131345391E0
1.367119410E-1,1.222960830E0,-7.680791020E-1,1.172891974E0
1.419350130E-1,8.447804451E-1,-1.262376904E0,1.179283738E0
1.468129830E-1,3.920292854E-1,-1.692756772E0,1.209112048E0
1.534273060E-1,-1.065296936E-3,-1.965472817E0,1.271964550E0
1.570224120E-1,-2.812383771E-1,-2.256299019E0,1.344404697E0
1.622058490E-1,-4.314452708E-1,-2.636610031E0,1.348665953E0
1.670523600E-1,-4.836448133E-1,-2.830493927E0,1.293270469E0
1.722921000E-1,-4.697959423E-1,-2.782555580E0,1.234679103E0
1.773026220E-1,-3.856374919E-1,-2.579083920E0,1.185675502E0
1.824377260E-1,-1.917534471E-1,-2.409701586E0,1.124953508E0
1.873016850E-1,1.384885982E-2,-2.269082546E0,1.026946187E0
1.924740290E-1,1.065296903E-1,-1.967603445E0,8.682169914E-1
1.976002280E-1,-6.924430281E-2,-1.318837643E0,5.699338317E-1
2.027287170E-1,-3.696580231E-1,-4.847100973E-1,6.391781569E-2
