"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.024115000E-3,1.374190003E-1,2.818953693E-1,-1.747032106E-1
7.536198000E-3,1.374190003E-1,2.914827466E-1,-1.810947955E-1
1.004828200E-2,1.427453160E-1,2.829606235E-1,-1.885516495E-1
1.256036500E-2,1.374190003E-1,2.872216702E-1,-1.970737576E-1
1.507244800E-2,1.342232078E-1,2.925480008E-1,-2.045305967E-1
1.758448000E-2,1.363537312E-1,2.968090475E-1,-2.077263892E-1
2.009656300E-2,1.374190003E-1,2.957437932E-1,-2.130527049E-1
2.260864600E-2,1.363537312E-1,2.989395857E-1,-2.141179740E-1
2.512073000E-2,1.427453160E-1,2.989395857E-1,-2.215748131E-1
2.763281300E-2,1.448758394E-1,3.021353781E-1,-2.290316522E-1
3.014489600E-2,1.480716318E-1,3.053311706E-1,-2.364885062E-1
3.265692800E-2,1.523326784E-1,3.032006323E-1,-2.407495528E-1
3.516901100E-2,1.512674242E-1,3.010700941E-1,-2.450106144E-1
3.768109400E-2,1.502021551E-1,3.021353781E-1,-2.503369153E-1
4.019317800E-2,1.459411085E-1,3.000048399E-1,-2.524674535E-1
4.270526100E-2,1.416800469E-1,2.936132550E-1,-2.514021993E-1
4.521734400E-2,1.331579387E-1,2.925480008E-1,-2.545979917E-1
4.772937500E-2,1.310274154E-1,2.914827466E-1,-2.577937841E-1
5.024145900E-2,1.267663538E-1,2.818953693E-1,-2.609895766E-1
5.275354200E-2,1.203747764E-1,2.744385302E-1,-2.684464157E-1
5.526562500E-2,1.139831990E-1,2.765690386E-1,-2.790990472E-1
5.777770900E-2,1.107874066E-1,2.786995769E-1,-2.833600938E-1
6.028979200E-2,1.086568832E-1,2.755037844E-1,-2.908169329E-1
6.280182300E-2,1.022652984E-1,2.776342928E-1,-2.940127254E-1
6.531390700E-2,9.480845183E-2,2.755037844E-1,-2.961432636E-1
6.782599000E-2,8.522108197E-2,2.605900764E-1,-2.940127254E-1
7.033807300E-2,7.776423544E-2,2.478069216E-1,-2.886864245E-1
7.285015700E-2,6.604634225E-2,2.318279743E-1,-2.833600938E-1
7.536224000E-2,5.539370328E-2,2.115879655E-1,-2.759032547E-1
7.787427100E-2,4.580633342E-2,1.902827024E-1,-2.695116699E-1
8.038635500E-2,3.408843279E-2,1.657816321E-1,-2.620548308E-1
8.289843800E-2,2.024000697E-2,1.434110999E-1,-2.567285001E-1
8.541052100E-2,8.522108197E-3,1.210405678E-1,-2.482064068E-1
8.792260500E-2,5.326317623E-3,1.029310897E-1,-2.428800762E-1
9.043468800E-2,-3.195790574E-3,8.908266574E-2,-2.375537604E-1
9.294671900E-2,-1.065263525E-2,7.843002677E-2,-2.279663980E-1
9.545880300E-2,-1.278316230E-2,7.097318023E-2,-2.162484974E-1
9.797088600E-2,-9.587371722E-3,6.564686447E-2,-2.119874358E-1
1.004829690E-1,-2.130527049E-3,6.245107576E-2,-2.055958658E-1
1.029950530E-1,9.587371722E-3,6.032054871E-2,-1.981390119E-1
1.055071360E-1,1.597895287E-2,5.819002166E-2,-1.970737576E-1
1.080191670E-1,2.450106107E-2,5.925528333E-2,-1.981390119E-1
1.105312500E-1,3.302317113E-2,6.564686447E-2,-1.981390119E-1
1.130433340E-1,4.474106804E-2,7.736476511E-2,-2.045305967E-1
1.155554170E-1,5.326317623E-2,9.014792740E-2,-2.130527049E-1
1.180675000E-1,6.072001904E-2,1.071921438E-1,-2.247706056E-1
1.205795840E-1,6.711160392E-2,1.198421493E-1,-2.418148220E-1
1.230916150E-1,7.030738890E-2,1.272989959E-1,-2.599242926E-1
1.256036980E-1,7.563371211E-2,1.262337267E-1,-2.705769241E-1
1.281157820E-1,7.669897377E-2,1.241032034E-1,-2.812295556E-1
1.306278650E-1,7.030738890E-2,1.155810952E-1,-2.886864245E-1
1.331399480E-1,5.752423033E-2,1.027979329E-1,-2.950780094E-1
1.356520320E-1,3.834948689E-2,9.108003229E-2,-3.014695644E-1
1.381640630E-1,2.024000697E-2,7.829686999E-2,-3.025348485E-1
1.406761460E-1,-4.261054099E-3,6.125265360E-2,-3.014695644E-1
1.431882300E-1,-2.769685164E-2,5.060001835E-2,-3.014695644E-1
1.457003130E-1,-4.687159508E-2,3.462106362E-2,-3.025348485E-1
1.482123960E-1,-6.817686558E-2,2.183790132E-2,-3.014695644E-1
1.507244800E-1,-8.735160530E-2,5.858949386E-3,-2.982738018E-1
1.532365110E-1,-1.001347750E-1,-7.989476435E-3,-2.940127254E-1
1.557485940E-1,-1.150484607E-1,-2.077263966E-2,-2.908169329E-1
1.582606780E-1,-1.214400381E-1,-3.355580196E-2,-2.854906321E-1
1.607727610E-1,-1.267663538E-1,-4.740422592E-2,-2.812295556E-1
1.632848440E-1,-1.310274154E-1,-5.699159950E-2,-2.759032547E-1
1.657969280E-1,-1.342232078E-1,-5.912212655E-2,-2.737727165E-1
1.683089590E-1,-1.374190003E-1,-6.125265360E-2,-2.684464157E-1
1.708210420E-1,-1.352884620E-1,-6.125265360E-2,-2.652506232E-1
1.733331250E-1,-1.320926845E-1,-5.805686116E-2,-2.663158774E-1
1.758452090E-1,-1.225053072E-1,-5.592633411E-2,-2.684464157E-1
1.783572920E-1,-1.171789914E-1,-4.953475296E-2,-2.705769241E-1
1.808693750E-1,-1.086568832E-1,-3.994738311E-2,-2.780337930E-1
1.833814070E-1,-9.267792851E-2,-2.822948247E-2,-2.822948396E-1
1.858934900E-1,-7.669897377E-2,-2.077263966E-2,-2.897516787E-1
1.884055730E-1,-6.498107314E-2,-1.438105758E-2,-3.004043102E-1
1.909176570E-1,-4.793685675E-2,1.597895287E-3,-3.153179884E-1
1.934297400E-1,-2.769685164E-2,2.396842837E-2,-3.334274888E-1
1.959418230E-1,-1.491368935E-2,4.846949130E-2,-3.504717052E-1
1.984538550E-1,-0.000000000E0,7.723160833E-2,-3.653853834E-1
2.009659380E-1,2.130527049E-2,1.113200411E-1,-3.866906464E-1
2.034780210E-1,3.302317113E-2,1.464737356E-1,-4.048001468E-1
2.059901050E-1,5.006738752E-2,1.805621684E-1,-4.207790792E-1
2.085021880E-1,6.604634225E-2,2.103895396E-1,-4.261054099E-1
