"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.229553220E-1,2.148132324E-1,2.822723389E-1,-2.447509766E-2
1.278686520E-1,2.148132324E-1,2.822723389E-1,-2.447509766E-2
1.327819820E-1,2.148132324E-1,2.822723389E-1,-2.447509766E-2
1.377258300E-1,2.545166016E-2,-1.361541748E-1,1.282348633E-1
1.426696770E-1,3.399658203E-2,-1.208953857E-1,1.276092529E-1
1.475830070E-1,4.193115234E-2,-1.056213379E-1,1.282348633E-1
1.525268550E-1,4.925537109E-2,-9.217834473E-2,1.288299561E-1
1.574401850E-1,5.476379395E-2,-8.239746094E-2,1.282348633E-1
1.623535150E-1,6.086730957E-2,-7.629394531E-2,1.312713623E-1
1.672973630E-1,6.576538086E-2,-7.019042969E-2,1.324920654E-1
1.722106930E-1,6.942749023E-2,-6.651306152E-2,1.337127686E-1
1.771240230E-1,7.186889648E-2,-6.407165527E-2,1.349487305E-1
1.820678710E-1,7.369995117E-2,-6.469726562E-2,1.367797852E-1
1.869812010E-1,7.247924805E-2,-6.835937500E-2,1.392211914E-1
1.918945310E-1,7.492065430E-2,-7.873535156E-2,1.404418945E-1
1.968383790E-1,7.675170898E-2,-9.217834473E-2,1.392211914E-1
2.017517090E-1,7.797241211E-2,-1.092834473E-1,1.373901367E-1
2.066650390E-1,8.102416992E-2,-1.257781982E-1,1.373901367E-1
2.116088860E-1,8.592224121E-2,-1.416625977E-1,1.373901367E-1
2.165222160E-1,9.019470215E-2,-1.563262939E-1,1.367797852E-1
2.214355460E-1,9.568786621E-2,-1.685333252E-1,1.367797852E-1
2.263793940E-1,1.054687500E-1,-1.777038574E-1,1.386108398E-1
2.312927240E-1,1.054687500E-1,-1.844177246E-1,1.398315430E-1
2.362060540E-1,1.097412109E-1,-1.880798340E-1,1.386108398E-1
2.411499020E-1,1.146240234E-1,-1.880798340E-1,1.386108398E-1
2.460632320E-1,1.195068359E-1,-1.868591309E-1,1.410522461E-1
2.510070800E-1,1.256256104E-1,-1.831970215E-1,1.441192627E-1
2.559204100E-1,1.323394775E-1,-1.777038574E-1,1.459350586E-1
2.608337400E-1,1.408996582E-1,-1.673126221E-1,1.477813721E-1
2.657775870E-1,1.482238770E-1,-1.551055908E-1,1.502227783E-1
2.706909180E-1,1.537170410E-1,-1.410522461E-1,1.538848877E-1
2.756042480E-1,1.592254639E-1,-1.282196045E-1,1.557159424E-1
2.805480950E-1,1.659393311E-1,-1.172332764E-1,1.612243652E-1
2.854614250E-1,1.696014404E-1,-1.086730957E-1,1.654815674E-1
2.903747550E-1,1.775512695E-1,-1.037902832E-1,1.722106934E-1
2.953186030E-1,1.830444336E-1,-1.043853760E-1,1.789245605E-1
3.002319330E-1,1.891479492E-1,-1.098937988E-1,1.850433350E-1
3.051452630E-1,1.983184814E-1,-1.196746826E-1,1.911468506E-1
3.100891110E-1,2.080993652E-1,-1.324920654E-1,1.966400146E-1
3.150024410E-1,2.172546387E-1,-1.489868164E-1,2.009124756E-1
3.199157710E-1,2.264251709E-1,-1.703643799E-1,2.064208984E-1
3.248291010E-1,2.325286865E-1,-1.935882568E-1,2.094726562E-1
3.297729490E-1,2.361907959E-1,-2.149658203E-1,2.125244141E-1
3.346862790E-1,2.380218506E-1,-2.357330322E-1,2.149658203E-1
3.396301270E-1,2.374114990E-1,-2.540588379E-1,2.192535400E-1
3.445434570E-1,2.355804443E-1,-2.705535889E-1,2.241363525E-1
3.494567870E-1,2.306976318E-1,-2.864379883E-1,2.284088135E-1
3.544006340E-1,2.252044678E-1,-2.992553711E-1,2.332916260E-1
3.593139640E-1,2.209167480E-1,-3.090362549E-1,2.388000488E-1
3.642272950E-1,2.184753418E-1,-3.151397705E-1,2.436828613E-1
3.691711420E-1,2.154235840E-1,-3.182067871E-1,2.479553223E-1
3.740844720E-1,2.135925293E-1,-3.169860840E-1,2.503967285E-1
3.789978020E-1,2.129821777E-1,-3.108673096E-1,2.510070801E-1
3.839416500E-1,2.129821777E-1,-3.017120361E-1,2.503967285E-1
3.888549800E-1,2.123718262E-1,-2.870483398E-1,2.467346191E-1
3.937683100E-1,2.111511230E-1,-2.699432373E-1,2.430725098E-1
3.987121580E-1,2.074737549E-1,-2.528381348E-1,2.345123291E-1
4.036254880E-1,2.019805908E-1,-2.387847900E-1,2.271881104E-1
4.085388180E-1,1.952667236E-1,-2.241363525E-1,2.155761719E-1
4.134826660E-1,1.879272461E-1,-2.125244141E-1,2.064208984E-1
4.183959960E-1,1.775512695E-1,-2.057952881E-1,1.960296631E-1
4.233093260E-1,1.653289795E-1,-1.990814209E-1,1.844329834E-1
4.282531730E-1,1.524963379E-1,-1.941986084E-1,1.746520996E-1
4.331970210E-1,1.408996582E-1,-1.899261475E-1,1.661071777E-1
4.381103510E-1,1.292877197E-1,-1.874694824E-1,1.587677002E-1
4.430541990E-1,1.201324463E-1,-1.850280762E-1,1.526641846E-1
4.479675290E-1,1.121826172E-1,-1.801452637E-1,1.459350586E-1
4.528808590E-1,1.036376953E-1,-1.789245605E-1,1.398315430E-1
4.578247070E-1,9.568786621E-2,-1.789245605E-1,1.324920654E-1
4.627380370E-1,8.714294434E-2,-1.831970215E-1,1.245574951E-1
4.676513670E-1,7.797241211E-2,-1.880798340E-1,1.160125732E-1
4.725952140E-1,6.759643555E-2,-1.905212402E-1,1.062316895E-1
4.775085450E-1,5.537414551E-2,-1.911468506E-1,9.646606445E-2
4.824218750E-1,4.133605957E-2,-1.905212402E-1,8.485412598E-2
4.873657220E-1,2.972412109E-2,-1.868591309E-1,7.263183594E-2
4.922790520E-1,1.873779297E-2,-1.795349121E-1,6.286621094E-2
4.971923820E-1,1.017761230E-2,-1.679229736E-1,5.064392090E-2
5.021362300E-1,6.515502930E-3,-1.502075195E-1,4.087829590E-2
5.070495600E-1,4.684448242E-3,-1.300506592E-1,3.292846680E-2
5.119628900E-1,5.905151367E-3,-1.080627441E-1,2.560424805E-2
5.169067380E-1,1.017761230E-2,-8.302307129E-2,2.070617676E-2
5.218200680E-1,1.383972168E-2,-5.857849121E-2,1.522827148E-2
5.267639160E-1,1.751708984E-2,-3.353881836E-2,1.155090332E-2
5.316772460E-1,1.933288574E-2,-1.155090332E-2,6.057739258E-3
5.365905760E-1,2.117919922E-2,9.216308594E-3,2.395629883E-3
5.415344230E-1,1.689147949E-2,2.328491211E-2,-1.266479492E-3
5.464477540E-1,1.261901855E-2,3.425598145E-2,-4.928588867E-3
5.513610840E-1,1.383972168E-2,4.159545898E-2,-8.590698242E-3
5.563049310E-1,8.956909180E-3,4.342651367E-2,-1.470947266E-2
5.612182610E-1,2.853393555E-3,4.342651367E-2,-2.203369141E-2
5.661315910E-1,-2.136230469E-4,4.464721680E-2,-2.937316895E-2
5.710754390E-1,-3.265380859E-3,4.403686523E-2,-3.608703613E-2
5.759887690E-1,-5.706787109E-3,4.586791992E-2,-4.158020020E-2
5.809020990E-1,-3.875732422E-3,4.769897461E-2,-4.586791992E-2
5.858459470E-1,-2.136230469E-4,4.953002930E-2,-5.014038086E-2
5.907592770E-1,5.294799805E-3,5.258178711E-2,-5.258178711E-2
5.956726070E-1,1.629638672E-2,5.624389648E-2,-5.502319336E-2
6.006164550E-1,2.789306641E-2,5.686950684E-2,-5.685424805E-2
6.055297850E-1,4.072570801E-2,5.624389648E-2,-5.685424805E-2
6.104431150E-1,5.476379395E-2,5.258178711E-2,-5.685424805E-2
6.153869620E-1,6.698608398E-2,4.586791992E-2,-5.441284180E-2
6.203002930E-1,7.797241211E-2,3.732299805E-2,-5.319213867E-2
6.252136230E-1,8.531188965E-2,2.632141113E-2,-5.136108398E-2
6.301574700E-1,8.897399902E-2,1.838684082E-2,-4.708862305E-2
6.350708000E-1,8.958435059E-2,8.621215820E-3,-4.280090332E-2
6.399841300E-1,8.897399902E-2,1.281738281E-3,-3.974914551E-2
6.449279780E-1,8.470153809E-2,-6.042480469E-3,-3.669738770E-2
6.498413080E-1,7.919311523E-2,-1.092529297E-2,-3.425598145E-2
6.547546380E-1,7.492065430E-2,-1.460266113E-2,-3.364562988E-2
6.596984860E-1,7.064819336E-2,-1.399230957E-2,-3.303527832E-2
6.646118160E-1,6.576538086E-2,-1.033020020E-2,-3.303527832E-2
6.695251460E-1,6.025695801E-2,-9.704589844E-3,-3.425598145E-2
6.744689940E-1,5.354309082E-2,-6.652832031E-3,-3.547668457E-2
6.793823240E-1,4.621887207E-2,-2.990722656E-3,-3.608703613E-2
6.842956540E-1,3.828430176E-2,6.103515625E-5,-3.608703613E-2
6.892395020E-1,2.972412109E-2,6.774902344E-3,-3.425598145E-2
6.941528320E-1,2.362060547E-2,1.167297363E-2,-3.242492676E-2
6.990661620E-1,1.811218262E-2,1.899719238E-2,-2.876281738E-2
7.040100090E-1,1.383972168E-2,2.816772461E-2,-2.447509766E-2
7.089233390E-1,1.139831543E-2,3.610229492E-2,-1.776123047E-2
7.138671870E-1,8.346557617E-3,4.159545898E-2,-1.287841797E-2
7.188110350E-1,6.515502930E-3,4.403686523E-2,-7.995605469E-3
7.237243650E-1,2.853393555E-3,4.281616211E-2,-2.487182617E-3
7.286376950E-1,1.007080078E-3,3.913879395E-2,1.785278320E-3
7.335815430E-1,-2.044677734E-3,3.303527832E-2,4.226684570E-3
7.384948730E-1,-3.875732422E-3,2.938842773E-2,6.057739258E-3
7.434082030E-1,-5.706787109E-3,2.876281738E-2,6.668090820E-3
