"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.107238770E0,9.941345215E0,-5.250854492E-1
4.821777000E-3,-2.107238770E0,9.941345215E0,-5.250854492E-1
9.674072000E-3,-2.107238770E0,9.941345215E0,-5.250854492E-1
1.455688400E-2,-2.107238770E0,9.941345215E0,-5.250854492E-1
1.950073200E-2,-2.107238770E0,9.941345215E0,-5.250854492E-1
2.444458000E-2,-2.119201660E0,8.926788330E0,-5.131225586E-1
2.938842700E-2,-2.147918701E0,8.883712769E0,-5.226898193E-1
3.433227500E-2,-2.188598633E0,8.835861206E0,-5.202941895E-1
3.924560500E-2,-2.210128784E0,8.840652466E0,-5.274810791E-1
4.415893500E-2,-2.186203003E0,8.859786987E0,-5.202941895E-1
4.910278300E-2,-2.248413086E0,8.871749878E0,-4.485168457E-1
5.401611300E-2,-2.334564209E0,8.871749878E0,-4.652709961E-1
5.892944300E-2,-2.368057251E0,8.905258179E0,-4.748382568E-1
6.387329100E-2,-2.389602661E0,8.972259521E0,-5.179138184E-1
6.878662100E-2,-2.456588745E0,9.010543823E0,-5.609741211E-1
7.369995100E-2,-2.506851196E0,9.010543823E0,-5.848999023E-1
7.864379800E-2,-2.552307129E0,9.041641235E0,-6.327667236E-1
8.355712900E-2,-2.547515869E0,9.084716797E0,-6.471252441E-1
8.847045900E-2,-2.535552979E0,9.132568359E0,-6.231994629E-1
9.341430600E-2,-2.552307129E0,9.170852661E0,-5.992584229E-1
9.832763600E-2,-2.537948608E0,9.223495483E0,-5.394439697E-1
1.032409660E-1,-2.535552979E0,9.245040894E0,-4.868011475E-1
1.081848140E-1,-2.516418457E0,9.288101196E0,-4.293670654E-1
1.130981440E-1,-2.506851196E0,9.302459717E0,-4.150238037E-1
1.180114740E-1,-2.494873047E0,9.307250977E0,-4.102325439E-1
1.229553220E-1,-2.494873047E0,9.307250977E0,-4.102325439E-1
1.278686520E-1,-2.494873047E0,9.307250977E0,-4.102325439E-1
1.327819820E-1,-2.494873047E0,9.307250977E0,-4.102325439E-1
1.377258300E-1,-2.494873047E0,9.307250977E0,-4.102325439E-1
1.426696770E-1,-2.466171265E0,9.343139648E0,-4.461212158E-1
1.475830070E-1,-2.447021484E0,9.340744019E0,-4.700469971E-1
1.525268550E-1,-2.439849854E0,9.323989868E0,-4.891967773E-1
1.574401850E-1,-2.423095703E0,9.268966675E0,-5.107269287E-1
1.623535150E-1,-2.420700073E0,9.259384155E0,-5.514068604E-1
1.672973630E-1,-2.403945923E0,9.240249634E0,-5.681610107E-1
1.722106930E-1,-2.372848511E0,9.173248291E0,-6.016540527E-1
1.771240230E-1,-2.372848511E0,9.118209839E0,-6.088409424E-1
1.820678710E-1,-2.360885620E0,9.060791016E0,-6.327667236E-1
1.869812010E-1,-2.341735840E0,9.024887085E0,-6.542968750E-1
1.918945310E-1,-2.308242798E0,9.003356934E0,-6.830139160E-1
1.968383790E-1,-2.291488647E0,9.000961304E0,-6.758422852E-1
2.017517090E-1,-2.260391235E0,9.010543823E0,-6.806182861E-1
2.066650390E-1,-2.222091675E0,9.010543823E0,-6.734466553E-1
2.116088860E-1,-2.186203003E0,9.000961304E0,-6.495208740E-1
2.165222160E-1,-2.140747070E0,9.005752563E0,-6.471252441E-1
2.214355460E-1,-2.107238770E0,8.996185303E0,-6.423339844E-1
2.263793940E-1,-2.073745728E0,9.008148193E0,-6.375427246E-1
2.312927240E-1,-2.025894165E0,8.981826782E0,-6.327667236E-1
2.362060540E-1,-1.970855713E0,8.988998413E0,-6.136169434E-1
2.411499020E-1,-1.922988892E0,8.996185303E0,-6.327667236E-1
2.460632320E-1,-1.920608521E0,9.017715454E0,-6.327667236E-1
2.510070800E-1,-1.865570068E0,9.036865234E0,-6.184082031E-1
2.559204100E-1,-1.808135986E0,9.058395386E0,-6.136169434E-1
2.608337400E-1,-1.743530273E0,9.053604126E0,-6.160125732E-1
2.657775870E-1,-1.695678711E0,9.034469604E0,-6.279754639E-1
2.706909180E-1,-1.662170410E0,9.039245605E0,-6.447296143E-1
2.756042480E-1,-1.647827148E0,9.055999756E0,-6.734466553E-1
2.805480950E-1,-1.590393066E0,9.091888428E0,-6.973724365E-1
2.854614250E-1,-1.595184326E0,9.142150879E0,-6.997680664E-1
2.903747550E-1,-1.571243286E0,9.154113770E0,-7.356567383E-1
2.953186030E-1,-1.564071655E0,9.168457031E0,-7.212982178E-1
3.002319330E-1,-1.530578613E0,9.204360962E0,-7.189025879E-1
3.051452630E-1,-1.509033203E0,9.218719482E0,-7.069396973E-1
3.100891110E-1,-1.528182983E0,9.259384155E0,-7.236938477E-1
3.150024410E-1,-1.559280396E0,9.290496826E0,-7.069396973E-1
3.199157710E-1,-1.590393066E0,9.326385498E0,-7.117309570E-1
3.248291010E-1,-1.597564697E0,9.335968018E0,-7.165069580E-1
3.297729490E-1,-1.626281738E0,9.369461060E0,-6.878051758E-1
3.346862790E-1,-1.662170410E0,9.369461060E0,-6.758422852E-1
3.396301270E-1,-1.654998779E0,9.390991211E0,-6.638641357E-1
3.445434570E-1,-1.652603149E0,9.398178101E0,-6.495208740E-1
