"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.567036500E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
1.807380200E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
2.053885400E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
2.301104200E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
2.548724000E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
2.796500000E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
3.044302100E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
3.292140600E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
3.540010400E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
3.787890600E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
4.035770800E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
4.283656300E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
4.531552100E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
4.779447900E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
5.027343800E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
5.275239600E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
5.523140600E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
5.771041700E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
6.018942700E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
6.266843800E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
6.514750000E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
6.762656300E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
7.010562500E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
7.258468800E-2,-3.742572963E-1,-4.249629080E-1,-1.269871593E-1
7.506380200E-2,-6.350965500E-1,-1.812847614E0,-2.332776338E-1
7.754291700E-2,-6.418160200E-1,-1.885540485E0,-2.351102233E-1
8.002203100E-2,-6.515898705E-1,-1.960065961E0,-2.338884920E-1
8.250114600E-2,-6.595311165E-1,-2.037645817E0,-2.344993651E-1
8.498031300E-2,-6.717483997E-1,-2.113393068E0,-2.332776338E-1
8.745947900E-2,-6.815222502E-1,-2.195248842E0,-2.326667607E-1
8.993864600E-2,-6.931287050E-1,-2.278326511E0,-2.296124399E-1
9.241781300E-2,-7.041242123E-1,-2.364458561E0,-2.302233130E-1
9.489697900E-2,-7.157306671E-1,-2.453033924E0,-2.290015817E-1
9.737614600E-2,-7.242827415E-1,-2.541609287E0,-2.308341712E-1
9.983557300E-2,-7.413870096E-1,-2.622854233E0,-2.277798504E-1
1.022663540E-1,-7.517716885E-1,-2.704099178E0,-2.277798504E-1
1.046979170E-1,-7.682650089E-1,-2.784122467E0,-2.228929251E-1
1.071286980E-1,-7.817040682E-1,-2.860480547E0,-2.204494625E-1
1.095586460E-1,-7.896453142E-1,-2.933784246E0,-2.180060148E-1
1.119894790E-1,-8.061386347E-1,-2.997314215E0,-2.082321793E-1
1.144210420E-1,-8.122472763E-1,-3.054735661E0,-2.009017915E-1
1.168518230E-1,-8.275189400E-1,-3.115822077E0,-1.954040229E-1
1.192817710E-1,-8.531752825E-1,-3.173243284E0,-1.831867248E-1
