"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.022270500E0,4.691556990E-1,2.717799664E0,-3.251263499E-1
1.032249500E0,2.866072357E-1,3.128168583E0,-1.071126536E-1
1.042228500E0,2.118147314E-1,3.620050192E0,1.328173876E-1
1.052177500E0,3.129211068E-1,4.058296680E0,2.611732185E-1
1.062156500E0,6.007372141E-1,4.113974094E0,1.519190222E-1
1.072136500E0,9.993517399E-1,3.678433418E0,-2.611067593E-1
1.082115500E0,1.109445691E0,3.085346937E0,-7.812386155E-1
1.092064500E0,7.575718760E-1,2.558238506E0,-1.278475881E0
1.102043500E0,2.207390219E-1,2.105807543E0,-1.664855838E0
1.112022500E0,-2.026720196E-1,1.742733121E0,-1.915725350E0
1.122001500E0,-3.801296353E-1,1.555488944E0,-1.984345436E0
1.131950500E0,-3.381538391E-1,1.605730057E0,-1.867830396E0
1.141929500E0,-9.401120245E-2,1.801700950E0,-1.644867897E0
1.151909500E0,2.387778610E-1,2.065011024E0,-1.412318826E0
1.161888500E0,5.612422228E-1,2.304358244E0,-1.262760758E0
1.171837500E0,8.030736446E-1,2.402571678E0,-1.269262433E0
1.181816500E0,8.967889547E-1,2.332567453E0,-1.379558325E0
1.191795500E0,8.483567834E-1,1.856448293E0,-1.584260345E0
1.201774500E0,6.287136674E-1,1.264738083E0,-1.806222081E0
1.211723500E0,2.541809380E-1,9.626372457E-1,-1.945573926E0
1.221702500E0,-8.306233585E-2,8.780012131E-1,-2.002659321E0
1.231682500E0,-1.140765995E-1,8.427703381E-1,-2.014459133E0
1.241661500E0,1.611664295E-1,8.888789415E-1,-2.013080120E0
1.251610500E0,4.582946599E-1,1.062419415E0,-1.944559455E0
1.261589500E0,6.651482582E-1,1.227399826E0,-1.815550804E0
1.271568500E0,8.622198701E-1,1.306170106E0,-1.780353308E0
1.281547500E0,9.581045508E-1,1.312886596E0,-1.825005174E0
1.291496500E0,8.577763438E-1,1.160192370E0,-1.892469883E0
1.301475500E0,6.273974776E-1,7.964349389E-1,-2.000632048E0
1.311455500E0,3.257587254E-1,3.727780282E-1,-2.084715366E0
1.321434500E0,7.281940430E-2,8.456089348E-2,-2.120256424E0
1.331382500E0,-2.061307430E-2,-1.546393782E-1,-2.152240753E0
1.341362500E0,-4.971237108E-2,-2.492305785E-1,-2.167565346E0
1.351341500E0,-6.130057946E-2,-2.168004066E-1,-2.129438877E0
1.361320500E0,6.491914392E-2,-1.020674333E-1,-2.076547861E0
1.371269500E0,2.886750400E-1,8.894034475E-2,-2.030526161E0
1.381248500E0,4.973148108E-1,2.069428861E-1,-1.955279708E0
1.391227500E0,6.039360762E-1,2.945350409E-1,-1.864827275E0
1.401207500E0,6.089881063E-1,3.563241065E-1,-1.776044726E0
1.411155500E0,5.740057826E-1,2.693479359E-1,-1.709320545E0
1.421135500E0,5.538067818E-1,1.083614379E-1,-1.664638042E0
1.431114500E0,5.584750772E-1,-1.177295018E-2,-1.642047405E0
1.441093500E0,6.066303849E-1,-7.205093652E-2,-1.629467010E0
1.451042500E0,7.163793445E-1,-7.604239881E-2,-1.608738899E0
1.461021500E0,8.152633309E-1,-2.179114148E-2,-1.552803755E0
1.471000500E0,8.522194028E-1,1.336702704E-1,-1.481012464E0
1.480980500E0,8.523581028E-1,3.977964520E-1,-1.401872396E0
1.490928500E0,8.564379811E-1,6.474869847E-1,-1.300209761E0
1.500908500E0,9.033929706E-1,8.414044976E-1,-1.186813951E0
1.510887500E0,9.403436184E-1,9.027664065E-1,-1.073651671E0
1.520866500E0,8.973863125E-1,7.953124046E-1,-9.725136161E-1
1.530815500E0,7.746916413E-1,5.627364516E-1,-9.427387118E-1
1.540794500E0,6.840349436E-1,2.754998505E-1,-9.657185674E-1
1.550773500E0,6.853287816E-1,5.963635445E-2,-1.001639724E0
1.560753500E0,7.414858341E-1,-3.825479001E-2,-1.008258462E0
1.570701500E0,8.106632233E-1,-6.152784452E-2,-9.728667736E-1
1.580681500E0,9.038943648E-1,-1.569185406E-1,-8.759034872E-1
1.590660500E0,9.956321120E-1,-3.427189887E-1,-8.017528653E-1
1.600639500E0,1.017343044E0,-6.510131955E-1,-7.732860446E-1
1.610574208E0,9.249976873E-1,-1.117158771E0,-7.840353251E-1
1.620553208E0,7.411718965E-1,-1.581352592E0,-8.256570697E-1
1.630532208E0,5.380880237E-1,-1.891197205E0,-8.914557099E-1
1.640512208E0,3.074289858E-1,-1.984078765E0,-9.041827321E-1
1.650460208E0,2.046445757E-1,-1.927332401E0,-8.467119932E-1
1.660440208E0,2.704262733E-1,-1.689750195E0,-7.602548599E-1
1.670419208E0,4.913359582E-1,-1.411327004E0,-6.390370727E-1
1.680398208E0,9.071238637E-1,-1.030199647E0,-4.396275878E-1
1.690347208E0,1.462248445E0,-2.542598546E-1,-1.564904600E-1
1.700326208E0,1.785127640E0,5.755238533E-1,2.969352156E-2
1.710305208E0,1.915111661E0,1.139225483E0,2.198659033E-1
1.720284208E0,1.880981445E0,1.337200880E0,4.365971386E-1
1.730233208E0,1.710933924E0,1.007513285E0,5.215539336E-1
1.740212208E0,1.451141238E0,5.088435411E-1,4.473145902E-1
1.750192208E0,1.229587793E0,2.179463059E-1,4.053213894E-1
1.760171208E0,1.147826910E0,2.183271497E-1,5.469230413E-1
1.770120208E0,1.201448560E0,2.734908462E-1,7.638919950E-1
1.780099208E0,1.255363345E0,3.836953640E-1,8.599596620E-1
1.790078208E0,1.267713785E0,5.573670864E-1,8.220193386E-1
1.800057208E0,1.294124961E0,7.926949263E-1,7.519630194E-1
1.810006208E0,1.439578652E0,1.030250907E0,7.150239944E-1
1.819985208E0,1.757436991E0,1.106131792E0,7.358893752E-1
1.829965208E0,2.008417130E0,7.854532003E-1,6.999341846E-1
1.839944208E0,1.926280618E0,2.837986648E-1,5.802639723E-1
1.849893208E0,1.725661516E0,1.737884060E-2,3.965242207E-1
1.859872208E0,1.707883358E0,1.855587959E-1,2.420590073E-1
1.869851208E0,1.746547341E0,5.140282512E-1,1.184009835E-1
1.879830208E0,1.757580519E0,8.552098274E-1,3.340432420E-2
1.889779208E0,1.810283065E0,1.141336799E0,-7.376959920E-2
1.899758208E0,1.859514475E0,1.141006231E0,-2.041710168E-1
1.909738208E0,1.763912439E0,1.208874822E0,-2.963071465E-1
1.919717208E0,1.614184499E0,1.293486595E0,-2.266122103E-1
1.929666208E0,1.443279505E0,1.362869501E0,-1.503393650E-1
1.939645208E0,1.080281138E0,6.430393457E-1,-2.164003998E-1
1.949624208E0,5.980875492E-1,3.854148388E-1,-2.475946695E-1
1.959603208E0,6.137767434E-1,9.199586511E-1,-2.566662133E-1
1.969552208E0,3.817466795E-1,7.137995362E-1,-3.791504502E-1
1.979531208E0,5.361729115E-2,4.704012871E-1,-3.440616727E-1
1.989511208E0,-1.338621378E-1,2.671567500E-1,-3.147132099E-1
1.999490208E0,-3.052549064E-1,1.620028913E-1,-3.345012963E-1
2.009439208E0,-4.314196110E-1,1.239278540E-1,-3.982912898E-1
2.019418208E0,-5.997960567E-1,-3.932343423E-1,-5.640861392E-1
2.029397208E0,-9.077091813E-1,-1.092105031E0,-4.942343831E-1
2.039376208E0,-6.786568165E-1,-3.186426461E-1,-2.659588456E-1
2.049325208E0,-2.816606462E-1,8.133660257E-2,-2.450660914E-1
2.059304208E0,-2.355027497E-1,1.176778302E-1,-2.003894299E-1
2.069284208E0,-2.727208436E-1,1.009963527E-1,-1.149118841E-1
2.079263208E0,-2.371761650E-1,1.105525792E-1,-5.464747082E-3
2.089212208E0,-1.947091520E-1,1.206160486E-1,8.579819649E-2
2.099191208E0,-2.156424224E-1,-2.088180482E-1,7.522305101E-2
2.109170208E0,1.809789836E-1,5.039098263E-1,1.378346235E-1
2.119149208E0,3.477027118E-1,8.796174526E-1,1.378527284E-1
2.129098208E0,9.394507855E-2,6.064135432E-1,1.513665318E-1
2.139077208E0,-1.123220697E-1,3.687730134E-1,1.187646389E-1
2.149056208E0,-3.257449567E-1,3.094864488E-1,8.876696974E-2
2.159036208E0,-5.126863122E-1,1.998779178E-1,2.838937566E-2
2.168984208E0,-5.434256792E-1,1.090512648E-1,-2.633923478E-2
2.178964208E0,-5.249499679E-1,-4.783156142E-2,-5.428218842E-2
2.188943208E0,-5.129281282E-1,-5.280440673E-2,-1.072925553E-1
2.198922208E0,-5.827160478E-1,-8.200597018E-2,-2.401211709E-1
2.208871208E0,-6.721404195E-1,-1.596336365E-1,-3.416230679E-1
2.218850208E0,-7.047502995E-1,-1.640145332E-1,-4.407725334E-1
2.228829208E0,-7.498900294E-1,-1.035231501E-1,-5.487135649E-1
2.238809208E0,-8.030661345E-1,-3.213739023E-2,-6.493019462E-1
2.248757208E0,-7.645282149E-1,5.228891224E-2,-6.749430895E-1
2.258737208E0,-6.566174626E-1,1.032972336E-1,-6.379251480E-1
2.268716208E0,-5.325005054E-1,8.044454455E-2,-6.056202054E-1
2.278695208E0,-4.313072860E-1,5.087200552E-2,-5.884875655E-1
2.288644208E0,-3.770567775E-1,-2.711253613E-2,-6.105111241E-1
2.298623208E0,-2.856355309E-1,-1.786710694E-2,-5.980036259E-1
2.308602208E0,-2.302556336E-1,-9.238815308E-2,-6.514850855E-1
2.318582208E0,-3.261768520E-1,-3.036308885E-1,-6.531138420E-1
2.328530208E0,-3.900815248E-1,-4.928545095E-3,-6.646092534E-1
2.338510208E0,-4.371350408E-1,2.445215825E-3,-8.211927414E-1
2.348489208E0,-3.506837785E-1,-2.093804926E-1,-8.452357650E-1
2.358468208E0,-1.111401618E-1,-1.566997021E-1,-7.342317104E-1
2.368417208E0,7.628120482E-2,-1.194542423E-1,-7.809019089E-1
2.378396208E0,2.301914096E-1,2.507731020E-1,-8.324897885E-1
2.388375208E0,2.403632402E-1,-1.249106154E-1,-1.028209329E0
2.398355208E0,4.248611629E-1,-1.005038098E-1,-8.790999651E-1
2.408303208E0,7.315108180E-1,6.931160688E-1,-6.795684695E-1
2.418283208E0,7.484096289E-1,8.981533647E-1,-6.820688844E-1
2.428262208E0,6.854596734E-1,8.179593682E-1,-7.033415437E-1
2.438241208E0,6.732533574E-1,5.998595357E-1,-7.299435735E-1
2.448190208E0,5.943660140E-1,3.527900875E-1,-7.818619609E-1
2.458169208E0,4.218352437E-1,7.997480780E-2,-8.098371625E-1
2.468148208E0,2.474124879E-1,-1.451409608E-1,-8.515947461E-1
2.478128208E0,1.897305399E-1,-2.565577626E-1,-9.073544145E-1
2.488076208E0,2.562500536E-1,-2.493105829E-1,-9.112762809E-1
2.498055208E0,3.747556508E-1,-1.137945876E-1,-8.335199952E-1
2.508035208E0,5.137565136E-1,4.438767582E-2,-7.632078528E-1
2.518014208E0,5.810534954E-1,1.018879861E-1,-6.684661508E-1
2.527963208E0,6.220344901E-1,1.460506469E-1,-5.331578851E-1
2.537942208E0,6.855610013E-1,2.047680318E-1,-4.581792355E-1
2.547921208E0,6.853309274E-1,2.365875542E-1,-4.404430389E-1
2.557900208E0,6.042307615E-1,2.410965562E-1,-4.028320312E-1
2.567849208E0,5.582702756E-1,1.817786545E-1,-3.648939729E-1
2.577828208E0,5.294939876E-1,1.162294671E-1,-3.503030539E-1
2.587808208E0,4.081915319E-1,6.265918165E-2,-3.207230568E-1
2.597787208E0,2.996197939E-1,1.984221488E-2,-2.921026051E-1
2.607736208E0,2.500063777E-1,4.765432328E-2,-2.884507179E-1
2.617711583E0,2.228277773E-1,1.052433178E-1,-2.615189850E-1
2.627690583E0,2.578806877E-1,1.620782614E-1,-2.608705163E-1
2.637669583E0,3.190953135E-1,1.287205815E-1,-2.689849138E-1
2.647618583E0,3.942129314E-1,2.729748003E-2,-2.686231136E-1
2.657597583E0,5.173056126E-1,-3.159592673E-2,-2.434152514E-1
2.667577583E0,6.215009689E-1,-2.886333503E-2,-1.987144798E-1
2.677556583E0,6.920049191E-1,-1.383751538E-2,-1.711947024E-1
2.687505583E0,7.942075729E-1,3.918459266E-2,-1.607514620E-1
2.697484583E0,9.622935653E-1,5.061967298E-2,-2.233088613E-1
2.707463583E0,1.101171255E0,-5.828427151E-3,-3.275294900E-1
2.717442583E0,1.242868900E0,-5.816353485E-2,-3.840521574E-1
2.727391583E0,1.385845661E0,-7.423304021E-2,-3.807951808E-1
2.737370583E0,1.454221845E0,-1.446576715E-1,-3.795647919E-1
2.747350583E0,1.494838238E0,-2.108327895E-1,-3.924116492E-1
2.757329583E0,1.405238390E0,-2.726266682E-1,-4.008376300E-1
2.767278583E0,1.268634319E0,-2.915870249E-1,-4.274154902E-1
2.777257583E0,1.254808426E0,-2.330488861E-1,-4.729923010E-1
2.787236583E0,1.398255348E0,-1.864197850E-1,-5.081551671E-1
2.797215583E0,1.570794940E0,-1.261529773E-1,-5.306104422E-1
2.807164583E0,1.759037495E0,-6.601796485E-5,-5.813961029E-1
2.817143583E0,1.840891361E0,5.733415857E-2,-6.615833640E-1
2.827123583E0,1.687592149E0,1.710365415E-1,-7.253539562E-1
2.837102583E0,1.528504133E0,2.265346944E-1,-7.698944807E-1
2.847051583E0,1.463236094E0,4.786861539E-1,-8.241207600E-1
2.857030583E0,1.473718762E0,6.687301397E-1,-8.623778820E-1
2.867009583E0,1.508968949E0,7.850739956E-1,-7.168450952E-1
2.876988583E0,1.590060830E0,9.652581215E-1,-7.916554213E-1
2.886937583E0,1.446737528E0,1.021282792E0,-7.700951099E-1
2.896916583E0,1.387374282E0,1.142608643E0,-8.279250860E-1
2.906895583E0,1.344839692E0,1.306205153E0,-9.394265413E-1
2.916875583E0,1.228658557E0,1.572714567E0,-1.055638909E0
2.926823583E0,1.090777993E0,1.809463978E0,-1.142928958E0
2.936803583E0,9.429227114E-1,1.948036790E0,-1.197913051E0
2.946782583E0,7.803313732E-1,2.064976692E0,-1.325281382E0
2.956761583E0,5.125814080E-1,2.107712507E0,-1.619283676E0
2.966710583E0,2.847499028E-2,2.087972403E0,-1.841274619E0
2.976689583E0,-1.096157730E-1,1.619671464E0,-1.804819107E0
2.986668583E0,-1.482540518E-1,1.073186278E0,-1.752449036E0
2.996648583E0,-3.220466077E-1,6.759978533E-1,-1.786283612E0
3.006596583E0,-3.885748237E-2,3.604647815E-1,-1.407757044E0
3.016576583E0,1.312772334E-1,-3.364203125E-2,-1.050415158E0
3.026555583E0,1.035920307E-1,-3.056677580E-1,-8.825942874E-1
3.036534583E0,1.471895874E-1,4.021214321E-2,-8.782450557E-1
3.046483583E0,-4.290521890E-2,4.738902450E-1,-1.102194071E0
3.056462583E0,-4.099442065E-1,7.820249200E-1,-1.601050973E0
3.066441583E0,-6.951928139E-1,9.570061564E-1,-1.481061578E0
3.076421583E0,-9.243642092E-1,1.012743115E0,-1.272523284E0
3.086369583E0,-1.471602082E0,8.860666752E-1,-1.505596519E0
3.096349583E0,-1.884203434E0,9.624405503E-1,-1.657590032E0
3.106328583E0,-1.889638901E0,1.098403215E0,-1.525684834E0
3.116307583E0,-1.534822226E0,1.380257249E0,-1.401580691E0
3.126256583E0,-1.365075111E0,1.321641803E0,-1.284273386E0
3.136235583E0,-1.224210620E0,1.308454633E0,-1.348211646E0
3.146214583E0,-8.513225913E-1,1.267821908E0,-1.266470432E0
3.156194583E0,-5.930486917E-1,1.163721800E0,-1.209314823E0
3.166142583E0,-5.309498310E-1,1.111988664E0,-1.146883607E0
3.176122583E0,-4.954210818E-1,9.916726947E-1,-1.077129841E0
3.186101583E0,-4.883778393E-1,8.442821503E-1,-9.530866742E-1
3.196080583E0,-5.470547676E-1,7.275502086E-1,-8.459780812E-1
3.206029583E0,-5.661612749E-1,7.265496254E-1,-7.411619425E-1
3.216008583E0,-5.892841816E-1,7.177087069E-1,-7.027828693E-1
3.225987583E0,-6.414983273E-1,6.479449272E-1,-7.082859278E-1
3.235967583E0,-6.529533863E-1,3.839018941E-1,-7.297355533E-1
3.245915583E0,-6.042385101E-1,6.598565727E-2,-7.787301540E-1
3.255895583E0,-4.899265766E-1,-1.093238443E-1,-8.499444127E-1
3.265874583E0,-4.791303575E-1,-2.625293732E-1,-1.040069103E0
3.275853583E0,-3.751262128E-1,-4.058505595E-1,-1.169257641E0
3.285802583E0,-9.070511907E-2,-3.006795049E-1,-1.067093968E0
3.295781583E0,2.310486883E-1,-3.537578881E-1,-9.331877828E-1
3.305760583E0,3.483435214E-1,-6.124408841E-1,-8.348045945E-1
3.315739583E0,3.474012911E-1,-9.630814791E-1,-6.921688318E-1
3.325688583E0,3.379704654E-1,-1.103957772E0,-4.854570329E-1
3.335667583E0,2.420985252E-1,-1.227503419E0,-2.492242903E-1
3.345647583E0,1.899335533E-1,-1.450711489E0,-6.889070570E-2
3.355626583E0,1.324819773E-1,-1.595400453E0,1.070164144E-1
3.365575583E0,1.012787744E-1,-1.570391774E0,2.753594816E-1
3.375554583E0,1.266592443E-1,-1.452007055E0,3.736418486E-1
3.385533583E0,7.894649357E-2,-1.359532118E0,4.082191288E-1
3.395512583E0,-2.531412989E-2,-1.419947028E0,3.903157711E-1
3.405461583E0,-6.294219941E-2,-1.512875080E0,4.076019526E-1
3.415440583E0,-4.924023896E-2,-1.611365438E0,4.957885742E-1
3.425420583E0,2.948067710E-2,-1.756958842E0,6.421092749E-1
3.435399583E0,1.839655936E-1,-1.502034426E0,7.426595688E-1
3.445348583E0,3.436158597E-1,-1.140612960E0,6.463050246E-1
3.455327583E0,5.847216845E-1,-7.991516590E-1,5.015284419E-1
3.465306583E0,7.096168399E-1,-6.455473900E-1,1.692764908E-1
3.475285583E0,8.874574304E-1,-4.214770198E-1,-8.780643344E-2
3.485265583E0,6.888830662E-1,-4.164769948E-1,-6.634392738E-1
3.495213583E0,2.873979509E-1,1.020250097E-1,-1.316265941E0
3.505193583E0,-4.203604162E-2,4.843839407E-1,-1.954967976E0
3.515172583E0,-4.116737247E-1,1.839572489E-1,-2.299087286E0
3.525151583E0,-5.199746490E-1,-3.266848922E-1,-2.544399261E0
3.535100583E0,-3.388566524E-2,1.006805450E-1,-2.566546679E0
3.545079583E0,2.006013393E-1,5.359718204E-1,-2.284759045E0
3.555058583E0,1.698807031E-1,9.164323807E-1,-2.031548738E0
3.565038583E0,3.088096976E-1,5.755880475E-1,-1.728121758E0
3.574986583E0,5.145152211E-1,3.195807636E-1,-7.784752250E-1
3.584966583E0,5.597387552E-1,6.444077939E-2,4.449737072E-2
3.594945583E0,2.363814712E-1,-1.660137326E-1,6.048876643E-1
3.604924583E0,-2.384391576E-1,-5.636150241E-1,6.204937696E-1
3.614841083E0,-6.663430929E-1,-4.043385088E-1,1.099234000E-1
3.624820083E0,-4.067946672E-1,-1.751528084E-1,-9.029740840E-2
3.634799083E0,8.984863758E-2,-1.831137985E-1,-6.758144498E-2
3.644779083E0,3.926278353E-1,-2.506690919E-1,-1.214388758E-1
3.654727083E0,1.340543330E-1,6.379752420E-3,-1.304179877E-1
3.664707083E0,-1.778944209E-2,6.439140439E-2,-1.980351657E-1
3.674686083E0,1.603589766E-2,1.005036011E-1,-2.655153871E-1
3.684665083E0,5.740597099E-2,7.294141501E-2,-3.170676827E-1
3.694614083E0,6.315920502E-2,-1.825480722E-2,-3.222741783E-1
3.704593083E0,7.422467321E-2,-9.858285636E-2,-2.692672908E-1
3.714572083E0,7.193009555E-2,-1.370599419E-1,-1.685768962E-1
3.724551083E0,9.498713166E-2,-1.074941456E-1,-2.114176750E-4
3.734500083E0,1.697647125E-1,-1.184751745E-2,7.330621034E-2
3.744479083E0,2.528800666E-1,1.308965832E-1,4.830900207E-2
3.754459083E0,2.733136714E-1,1.945535839E-1,3.585366532E-2
3.764438083E0,2.810506225E-1,2.472619116E-1,3.811791912E-2
3.774387083E0,3.011124730E-1,3.601690233E-1,4.556411505E-2
3.784366083E0,3.239757717E-1,4.628701806E-1,-1.223171726E-1
3.794345083E0,4.024164975E-1,4.965210855E-1,-1.661211103E-1
3.804324083E0,1.966928095E-1,6.194171309E-1,-1.827172190E-1
3.814273083E0,-1.508289427E-1,5.585106015E-1,-2.949079275E-1
3.824252083E0,1.251378935E-2,2.180113643E-1,-3.672842085E-1
3.834232083E0,5.718166009E-2,3.351880312E-1,-2.670761049E-1
3.844211083E0,1.010644287E-1,4.335355163E-1,-1.761672497E-1
3.854160083E0,1.020189077E-1,5.467337370E-1,5.644895881E-2
3.864139083E0,3.905888647E-2,6.244267225E-1,2.951962650E-1
3.874118083E0,-2.845304273E-2,6.780955195E-1,3.856654465E-1
3.884097083E0,-9.431792051E-2,7.323965430E-1,4.606308341E-1
3.894046083E0,-1.551386714E-1,9.083904624E-1,4.897788465E-1
3.904025083E0,-1.406748444E-1,1.047509551E0,5.547595024E-1
3.914005083E0,-1.364936829E-1,9.583208561E-1,5.452045798E-1
3.923984083E0,-1.784843802E-1,8.920733333E-1,5.565087199E-1
3.933933083E0,-2.363492846E-1,7.510454059E-1,4.858454764E-1
3.943912083E0,-2.882742286E-1,5.606399775E-1,3.346552551E-1
3.953891083E0,-3.327034712E-1,5.880364776E-1,2.529278994E-1
3.963870083E0,-3.544636369E-1,6.157458425E-1,1.819538474E-1
3.973819083E0,-3.715126514E-1,5.936815739E-1,5.299641192E-2
3.983798083E0,-3.772958219E-1,8.099205494E-1,2.629921399E-2
3.993778083E0,-3.261862993E-1,9.967935085E-1,-7.209260017E-2
4.003757083E0,-2.915456295E-1,1.036373496E0,-2.078716904E-1
4.013706083E0,-6.317903101E-2,9.904305339E-1,-3.592673242E-1
