"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.384999990E0,4.071000099E0,8.918999672E0
2.477435000E-3,-2.505000114E0,4.109000206E0,8.935000420E0
4.954870000E-3,-2.493000031E0,4.090000153E0,8.861000061E0
7.432305000E-3,-2.430000067E0,4.150000095E0,8.805999756E0
9.909740000E-3,-2.548000097E0,4.210000038E0,8.713000298E0
1.238717500E-2,-2.493000031E0,4.283999920E0,8.871000290E0
1.486461000E-2,-2.505000114E0,4.313000202E0,8.822999954E0
1.734204500E-2,-2.473999977E0,4.306000233E0,8.843999863E0
1.981948000E-2,-2.421000004E0,4.269999981E0,9.000000000E0
2.229691500E-2,-2.493000031E0,4.339000225E0,9.022000313E0
2.477435000E-2,-2.382999897E0,4.381999969E0,9.119999886E0
2.725178500E-2,-2.405999899E0,4.317999840E0,9.012000084E0
2.972922000E-2,-2.441999912E0,4.236000061E0,8.989999771E0
3.220665500E-2,-2.286999941E0,4.241000175E0,8.963999748E0
3.468409000E-2,-2.283999920E0,4.339000225E0,8.980999947E0
3.716152500E-2,-2.257999897E0,4.264999866E0,9.071999550E0
3.963896000E-2,-2.275000095E0,4.241000175E0,9.194000244E0
4.211639500E-2,-2.335000038E0,4.164000034E0,9.295000076E0
4.459383000E-2,-2.303999901E0,4.210000038E0,9.289999962E0
4.707126500E-2,-2.279999971E0,4.162000179E0,9.322999954E0
4.954870000E-2,-2.240999937E0,4.215000153E0,9.404999733E0
5.202613500E-2,-2.272000074E0,4.203000069E0,9.442999840E0
5.450357000E-2,-2.117000103E0,4.342000008E0,9.456999779E0
5.698100500E-2,-2.221999884E0,4.301000118E0,9.498000145E0
5.945844000E-2,-2.210000038E0,4.336999893E0,9.593999863E0
6.193587500E-2,-2.229000092E0,4.313000202E0,9.569999695E0
6.441331000E-2,-2.308000088E0,4.334000111E0,9.536000252E0
6.689074500E-2,-2.408999920E0,4.336999893E0,9.512999535E0
6.936818000E-2,-2.414000034E0,4.357999802E0,9.390000343E0
7.184561500E-2,-2.463999987E0,4.271999836E0,9.430999756E0
7.432305000E-2,-2.476000071E0,4.427999973E0,9.472000122E0
7.680048500E-2,-2.588999987E0,4.357999802E0,9.496000290E0
7.927792000E-2,-2.605000019E0,4.414000034E0,9.493000031E0
8.389168900E-2,-2.588999987E0,4.436999798E0,9.453000069E0
8.637976600E-2,-2.519000053E0,4.538000107E0,9.468999863E0
8.886776600E-2,-2.487999916E0,4.633999825E0,9.406999588E0
9.135568900E-2,-2.451999903E0,4.576000214E0,9.340000153E0
9.384371800E-2,-2.358999968E0,4.564000130E0,9.357000351E0
9.633179500E-2,-2.371000051E0,4.585999966E0,9.371000290E0
9.881979500E-2,-2.336999893E0,4.568999767E0,9.505000114E0
1.013077180E-1,-2.272000074E0,4.538000107E0,9.319000244E0
1.037957180E-1,-2.351000071E0,4.655000210E0,9.137000084E0
1.062837900E-1,-2.401999950E0,4.624000072E0,9.050000191E0
1.087717130E-1,-2.405999899E0,4.513999939E0,8.847000122E0
1.112597130E-1,-2.477999926E0,4.585999966E0,8.720000267E0
1.137477130E-1,-2.530999899E0,4.561999798E0,8.526000023E0
1.162357130E-1,-2.529000044E0,4.610000134E0,8.277000427E0
1.187238240E-1,-3.226000071E0,4.313000202E0,7.521999836E0
1.212118240E-1,-2.717999935E0,4.131000042E0,7.265999794E0
1.236997470E-1,-3.181999922E0,4.078000069E0,7.081999779E0
1.261878240E-1,-3.378999949E0,3.993999958E0,7.038000107E0
1.286757470E-1,-3.579999924E0,4.192999840E0,7.024000168E0
1.311637650E-1,-3.799999952E0,4.210000038E0,6.934999943E0
1.336518420E-1,-4.190999985E0,4.362999916E0,6.684000015E0
1.361398420E-1,-4.306000233E0,4.456999779E0,6.526000023E0
1.386278420E-1,-4.422999859E0,4.734000206E0,6.353000164E0
1.411158420E-1,-4.408999920E0,4.894999981E0,6.396999836E0
1.436038850E-1,-4.410999775E0,5.010000229E0,6.568999767E0
1.460918850E-1,-3.529999971E0,4.396999836E0,7.047999859E0
1.485798080E-1,-3.792999983E0,4.385000229E0,7.572999954E0
1.510678080E-1,-3.762000084E0,4.350999832E0,7.834000111E0
1.535558850E-1,-3.316999912E0,4.473000050E0,8.270000458E0
1.560439280E-1,-3.155999899E0,4.573999882E0,8.640999794E0
1.585319280E-1,-2.786999941E0,4.633999825E0,8.982999802E0
1.610199280E-1,-2.250999928E0,4.657999992E0,9.225000381E0
1.635078510E-1,-2.128999949E0,4.645999908E0,9.442999840E0
1.659959280E-1,-1.713999987E0,4.633999825E0,9.465000153E0
1.684839140E-1,-1.355000019E0,4.482999802E0,9.416999817E0
1.709718370E-1,-9.580000043E-1,4.287000179E0,9.387999535E0
1.734599140E-1,-6.219999790E-1,3.992000103E0,9.472000122E0
1.759479140E-1,-3.400000036E-1,3.700000048E0,9.423999786E0
1.784358380E-1,-1.770000011E-1,3.421999931E0,9.262999535E0
1.809239620E-1,-1.459999979E-1,3.289999962E0,9.079000473E0
1.834119620E-1,1.620000005E-1,2.918999910E0,8.873000145E0
1.858999620E-1,1.620000005E-1,2.857000113E0,8.696000099E0
1.883879620E-1,1.720000058E-1,2.677000046E0,8.498999596E0
1.908759620E-1,3.899999857E-1,2.707999945E0,8.411000252E0
1.933639810E-1,3.610000014E-1,2.760999918E0,8.182999611E0
1.958519810E-1,3.899999857E-1,2.914000034E0,8.319999695E0
1.983399050E-1,4.469999969E-1,2.976999998E0,8.121000290E0
2.008282120E-1,4.670000076E-1,3.122999907E0,8.086999893E0
2.033159810E-1,4.469999969E-1,3.161000013E0,8.192999840E0
2.058039820E-1,4.639999866E-1,3.295000076E0,8.020000458E0
2.082919820E-1,5.379999876E-1,3.431999922E0,8.017999649E0
2.107799050E-1,6.150000095E-1,3.424000025E0,7.795000076E0
2.132679820E-1,5.260000229E-1,3.424000025E0,7.690000057E0
2.157559820E-1,6.940000057E-1,3.467000008E0,7.556000233E0
2.182439240E-1,7.779999971E-1,3.440999985E0,7.268000126E0
2.207320010E-1,8.830000162E-1,3.463000059E0,7.077000141E0
2.232200010E-1,1.083999991E0,3.532000065E0,6.690999985E0
2.257080010E-1,1.128000021E0,3.464999914E0,6.473000050E0
2.281962310E-1,1.098999977E0,3.381000042E0,6.127999783E0
2.306842350E-1,1.070000052E0,3.242000103E0,5.815000057E0
2.331720050E-1,1.016999960E0,3.259000063E0,5.762000084E0
2.356600050E-1,1.055999994E0,3.163000107E0,5.465000153E0
2.381480050E-1,1.070000052E0,3.127000093E0,5.212999821E0
2.406360050E-1,9.240000248E-1,3.137000084E0,4.961999893E0
2.431240290E-1,9.580000043E-1,3.198999882E0,4.964000225E0
2.456120290E-1,8.809999824E-1,3.144000053E0,4.901999950E0
2.481002590E-1,9.290000200E-1,3.036000013E0,5.012000084E0
2.505880290E-1,6.890000105E-1,3.155999899E0,5.349999905E0
2.530760290E-1,6.610000134E-1,3.299999952E0,5.551000118E0
2.555640250E-1,6.769999862E-1,3.398000002E0,5.618000031E0
2.580520250E-1,6.290000081E-1,3.490999937E0,5.732999802E0
2.605400250E-1,6.340000033E-1,3.553999901E0,5.992000103E0
2.630280250E-1,4.930000007E-1,3.572999954E0,6.192999840E0
2.655160250E-1,3.540000021E-1,3.592000008E0,6.343999863E0
2.680042690E-1,1.410000026E-1,3.549000025E0,6.559000015E0
2.704920390E-1,-8.299999684E-2,3.572999954E0,6.459000111E0
