"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.389168900E-2,2.581647038E-1,3.578457981E-2,6.842415333E-1
8.637976600E-2,2.751920521E-1,3.791294992E-2,7.097825408E-1
8.886776600E-2,2.858341634E-1,3.472032771E-2,7.363877296E-1
9.135568900E-2,2.996687591E-1,2.939920500E-2,7.598001957E-1
9.384371800E-2,3.145677447E-1,3.152770922E-2,7.874696255E-1
9.633179500E-2,3.262739778E-1,3.152770922E-2,8.151391149E-1
9.881979500E-2,3.454297185E-1,4.323393852E-2,8.406800628E-1
1.013077180E-1,3.677780628E-1,5.706867203E-2,8.672851324E-1
1.037957180E-1,3.858696520E-1,7.941701263E-2,8.949546218E-1
1.062837900E-1,4.028970003E-1,1.113432124E-1,9.268808365E-1
1.087717130E-1,4.188601077E-1,1.581684053E-1,9.619996548E-1
1.112597130E-1,4.337589443E-1,2.145713121E-1,9.960542321E-1
1.137477130E-1,4.433368146E-1,2.837448418E-1,1.036494136E0
1.162357130E-1,4.507863224E-1,3.561109900E-1,1.080126643E0
1.187238240E-1,4.561072886E-1,4.274128973E-1,1.128015995E0
1.212118240E-1,4.412084520E-1,5.093567371E-1,1.187611699E0
1.236997470E-1,4.092822373E-1,5.359619856E-1,1.249335647E0
1.261878240E-1,3.741632998E-1,5.221272707E-1,1.312123895E0
1.286757470E-1,3.284024894E-1,5.317050815E-1,1.385554194E0
1.311637650E-1,2.794489264E-1,5.540534258E-1,1.469626546E0
1.336518420E-1,2.326237410E-1,5.732092857E-1,1.564341068E0
1.361398420E-1,1.815418303E-1,5.923650265E-1,1.667569160E0
1.386278420E-1,1.272672862E-1,6.232270002E-1,1.779310822E0
1.411158420E-1,7.618521899E-2,6.604743004E-1,1.898502231E0
1.436038850E-1,3.042441979E-2,7.009140849E-1,2.016629219E0
1.460918850E-1,-6.822771858E-3,7.445466518E-1,2.136884689E0
1.485798080E-1,-2.278587408E-2,7.775369883E-1,2.243305206E0
1.510678080E-1,-2.172162198E-2,8.105274439E-1,2.330570459E0
1.535558850E-1,-1.107964292E-2,8.658662438E-1,2.423156261E0
1.560439280E-1,1.446118578E-2,9.392965436E-1,2.508292913E0
1.585319280E-1,5.809375271E-2,1.018047810E0,2.583851576E0
1.610199280E-1,1.134325489E-1,1.094670773E0,2.651960850E0
1.635078510E-1,1.762207001E-1,1.168101072E0,2.706235409E0
1.659959280E-1,2.496511042E-1,1.239403129E0,2.742418528E0
1.684839140E-1,3.262739778E-1,1.306448102E0,2.773280621E0
