"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.847045900E-2,2.230224609E-1,3.530883789E-2,2.026062012E-1
9.246826100E-2,2.283477783E-1,2.786254883E-2,2.036590576E-1
9.649658200E-2,2.283477783E-1,3.105163574E-2,2.047271729E-1
1.005249020E-1,2.230224609E-1,3.851318359E-2,2.100524902E-1
1.045532220E-1,2.145080566E-1,5.023193359E-2,2.175140381E-1
1.085510250E-1,2.038574219E-1,6.301879883E-2,2.292327881E-1
1.125793450E-1,1.942596436E-1,7.366943359E-2,2.398834229E-1
1.166076660E-1,1.878662109E-1,7.685852051E-2,2.494659424E-1
1.206054680E-1,1.846771240E-1,8.006286621E-2,2.633209229E-1
1.246337890E-1,1.900024414E-1,7.473754883E-2,2.707824707E-1
1.286621090E-1,1.995849609E-1,5.981445312E-2,2.739715576E-1
1.326904290E-1,2.145080566E-1,3.318786621E-2,2.729034424E-1
1.366882320E-1,2.347412109E-1,1.678466797E-4,2.761077881E-1
1.407165520E-1,2.656402588E-1,-3.924560547E-2,2.825012207E-1
1.447448730E-1,3.071746826E-1,-7.653808594E-2,2.910156250E-1
1.487426750E-1,3.497924805E-1,-1.159515381E-1,2.984771729E-1
1.527709960E-1,3.902740479E-1,-1.447143555E-1,3.048706055E-1
1.567993160E-1,4.360809326E-1,-1.542968750E-1,3.069915771E-1
1.607971190E-1,4.733581543E-1,-1.457824707E-1,3.101959229E-1
1.648254390E-1,4.946746826E-1,-1.255340576E-1,3.069915771E-1
1.688537590E-1,5.042572021E-1,-9.465026855E-2,3.016662598E-1
1.728515620E-1,5.095825195E-1,-4.670715332E-2,2.963409424E-1
1.768798820E-1,5.074462891E-1,4.425048828E-3,2.878265381E-1
1.809082030E-1,4.850769043E-1,4.383850098E-2,2.846221924E-1
1.849365230E-1,4.520568848E-1,8.111572266E-2,2.899475098E-1
1.889343260E-1,4.105072021E-1,1.237335205E-1,2.942199707E-1
1.929626460E-1,3.774871826E-1,1.737976074E-1,2.878265381E-1
1.969909660E-1,3.583068848E-1,2.132110596E-1,2.771606445E-1
2.009887690E-1,3.497924805E-1,2.430419922E-1,2.643890381E-1
2.050170890E-1,3.519287109E-1,2.867126465E-1,2.260284424E-1
2.090454100E-1,3.625793457E-1,3.602142334E-1,1.631774902E-1
2.130432130E-1,3.828125000E-1,4.486389160E-1,1.269683838E-1
2.170715330E-1,3.998565674E-1,5.327911377E-1,1.184387207E-1
2.210998530E-1,4.083862305E-1,6.062927246E-1,1.290893555E-1
2.250976560E-1,4.126434326E-1,6.659545898E-1,1.472015381E-1
2.291259760E-1,4.126434326E-1,7.149505615E-1,1.642456055E-1
2.331542970E-1,4.094543457E-1,7.501068115E-1,1.759643555E-1
2.371520990E-1,4.073181152E-1,7.660827637E-1,1.855621338E-1
2.411804200E-1,4.062500000E-1,7.682189941E-1,1.930084229E-1
2.452087400E-1,4.083862305E-1,7.650146484E-1,1.972808838E-1
2.492065430E-1,4.126434326E-1,7.554321289E-1,2.026062012E-1
2.532348630E-1,4.190368652E-1,7.415924072E-1,2.036590576E-1
2.572631830E-1,4.264984131E-1,7.202758789E-1,2.036590576E-1
2.612609860E-1,4.318237305E-1,6.925811768E-1,2.015380859E-1
2.652893060E-1,4.339447021E-1,6.542358398E-1,1.951446533E-1
2.693176270E-1,4.371490479E-1,6.222686768E-1,1.930084229E-1
2.733154290E-1,4.467315674E-1,6.041717529E-1,1.962127686E-1
2.773437500E-1,4.584503174E-1,5.881805420E-1,1.994018555E-1
2.813720700E-1,4.659118652E-1,5.658111572E-1,1.983337402E-1
2.853698730E-1,4.754943848E-1,5.445098877E-1,1.983337402E-1
2.893981930E-1,4.936065674E-1,5.413208008E-1,2.047271729E-1
2.934265130E-1,5.149078369E-1,5.413208008E-1,2.100524902E-1
2.974243160E-1,5.330200195E-1,5.391845703E-1,2.164459229E-1
3.014526360E-1,5.532531738E-1,5.359954834E-1,2.185821533E-1
3.054809570E-1,5.713653564E-1,5.296020508E-1,2.207031250E-1
3.094787590E-1,5.884094238E-1,5.232086182E-1,2.217712402E-1
3.135070800E-1,6.022644043E-1,5.189514160E-1,2.239074707E-1
3.175354000E-1,6.118469238E-1,5.178833008E-1,2.260284424E-1
3.215332030E-1,6.246337891E-1,5.168151855E-1,2.281646729E-1
3.255615230E-1,6.363525391E-1,5.157470703E-1,2.313690186E-1
3.295593260E-1,6.512603760E-1,5.146789551E-1,2.324218750E-1
3.335876460E-1,6.651153564E-1,5.104217529E-1,2.334899902E-1
3.376159660E-1,6.800231934E-1,5.061645508E-1,2.356262207E-1
3.416137690E-1,6.981353760E-1,5.019073486E-1,2.377471924E-1
3.456420890E-1,7.194366455E-1,4.987030029E-1,2.377471924E-1
3.496704100E-1,7.418060303E-1,4.987030029E-1,2.366943359E-1
3.536682130E-1,7.620544434E-1,5.008392334E-1,2.356262207E-1
3.576965330E-1,7.844238281E-1,5.040283203E-1,2.345581055E-1
3.617248530E-1,8.057250977E-1,5.104217529E-1,2.313690186E-1
3.657226560E-1,8.270263672E-1,5.221405029E-1,2.281646729E-1
3.697509760E-1,8.504638672E-1,5.349273682E-1,2.207031250E-1
3.737792970E-1,8.675079346E-1,5.487670898E-1,2.121887207E-1
3.777770990E-1,8.813629150E-1,5.530395508E-1,2.015380859E-1
3.818054200E-1,8.994750977E-1,5.711364746E-1,1.951446533E-1
3.858337400E-1,9.250335693E-1,6.062927246E-1,1.908874512E-1
3.898315430E-1,9.548645020E-1,6.457061768E-1,1.855621338E-1
3.938598630E-1,9.814910889E-1,6.819305420E-1,1.791687012E-1
3.978881830E-1,1.010253906E0,7.117614746E-1,1.663818359E-1
4.018859860E-1,1.037948608E0,7.319946289E-1,1.525268555E-1
4.059143060E-1,1.067779541E0,7.415924072E-1,1.365509033E-1
4.099426270E-1,1.096542358E0,7.351989746E-1,1.173858643E-1
4.139404290E-1,1.130630493E0,7.213439941E-1,9.820556641E-2
4.179687500E-1,1.168975830E0,7.064361572E-1,7.157897949E-2
4.219970700E-1,1.210525513E0,6.957855225E-1,3.961181641E-2
4.259948730E-1,1.260589600E0,6.861877441E-1,6.591796875E-3
4.300231930E-1,1.315994263E0,6.712799072E-1,-2.749633789E-2
4.340515130E-1,1.373504639E0,6.542358398E-1,-6.265258789E-2
4.380493160E-1,1.425704956E0,6.286621094E-1,-1.009979248E-1
4.420776360E-1,1.468322754E0,5.988464355E-1,-1.436157227E-1
4.460754390E-1,1.503479004E0,5.636901855E-1,-1.894226074E-1
4.501037590E-1,1.523712158E0,5.296020508E-1,-2.405548096E-1
4.541320800E-1,1.535430908E0,5.029602051E-1,-2.916870117E-1
4.581298820E-1,1.541824341E0,4.805908203E-1,-3.438873291E-1
4.621582030E-1,1.546081543E0,4.720764160E-1,-3.982086182E-1
4.661865230E-1,1.545013428E0,4.805908203E-1,-4.535980225E-1
4.701843260E-1,1.540756226E0,4.976348877E-1,-5.132598877E-1
4.742126460E-1,1.526916504E0,5.359954834E-1,-5.654602051E-1
4.782409660E-1,1.508804321E0,5.668792725E-1,-6.155242920E-1
4.822387690E-1,1.493881226E0,5.998992920E-1,-6.623992920E-1
4.862670890E-1,1.477905273E0,6.307983398E-1,-7.039337158E-1
4.902954100E-1,1.465118408E0,6.478424072E-1,-7.465515137E-1
4.942932130E-1,1.448074341E0,6.691436768E-1,-7.827758789E-1
4.983215330E-1,1.420379639E0,7.053680420E-1,-8.094024658E-1
5.023498530E-1,1.366058350E0,7.170867920E-1,-8.317718506E-1
5.063476560E-1,1.288284302E0,7.096252441E-1,-8.509521484E-1
5.103759760E-1,1.192413330E0,7.213439941E-1,-8.647918701E-1
5.144042970E-1,1.081634521E0,8.044433594E-1,-8.509521484E-1
5.184020990E-1,9.516601562E-1,8.534393311E-1,-8.275146484E-1
5.224304200E-1,8.110504150E-1,8.587646484E-1,-8.125915527E-1
5.264587400E-1,6.715087891E-1,8.662261963E-1,-8.104705811E-1
5.304565430E-1,5.479278564E-1,8.917846680E-1,-8.094024658E-1
5.344848630E-1,4.254302979E-1,8.949890137E-1,-8.072662354E-1
5.385131830E-1,3.125152588E-1,8.747406006E-1,-8.051452637E-1
5.425109860E-1,2.145080566E-1,8.427886963E-1,-7.944946289E-1
5.465393060E-1,1.335449219E-1,8.012390137E-1,-7.774505615E-1
5.505371090E-1,6.855773926E-2,7.671508789E-1,-7.540130615E-1
5.545654290E-1,1.316833496E-2,7.565002441E-1,-7.220458984E-1
5.585937500E-1,-3.796386719E-2,7.575683594E-1,-6.890258789E-1
5.625915520E-1,-8.058166504E-2,7.831268311E-1,-6.432189941E-1
5.666198730E-1,-1.178588867E-1,8.225402832E-1,-5.878295898E-1
5.706481930E-1,-1.508789062E-1,8.662261963E-1,-5.292358398E-1
5.746459960E-1,-1.871032715E-1,9.205474854E-1,-4.706420898E-1
5.786743160E-1,-2.147979736E-1,1.000442505E0,-4.163208008E-1
5.827026360E-1,-2.297058105E-1,1.109100342E0,-3.609313965E-1
5.867004390E-1,-2.371673584E-1,1.206039429E0,-3.065948486E-1
5.907287590E-1,-2.393035889E-1,1.257171631E0,-2.554626465E-1
5.947570800E-1,-2.318420410E-1,1.267822266E0,-2.256317139E-1
5.987548820E-1,-2.190551758E-1,1.248657227E0,-2.107238770E-1
6.027832030E-1,-2.052154541E-1,1.202850342E0,-2.064666748E-1
6.068115230E-1,-1.956176758E-1,1.161300659E0,-2.064666748E-1
6.108093260E-1,-1.988220215E-1,1.159164429E0,-1.904754639E-1
6.148376460E-1,-2.094726562E-1,1.188995361E0,-1.521301270E-1
