"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,5.700088501E0,8.129226685E0,3.250808716E0
3.997802000E-3,5.048858643E0,7.961639404E0,3.538116455E0
7.995605000E-3,4.598754883E0,7.657577515E0,3.624298096E0
1.202392500E-2,4.402435303E0,7.545043945E0,3.763168335E0
1.605224600E-2,4.141464233E0,7.616882324E0,3.844573975E0
2.008056600E-2,3.693740845E0,7.882629395E0,3.681762695E0
2.410888600E-2,3.088012695E0,8.145996094E0,3.293899536E0
2.813720700E-2,2.443969727E0,8.433303833E0,2.752807617E0
3.216552700E-2,1.773590088E0,8.629623413E0,2.166229248E0
3.616333000E-2,1.115188599E0,8.806793213E0,1.603591919E0
4.019165000E-2,5.405883789E-1,8.933685303E0,1.141510010E0
4.421997000E-2,1.024475098E-1,9.055786133E0,7.416839600E-1
4.824829100E-2,-1.345825195E-1,9.206619263E0,4.878997803E-1
5.227661100E-2,-8.909606934E-2,9.352676392E0,3.921356201E-1
5.627441400E-2,1.455383301E-1,9.441253662E0,4.543762207E-1
6.030273400E-2,3.945312500E-1,9.436462402E0,6.842193604E-1
6.433105400E-2,6.243743896E-1,9.376617432E0,1.036163330E0
6.835937500E-2,7.895812988E-1,9.249725342E0,1.400085449E0
7.238769500E-2,8.805541992E-1,9.118041992E0,1.740066528E0
7.638549800E-2,9.236602783E-1,9.031845093E0,2.008209229E0
8.041381800E-2,9.164733887E-1,9.005508423E0,2.187774658E0
8.444213800E-2,8.973236084E-1,9.036636353E0,2.271575928E0
8.847045900E-2,9.164733887E-1,9.022277832E0,2.245239258E0
9.246826100E-2,8.973236084E-1,9.007904053E0,2.161437988E0
9.649658200E-2,8.302764893E-1,9.005508423E0,2.056091309E0
1.005249020E-1,7.512664795E-1,8.983963013E0,1.929199219E0
1.045532220E-1,6.578979492E-1,8.976776123E0,1.828643799E0
1.085510250E-1,5.932464600E-1,8.979171753E0,1.740066528E0
1.125793450E-1,5.453643799E-1,8.986358643E0,1.663452148E0
1.166076660E-1,4.783325195E-1,9.079727173E0,1.658660889E0
1.206054680E-1,4.807281494E-1,9.192260742E0,1.692184448E0
1.246337890E-1,5.238189697E-1,9.259292603E0,1.728088379E0
1.286621090E-1,5.477600098E-1,9.285629272E0,1.775970459E0
1.326904290E-1,5.094604492E-1,9.302398682E0,1.845413208E0
1.366882320E-1,4.089050293E-1,9.319152832E0,2.001037598E0
1.407165520E-1,3.131256104E-1,9.374221802E0,2.202148438E0
1.447448730E-1,2.724304199E-1,9.417312622E0,2.333831787E0
1.487426750E-1,2.796173096E-1,9.462799072E0,2.434387207E0
1.527709960E-1,2.796173096E-1,9.527450562E0,2.590011597E0
1.567993160E-1,3.035583496E-1,9.556182861E0,2.647460938E0
1.607971190E-1,3.729858398E-1,9.558578491E0,2.549301147E0
1.648254390E-1,4.735412598E-1,9.546600342E0,2.326644897E0
1.688537590E-1,5.836791992E-1,9.589691162E0,2.235656738E0
1.728515620E-1,7.416992188E-1,9.611251831E0,2.103988647E0
1.768798820E-1,8.542175293E-1,9.620819092E0,1.787948608E0
1.809082030E-1,8.733673096E-1,9.630401611E0,1.428817749E0
1.849365230E-1,9.547729492E-1,9.675888062E0,1.115173340E0
1.889343260E-1,1.148712158E0,9.738143921E0,1.033767700E0
1.929626460E-1,1.407287598E0,9.845870972E0,1.084045410E0
1.969909660E-1,1.582061768E0,9.826721191E0,1.100814819E0
2.009887690E-1,1.936401367E0,9.817153931E0,1.285171509E0
2.050170890E-1,2.582839966E0,9.884185791E0,1.524581909E0
2.090454100E-1,2.709732056E0,9.865036011E0,1.821472168E0
2.130432130E-1,2.604385376E0,9.793197632E0,1.974700928E0
2.170715330E-1,2.410446167E0,9.704620361E0,1.974700928E0
2.210998530E-1,2.216522217E0,9.604064941E0,1.886108398E0
2.250976560E-1,2.103988647E0,9.556182861E0,1.761611938E0
2.291259760E-1,2.044143677E0,9.546600342E0,1.637115479E0
2.331542970E-1,2.001037598E0,9.541809082E0,1.522186279E0
2.371520990E-1,1.962738037E0,9.570541382E0,1.431213379E0
2.411804200E-1,1.924423218E0,9.589691162E0,1.373748779E0
2.452087400E-1,1.878936768E0,9.606460571E0,1.335449219E0
2.492065430E-1,1.850204468E0,9.632797241E0,1.330657959E0
2.532348630E-1,1.835845947E0,9.654342651E0,1.333053589E0
2.572631830E-1,1.828659058E0,9.656738281E0,1.342620850E0
2.612609860E-1,1.890914917E0,9.659133911E0,1.225311279E0
2.652893060E-1,1.850204468E0,9.654342651E0,1.220520020E0
2.693176270E-1,1.792755127E0,9.649551392E0,1.313888550E0
2.733154290E-1,1.766418457E0,9.654342651E0,1.402481079E0
2.773437500E-1,1.811904907E0,9.649551392E0,1.424026489E0
2.813720700E-1,1.838241577E0,9.656738281E0,1.412063599E0
2.853698730E-1,1.771194458E0,9.654342651E0,1.553314209E0
2.893981930E-1,1.740081787E0,9.668701172E0,1.665847778E0
2.934265130E-1,1.737686157E0,9.668701172E0,1.720916748E0
2.974243160E-1,1.764022827E0,9.678283691E0,1.728088379E0
3.014526360E-1,1.795135498E0,9.692642212E0,1.701751709E0
3.054809570E-1,1.823867798E0,9.697433472E0,1.634719849E0
3.094787590E-1,1.843032837E0,9.702224731E0,1.555709839E0
3.135070800E-1,1.850204468E0,9.718978882E0,1.469512939E0
3.175354000E-1,1.843032837E0,9.738143921E0,1.385726929E0
3.215332030E-1,1.843032837E0,9.745315552E0,1.299530029E0
3.255615230E-1,1.833450317E0,9.754898071E0,1.213333130E0
3.295593260E-1,1.821472168E0,9.771652222E0,1.134323120E0
3.335876460E-1,1.799926758E0,9.778839111E0,1.067291260E0
3.376159660E-1,1.787963867E0,9.795593262E0,1.000259399E0
3.416137690E-1,1.747253418E0,9.807571411E0,9.523773193E-1
3.456420890E-1,1.723312378E0,9.819534302E0,9.044799805E-1
3.496704100E-1,1.701766968E0,9.821929932E0,8.685760498E-1
3.536682130E-1,1.685012817E0,9.824325562E0,8.302612305E-1
3.576965330E-1,1.661071777E0,9.831512451E0,7.967529297E-1
3.617248530E-1,1.656280518E0,9.836303711E0,7.728118896E-1
3.657226560E-1,1.653884888E0,9.836303711E0,7.416839600E-1
3.697509760E-1,1.685012817E0,9.862640381E0,6.842193604E-1
3.737792970E-1,1.783172607E0,9.903335571E0,5.118408203E-1
3.777770990E-1,1.754440308E0,9.944046021E0,4.878997803E-1
3.818054200E-1,1.708953857E0,1.000389099E1,5.621185303E-1
3.858337400E-1,1.687408447E0,1.008290100E1,6.052093506E-1
3.898315430E-1,1.704162598E0,1.016670227E1,6.243591309E-1
3.938598630E-1,1.785568237E0,1.028640747E1,5.788726807E-1
3.978881830E-1,1.874145508E0,1.040850830E1,5.166320801E-1
4.018859860E-1,1.957946777E0,1.053062439E1,4.543762207E-1
4.059143060E-1,2.029769897E0,1.060963440E1,3.897399902E-1
4.099426270E-1,2.084838867E0,1.066468811E1,3.538208008E-1
4.139404290E-1,2.185394287E0,1.071258545E1,3.418426514E-1
4.179687500E-1,2.290740967E0,1.073173523E1,3.610076904E-1
4.219970700E-1,2.367355347E0,1.069821167E1,4.088897705E-1
4.259948730E-1,2.405670166E0,1.060484314E1,4.447937012E-1
4.300231930E-1,2.412841797E0,1.047076416E1,4.400177002E-1
4.340515130E-1,2.415237427E0,1.030795288E1,3.586120605E-1
4.380493160E-1,2.412841797E0,1.013078308E1,2.077789307E-1
4.420776360E-1,2.410446167E0,9.944046021E0,-1.249694824E-2
4.460754390E-1,2.381729126E0,9.747711182E0,-2.854309082E-1
4.501037590E-1,2.312286377E0,9.560974121E0,-5.392150879E-1
4.541320800E-1,2.257217407E0,9.395767212E0,-7.259674072E-1
4.581298820E-1,2.223709106E0,9.264083862E0,-8.049774170E-1
4.621582030E-1,2.178207397E0,9.125228882E0,-7.953948975E-1
4.661865230E-1,2.264404297E0,8.974380493E0,-6.948394775E-1
4.701843260E-1,2.223709106E0,8.775665283E0,-5.368194580E-1
4.742126460E-1,2.297927856E0,8.567367554E0,-3.021850586E-1
4.782409660E-1,2.338623047E0,8.380630493E0,-1.489257812E-2
4.822387690E-1,2.350601196E0,8.256134033E0,2.748107910E-1
4.862670890E-1,2.460723877E0,8.181900024E0,5.477447510E-1
4.902954100E-1,2.520584106E0,8.198669434E0,7.249145508E-1
4.942932130E-1,2.405670166E0,8.294433594E0,8.470306396E-1
4.983215330E-1,2.372146606E0,8.383026123E0,7.129516602E-1
5.023498530E-1,2.415237427E0,8.548217773E0,3.969116211E-1
5.063476560E-1,2.408065796E0,8.825942993E0,6.172180176E-2
5.103759760E-1,1.962738037E0,9.235351562E0,-5.079650879E-2
5.144042970E-1,1.617965698E0,9.472381592E0,-4.003601074E-1
5.184020990E-1,1.526992798E0,9.702224731E0,-8.169403076E-1
5.224304200E-1,1.510238647E0,9.941650391E0,-1.034820557E0
5.264587400E-1,1.376159668E0,1.019543457E1,-9.965057373E-1
5.304565430E-1,1.237289429E0,1.025288391E1,-1.037216187E0
5.344848630E-1,1.098434448E0,1.022894287E1,-1.101852417E0
5.385131830E-1,8.853454590E-1,1.015232849E1,-1.073120117E0
5.425109860E-1,6.411437988E-1,1.002304077E1,-9.582061768E-1
5.465393060E-1,4.160766602E-1,9.850662231E0,-7.427215576E-1
5.505371090E-1,1.934204102E-1,9.666305542E0,-4.434509277E-1
5.545654290E-1,8.328247070E-2,9.446044922E0,-1.513519287E-1
5.585937500E-1,4.272460938E-3,9.240142822E0,1.886138916E-1
5.625915520E-1,-5.557250977E-2,9.036636353E0,5.070495605E-1
5.666198730E-1,-5.035400391E-4,8.828338623E0,7.464752197E-1
5.706481930E-1,1.814575195E-1,8.605682373E0,9.308166504E-1
5.746459960E-1,4.208679199E-1,8.373443604E0,1.151092529E0
5.786743160E-1,6.339569092E-1,8.189086914E0,1.488677979E0
5.827026360E-1,8.398590088E-1,7.992767334E0,1.704147339E0
5.867004390E-1,1.131942749E0,7.765319824E0,1.675415039E0
5.907287590E-1,1.570083618E0,7.609695435E0,1.543731689E0
5.947570800E-1,2.001037598E0,7.509140015E0,1.335449219E0
5.987548820E-1,2.455947876E0,7.446884155E0,1.040954590E0
6.027832030E-1,2.862960815E0,7.434921265E0,7.440795898E-1
6.068115230E-1,2.908447266E0,7.406188965E0,4.759216309E-1
6.108093260E-1,2.716903687E0,7.406188965E0,2.173461914E-1
6.148376460E-1,2.503829956E0,7.456466675E0,2.821350098E-2
6.188659660E-1,2.317077637E0,7.533081055E0,-8.192443848E-2
6.228637690E-1,2.197372437E0,7.683914185E0,-1.250152588E-1
6.268920890E-1,2.149490356E0,7.904174805E0,-9.628295898E-2
6.309204100E-1,2.147094727E0,8.162750244E0,-3.643798828E-2
6.349182130E-1,2.163848877E0,8.423721313E0,3.060913086E-2
6.389465330E-1,2.226104736E0,8.672714233E0,1.096191406E-1
6.429363510E-1,2.259613037E0,8.871429443E0,1.694641113E-1
6.469646710E-1,2.326660156E0,9.027053833E0,2.365112305E-1
6.509929910E-1,2.511001587E0,9.153945923E0,3.202972412E-1
6.549907940E-1,2.633117676E0,9.309570312E0,6.004180908E-1
6.590191140E-1,2.680999756E0,9.479568481E0,8.518218994E-1
6.630474350E-1,2.726486206E0,9.678283691E0,7.680206299E-1
6.670452370E-1,2.831832886E0,9.900939941E0,6.674652100E-1
6.710735580E-1,2.999420166E0,1.005416870E1,5.716857910E-1
6.751018780E-1,3.413619995E0,1.016909790E1,2.676239014E-1
6.790996810E-1,3.904434204E0,1.022416687E1,-5.798339844E-2
6.831280010E-1,4.280319214E0,1.021697998E1,-3.357086182E-1
6.871563210E-1,4.388061523E0,1.015711975E1,-5.392150879E-1
6.911541240E-1,4.225250244E0,1.003022766E1,-7.091979980E-1
6.951824440E-1,3.794296265E0,9.836303711E0,-9.582061768E-1
6.992107650E-1,3.459106445E0,9.639968872E0,-1.302963257E0
7.032085670E-1,3.337005615E0,9.453231812E0,-1.767440796E0
7.072368880E-1,3.190963745E0,9.256896973E0,-2.231918335E0
7.112652080E-1,2.903656006E0,9.031845093E0,-2.698791504E0
7.152630110E-1,2.539733887E0,8.828338623E0,-3.091430664E0
7.192913310E-1,2.139907837E0,8.658355713E0,-3.352401733E0
7.233196510E-1,1.807113647E0,8.560195923E0,-3.429016113E0
7.273174540E-1,1.553329468E0,8.521881104E0,-3.357192993E0
7.313457740E-1,1.321090698E0,8.505126953E0,-3.110595703E0
7.353740950E-1,1.052932739E0,8.521881104E0,-2.727523804E0
7.393718970E-1,7.584533691E-1,8.550613403E0,-2.246276855E0
7.434002180E-1,4.184722900E-1,8.598495483E0,-1.678863525E0
7.473980200E-1,1.335601807E-1,8.655960083E0,-1.080307007E0
7.514263410E-1,-4.360961914E-2,8.715820312E0,-4.721832275E-1
7.554546610E-1,-1.202239990E-1,8.758911133E0,7.369995117E-2
7.594524640E-1,-1.345825195E-1,8.761306763E0,5.309906006E-1
7.634807840E-1,-7.951354980E-2,8.718200684E0,9.044799805E-1
7.675091040E-1,5.216979980E-2,8.653564453E0,1.175033569E0
7.715069070E-1,2.963714600E-1,8.586532593E0,1.359390259E0
7.755352280E-1,5.980377197E-1,8.509918213E0,1.471908569E0
7.795635480E-1,9.404144287E-1,8.423721313E0,1.546127319E0
7.835613510E-1,1.277999878E0,8.330352783E0,1.574859619E0
7.875896710E-1,1.567687988E0,8.208236694E0,1.529373169E0
7.916179910E-1,1.833450317E0,8.050231934E0,1.409667969E0
7.956157940E-1,2.051315308E0,7.875442505E0,1.230102539E0
7.996441140E-1,2.209335327E0,7.705459595E0,9.954681396E-1
8.036724350E-1,2.312286377E0,7.571380615E0,7.416839600E-1
8.076702370E-1,2.350601196E0,7.475616455E0,5.046539307E-1
8.116985580E-1,2.324264526E0,7.442092896E0,3.202972412E-1
8.157268780E-1,2.250045776E0,7.456466675E0,1.838378906E-1
8.197246810E-1,2.151885986E0,7.530685425E0,9.284973145E-2
8.237530010E-1,2.092025757E0,7.679122925E0,3.778076172E-2
8.277813210E-1,2.068084717E0,7.887420654E0,6.668090820E-3
8.317791240E-1,2.051315308E0,8.110076904E0,-2.445983887E-2
8.358074440E-1,2.053710938E0,8.359085083E0,-4.122924805E-2
8.398357650E-1,2.113571167E0,8.675109863E0,-3.643798828E-2
8.438335670E-1,2.149490356E0,8.995941162E0,-5.079650879E-2
8.478618880E-1,2.180603027E0,9.340698242E0,-6.277465820E-2
8.518596900E-1,2.187789917E0,9.675888062E0,-7.713317871E-2
8.558880110E-1,2.190185547E0,9.987136841E0,-7.234191895E-2
8.599163310E-1,2.127929688E0,1.025767517E1,-7.234191895E-2
8.639141340E-1,2.065689087E0,1.048512268E1,-9.867858887E-2
8.679424540E-1,2.003433228E0,1.062878418E1,-5.798339844E-2
8.719707740E-1,1.931610107E0,1.070060730E1,6.651306152E-2
8.759685770E-1,1.816696167E0,1.067666626E1,2.484741211E-1
8.799968970E-1,1.675430298E0,1.054977417E1,4.447937012E-1
8.840252180E-1,1.596420288E0,1.039175415E1,6.961975098E-1
8.880230200E-1,1.550933838E0,1.018106079E1,8.829345703E-1
8.920513410E-1,1.471923828E0,9.922485352E0,1.062500000E0
8.960796610E-1,1.452774048E0,9.702224731E0,1.299530029E0
9.000774640E-1,1.402496338E0,9.469985962E0,1.404876709E0
9.041057840E-1,1.301940918E0,9.271270752E0,1.464736938E0
9.081341040E-1,1.203781128E0,9.168319702E0,1.682601929E0
9.121319070E-1,1.050552368E0,9.055786133E0,1.799911499E0
9.161602280E-1,1.009841919E0,9.103668213E0,1.874145508E0
9.201885480E-1,1.055328369E0,9.242538452E0,1.775970459E0
9.241863510E-1,1.060119629E0,9.410125732E0,1.629928589E0
9.282146710E-1,9.882965088E-1,9.577728271E0,1.447967529E0
9.322429910E-1,8.590087891E-1,9.723770142E0,1.273193359E0
