"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.489822900E-2,1.467826128E0,-2.117156982E-1,-7.071803510E-2
1.984651000E-2,1.452912450E0,-2.298251837E-1,-9.095804393E-2
2.479484400E-2,1.375148058E0,-3.011978269E-1,-1.729833335E-1
2.974317700E-2,1.284600735E0,-4.332905114E-1,-2.528780997E-1
3.469151000E-2,1.196183920E0,-6.005368829E-1,-3.263812959E-1
3.967072900E-2,1.104571223E0,-8.135896325E-1,-4.137328863E-1
4.461901000E-2,1.015089035E0,-1.039425492E0,-4.925623834E-1
4.956734400E-2,9.298680425E-1,-1.227977157E0,-5.564782023E-1
5.451567700E-2,8.425164223E-1,-1.353678226E0,-5.980234742E-1
5.946395800E-2,7.690132260E-1,-1.419724584E0,-6.108066440E-1
6.441229200E-2,7.210763693E-1,-1.420789719E0,-5.969582200E-1
6.935890600E-2,7.050973773E-1,-1.367526650E0,-5.852403045E-1
7.430718700E-2,7.285332680E-1,-1.310002446E0,-5.713918805E-1
7.925552100E-2,7.764700651E-1,-1.241825461E0,-5.436950326E-1
8.420385400E-2,8.212111592E-1,-1.144886613E0,-5.096065998E-1
8.915213500E-2,8.584953547E-1,-1.015989661E0,-4.744529128E-1
9.410046900E-2,8.893879652E-1,-8.721790910E-1,-4.435602725E-1
9.904937500E-2,9.149543047E-1,-7.273032665E-1,-4.265160561E-1
1.039976560E-1,9.426511526E-1,-6.016021967E-1,-4.286465943E-1
1.089459900E-1,9.650217295E-1,-4.950757921E-1,-4.424949884E-1
1.138943230E-1,9.831312299E-1,-4.055936635E-1,-4.638002813E-1
1.188426040E-1,1.003371239E0,-3.288946748E-1,-4.893666208E-1
1.237909370E-1,1.031068087E0,-2.617830634E-1,-5.128024220E-1
1.287413020E-1,1.059830070E0,-2.010630667E-1,-5.266508460E-1
1.336895830E-1,1.086461663E0,-1.382125318E-1,-5.436950326E-1
1.386378650E-1,1.110962868E0,-6.897038966E-2,-5.607392192E-1
1.435861980E-1,1.133333325E0,-1.677248441E-2,-5.777834654E-1
1.485345310E-1,1.158899665E0,1.305489335E-2,-5.777834654E-1
1.534828120E-1,1.177009225E0,2.903384902E-2,-5.724571347E-1
1.584225520E-1,1.187661767E0,2.264226601E-2,-5.692613721E-1
1.633708330E-1,1.186596513E0,-2.924059052E-3,-5.724571347E-1
1.683191670E-1,1.178074360E0,-4.446933791E-2,-5.809792876E-1
1.732675000E-1,1.159964919E0,-1.051893607E-1,-5.873708129E-1
1.782157810E-1,1.124811172E0,-1.765620112E-1,-5.873708129E-1
1.831641150E-1,1.065156579E0,-2.479346693E-1,-5.841750503E-1
1.880846350E-1,9.820659757E-1,-3.097199202E-1,-5.703266263E-1
1.930329170E-1,8.766048551E-1,-3.555262685E-1,-5.522171259E-1
1.979812500E-1,7.498384714E-1,-3.736357391E-1,-5.309119225E-1
2.029295830E-1,6.049626470E-1,-3.555262685E-1,-5.074760914E-1
2.078778650E-1,4.451731145E-1,-2.937409878E-1,-4.851055443E-1
2.128261980E-1,2.779267132E-1,-2.010630667E-1,-4.733876288E-1
2.178211980E-1,1.106803641E-1,-9.879777580E-2,-4.638002813E-1
2.227695310E-1,-5.337021500E-2,-1.858795644E-3,-4.574086964E-1
2.277178120E-1,-2.131597400E-1,6.844859570E-2,-4.435602725E-1
2.326661460E-1,-3.633618653E-1,9.508018941E-2,-4.158634245E-1
2.376144270E-1,-4.869324863E-1,8.123176545E-2,-3.796444535E-1
2.425627600E-1,-5.796103477E-1,4.181700945E-2,-3.295770586E-1
2.475090100E-1,-6.371346116E-1,-1.464195829E-2,-2.773791552E-1
2.524572920E-1,-6.403303742E-1,-7.962303609E-2,-2.187896520E-1
2.574056250E-1,-5.764145851E-1,-1.350167245E-1,-1.431559473E-1
2.623539580E-1,-4.517787993E-1,-1.797578037E-1,-5.367381871E-2
2.673022400E-1,-2.738797367E-1,-2.159767598E-1,4.219989479E-2
2.722505730E-1,-5.869653076E-2,-2.404778153E-1,1.412694007E-1
2.771990620E-1,1.692698598E-1,-2.532609701E-1,2.339473218E-1
2.821473440E-1,3.887141645E-1,-2.660441101E-1,3.170378506E-1
2.870956770E-1,5.698089600E-1,-3.033283651E-1,3.703010380E-1
2.920440100E-1,6.912490129E-1,-3.683094382E-1,3.958673775E-1
2.969922920E-1,7.295985222E-1,-4.482041895E-1,4.022589624E-1
3.019406250E-1,6.816616058E-1,-5.312947631E-1,3.990631700E-1
3.068881770E-1,5.485036969E-1,-5.802968740E-1,3.905410767E-1
3.118364580E-1,3.439730704E-1,-5.675137639E-1,3.692357838E-1
3.167847920E-1,8.724457026E-2,-5.025326610E-1,3.330168426E-1
3.217331250E-1,-2.003765702E-1,-4.055936635E-1,2.850799859E-1
3.266814060E-1,-4.922588170E-1,-2.958715260E-1,2.456652373E-1
3.316297400E-1,-7.766841054E-1,-1.968020201E-1,2.243599445E-1
3.365768750E-1,-1.044065237E0,-1.083851382E-1,2.307515293E-1
3.415251560E-1,-1.289075851E0,-2.635985427E-2,2.659052312E-1
3.464734900E-1,-1.485084295E0,8.655808121E-2,3.117115796E-1
3.514218230E-1,-1.642743349E0,2.484781295E-1,3.745620847E-1
3.563701040E-1,-1.776966453E0,4.594002962E-1,4.427389801E-1
3.613184370E-1,-1.903732896E0,6.990845799E-1,5.119811296E-1
3.662678650E-1,-2.034760237E0,9.142677784E-1,5.833536983E-1
3.712161460E-1,-2.163657188E0,1.101754189E0,6.440737247E-1
3.761644790E-1,-2.277640343E0,1.277522683E0,6.802927256E-1
